repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
flutter/flutter,3,0,168,4,1,0,2,4,0,MERGED
flutter/flutter,6,0,908,5,2,2,2,3,2,CLOSED
flutter/flutter,82,0,552,4,2,79,1,3,1,MERGED
flutter/flutter,174,0,359,3,9,159,6,3,0,MERGED
flutter/flutter,6,0,1161,3,2,2,2,3,0,MERGED
flutter/flutter,920,23,1815,7,10,838,72,4,3,MERGED
flutter/flutter,94,0,169,5,2,92,0,4,1,MERGED
flutter/flutter,39,1,182,6,2,27,10,4,2,MERGED
flutter/flutter,169,0,2108,5,12,137,20,4,1,CLOSED
flutter/flutter,112,8,1731,9,3,109,0,5,4,CLOSED
flutter/flutter,3,0,945,3,1,1,1,3,0,MERGED
flutter/flutter,330,0,1326,10,36,230,64,5,5,MERGED
flutter/flutter,188,0,106,5,10,6,172,4,1,MERGED
flutter/flutter,58,0,177,4,3,0,55,4,0,MERGED
flutter/flutter,56,0,1702,7,4,52,0,6,1,MERGED
flutter/flutter,279,1,191,5,38,127,114,4,1,MERGED
flutter/flutter,199,5,811,9,2,126,71,4,5,MERGED
flutter/flutter,9,0,829,4,2,7,0,4,0,MERGED
flutter/flutter,247,0,548,8,12,167,68,5,3,MERGED
flutter/flutter,11,0,877,4,1,6,4,4,0,MERGED
flutter/flutter,30,1,870,6,1,23,6,4,2,MERGED
flutter/flutter,3,0,956,3,1,1,1,3,0,MERGED
flutter/flutter,330,0,1131,3,36,64,230,3,0,MERGED
flutter/flutter,42,0,94,11,2,33,7,4,7,MERGED
flutter/flutter,175,0,142,6,5,25,145,5,1,MERGED
flutter/flutter,112,15,1845,20,5,103,4,5,15,CLOSED
flutter/flutter,143,5,1976,7,3,122,18,6,1,MERGED
flutter/flutter,35,0,148,7,2,1,32,5,2,MERGED
flutter/flutter,8,0,230,5,1,0,7,5,0,MERGED
flutter/flutter,9,0,304,3,2,0,7,3,0,MERGED
flutter/flutter,24,0,656,4,2,13,9,4,0,MERGED
flutter/flutter,164,0,831,4,4,107,53,4,0,MERGED
flutter/flutter,14,0,38,4,3,9,2,4,0,MERGED
flutter/flutter,298,6,2282,7,4,156,138,5,2,MERGED
flutter/flutter,3,0,1353,6,1,1,1,3,3,CLOSED
flutter/flutter,57,12,405,5,3,6,48,4,1,MERGED
flutter/flutter,77,6,1473,8,3,0,74,5,3,CLOSED
flutter/flutter,76,35,1227,6,8,31,37,4,2,MERGED
flutter/flutter,41,0,2276,5,3,36,2,5,0,CLOSED
flutter/flutter,105,0,877,4,3,62,40,4,0,MERGED
flutter/flutter,3,0,967,4,3,0,0,4,0,MERGED
flutter/flutter,3,0,26,5,1,1,1,4,1,MERGED
flutter/flutter,3,0,1650,3,1,1,1,3,0,MERGED
flutter/flutter,37,0,92,6,3,33,1,5,1,MERGED
flutter/flutter,6,5,1088,7,1,5,0,4,3,MERGED
flutter/flutter,205,0,259,5,2,200,3,4,1,MERGED
flutter/flutter,43,0,123,6,2,32,9,4,2,MERGED
flutter/flutter,2,0,1869,5,1,1,0,4,1,MERGED
flutter/flutter,13,14,1061,10,1,10,2,4,6,MERGED
flutter/flutter,565,5,29,17,34,267,264,6,11,CLOSED
flutter/flutter,3,0,816,3,1,1,1,2,1,CLOSED
flutter/flutter,32,11,1364,14,4,23,5,4,10,MERGED
flutter/flutter,19,174,3058,7,3,10,6,5,2,CLOSED
flutter/flutter,169,0,2108,6,12,137,20,4,2,CLOSED
flutter/flutter,864,12,1073,34,5,743,116,6,28,MERGED
flutter/flutter,5,0,74,4,1,4,0,3,1,MERGED
flutter/flutter,3,0,31788,5,1,1,1,3,2,MERGED
flutter/flutter,6,0,2524,5,2,2,2,3,2,CLOSED
flutter/flutter,1216,75,809,5,44,910,262,3,2,CLOSED
flutter/flutter,6,0,2648,3,2,2,2,3,0,MERGED
flutter/flutter,3,0,2107,6,1,1,1,4,2,MERGED
flutter/flutter,8,0,55,7,2,3,3,4,3,MERGED
flutter/flutter,6,0,1246,3,2,2,2,2,1,CLOSED
flutter/flutter,78,10,1324,13,3,70,5,5,8,MERGED
flutter/flutter,6,0,62,2,2,2,2,2,0,MERGED
flutter/flutter,6,0,2648,3,2,2,2,3,0,MERGED
flutter/flutter,5,0,87,6,1,3,1,5,1,MERGED
flutter/flutter,272,0,2547,4,5,236,31,4,0,MERGED
flutter/flutter,3,0,724,3,1,1,1,2,1,CLOSED
flutter/flutter,26,0,1537,4,2,22,2,4,0,MERGED
flutter/flutter,177,0,433,5,2,23,152,4,1,MERGED
flutter/flutter,6,0,49,4,2,2,2,3,1,MERGED
flutter/flutter,6,0,2973,3,2,2,2,2,1,CLOSED
flutter/flutter,45,5,66,9,1,15,29,5,4,MERGED
flutter/flutter,357,53,4975,15,6,309,42,10,5,MERGED
flutter/flutter,30,0,26113,5,1,9,20,4,1,MERGED
flutter/flutter,3,0,32,5,1,1,1,3,2,CLOSED
flutter/flutter,3,0,14,5,1,1,1,4,1,MERGED
flutter/flutter,136,0,125,6,4,94,38,4,2,MERGED
flutter/flutter,608,6,1637,9,2,594,12,6,3,MERGED
flutter/flutter,138,0,257,4,3,103,32,4,0,MERGED
flutter/flutter,9,0,3976,3,3,3,3,3,0,MERGED
flutter/flutter,5,0,820,5,1,2,2,4,1,MERGED
flutter/flutter,13,3,1818,10,3,9,1,6,4,CLOSED
flutter/flutter,5,6,1597,7,1,2,2,4,3,MERGED
flutter/flutter,3,7,1136,5,1,1,1,4,1,MERGED
flutter/flutter,10,0,1359,3,1,8,1,3,0,CLOSED
flutter/flutter,3,3,1060,6,1,1,1,4,2,MERGED
flutter/flutter,3,0,957,6,1,1,1,3,3,CLOSED
flutter/flutter,38,0,108,8,2,25,11,5,3,MERGED
flutter/flutter,3,0,96,6,1,1,1,5,1,MERGED
flutter/flutter,3,0,1273,3,1,1,1,3,0,MERGED
flutter/flutter,7,0,48,5,1,0,6,4,1,MERGED
flutter/flutter,442,3,2054,12,5,288,149,6,6,MERGED
flutter/flutter,3,0,643,5,1,1,1,3,2,CLOSED
flutter/flutter,24,13,1332,13,6,9,9,7,6,MERGED
flutter/flutter,761,2,1157,7,23,565,173,5,2,MERGED
flutter/flutter,7,0,93,4,2,0,5,4,0,MERGED
flutter/flutter,6,0,846,5,2,2,2,3,2,CLOSED
flutter/flutter,262,3,1235,5,5,246,11,4,1,MERGED
flutter/flutter,72,12,1122,10,2,69,1,6,4,MERGED
flutter/flutter,5,0,2239,3,2,2,1,3,0,CLOSED
flutter/flutter,9,0,1379,3,3,3,3,3,0,MERGED
flutter/flutter,106,4,1172,5,4,8,94,4,1,MERGED
flutter/flutter,33,1,280,4,12,21,0,4,0,MERGED
flutter/flutter,30,6,1674,7,3,5,22,4,3,MERGED
flutter/flutter,3,2,152,3,1,0,2,3,0,MERGED
flutter/flutter,12,2,24,5,4,4,4,4,1,MERGED
flutter/flutter,11,2,116,4,1,4,6,4,0,MERGED
flutter/flutter,3,0,833,3,1,1,1,3,0,MERGED
flutter/flutter,467,128,1889,9,3,425,39,4,5,MERGED
flutter/flutter,299,2,293,5,13,217,69,4,1,MERGED
flutter/flutter,180,0,1510,3,11,16,153,3,0,MERGED
flutter/flutter,246,4,274,5,5,167,74,4,1,MERGED
flutter/flutter,308,2,95,6,23,210,75,4,2,MERGED
flutter/flutter,9,0,1528,3,3,3,3,3,0,MERGED
flutter/flutter,308,1,485,5,21,203,84,4,1,MERGED
flutter/flutter,14,1,111,5,2,8,4,5,0,MERGED
flutter/flutter,75,1,63,4,23,26,26,4,0,MERGED
flutter/flutter,9,0,1032,3,3,3,3,3,0,MERGED
flutter/flutter,3,0,602,3,1,1,1,3,0,MERGED
flutter/flutter,216,26,1639,3,3,167,46,3,0,CLOSED
flutter/flutter,3,0,737,4,1,1,1,3,1,MERGED
flutter/flutter,9,0,1276,3,3,3,3,3,0,MERGED
flutter/flutter,3,0,652,4,1,1,1,3,1,MERGED
flutter/flutter,3,0,618,3,1,1,1,3,0,MERGED
flutter/flutter,2,0,2239,3,1,1,0,2,1,CLOSED
flutter/flutter,6,0,729,3,2,2,2,3,0,MERGED
flutter/flutter,22256,13,1778,73,1463,15900,4893,63,10,CLOSED
flutter/flutter,38,119,1886,6,2,35,1,5,1,CLOSED
flutter/flutter,5,0,2344,7,1,2,2,5,2,MERGED
flutter/flutter,552,17,2373,6,33,261,258,4,2,CLOSED
flutter/flutter,8,2,1080,5,1,5,2,4,1,MERGED
flutter/flutter,3,0,876,6,1,1,1,3,3,CLOSED
flutter/flutter,185,0,103,4,11,158,16,4,0,MERGED
flutter/flutter,3,0,2240,8,1,1,1,5,3,CLOSED
flutter/flutter,39,0,2259,7,1,38,0,3,4,CLOSED
flutter/flutter,4,0,49,4,1,2,1,4,0,MERGED
flutter/flutter,185,0,76,3,11,16,158,3,0,MERGED
flutter/flutter,6,0,1158,3,2,2,2,3,0,MERGED
flutter/flutter,7,1,2119,4,2,2,3,4,0,MERGED
flutter/flutter,354,0,1353,5,35,250,69,4,1,MERGED
flutter/flutter,64,0,1409,5,2,58,4,5,0,MERGED
flutter/flutter,3,0,717,3,1,1,1,3,0,MERGED
flutter/flutter,144,0,917,5,25,63,56,4,1,MERGED
flutter/flutter,3,0,0,6,1,0,2,6,0,MERGED
flutter/flutter,27,0,199,4,2,23,2,4,0,MERGED
flutter/flutter,44,0,1584,5,2,42,0,4,1,MERGED
flutter/flutter,193,0,1009,4,12,164,17,4,0,MERGED
flutter/flutter,4,0,0,4,1,3,0,4,0,MERGED
flutter/flutter,354,0,790,3,35,69,250,3,0,MERGED
flutter/flutter,95,0,2190,8,8,78,9,5,3,MERGED
flutter/flutter,6,0,977,3,2,2,2,3,0,MERGED
flutter/flutter,307,2,1509,3,5,293,9,2,1,CLOSED
flutter/flutter,3,0,726,5,1,1,1,3,2,CLOSED
flutter/flutter,299,0,14,3,13,69,217,3,0,MERGED
flutter/flutter,21,121,180,16,7,7,7,7,9,CLOSED
flutter/flutter,3,0,835,3,1,1,1,3,0,MERGED
flutter/flutter,582,1,952,7,8,273,301,5,2,MERGED
flutter/flutter,102,1,1157,7,1,65,36,4,3,MERGED
flutter/flutter,51,0,1504,6,1,24,26,4,2,MERGED
flutter/flutter,51,2,1479,8,5,28,18,5,3,MERGED
flutter/flutter,266,0,340,5,13,184,69,4,1,MERGED
flutter/flutter,58,0,150,4,3,53,2,4,0,MERGED
flutter/flutter,156,100,2239,4,4,145,7,3,1,CLOSED
flutter/flutter,9,0,1696,5,3,3,3,3,2,CLOSED
flutter/flutter,46,0,72,6,5,38,3,4,2,MERGED
flutter/flutter,9,0,1817,3,3,3,3,3,0,MERGED
flutter/flutter,3,1,190,6,1,1,1,4,2,MERGED
flutter/flutter,2588,2,2108,11,108,1545,935,9,2,CLOSED
flutter/flutter,670,0,285,4,35,319,316,3,1,CLOSED
flutter/flutter,3,0,6,5,1,1,1,4,1,MERGED
flutter/flutter,18,54,1591,10,3,10,5,6,4,CLOSED
flutter/flutter,3,0,823,4,1,1,1,3,1,CLOSED
flutter/flutter,139,50,216,6,17,107,15,4,2,CLOSED
flutter/flutter,52,15,1591,10,2,49,1,5,5,MERGED
flutter/flutter,4,0,1169,5,1,0,3,4,1,MERGED
flutter/flutter,269,30,434,16,25,211,33,6,10,MERGED
flutter/flutter,628,5,421,17,14,373,241,7,10,MERGED
flutter/flutter,39,0,1130,5,3,35,1,5,0,MERGED
flutter/flutter,849,8,323,18,29,662,158,7,11,MERGED
flutter/flutter,374,64,2568,19,9,287,78,9,10,MERGED
flutter/flutter,3,0,1391,6,1,1,1,4,2,MERGED
flutter/flutter,55,0,1092,5,1,54,0,4,1,MERGED
flutter/flutter,3,1,1673,7,1,1,1,4,3,CLOSED
flutter/flutter,4,9,1632,5,2,0,2,4,1,MERGED
flutter/flutter,30,0,1703,7,2,27,1,7,0,MERGED
flutter/flutter,9,0,4002,5,3,3,3,3,2,CLOSED
flutter/flutter,265,0,126,4,4,144,117,4,0,MERGED
flutter/flutter,53,14,1834,12,2,50,1,7,5,CLOSED
flutter/flutter,289,4,84,13,4,2,283,5,8,CLOSED
flutter/flutter,9,0,4182,5,3,3,3,3,2,CLOSED
flutter/flutter,462,7,241,8,17,282,163,7,1,MERGED
flutter/flutter,3418,0,1631,4,1135,2279,4,4,0,MERGED
flutter/flutter,1046,1,2861,9,4,923,119,6,3,MERGED
flutter/flutter,3673,12,2016,19,8,2395,1270,11,8,MERGED
flutter/flutter,9,0,4219,5,3,3,3,3,2,CLOSED
flutter/flutter,196,1,2340,9,2,193,1,7,2,MERGED
flutter/flutter,246,0,80,5,5,74,167,4,1,MERGED
flutter/flutter,9,0,4263,5,3,3,3,3,2,CLOSED
flutter/flutter,67,1,1256,4,3,46,18,3,1,MERGED
flutter/flutter,9,0,4490,6,3,3,3,4,2,CLOSED
flutter/flutter,132,0,2100,6,3,100,29,5,1,MERGED
flutter/flutter,4,0,122,4,1,2,1,3,1,MERGED
flutter/flutter,9,0,4490,5,3,3,3,3,2,CLOSED
flutter/flutter,315,5,2834,5,3,247,65,5,0,MERGED
flutter/flutter,88,0,907,8,4,50,34,7,1,MERGED
flutter/flutter,9,0,4667,5,3,3,3,3,2,CLOSED
flutter/flutter,517,0,807,4,123,197,197,4,0,MERGED
flutter/flutter,73,4,629,6,2,2,69,5,1,MERGED
flutter/flutter,9,0,4767,3,3,3,3,3,0,MERGED
flutter/flutter,52,1,1291,5,3,30,19,4,1,MERGED
flutter/flutter,54,0,1645,5,1,53,0,4,1,MERGED
flutter/flutter,9,0,2399,9,3,3,3,3,6,CLOSED
flutter/flutter,6,0,1481,5,2,2,2,4,1,MERGED
flutter/flutter,188,4,175,6,47,94,47,5,1,MERGED
flutter/flutter,28,3,136,6,1,27,0,4,2,MERGED
flutter/flutter,288,14,1352,12,6,271,11,5,7,MERGED
flutter/flutter,9,0,2622,5,3,3,3,3,2,CLOSED
flutter/flutter,175,1,1191,4,2,112,61,4,0,MERGED
flutter/flutter,65,0,1526,5,4,31,30,4,1,MERGED
flutter/flutter,9,0,2694,5,3,3,3,3,2,CLOSED
flutter/flutter,9,0,3055,3,3,3,3,3,0,MERGED
flutter/flutter,738,0,22,4,37,352,349,4,0,MERGED
flutter/flutter,473,0,210,6,8,0,465,5,1,MERGED
flutter/flutter,735,4,1915,6,22,444,269,5,1,MERGED
flutter/flutter,3,0,1024,3,1,1,1,2,1,CLOSED
flutter/flutter,1480,12,1575,9,23,864,593,4,5,MERGED
flutter/flutter,348,4,231,10,6,324,18,6,4,MERGED
flutter/flutter,29,6,2357,7,1,19,9,5,2,MERGED
flutter/flutter,143,6,1191,8,5,103,35,5,3,MERGED
flutter/flutter,91,7,718,7,2,83,6,6,1,MERGED
flutter/flutter,9,0,2217,3,3,3,3,3,0,MERGED
flutter/flutter,13,0,1581,5,1,12,0,4,1,MERGED
flutter/flutter,12,0,1260,6,1,7,4,5,1,MERGED
flutter/flutter,9,0,4699,3,3,3,3,2,1,CLOSED
flutter/flutter,196,0,388,3,2,1,193,3,0,MERGED
flutter/flutter,37,0,2239,3,1,19,17,3,0,CLOSED
flutter/flutter,198,4,1580,4,2,195,1,4,0,MERGED
flutter/flutter,119,12,473,10,3,108,8,6,4,MERGED
flutter/flutter,66,2,0,6,3,61,2,4,2,MERGED
flutter/flutter,9,0,4815,5,3,3,3,3,2,CLOSED
flutter/flutter,174,10,1377,6,4,143,27,6,0,MERGED
flutter/flutter,937,4,977,5,36,786,115,4,1,MERGED
flutter/flutter,3,2,772,5,1,0,2,5,0,MERGED
flutter/flutter,9,0,4934,5,3,3,3,3,2,CLOSED
flutter/flutter,32,2,208,4,2,15,15,4,0,MERGED
flutter/flutter,9,0,5082,5,3,3,3,3,2,CLOSED
flutter/flutter,9,0,5251,5,3,3,3,3,2,CLOSED
flutter/flutter,9,0,5386,5,3,3,3,3,2,CLOSED
flutter/flutter,60,3,1691,7,2,55,3,6,1,MERGED
flutter/flutter,9,0,5354,5,3,3,3,3,2,CLOSED
flutter/flutter,9,0,5331,3,3,3,3,2,1,CLOSED
flutter/flutter,9,2,5330,3,3,3,3,3,0,MERGED
flutter/flutter,145,11,1623,13,2,119,24,6,7,MERGED
flutter/flutter,134,1,117,9,13,64,57,5,4,CLOSED
flutter/flutter,348,57,109,6,8,337,3,3,3,CLOSED
flutter/flutter,4,1,822,5,1,0,3,4,1,MERGED
flutter/flutter,352,0,1537,3,45,126,181,3,0,CLOSED
flutter/flutter,524,10,157,4,8,466,50,3,1,CLOSED
flutter/flutter,9,1,1223,7,1,6,2,4,3,MERGED
flutter/flutter,51,2,2184,4,9,26,16,3,1,CLOSED
flutter/flutter,99,1,304,4,4,78,17,4,0,MERGED
flutter/flutter,6,0,1430,3,2,2,2,2,1,CLOSED
flutter/flutter,47,1,1137,5,2,45,0,4,1,MERGED
flutter/flutter,160,0,1459,5,16,73,71,4,1,MERGED
flutter/flutter,24,1,300,5,2,21,1,4,1,MERGED
flutter/flutter,9,0,65,9,3,3,3,5,4,MERGED
flutter/flutter,9,0,5373,3,3,3,3,2,1,CLOSED
flutter/flutter,46,4,1499,5,6,27,13,5,0,MERGED
flutter/flutter,24,0,1569,4,1,12,11,4,0,MERGED
flutter/flutter,76,0,43,4,2,19,55,4,0,MERGED
flutter/flutter,3,0,163,5,1,1,1,4,1,CLOSED
flutter/flutter,821,8,2181,12,21,711,89,7,5,MERGED
flutter/flutter,14,0,856,8,3,1,10,5,3,MERGED
flutter/flutter,38,13,2181,8,9,15,14,5,3,MERGED
flutter/flutter,4,0,1467,8,1,1,2,6,2,MERGED
flutter/flutter,365,0,399,6,4,357,4,5,1,MERGED
flutter/flutter,27,0,2749,6,3,6,18,5,1,MERGED
flutter/flutter,628,0,100,7,14,241,373,4,3,MERGED
flutter/flutter,3,0,1556,7,1,1,1,4,3,MERGED
flutter/flutter,9,0,5349,3,3,3,3,2,1,CLOSED
flutter/flutter,318,2,772,7,12,282,24,5,2,MERGED
flutter/flutter,9,0,5329,3,3,3,3,2,1,CLOSED
flutter/flutter,4103,10,7810,25,6,4096,1,9,16,CLOSED
flutter/flutter,610,6,1532,13,4,492,114,6,7,MERGED
flutter/flutter,2,0,209,4,1,1,0,4,0,MERGED
flutter/flutter,9,0,5288,3,3,3,3,2,1,CLOSED
flutter/flutter,9,0,5270,3,3,3,3,2,1,CLOSED
flutter/flutter,9,0,5300,3,3,3,3,2,1,CLOSED
flutter/flutter,72,1,1279,9,4,57,11,4,5,MERGED
flutter/flutter,9,0,5321,3,3,3,3,2,1,CLOSED
flutter/flutter,118,0,1391,4,2,116,0,3,1,CLOSED
flutter/flutter,9,0,5295,3,3,3,3,2,1,CLOSED
flutter/flutter,9,0,5275,3,3,3,3,2,1,CLOSED
flutter/flutter,633,2,168,4,15,375,243,4,0,MERGED
flutter/flutter,29,7,662,11,2,27,0,7,4,MERGED
flutter/flutter,9,0,5243,3,3,3,3,2,1,CLOSED
flutter/flutter,9,0,5239,3,3,3,3,2,1,CLOSED
flutter/flutter,32,52,1884,11,3,25,4,7,4,MERGED
flutter/flutter,13,1,303,5,2,9,2,4,1,MERGED
flutter/flutter,9,0,5226,3,3,3,3,2,1,CLOSED
flutter/flutter,23,0,105,6,2,18,3,5,1,MERGED
flutter/flutter,9,0,5225,3,3,3,3,2,1,CLOSED
flutter/flutter,5,1,0,6,1,2,2,5,1,MERGED
flutter/flutter,65,9,1363,12,2,61,2,6,6,MERGED
flutter/flutter,72,0,855,6,2,42,28,5,1,MERGED
flutter/flutter,9,0,5203,3,3,3,3,2,1,CLOSED
flutter/flutter,9,0,5217,3,3,3,3,2,1,CLOSED
flutter/flutter,66,0,1265,4,2,63,1,4,0,MERGED
flutter/flutter,9,0,5221,3,3,3,3,2,1,CLOSED
flutter/flutter,9,0,5231,3,3,3,3,2,1,CLOSED
flutter/flutter,9,0,5205,3,3,3,3,2,1,CLOSED
flutter/flutter,9,0,5239,3,3,3,3,2,1,CLOSED
flutter/flutter,9,0,5236,3,3,3,3,2,1,CLOSED
flutter/flutter,9,0,5215,3,3,3,3,2,1,CLOSED
flutter/flutter,16,0,1512,6,1,10,5,5,1,MERGED
flutter/flutter,9,0,5209,3,3,3,3,2,1,CLOSED
flutter/flutter,1077,0,37,5,9,331,737,4,1,MERGED
flutter/flutter,9,0,5245,3,3,3,3,3,0,MERGED
flutter/flutter,7,7,1570,9,1,4,2,5,4,CLOSED
flutter/flutter,3,0,652,3,1,1,1,2,1,CLOSED
flutter/flutter,9,0,66,3,3,3,3,3,0,MERGED
flutter/flutter,515,0,50,14,8,458,49,6,8,MERGED
flutter/flutter,148,5,1492,11,9,131,8,5,6,CLOSED
flutter/flutter,6354,22,9434,27,19,6334,1,13,14,MERGED
flutter/flutter,4,0,179,4,1,2,1,4,0,MERGED
flutter/flutter,421,7,193,11,8,400,13,6,5,MERGED
flutter/flutter,49,1,911,6,4,31,14,5,1,MERGED
flutter/flutter,71,0,1841,10,2,66,3,6,4,MERGED
flutter/flutter,9,0,5248,5,3,3,3,3,2,CLOSED
flutter/flutter,7,1,2316,4,1,5,1,4,0,MERGED
flutter/flutter,8,0,0,5,2,2,4,4,1,MERGED
flutter/flutter,9,0,5213,3,3,3,3,2,1,CLOSED
flutter/flutter,3,0,74,6,1,1,1,5,1,MERGED
flutter/flutter,658,28,2470,43,7,560,91,13,30,MERGED
flutter/flutter,9,0,1810,3,3,3,3,2,1,CLOSED
flutter/flutter,108,0,298,4,15,75,18,4,0,MERGED
flutter/flutter,8,0,173,5,2,4,2,4,1,MERGED
flutter/flutter,9,0,5297,5,3,3,3,3,2,CLOSED
flutter/flutter,1280,5,544,5,9,839,432,4,1,MERGED
flutter/flutter,9,0,5339,5,3,3,3,3,2,CLOSED
flutter/flutter,6,0,148,6,1,0,5,4,2,MERGED
flutter/flutter,5,0,114,5,1,2,2,4,1,MERGED
flutter/flutter,24,0,435,3,4,16,4,3,0,MERGED
flutter/flutter,9,0,5324,5,3,3,3,3,2,CLOSED
flutter/flutter,45,0,1670,6,1,0,44,5,1,MERGED
flutter/flutter,9,0,5364,5,3,3,3,3,2,CLOSED
flutter/flutter,749,112,110,9,9,737,3,4,5,MERGED
flutter/flutter,31,4,1553,4,4,2,25,4,0,MERGED
flutter/flutter,368,0,1284,6,4,358,6,5,1,MERGED
flutter/flutter,11,0,190,7,3,3,5,6,1,MERGED
flutter/flutter,9,0,5381,5,3,3,3,3,2,CLOSED
flutter/flutter,70,0,499,5,2,67,1,5,0,MERGED
flutter/flutter,116,0,1786,4,3,113,0,4,0,MERGED
flutter/flutter,29,0,16081,5,1,9,19,4,1,MERGED
flutter/flutter,9,0,5393,3,3,3,3,2,1,CLOSED
flutter/flutter,13,0,133,6,1,2,10,4,2,MERGED
flutter/flutter,9,0,976,5,3,3,3,3,2,CLOSED
flutter/flutter,177,0,1242,6,3,44,130,3,3,CLOSED
flutter/flutter,9,0,1104,3,3,3,3,3,0,MERGED
flutter/flutter,155,3,142,7,8,138,9,5,2,MERGED
flutter/flutter,76,0,1719,4,3,63,10,4,0,MERGED
flutter/flutter,729,0,91,7,63,321,345,6,1,MERGED
flutter/flutter,544,6,81,4,8,478,58,3,1,CLOSED
flutter/flutter,134,4,899,7,8,98,28,4,3,MERGED
flutter/flutter,3,0,60,11,1,1,1,9,2,MERGED
flutter/flutter,55,3,984,7,11,23,21,5,2,MERGED
flutter/flutter,849,0,1246,6,29,158,662,5,1,MERGED
flutter/flutter,13,3,1200,5,1,6,6,4,1,MERGED
flutter/flutter,849,0,171,3,29,662,158,3,0,MERGED
flutter/flutter,641,7,1201,9,15,615,11,5,4,MERGED
flutter/flutter,617,17,3408,10,13,441,163,7,3,MERGED
flutter/flutter,9,0,1376,5,3,3,3,3,2,CLOSED
flutter/flutter,159,3,2589,8,2,133,24,6,2,MERGED
flutter/flutter,9,0,1479,3,3,3,3,3,0,MERGED
flutter/flutter,4,3,172,4,2,1,1,4,0,MERGED
flutter/flutter,6,0,856,5,2,2,2,3,2,CLOSED
flutter/flutter,82,3,645,20,3,79,0,7,13,MERGED
flutter/flutter,83,0,1742,3,3,71,9,3,0,CLOSED
flutter/flutter,6,3,1074,3,2,2,2,3,0,MERGED
flutter/flutter,66,3,1806,8,3,41,22,6,2,MERGED
flutter/flutter,87,20,1740,3,3,73,11,3,0,CLOSED
flutter/flutter,75,3,1860,5,3,69,3,5,0,MERGED
flutter/flutter,123,3,265,7,4,102,17,5,2,MERGED
flutter/flutter,11,1,88,5,1,6,4,4,1,MERGED
flutter/flutter,23362,65,1537,8,253,11331,11778,4,4,CLOSED
flutter/flutter,2217,0,1611,7,10,2204,3,5,2,MERGED
flutter/flutter,146,15,1523,18,4,135,7,7,11,MERGED
flutter/flutter,91,0,46,6,2,6,83,4,2,MERGED
flutter/flutter,18,0,320,4,2,12,4,4,0,MERGED
flutter/flutter,71,0,49,5,2,3,66,5,0,MERGED
flutter/flutter,959,3,1636,4,29,477,453,4,0,CLOSED
flutter/flutter,864,0,46,6,5,116,743,5,1,MERGED
flutter/flutter,183,0,94,4,3,90,90,4,0,MERGED
flutter/flutter,63,0,59,5,1,31,31,4,1,MERGED
flutter/flutter,205,0,101,5,3,105,97,3,2,CLOSED
flutter/flutter,9,0,137,3,1,7,1,3,0,MERGED
flutter/flutter,44,0,60,4,3,3,38,3,1,MERGED
flutter/flutter,32,0,2436,7,2,15,15,5,2,MERGED
flutter/flutter,71,0,305,5,2,65,4,5,0,MERGED
flutter/flutter,21,0,1541,4,7,7,7,4,0,MERGED
flutter/flutter,3,0,1131,4,1,1,1,4,0,MERGED
flutter/flutter,16,0,55,4,2,9,5,4,0,MERGED
flutter/flutter,12,52,0,9,2,1,9,5,4,CLOSED
flutter/flutter,111,0,1606,9,4,104,3,6,3,MERGED
flutter/flutter,3669,0,888,4,8,1268,2393,3,1,CLOSED
flutter/flutter,169,0,1034,3,3,39,127,3,0,MERGED
flutter/flutter,3,0,66,5,1,2,0,4,1,MERGED
flutter/flutter,14,20,1488,7,2,8,4,4,3,CLOSED
flutter/flutter,39,0,931,7,1,30,8,4,3,MERGED
flutter/flutter,9,0,4658,5,3,3,3,3,2,CLOSED
flutter/flutter,9,0,4713,5,3,3,3,3,2,CLOSED
flutter/flutter,36,36,1494,12,5,28,3,5,7,MERGED
flutter/flutter,9,0,5004,5,3,3,3,3,2,CLOSED
flutter/flutter,71,0,2277,7,4,46,21,6,1,MERGED
flutter/flutter,251,0,46,4,4,150,97,4,0,MERGED
flutter/flutter,9,0,5058,5,3,3,3,3,2,CLOSED
flutter/flutter,9,0,5155,5,3,3,3,3,2,CLOSED
flutter/flutter,9,0,5334,5,3,3,3,3,2,CLOSED
flutter/flutter,63,93,1479,6,1,62,0,4,2,CLOSED
flutter/flutter,383,58,3966,34,3,321,59,6,28,CLOSED
flutter/flutter,9,0,5385,5,3,3,3,3,2,CLOSED
flutter/flutter,9,0,5449,6,3,3,3,3,3,CLOSED
flutter/flutter,2511,1,1960,9,81,2336,94,7,2,MERGED
flutter/flutter,9,0,5541,5,3,3,3,3,2,CLOSED
flutter/flutter,2,0,24,5,1,1,0,4,1,MERGED
flutter/flutter,9,0,5664,5,3,3,3,3,2,CLOSED
flutter/flutter,9,0,5668,5,3,3,3,3,2,CLOSED
flutter/flutter,9,0,5668,5,3,3,3,3,2,CLOSED
flutter/flutter,26,0,1193,3,4,19,3,3,0,MERGED
flutter/flutter,211,21,237,11,7,123,81,6,5,CLOSED
flutter/flutter,9,0,5656,3,3,3,3,3,0,MERGED
flutter/flutter,88,0,1693,11,3,85,0,6,5,MERGED
flutter/flutter,206,0,64,7,25,100,81,6,1,MERGED
flutter/flutter,3,0,654,5,1,1,1,3,2,CLOSED
