repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
nodejs/node,263,4,329,10,7,108,148,4,6,MERGED
nodejs/node,8,0,116,12,1,4,3,7,5,CLOSED
nodejs/node,278,10,1576,23,14,264,0,13,10,CLOSED
nodejs/node,12,0,305,15,2,8,2,9,6,CLOSED
nodejs/node,12,0,320,2,2,4,6,2,0,CLOSED
nodejs/node,223,3,129,10,12,129,82,6,4,CLOSED
nodejs/node,3,0,306,5,1,1,1,3,2,CLOSED
nodejs/node,3,5,215,13,1,1,1,10,3,CLOSED
nodejs/node,340,2,215,13,27,53,260,9,4,CLOSED
nodejs/node,70,6,391,10,3,51,16,4,6,CLOSED
nodejs/node,3,87,504,19,1,1,1,8,11,CLOSED
nodejs/node,37,2,334,10,1,20,16,4,6,CLOSED
nodejs/node,33,0,225,7,1,16,16,4,3,CLOSED
nodejs/node,11,0,144,9,1,6,4,5,4,CLOSED
nodejs/node,20,3,179,14,1,8,11,11,3,CLOSED
nodejs/node,123,6,235,16,1,60,62,9,7,CLOSED
nodejs/node,10,4,279,16,3,0,7,10,6,CLOSED
nodejs/node,5,7,1194,21,1,2,2,8,13,CLOSED
nodejs/node,4,21,215,21,1,2,1,8,13,CLOSED
nodejs/node,7,24,441,27,1,6,0,8,19,CLOSED
nodejs/node,6,3,339,11,1,4,1,7,4,CLOSED
nodejs/node,106,4,293,8,1,51,54,3,5,CLOSED
nodejs/node,3,2,185,11,1,1,1,8,3,CLOSED
nodejs/node,49,20,255,24,2,46,1,7,17,CLOSED
nodejs/node,60,5,178,13,2,34,24,8,5,CLOSED
nodejs/node,2273,0,280,8,24,1356,893,4,4,CLOSED
nodejs/node,3,5,224,14,1,1,1,6,8,CLOSED
nodejs/node,32,20,381,22,3,21,8,10,12,CLOSED
nodejs/node,12,3,183,16,2,5,5,8,8,CLOSED
nodejs/node,15,0,357,10,1,7,7,6,4,CLOSED
nodejs/node,453,3,422,11,1,279,173,5,6,CLOSED
nodejs/node,152,0,345,8,3,148,1,4,4,CLOSED
nodejs/node,22,3,707,12,1,11,10,5,7,CLOSED
nodejs/node,160,23,513,6,28,103,29,4,2,CLOSED
nodejs/node,3,1,255,7,1,1,1,4,3,CLOSED
nodejs/node,22,2,366,14,2,14,6,10,4,CLOSED
nodejs/node,7,3,528,11,1,3,3,5,6,CLOSED
nodejs/node,39,3,562,8,3,17,19,4,4,CLOSED
nodejs/node,11,2,161,11,1,5,5,7,4,CLOSED
nodejs/node,6,356,1542,56,2,4,0,18,38,CLOSED
nodejs/node,11,2,211,14,1,9,1,6,8,CLOSED
nodejs/node,5,2,537,14,1,3,1,8,6,CLOSED
nodejs/node,12,83,552,23,3,9,0,9,14,CLOSED
nodejs/node,49271,3,1310,13,743,19050,29478,7,6,CLOSED
nodejs/node,14,14,231,14,1,13,0,7,7,CLOSED
nodejs/node,41,3,453,12,2,38,1,9,3,CLOSED
nodejs/node,65,3,275,18,2,11,52,8,10,CLOSED
nodejs/node,5,0,165,13,1,2,2,7,6,CLOSED
nodejs/node,19,0,1693,8,1,15,3,3,5,CLOSED
nodejs/node,106,2,231,7,3,76,27,4,3,CLOSED
nodejs/node,1,0,175,9,1,0,0,5,4,CLOSED
nodejs/node,62,35,327,11,1,30,31,7,4,CLOSED
nodejs/node,5,3,138,9,1,2,2,6,3,CLOSED
nodejs/node,19,3,464,9,1,15,3,6,3,MERGED
nodejs/node,60,12,130,18,5,41,14,5,13,CLOSED
nodejs/node,3,3,450,12,1,1,1,6,6,CLOSED
nodejs/node,62,4,221,11,2,60,0,8,3,CLOSED
nodejs/node,13,4,264,19,2,1,10,15,4,CLOSED
nodejs/node,41,3,403,12,1,22,18,9,3,CLOSED
nodejs/node,52,5,332,42,3,45,4,13,29,CLOSED
nodejs/node,142,3,330,6,6,40,96,3,3,CLOSED
nodejs/node,10,3,483,12,2,6,2,4,8,CLOSED
nodejs/node,4,3,123,12,1,2,1,9,3,CLOSED
nodejs/node,2,3,172,13,1,0,1,8,5,MERGED
nodejs/node,5422,429,877,31,71,4455,896,9,22,CLOSED
nodejs/node,1510097,0,773,75,12812,795440,701845,73,2,CLOSED
nodejs/node,258,269,657,38,11,247,0,8,30,CLOSED
nodejs/node,3,2,147,13,1,1,1,8,5,CLOSED
nodejs/node,3,1,215,12,1,1,1,9,3,CLOSED
nodejs/node,4,4,134,12,1,1,2,9,3,CLOSED
nodejs/node,21,4,122,13,1,16,4,9,4,CLOSED
nodejs/node,274,8,263,10,5,120,149,5,5,CLOSED
nodejs/node,3,2,222,12,1,1,1,7,5,CLOSED
nodejs/node,3,2,223,12,1,1,1,9,3,CLOSED
nodejs/node,81,4,364,12,1,45,35,9,3,CLOSED
nodejs/node,9,18,137,11,1,4,4,8,3,CLOSED
nodejs/node,925,1,170,8,15,650,260,4,4,CLOSED
nodejs/node,83,10,476,46,4,77,2,17,29,CLOSED
nodejs/node,707,2,172,12,30,599,78,7,5,CLOSED
nodejs/node,53,3,530,9,3,23,27,6,3,CLOSED
nodejs/node,47,2,564,11,1,30,16,6,5,CLOSED
nodejs/node,8,0,379,10,1,4,3,6,4,CLOSED
nodejs/node,16,2,147,11,2,0,14,7,4,CLOSED
nodejs/node,46,2,311,9,4,40,2,6,3,CLOSED
nodejs/node,14,0,202,13,2,8,4,7,6,CLOSED
nodejs/node,41,2,147,13,2,37,2,8,5,CLOSED
nodejs/node,6,0,308,12,1,3,2,6,6,CLOSED
nodejs/node,1506,17,1215,37,10,1496,0,13,24,CLOSED
nodejs/node,5,6,440,32,1,2,2,11,21,CLOSED
nodejs/node,218,2,230,11,19,118,81,8,3,CLOSED
nodejs/node,3,0,336,11,1,1,1,4,7,CLOSED
nodejs/node,5,4,252,14,1,3,1,10,4,CLOSED
nodejs/node,7,2,223,13,1,3,3,8,5,CLOSED
nodejs/node,18,2,270,12,1,10,7,9,3,CLOSED
nodejs/node,25,2,174,14,1,14,10,9,5,CLOSED
nodejs/node,3,0,289,11,1,1,1,6,5,CLOSED
nodejs/node,5,0,109,11,1,2,2,8,3,CLOSED
nodejs/node,327,7,286,25,4,312,11,7,18,CLOSED
nodejs/node,3,0,458,10,1,0,2,6,4,MERGED
nodejs/node,85,2,146,12,18,41,26,9,3,MERGED
nodejs/node,3,0,135,10,1,1,1,6,4,CLOSED
nodejs/node,4,3,403,12,1,3,0,9,3,MERGED
nodejs/node,21783,107,933,24,89,3141,18553,5,19,CLOSED
nodejs/node,33,3,163,13,6,14,13,7,6,CLOSED
nodejs/node,4,0,312,6,1,1,2,3,3,CLOSED
nodejs/node,74,2,221,25,1,73,0,14,11,CLOSED
nodejs/node,9,0,229,8,1,7,1,4,4,CLOSED
nodejs/node,4,2,266,18,1,1,2,10,8,CLOSED
nodejs/node,18,2,564,7,5,11,2,5,2,CLOSED
nodejs/node,33,4,230,17,1,28,4,9,8,CLOSED
nodejs/node,3,2,242,12,1,1,1,6,6,CLOSED
nodejs/node,58,2,583,12,1,29,28,8,4,CLOSED
nodejs/node,74,6,250,33,4,65,5,10,23,CLOSED
nodejs/node,42,12,365,19,3,27,12,5,14,CLOSED
nodejs/node,563,105,1210,21,8,349,206,8,13,CLOSED
nodejs/node,661,105,566,5,9,414,238,3,2,CLOSED
nodejs/node,51,6,109,14,3,29,19,7,7,MERGED
nodejs/node,13,2,109,9,3,5,5,6,3,CLOSED
nodejs/node,88,3,200,7,3,60,25,4,3,CLOSED
nodejs/node,75,19,199,14,3,66,6,7,7,CLOSED
nodejs/node,3233,134,1531,144,33,3198,2,23,121,MERGED
nodejs/node,36,0,315,9,2,30,4,4,5,CLOSED
nodejs/node,184,56,1505,36,7,166,11,7,29,CLOSED
nodejs/node,37,2,312,23,2,34,1,15,8,CLOSED
nodejs/node,79314,1,18754,76,1342,36987,40985,60,16,MERGED
nodejs/node,3,0,40,12,1,2,0,8,4,CLOSED
nodejs/node,9,3,326,13,1,4,4,8,5,CLOSED
nodejs/node,755,91,334,17,12,739,4,10,7,CLOSED
nodejs/node,199863,5,290,17,5536,71835,122492,6,11,CLOSED
nodejs/node,0,4,679,13,0,0,0,5,8,MERGED
nodejs/node,15,3,217,7,3,4,8,4,3,CLOSED
nodejs/node,18,3,163,10,2,11,5,7,3,CLOSED
nodejs/node,12,3,189,10,4,2,6,6,4,CLOSED
nodejs/node,139,98,594,9,5,122,12,6,3,CLOSED
nodejs/node,222,40,149,23,5,110,107,9,14,CLOSED
nodejs/node,6,0,214,12,2,2,2,7,5,CLOSED
nodejs/node,2,9,588,22,1,0,1,8,14,CLOSED
nodejs/node,13,6,147,12,1,5,7,9,3,CLOSED
nodejs/node,62,45,706,15,2,57,3,7,8,CLOSED
nodejs/node,4,20,183,20,1,3,0,12,8,CLOSED
nodejs/node,5,2,159,11,1,2,2,8,3,CLOSED
nodejs/node,3,0,192,12,1,1,1,10,2,CLOSED
nodejs/node,1799,64,299,15,10,1340,449,5,10,CLOSED
nodejs/node,130,5,477,23,6,83,41,12,11,CLOSED
nodejs/node,9,129,192,34,1,4,4,14,20,CLOSED
nodejs/node,3,0,211,10,1,1,1,6,4,CLOSED
nodejs/node,29,24,238,16,1,10,18,5,11,CLOSED
nodejs/node,10,23,158,14,1,9,0,8,6,CLOSED
nodejs/node,127372,14,213,50,1606,52332,73434,14,36,CLOSED
nodejs/node,4,0,182,11,1,1,2,8,3,CLOSED
nodejs/node,107,5,1198,23,3,76,28,8,15,CLOSED
nodejs/node,176,6,201,8,3,91,82,5,3,CLOSED
nodejs/node,11,25,223,34,1,7,3,16,18,CLOSED
nodejs/node,160,3,358,16,6,73,81,10,6,CLOSED
nodejs/node,3,0,231,10,1,1,1,6,4,CLOSED
nodejs/node,1147,3,1249,14,3,1140,4,8,6,CLOSED
nodejs/node,0,8,147,21,0,0,0,7,14,MERGED
nodejs/node,5,3,190,12,1,2,2,8,4,CLOSED
nodejs/node,190,5,198,15,4,150,36,12,3,CLOSED
nodejs/node,73,5,275,20,2,10,61,7,13,CLOSED
nodejs/node,52,5,599,8,2,37,13,4,4,CLOSED
nodejs/node,8,2,157,18,2,3,3,15,3,CLOSED
nodejs/node,12,0,88,11,3,5,4,6,5,CLOSED
nodejs/node,3,3,293,11,1,1,1,7,4,CLOSED
nodejs/node,11,7,247,11,2,3,6,6,5,CLOSED
nodejs/node,7,3,568,10,1,4,2,4,6,CLOSED
nodejs/node,139,9,558,21,7,113,19,8,13,CLOSED
nodejs/node,43,5,242,27,3,39,1,11,16,CLOSED
nodejs/node,25,2,240,12,3,13,9,8,4,CLOSED
nodejs/node,7,2,101,6,1,6,0,4,2,CLOSED
nodejs/node,175,49,571,23,5,158,12,10,13,CLOSED
nodejs/node,0,7,363,27,0,0,0,5,22,MERGED
nodejs/node,39,2,470,21,1,38,0,9,12,CLOSED
nodejs/node,44,17,222,17,1,36,7,8,9,CLOSED
nodejs/node,20,65,277,27,5,15,0,13,14,CLOSED
nodejs/node,5,3,353,11,1,1,3,7,4,CLOSED
nodejs/node,38,14,52,10,1,37,0,8,2,CLOSED
nodejs/node,5,16,306,19,1,2,2,8,11,CLOSED
nodejs/node,45,2,429,11,3,26,16,6,5,CLOSED
nodejs/node,9,6,261,10,2,6,1,7,3,CLOSED
nodejs/node,3,0,144,19,1,2,0,13,6,CLOSED
nodejs/node,133,5,523,15,15,81,37,8,7,CLOSED
nodejs/node,17,5,174,10,1,12,4,7,3,CLOSED
nodejs/node,3,4,102,11,1,2,0,9,2,CLOSED
nodejs/node,1069,2,26,5,1,1068,0,3,2,CLOSED
nodejs/node,10,0,245,8,2,4,4,5,3,CLOSED
nodejs/node,61,5,799,8,3,38,20,4,4,CLOSED
nodejs/node,65,5,277,18,2,0,63,9,9,CLOSED
nodejs/node,130,0,3758,68,10,84,36,16,52,OPEN
nodejs/node,13,2,221,17,2,10,1,12,5,CLOSED
nodejs/node,9,1,224,13,1,8,0,10,3,CLOSED
nodejs/node,169,385,213,19,3,83,83,8,11,CLOSED
nodejs/node,30,101,384,54,2,28,0,14,40,CLOSED
nodejs/node,272,410,485,19,6,262,4,9,10,CLOSED
nodejs/node,3,0,344,7,1,1,1,5,2,CLOSED
nodejs/node,334,34,958,51,13,163,158,13,38,CLOSED
nodejs/node,73,3,266,15,3,69,1,8,7,CLOSED
nodejs/node,0,5,218,11,0,0,0,6,5,CLOSED
nodejs/node,2292,10,271,21,4,1158,1130,9,12,CLOSED
nodejs/node,103,19,575,71,7,67,29,16,55,CLOSED
nodejs/node,276,1,164,5,5,121,150,3,2,CLOSED
nodejs/node,76,3,326,32,15,36,25,13,19,CLOSED
nodejs/node,3937,33,551,49,99,2934,904,28,21,CLOSED
nodejs/node,3,22,246,25,1,0,2,11,14,CLOSED
nodejs/node,14,4,453,17,2,9,3,5,12,CLOSED
nodejs/node,44,5,593,11,4,29,11,6,5,CLOSED
nodejs/node,626,3,618,11,1,491,134,6,5,CLOSED
nodejs/node,3,0,120,7,1,1,1,5,2,CLOSED
nodejs/node,152,285,460,13,6,143,3,3,10,CLOSED
nodejs/node,23,9,113,10,1,11,11,6,4,CLOSED
nodejs/node,3,0,132,10,1,1,1,4,6,CLOSED
nodejs/node,116,10,670,13,2,69,45,7,6,CLOSED
nodejs/node,288,450,483,33,6,278,4,9,24,CLOSED
nodejs/node,3,0,267,6,1,1,1,4,2,CLOSED
nodejs/node,4,6,379,9,2,2,0,6,3,CLOSED
nodejs/node,23,1,216,8,1,11,11,5,3,CLOSED
nodejs/node,11,45,606,14,1,6,4,6,8,CLOSED
nodejs/node,6,2,248,12,1,5,0,5,7,CLOSED
nodejs/node,4454,0,229,9,46,2662,1746,6,3,CLOSED
nodejs/node,7,2,123,14,1,5,1,7,7,CLOSED
nodejs/node,5,1,338,9,1,4,0,5,4,CLOSED
nodejs/node,34,8,389,6,7,13,14,3,3,CLOSED
nodejs/node,17,8,201,7,3,7,7,3,4,CLOSED
nodejs/node,5,1,179,15,2,2,1,6,9,CLOSED
nodejs/node,19,5,384,11,2,8,9,7,4,CLOSED
nodejs/node,28,171,361,32,2,25,1,6,26,CLOSED
nodejs/node,73,18,235,13,1,63,9,5,8,CLOSED
nodejs/node,220,198,586,38,6,211,3,8,30,CLOSED
nodejs/node,52,2,196,8,2,50,0,5,3,CLOSED
nodejs/node,60,2,146,7,1,59,0,5,2,CLOSED
nodejs/node,45,2,53,8,3,41,1,5,3,CLOSED
nodejs/node,19,8,123,17,2,9,8,8,9,CLOSED
nodejs/node,20,6,162,21,4,15,1,6,15,CLOSED
nodejs/node,3,0,193,11,1,1,1,6,5,CLOSED
nodejs/node,55,0,445,10,4,39,12,4,6,CLOSED
nodejs/node,9,2,287,11,1,4,4,6,5,CLOSED
nodejs/node,40,437,298,36,2,28,10,11,25,CLOSED
nodejs/node,21,2,180,11,1,20,0,9,2,CLOSED
nodejs/node,6474,5,190,36,116,4736,1622,22,14,CLOSED
nodejs/node,17,1,503,10,2,12,3,5,5,CLOSED
nodejs/node,177,0,371,13,4,2,171,8,5,CLOSED
nodejs/node,92,1,27,8,17,41,34,4,4,CLOSED
nodejs/node,17,3,87,12,1,8,8,10,2,CLOSED
nodejs/node,17,18,755,12,4,6,7,7,5,CLOSED
nodejs/node,15,13,460,17,1,7,7,7,10,CLOSED
nodejs/node,3,0,93,10,1,2,0,6,4,CLOSED
nodejs/node,7067,7,1266,27,140,5218,1709,22,5,CLOSED
nodejs/node,88001,17,430,36,1284,56009,30708,7,29,CLOSED
nodejs/node,71,45,494,30,5,37,29,11,19,CLOSED
nodejs/node,14,7,427,5,1,6,7,3,2,CLOSED
nodejs/node,9,0,685,14,1,6,2,7,7,CLOSED
nodejs/node,33,3,239,12,3,26,4,8,4,CLOSED
nodejs/node,10,2,691,33,1,6,3,20,13,CLOSED
nodejs/node,38,2,537,9,3,29,6,5,4,CLOSED
nodejs/node,250443,1,8984,68,5740,116914,127789,43,25,MERGED
nodejs/node,5,2,122,14,1,4,0,10,4,CLOSED
nodejs/node,47,210,672,19,2,37,8,5,14,CLOSED
nodejs/node,5,3,109,11,2,2,1,5,6,MERGED
nodejs/node,16,2,282,17,3,4,9,11,6,CLOSED
nodejs/node,36,17,1180,26,5,17,14,9,17,CLOSED
nodejs/node,6,0,355,12,2,4,0,8,4,MERGED
nodejs/node,27,2,301,17,1,26,0,9,8,CLOSED
nodejs/node,109,3,488,9,4,61,44,5,4,CLOSED
nodejs/node,381,0,529,2,5,354,22,2,0,CLOSED
nodejs/node,373,8,529,10,5,355,13,6,4,CLOSED
nodejs/node,33,13,408,18,1,12,20,7,11,CLOSED
nodejs/node,27,0,265,12,4,19,4,8,4,CLOSED
nodejs/node,9,2,52,17,2,5,2,9,8,CLOSED
nodejs/node,0,4,454,56,0,0,0,18,38,MERGED
nodejs/node,97,4,519,9,4,11,82,6,3,CLOSED
nodejs/node,9160,5,198,36,209,6927,2024,33,3,CLOSED
nodejs/node,541,2,211,8,8,509,24,5,3,CLOSED
nodejs/node,4,0,510,11,1,2,1,9,2,CLOSED
nodejs/node,29,2,559,13,5,12,12,7,6,CLOSED
nodejs/node,59,0,582,3,6,37,16,3,0,CLOSED
nodejs/node,1097283,0,182,66,14617,636010,446656,66,0,CLOSED
nodejs/node,1565458,0,182,76,12971,818286,734201,76,0,CLOSED
nodejs/node,198,6,762,18,9,104,85,9,9,CLOSED
nodejs/node,60,0,291,4,20,20,20,2,2,CLOSED
nodejs/node,5,6,119,15,1,2,2,7,8,CLOSED
nodejs/node,13,6,253,12,2,10,1,8,4,CLOSED
nodejs/node,11,3,393,12,3,0,8,6,6,CLOSED
nodejs/node,5,0,392,10,1,2,2,4,6,CLOSED
nodejs/node,45,3,218,12,1,23,21,9,3,CLOSED
nodejs/node,54,0,706,2,3,45,6,2,0,CLOSED
nodejs/node,3,0,88,8,1,2,0,4,4,CLOSED
nodejs/node,19,6,190,11,1,17,1,8,3,CLOSED
nodejs/node,3,5,691,19,1,1,1,6,13,CLOSED
nodejs/node,8,1,47,11,2,2,4,8,3,CLOSED
nodejs/node,6,1,172,17,2,2,2,8,9,CLOSED
nodejs/node,241,2,126,17,36,134,71,11,6,CLOSED
nodejs/node,61,20,674,28,3,52,6,10,18,CLOSED
nodejs/node,996,2,108,14,43,587,366,8,6,CLOSED
nodejs/node,5,3,291,9,1,2,2,6,3,CLOSED
nodejs/node,3,0,1500,10,1,1,1,4,6,CLOSED
nodejs/node,32,11,166,32,2,20,10,8,24,MERGED
nodejs/node,3,3,201,12,1,2,0,10,2,CLOSED
nodejs/node,8,3,288,12,2,3,3,6,6,CLOSED
nodejs/node,79,11,508,20,4,73,2,7,13,CLOSED
nodejs/node,28,0,236,8,1,14,13,5,3,CLOSED
nodejs/node,7,0,148,12,1,3,3,4,8,CLOSED
nodejs/node,10,4,144,13,1,6,3,6,7,CLOSED
nodejs/node,91,2,319,15,5,81,5,8,7,CLOSED
nodejs/node,72,102,343,21,5,67,0,7,14,CLOSED
nodejs/node,143,4,283,10,2,64,77,7,3,CLOSED
nodejs/node,132,0,1087,12,5,125,2,4,8,CLOSED
nodejs/node,19,5,327,20,1,11,7,11,9,MERGED
nodejs/node,12,3,474,14,4,4,4,11,3,CLOSED
nodejs/node,4,5,182,19,1,2,1,9,10,MERGED
nodejs/node,33,5,406,18,3,20,10,10,8,CLOSED
nodejs/node,5,2,247,13,1,1,3,10,3,CLOSED
nodejs/node,250,2,109,8,3,116,131,5,3,CLOSED
nodejs/node,111,2,291,24,8,45,58,11,13,CLOSED
nodejs/node,17,2,109,13,1,8,8,9,4,CLOSED
nodejs/node,111,0,651,14,3,105,3,5,9,CLOSED
nodejs/node,150,2,489,10,1,83,66,6,4,CLOSED
nodejs/node,151,11,109,29,71,6,74,13,16,CLOSED
nodejs/node,163,199,793,29,9,138,16,7,22,CLOSED
nodejs/node,20,7,484,37,1,19,0,11,26,CLOSED
nodejs/node,30,72,306,25,2,12,16,7,18,CLOSED
nodejs/node,5,2,275,10,1,2,2,6,4,CLOSED
nodejs/node,67,2,542,10,5,42,20,7,3,CLOSED
nodejs/node,4,0,319,7,1,2,1,4,3,CLOSED
nodejs/node,698,1,68,8,14,393,291,4,4,CLOSED
nodejs/node,14,2,394,14,2,0,12,12,2,CLOSED
nodejs/node,129,15,178,17,3,78,48,8,9,MERGED
nodejs/node,29,2,542,10,1,28,0,6,4,CLOSED
nodejs/node,4,0,109,10,1,2,1,7,3,MERGED
nodejs/node,3,2,212,9,1,2,0,7,2,MERGED
nodejs/node,115,3,437,14,2,83,30,6,8,CLOSED
nodejs/node,62,17,407,25,3,21,38,12,13,CLOSED
nodejs/node,10,9,193,18,2,8,0,9,9,CLOSED
nodejs/node,168,10,467,12,15,78,75,7,5,CLOSED
nodejs/node,7,0,278,8,1,0,6,6,2,CLOSED
nodejs/node,115,2,401,27,7,85,23,12,15,CLOSED
nodejs/node,12,3,470,16,1,9,2,10,6,CLOSED
nodejs/node,13,1,158,18,1,6,6,13,5,MERGED
nodejs/node,37,0,227,6,1,18,18,4,2,CLOSED
nodejs/node,60,5,366,20,4,32,24,7,13,CLOSED
nodejs/node,73,9,109,12,6,10,57,8,4,CLOSED
nodejs/node,1266,9,1346,24,50,713,503,8,16,CLOSED
nodejs/node,12,11,1240,19,1,5,6,9,10,CLOSED
nodejs/node,6,12,667,12,1,2,3,6,6,CLOSED
nodejs/node,9,6,1041,12,2,3,4,6,6,CLOSED
nodejs/node,44,0,372,14,3,40,1,4,10,CLOSED
nodejs/node,6,2,96,11,1,1,4,4,7,CLOSED
nodejs/node,3,0,201,13,1,1,1,10,3,CLOSED
nodejs/node,59,177,214,25,5,18,36,13,12,CLOSED
nodejs/node,8,11,816,41,2,3,3,17,24,CLOSED
nodejs/node,69,8,130,26,6,7,56,15,11,CLOSED
nodejs/node,0,2,343,19,0,0,0,13,6,CLOSED
nodejs/node,3,1,343,13,1,1,1,9,4,CLOSED
nodejs/node,1,0,369,8,1,0,0,5,3,CLOSED
nodejs/node,1,0,369,10,1,0,0,6,4,CLOSED
nodejs/node,1,0,377,8,1,0,0,5,3,CLOSED
nodejs/node,1,0,377,8,1,0,0,5,3,CLOSED
nodejs/node,1,2,401,13,1,0,0,6,7,CLOSED
nodejs/node,5,6,513,10,1,1,3,6,4,CLOSED
nodejs/node,15,1,888,9,2,6,7,5,4,CLOSED
nodejs/node,368,7,343,21,30,140,198,5,16,CLOSED
nodejs/node,726,0,201,9,10,386,330,3,6,CLOSED
nodejs/node,66,95,655,37,1,65,0,7,30,MERGED
nodejs/node,393,481,1169,16,12,185,196,6,10,CLOSED
nodejs/node,10,4,263,15,1,5,4,6,9,CLOSED
nodejs/node,3,8,183,14,1,2,0,7,7,CLOSED
nodejs/node,14,0,217,9,1,8,5,7,2,CLOSED
nodejs/node,18,4,569,15,2,14,2,7,8,CLOSED
nodejs/node,44,5,339,13,3,41,0,7,6,CLOSED
nodejs/node,25,5,182,13,2,20,3,5,8,CLOSED
nodejs/node,118,6,327,14,4,94,20,6,8,CLOSED
nodejs/node,3,7,346,12,1,1,1,5,7,CLOSED
nodejs/node,40,10,205,9,1,14,25,5,4,CLOSED
nodejs/node,3,0,367,12,1,1,1,7,5,CLOSED
nodejs/node,6,4,109,17,1,2,3,9,8,CLOSED
nodejs/node,4,3,109,10,1,1,2,4,6,CLOSED
nodejs/node,7,6,0,20,1,5,1,8,12,CLOSED
nodejs/node,6,3,186,11,1,0,5,6,5,CLOSED
nodejs/node,10,3,281,11,1,3,6,8,3,CLOSED
nodejs/node,110,2,230,15,4,56,50,9,6,MERGED
nodejs/node,283,146,583,57,15,190,78,11,46,CLOSED
nodejs/node,7,3,320,15,1,0,6,9,6,CLOSED
nodejs/node,8,3,347,11,2,3,3,8,3,MERGED
nodejs/node,17,4,295,20,1,4,12,11,9,CLOSED
nodejs/node,59,5,162,20,2,57,0,7,13,CLOSED
nodejs/node,96,80,1205,23,4,91,1,7,16,CLOSED
nodejs/node,6,3,264,13,1,2,3,10,3,CLOSED
nodejs/node,2,0,411,14,1,0,1,8,6,CLOSED
nodejs/node,8,3,213,8,1,7,0,5,3,CLOSED
nodejs/node,11,4,200,14,1,10,0,9,5,CLOSED
nodejs/node,10,3,364,30,1,5,4,19,11,CLOSED
nodejs/node,2,3,217,26,1,0,1,9,17,CLOSED
nodejs/node,3,4,147,14,1,1,1,8,6,CLOSED
nodejs/node,38,0,127,11,1,37,0,8,3,CLOSED
nodejs/node,6,3,320,15,1,0,5,12,3,CLOSED
nodejs/node,5074,2,132,11,216,2725,2133,7,4,CLOSED
nodejs/node,117,3,414,7,3,97,17,4,3,CLOSED
nodejs/node,39,22,485,50,1,38,0,18,32,CLOSED
nodejs/node,475,3,357,17,6,209,260,6,11,MERGED
nodejs/node,199,6,291,22,5,178,16,10,12,CLOSED
nodejs/node,2524,8,284,20,33,1300,1191,11,9,CLOSED
nodejs/node,9,2,53,8,3,3,3,5,3,CLOSED
nodejs/node,250,18,602,32,3,145,102,9,23,CLOSED
nodejs/node,31,2,360,8,1,8,22,6,2,CLOSED
nodejs/node,84,2,248,7,1,51,32,4,3,CLOSED
nodejs/node,28,4,347,9,2,26,0,4,5,MERGED
nodejs/node,3,0,145,9,1,1,1,6,3,CLOSED
nodejs/node,6,4,448,23,1,5,0,9,14,CLOSED
nodejs/node,13,3,220,13,1,6,6,11,2,CLOSED
nodejs/node,74,4,495,16,6,61,7,10,6,CLOSED
nodejs/node,6,3,239,12,1,3,2,9,3,CLOSED
nodejs/node,20,3,157,15,2,2,16,8,7,CLOSED
nodejs/node,157,1,200,15,1,78,78,10,5,CLOSED
nodejs/node,53,4,278,13,1,0,52,7,6,CLOSED
nodejs/node,14,3,279,10,1,10,3,7,3,CLOSED
nodejs/node,11,4,383,8,1,4,6,7,1,MERGED
nodejs/node,111,77,783,9,3,104,4,4,5,CLOSED
nodejs/node,982,3,385,8,7,471,504,4,4,CLOSED
nodejs/node,81,3,319,7,1,42,38,4,3,CLOSED
nodejs/node,39,3,735,12,1,18,20,7,5,CLOSED
nodejs/node,55,8,771,9,3,21,31,3,6,CLOSED
nodejs/node,29,3,251,12,1,16,12,9,3,CLOSED
nodejs/node,667,450,1531,70,12,646,9,15,55,CLOSED
nodejs/node,14,6,200,14,1,11,2,8,6,CLOSED
nodejs/node,49,2,144,15,1,21,27,11,4,CLOSED
nodejs/node,41,11,439,13,1,19,21,8,5,CLOSED
nodejs/node,42,11,218,9,1,19,22,5,4,CLOSED
nodejs/node,5,2,101,11,1,2,2,8,3,MERGED
nodejs/node,9,2,164,12,1,4,4,9,3,MERGED
nodejs/node,11,65,155,16,3,2,6,10,6,CLOSED
nodejs/node,2,3,132,17,1,0,1,13,4,CLOSED
nodejs/node,96,3,784,8,2,93,1,4,4,CLOSED
nodejs/node,18,80,356,15,3,14,1,5,10,CLOSED
nodejs/node,39,4,108,9,1,19,19,7,2,CLOSED
nodejs/node,49,9,1672,42,3,43,3,11,31,CLOSED
nodejs/node,17,0,474,12,2,14,1,7,5,MERGED
nodejs/node,53,6,449,15,3,29,21,7,8,CLOSED
nodejs/node,8,0,147,12,2,3,3,7,5,CLOSED
nodejs/node,29,2,215,11,1,16,12,8,3,CLOSED
nodejs/node,199,0,182,6,4,195,0,5,1,CLOSED
nodejs/node,6,2,243,16,3,3,0,8,8,CLOSED
nodejs/node,4,6,144,18,1,3,0,8,10,CLOSED
nodejs/node,11,2,228,10,1,8,2,5,5,CLOSED
nodejs/node,3,34,504,16,1,1,1,11,5,CLOSED
nodejs/node,630,28,346,13,8,521,101,5,8,CLOSED
nodejs/node,32,48,971,23,1,31,0,7,16,CLOSED
nodejs/node,6,5,170,12,1,0,5,8,4,CLOSED
nodejs/node,2228,2,195,8,7,1132,1089,3,5,CLOSED
