repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
CyC2018/CS-Notes,2,6,0,2,1,0,1,2,0,MERGED
CyC2018/CS-Notes,3,5,0,2,1,1,1,2,0,MERGED
CyC2018/CS-Notes,44,0,53,1,1,43,0,1,0,CLOSED
CyC2018/CS-Notes,52,2,20,2,1,51,0,2,0,MERGED
CyC2018/CS-Notes,3,1,12,2,1,1,1,2,0,MERGED
CyC2018/CS-Notes,8,0,36,2,1,6,1,2,0,MERGED
CyC2018/CS-Notes,3,0,4,2,1,1,1,2,0,MERGED
CyC2018/CS-Notes,3,0,0,2,1,1,1,2,0,MERGED
CyC2018/CS-Notes,0,0,0,1,0,0,0,1,0,CLOSED
CyC2018/CS-Notes,44,0,15,1,1,29,14,1,0,CLOSED
CyC2018/CS-Notes,53,1,15,2,1,31,21,2,0,MERGED
CyC2018/CS-Notes,3,0,7,2,1,1,1,2,0,MERGED
CyC2018/CS-Notes,5,0,4,2,1,2,2,2,0,MERGED
CyC2018/CS-Notes,35,0,0,2,1,17,17,2,0,MERGED
CyC2018/CS-Notes,201,0,8,2,2,181,18,2,0,CLOSED
CyC2018/CS-Notes,24,0,0,2,1,16,7,2,0,MERGED
CyC2018/CS-Notes,0,1,6,3,0,0,0,2,1,MERGED
CyC2018/CS-Notes,8,1,13,2,1,4,3,2,0,MERGED
CyC2018/CS-Notes,7,2,48,2,2,4,1,2,0,MERGED
CyC2018/CS-Notes,3,0,106,2,1,1,1,2,0,MERGED
CyC2018/CS-Notes,27,0,0,1,1,24,2,1,0,CLOSED
CyC2018/CS-Notes,40,2,0,5,1,35,4,2,3,MERGED
CyC2018/CS-Notes,133,0,15,2,1,132,0,2,0,MERGED
CyC2018/CS-Notes,5,8,21,2,1,2,2,2,0,MERGED
CyC2018/CS-Notes,3,5,2,2,1,1,1,2,0,MERGED
CyC2018/CS-Notes,39,2,75,6,1,22,16,3,3,MERGED
CyC2018/CS-Notes,3,0,0,2,1,1,1,2,0,MERGED
CyC2018/CS-Notes,3,0,0,4,1,2,0,2,2,CLOSED
CyC2018/CS-Notes,4,0,6,3,1,0,3,2,1,CLOSED
CyC2018/CS-Notes,0,0,2,2,0,0,0,1,1,CLOSED
CyC2018/CS-Notes,3,0,4,2,1,1,1,2,0,MERGED
CyC2018/CS-Notes,3,0,29,2,1,1,1,2,0,MERGED
CyC2018/CS-Notes,5,0,0,2,1,2,2,2,0,MERGED
CyC2018/CS-Notes,4,0,69,2,1,2,1,2,0,MERGED
CyC2018/CS-Notes,2,0,36,5,2,0,0,2,3,MERGED
CyC2018/CS-Notes,5,1,0,5,1,4,0,2,3,CLOSED
CyC2018/CS-Notes,43,154,0,4,1,42,0,3,1,CLOSED
CyC2018/CS-Notes,46,74,46,4,2,14,30,3,1,CLOSED
CyC2018/CS-Notes,3,17,28,2,1,1,1,2,0,MERGED
CyC2018/CS-Notes,20277,0,0,2,325,19897,55,2,0,CLOSED
CyC2018/CS-Notes,3,12,141,2,1,1,1,2,0,MERGED
CyC2018/CS-Notes,0,0,5,1,0,0,0,1,0,CLOSED
CyC2018/CS-Notes,35,65,0,5,1,33,1,3,2,CLOSED
CyC2018/CS-Notes,3,4,197,2,1,1,1,2,0,MERGED
CyC2018/CS-Notes,3,3,6,2,1,1,1,2,0,MERGED
CyC2018/CS-Notes,0,4,6,1,0,0,0,1,0,CLOSED
CyC2018/CS-Notes,4,52,45,2,1,0,3,2,0,MERGED
CyC2018/CS-Notes,2,13,109,3,1,1,0,2,1,MERGED
CyC2018/CS-Notes,3,46,29,3,1,1,1,2,1,MERGED
CyC2018/CS-Notes,132,8,35,2,5,49,78,2,0,CLOSED
CyC2018/CS-Notes,12,3,0,2,1,8,3,2,0,MERGED
CyC2018/CS-Notes,5,1,28,2,1,2,2,2,0,MERGED
CyC2018/CS-Notes,3,0,2,1,1,1,1,1,0,CLOSED
CyC2018/CS-Notes,3,6,41,3,1,1,1,2,1,CLOSED
CyC2018/CS-Notes,3,6,20,2,1,1,1,2,0,MERGED
CyC2018/CS-Notes,14,43,0,3,1,13,0,2,1,CLOSED
CyC2018/CS-Notes,0,0,7,3,0,0,0,1,2,CLOSED
CyC2018/CS-Notes,6,47,111,5,1,2,3,2,3,CLOSED
CyC2018/CS-Notes,0,0,6,1,0,0,0,1,0,CLOSED
CyC2018/CS-Notes,7,10,0,4,1,3,3,3,1,MERGED
CyC2018/CS-Notes,5,6,78,2,1,2,2,2,0,MERGED
CyC2018/CS-Notes,6,3,72,2,2,2,2,2,0,MERGED
CyC2018/CS-Notes,5,29,0,2,1,2,2,2,0,MERGED
CyC2018/CS-Notes,2,73,10,2,1,1,0,2,0,CLOSED
CyC2018/CS-Notes,7,26,27,2,1,3,3,2,0,MERGED
CyC2018/CS-Notes,35,11,2,2,1,11,23,2,0,MERGED
CyC2018/CS-Notes,132,0,0,1,1,66,65,1,0,CLOSED
CyC2018/CS-Notes,0,0,15,2,0,0,0,2,0,MERGED
CyC2018/CS-Notes,0,1,5,2,0,0,0,2,0,MERGED
CyC2018/CS-Notes,3,27,15,2,1,2,0,2,0,MERGED
CyC2018/CS-Notes,3,24,24,2,1,1,1,2,0,MERGED
CyC2018/CS-Notes,3,21,6,2,1,1,1,2,0,CLOSED
CyC2018/CS-Notes,0,0,15,1,0,0,0,1,0,CLOSED
CyC2018/CS-Notes,6,16,31,2,2,2,2,2,0,MERGED
CyC2018/CS-Notes,0,0,6,1,0,0,0,1,0,CLOSED
CyC2018/CS-Notes,7,0,0,1,1,5,1,1,0,CLOSED
CyC2018/CS-Notes,2,10,0,2,1,1,0,2,0,CLOSED
CyC2018/CS-Notes,29,0,43,2,1,17,11,2,0,OPEN
CyC2018/CS-Notes,8,3,20,2,1,7,0,2,0,CLOSED
CyC2018/CS-Notes,6,3,29,3,1,5,0,2,1,CLOSED
CyC2018/CS-Notes,2,30,0,4,1,1,0,3,1,CLOSED
CyC2018/CS-Notes,3,1,0,1,1,1,1,1,0,CLOSED
CyC2018/CS-Notes,3,0,0,1,1,1,1,1,0,CLOSED
CyC2018/CS-Notes,3,35,6,2,1,1,1,2,0,MERGED
CyC2018/CS-Notes,6,31,0,2,1,3,2,2,0,MERGED
CyC2018/CS-Notes,9,5,0,3,1,7,1,3,0,CLOSED
CyC2018/CS-Notes,48,17,44,4,1,23,24,2,2,MERGED
CyC2018/CS-Notes,3,9,31,2,1,1,1,2,0,MERGED
CyC2018/CS-Notes,58,9,18,2,1,45,12,2,0,MERGED
CyC2018/CS-Notes,3,0,29,2,1,1,1,2,0,CLOSED
CyC2018/CS-Notes,4,3,19,2,2,2,0,2,0,MERGED
CyC2018/CS-Notes,3,84,10,3,1,1,1,3,0,MERGED
CyC2018/CS-Notes,0,0,4,1,0,0,0,1,0,CLOSED
CyC2018/CS-Notes,3,76,20,3,1,1,1,3,0,MERGED
CyC2018/CS-Notes,0,74,4,2,0,0,0,2,0,CLOSED
CyC2018/CS-Notes,0,0,21,1,0,0,0,1,0,CLOSED
CyC2018/CS-Notes,0,0,6,1,0,0,0,1,0,CLOSED
CyC2018/CS-Notes,3,0,21,2,1,1,1,2,0,OPEN
CyC2018/CS-Notes,2,59,15,2,1,1,0,2,0,CLOSED
CyC2018/CS-Notes,0,0,19,1,0,0,0,1,0,CLOSED
CyC2018/CS-Notes,4,0,38,3,1,2,1,2,1,CLOSED
CyC2018/CS-Notes,3,45,143,2,1,1,1,2,0,MERGED
CyC2018/CS-Notes,48,0,0,1,1,47,0,1,0,CLOSED
CyC2018/CS-Notes,0,0,6,1,0,0,0,1,0,CLOSED
CyC2018/CS-Notes,23,0,0,1,5,12,6,1,0,OPEN
CyC2018/CS-Notes,214,35,0,3,1,213,0,2,1,CLOSED
CyC2018/CS-Notes,3,31,46,3,1,1,1,3,0,MERGED
CyC2018/CS-Notes,3,30,17,5,1,1,1,3,2,MERGED
CyC2018/CS-Notes,51,17,258,6,1,25,25,4,2,CLOSED
CyC2018/CS-Notes,3,0,23,1,1,1,1,1,0,CLOSED
CyC2018/CS-Notes,19,0,7,3,3,14,2,2,1,OPEN
CyC2018/CS-Notes,9,6,45,2,1,4,4,2,0,MERGED
CyC2018/CS-Notes,3,158,0,2,1,2,0,2,0,MERGED
CyC2018/CS-Notes,3,156,25,2,1,1,1,2,0,MERGED
CyC2018/CS-Notes,3,115,0,2,1,1,1,2,0,CLOSED
CyC2018/CS-Notes,221,0,67,1,2,162,57,1,0,OPEN
CyC2018/CS-Notes,8,106,78,3,3,3,2,2,1,MERGED
CyC2018/CS-Notes,3,0,91,1,1,1,1,1,0,OPEN
CyC2018/CS-Notes,3,80,7,2,1,1,1,2,0,MERGED
CyC2018/CS-Notes,11,39,0,12,1,5,5,6,6,MERGED
CyC2018/CS-Notes,0,0,19,1,0,0,0,1,0,CLOSED
CyC2018/CS-Notes,27,72,10,3,1,16,10,2,1,CLOSED
CyC2018/CS-Notes,2,23,75,2,1,1,0,2,0,CLOSED
CyC2018/CS-Notes,4,23,0,2,1,3,0,2,0,CLOSED
CyC2018/CS-Notes,3,0,26,1,1,1,1,1,0,OPEN
CyC2018/CS-Notes,4,22,0,1,1,2,1,1,0,CLOSED
CyC2018/CS-Notes,3,20,239,3,1,1,1,3,0,MERGED
CyC2018/CS-Notes,3,16,0,2,1,1,1,2,0,MERGED
CyC2018/CS-Notes,3,16,0,2,1,1,1,2,0,MERGED
CyC2018/CS-Notes,71,6,48,2,6,65,0,2,0,CLOSED
CyC2018/CS-Notes,29,3,0,4,1,11,17,3,1,CLOSED
CyC2018/CS-Notes,3,0,0,3,1,1,1,3,0,MERGED
CyC2018/CS-Notes,52,0,0,6,2,50,0,3,3,CLOSED
CyC2018/CS-Notes,44,0,19,6,2,42,0,3,3,CLOSED
CyC2018/CS-Notes,50,0,0,3,1,49,0,3,0,MERGED
CyC2018/CS-Notes,21,0,80,5,1,11,9,3,2,CLOSED
CyC2018/CS-Notes,14,11,0,6,4,8,2,3,3,MERGED
CyC2018/CS-Notes,0,0,19,1,0,0,0,1,0,CLOSED
CyC2018/CS-Notes,2,6,10,2,1,1,0,2,0,CLOSED
CyC2018/CS-Notes,3,0,0,2,1,1,1,2,0,MERGED
CyC2018/CS-Notes,13,0,0,2,1,6,6,2,0,MERGED
CyC2018/CS-Notes,3,0,59,2,1,1,1,2,0,MERGED
CyC2018/CS-Notes,2,0,8,1,1,1,0,1,0,CLOSED
CyC2018/CS-Notes,3,0,0,1,1,1,1,1,0,CLOSED
CyC2018/CS-Notes,5,0,106,1,1,2,2,1,0,OPEN
CyC2018/CS-Notes,0,0,0,1,0,0,0,1,0,CLOSED
CyC2018/CS-Notes,0,0,4,2,0,0,0,1,1,CLOSED
CyC2018/CS-Notes,3,0,34,1,1,1,1,1,0,OPEN
CyC2018/CS-Notes,0,0,6,1,0,0,0,1,0,CLOSED
CyC2018/CS-Notes,2,2,12,2,1,0,1,1,1,CLOSED
CyC2018/CS-Notes,7,7,16,1,1,3,3,1,0,CLOSED
CyC2018/CS-Notes,11,0,0,1,1,5,5,1,0,CLOSED
CyC2018/CS-Notes,3,0,0,1,1,1,1,1,0,CLOSED
CyC2018/CS-Notes,3,0,90,1,1,1,1,1,0,OPEN
CyC2018/CS-Notes,5,412,11,1,1,2,2,1,0,CLOSED
CyC2018/CS-Notes,5,412,9,1,1,2,2,1,0,CLOSED
CyC2018/CS-Notes,5,0,53,1,1,2,2,1,0,OPEN
CyC2018/CS-Notes,3,0,0,1,1,1,1,1,0,OPEN
CyC2018/CS-Notes,5,0,15,1,1,2,2,1,0,OPEN
CyC2018/CS-Notes,5,0,0,1,1,2,2,1,0,OPEN
CyC2018/CS-Notes,3,0,15,1,1,2,0,1,0,OPEN
CyC2018/CS-Notes,5,0,29,2,1,3,1,1,1,OPEN
CyC2018/CS-Notes,18,0,194,1,1,11,6,1,0,OPEN
CyC2018/CS-Notes,0,2,18,3,0,0,0,2,1,CLOSED
CyC2018/CS-Notes,3,0,112,1,1,1,1,1,0,OPEN
CyC2018/CS-Notes,2,0,4,1,1,1,0,1,0,OPEN
CyC2018/CS-Notes,3,0,21,1,1,1,1,1,0,OPEN
CyC2018/CS-Notes,3,0,0,1,1,2,0,1,0,OPEN
CyC2018/CS-Notes,3,0,0,1,1,1,1,1,0,CLOSED
CyC2018/CS-Notes,3,0,28,1,1,2,0,1,0,OPEN
CyC2018/CS-Notes,3,0,0,1,1,0,2,1,0,OPEN
CyC2018/CS-Notes,3,0,0,1,1,2,0,1,0,OPEN
CyC2018/CS-Notes,2,0,84,3,1,0,1,2,1,OPEN
CyC2018/CS-Notes,11,0,8,1,3,4,4,1,0,OPEN
CyC2018/CS-Notes,3,0,69,1,1,1,1,1,0,OPEN
CyC2018/CS-Notes,3,16,66,1,1,1,1,1,0,CLOSED
CyC2018/CS-Notes,3,13,72,1,1,1,1,1,0,CLOSED
CyC2018/CS-Notes,5,0,11,1,1,2,2,1,0,CLOSED
CyC2018/CS-Notes,3,0,0,1,1,1,1,1,0,OPEN
CyC2018/CS-Notes,7,0,65,1,1,3,3,1,0,OPEN
CyC2018/CS-Notes,47,0,41,1,1,39,7,1,0,OPEN
CyC2018/CS-Notes,13,0,68,1,1,6,6,1,0,CLOSED
CyC2018/CS-Notes,5,0,0,1,1,1,3,1,0,OPEN
CyC2018/CS-Notes,4,0,22,1,1,2,1,1,0,OPEN
CyC2018/CS-Notes,3,0,5,1,1,1,1,1,0,OPEN
CyC2018/CS-Notes,3,0,5,1,1,1,1,1,0,OPEN
CyC2018/CS-Notes,3,0,0,4,1,1,1,2,2,OPEN
CyC2018/CS-Notes,3,0,0,1,1,1,1,1,0,OPEN
CyC2018/CS-Notes,4,0,76,1,1,2,1,1,0,OPEN
CyC2018/CS-Notes,3,0,17,1,1,1,1,1,0,OPEN
CyC2018/CS-Notes,3,0,0,1,1,2,0,1,0,OPEN
CyC2018/CS-Notes,3,0,12,1,1,1,1,1,0,OPEN
CyC2018/CS-Notes,0,0,4,1,0,0,0,1,0,OPEN
CyC2018/CS-Notes,4,0,32,3,1,2,1,2,1,OPEN
CyC2018/CS-Notes,3,0,0,1,1,1,1,1,0,CLOSED
CyC2018/CS-Notes,40,0,8,1,1,39,0,1,0,OPEN
CyC2018/CS-Notes,5,0,0,1,1,4,0,1,0,OPEN
CyC2018/CS-Notes,3,0,0,3,1,2,0,2,1,OPEN
CyC2018/CS-Notes,3,0,33,2,1,1,1,1,1,OPEN
CyC2018/CS-Notes,3,0,0,3,1,1,1,2,1,OPEN
CyC2018/CS-Notes,2,26,0,1,1,0,1,1,0,CLOSED
CyC2018/CS-Notes,3,0,0,1,1,1,1,1,0,OPEN
CyC2018/CS-Notes,42,0,6,1,1,26,15,1,0,OPEN
CyC2018/CS-Notes,3,164,34,1,1,1,1,1,0,CLOSED
CyC2018/CS-Notes,3,14,0,1,1,1,1,1,0,CLOSED
CyC2018/CS-Notes,5,0,409,5,1,2,2,3,2,CLOSED
CyC2018/CS-Notes,2,0,0,1,1,1,0,1,0,OPEN
CyC2018/CS-Notes,11,0,39,3,1,5,5,2,1,OPEN
CyC2018/CS-Notes,3,0,0,23,1,1,1,12,11,OPEN
CyC2018/CS-Notes,225,0,0,1,3,222,0,1,0,OPEN
CyC2018/CS-Notes,7,0,0,1,1,3,3,1,0,OPEN
CyC2018/CS-Notes,3,0,14,1,1,1,1,1,0,OPEN
CyC2018/CS-Notes,3,0,0,17,1,1,1,9,8,CLOSED
CyC2018/CS-Notes,3,0,0,20,1,2,0,11,9,OPEN
CyC2018/CS-Notes,0,0,21,1,0,0,0,1,0,OPEN
CyC2018/CS-Notes,3,0,0,1,1,1,1,1,0,OPEN
CyC2018/CS-Notes,17,0,54,3,1,16,0,2,1,OPEN
