repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
ytdl-org/youtube-dl,7,1,1231,2,1,3,3,2,0,MERGED
ytdl-org/youtube-dl,9,0,1231,2,1,4,4,2,0,MERGED
ytdl-org/youtube-dl,3,0,1231,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,11,0,1231,2,1,3,7,2,0,MERGED
ytdl-org/youtube-dl,5,0,1231,2,1,2,2,2,0,MERGED
ytdl-org/youtube-dl,3,0,1231,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,3,0,1231,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,4,0,1231,3,1,1,2,2,1,MERGED
ytdl-org/youtube-dl,5,0,1231,2,1,2,2,2,0,MERGED
ytdl-org/youtube-dl,13,2,1272,8,1,10,2,3,5,MERGED
ytdl-org/youtube-dl,68,0,1244,3,2,66,0,2,1,OPEN
ytdl-org/youtube-dl,7,0,506,6,2,3,2,3,3,MERGED
ytdl-org/youtube-dl,44,137,379,8,1,22,21,2,6,MERGED
ytdl-org/youtube-dl,287,139,452,2,4,238,45,1,1,CLOSED
ytdl-org/youtube-dl,291,139,413,2,4,242,45,1,1,CLOSED
ytdl-org/youtube-dl,9,587,2147,19,1,7,1,3,16,CLOSED
ytdl-org/youtube-dl,164,0,616,1,1,108,55,1,0,OPEN
ytdl-org/youtube-dl,2614,0,1382,4,1,2613,0,2,2,CLOSED
ytdl-org/youtube-dl,18,5,279,7,1,10,7,2,5,CLOSED
ytdl-org/youtube-dl,10,502,1382,12,1,9,0,3,9,CLOSED
ytdl-org/youtube-dl,6,0,461,2,1,1,4,2,0,MERGED
ytdl-org/youtube-dl,8,4,328,2,1,4,3,2,0,MERGED
ytdl-org/youtube-dl,55,1,325,7,3,49,3,4,3,MERGED
ytdl-org/youtube-dl,5,0,328,2,1,2,2,2,0,MERGED
ytdl-org/youtube-dl,22,0,381,2,1,20,1,2,0,MERGED
ytdl-org/youtube-dl,4,0,328,2,1,2,1,2,0,MERGED
ytdl-org/youtube-dl,3,0,328,3,1,1,1,2,1,MERGED
ytdl-org/youtube-dl,5,0,328,3,1,2,2,2,1,MERGED
ytdl-org/youtube-dl,121,11,552,6,2,119,0,2,4,CLOSED
ytdl-org/youtube-dl,101,0,1045,3,2,99,0,3,0,OPEN
ytdl-org/youtube-dl,5,2,698,2,1,3,1,2,0,MERGED
ytdl-org/youtube-dl,340,0,1574,2,2,285,53,2,0,OPEN
ytdl-org/youtube-dl,64,0,1122,3,3,61,0,2,1,OPEN
ytdl-org/youtube-dl,36,0,1104,3,2,34,0,2,1,CLOSED
ytdl-org/youtube-dl,51,0,1265,1,1,47,3,1,0,OPEN
ytdl-org/youtube-dl,23,1,1338,7,1,20,2,3,4,CLOSED
ytdl-org/youtube-dl,8,118,1056,6,1,5,2,3,3,CLOSED
ytdl-org/youtube-dl,71,0,1216,4,2,69,0,2,2,CLOSED
ytdl-org/youtube-dl,8,68,375,5,1,7,0,3,2,CLOSED
ytdl-org/youtube-dl,37,67,1090,5,2,35,0,2,3,CLOSED
ytdl-org/youtube-dl,128,18,1068,3,2,116,10,2,1,CLOSED
ytdl-org/youtube-dl,31,0,1245,5,1,29,1,2,3,OPEN
ytdl-org/youtube-dl,10,2,621,4,1,6,3,2,2,MERGED
ytdl-org/youtube-dl,32,15,1204,5,1,24,7,2,3,CLOSED
ytdl-org/youtube-dl,53,0,506,10,2,51,0,3,7,CLOSED
ytdl-org/youtube-dl,16,5,1072,5,1,8,7,2,3,MERGED
ytdl-org/youtube-dl,3,0,1057,1,1,1,1,1,0,CLOSED
ytdl-org/youtube-dl,25,0,1532,4,4,18,3,2,2,CLOSED
ytdl-org/youtube-dl,75,270,953,2,2,73,0,1,1,CLOSED
ytdl-org/youtube-dl,92,0,1072,3,2,90,0,2,1,CLOSED
ytdl-org/youtube-dl,182,1414,1270,6,2,180,0,1,5,CLOSED
ytdl-org/youtube-dl,11,0,1002,1,1,8,2,1,0,CLOSED
ytdl-org/youtube-dl,6,1,1518,7,1,5,0,2,5,MERGED
ytdl-org/youtube-dl,209,0,1438,1,2,207,0,1,0,CLOSED
ytdl-org/youtube-dl,7,1,1393,4,1,4,2,2,2,MERGED
ytdl-org/youtube-dl,7,0,1050,2,1,2,4,2,0,MERGED
ytdl-org/youtube-dl,14,0,840,2,1,11,2,2,0,MERGED
ytdl-org/youtube-dl,84,1720,714,3,1,55,28,1,2,CLOSED
ytdl-org/youtube-dl,740,0,1429,30,7,696,37,12,18,OPEN
ytdl-org/youtube-dl,9,0,1020,4,1,6,2,2,2,CLOSED
ytdl-org/youtube-dl,5,0,1231,2,1,2,2,2,0,CLOSED
ytdl-org/youtube-dl,3,0,877,2,1,1,1,2,0,CLOSED
ytdl-org/youtube-dl,34,11,1066,1,1,30,3,1,0,CLOSED
ytdl-org/youtube-dl,59,36,31,4,2,57,0,2,2,CLOSED
ytdl-org/youtube-dl,14,0,1338,5,1,7,6,2,3,MERGED
ytdl-org/youtube-dl,92,25,1311,6,2,89,1,2,4,CLOSED
ytdl-org/youtube-dl,10,1,817,6,1,8,1,2,4,CLOSED
ytdl-org/youtube-dl,81,1529,1248,12,2,79,0,2,10,CLOSED
ytdl-org/youtube-dl,22,13,1107,13,1,18,3,2,11,MERGED
ytdl-org/youtube-dl,96,0,1029,3,2,94,0,1,2,CLOSED
ytdl-org/youtube-dl,95,0,1064,5,2,89,4,2,3,CLOSED
ytdl-org/youtube-dl,78,1348,810,4,2,76,0,2,2,CLOSED
ytdl-org/youtube-dl,39,64,1084,4,1,19,19,3,1,CLOSED
ytdl-org/youtube-dl,17,25,1111,1,1,7,9,1,0,CLOSED
ytdl-org/youtube-dl,41,0,1195,4,2,39,0,2,2,CLOSED
ytdl-org/youtube-dl,5,0,1020,4,1,2,2,2,2,MERGED
ytdl-org/youtube-dl,6,0,26,3,1,4,1,2,1,MERGED
ytdl-org/youtube-dl,16,0,26,5,1,14,1,3,2,OPEN
ytdl-org/youtube-dl,5,0,30,2,1,4,0,2,0,MERGED
ytdl-org/youtube-dl,3,0,1231,5,1,1,1,1,4,CLOSED
ytdl-org/youtube-dl,3,0,105,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,93,0,782,4,2,91,0,2,2,OPEN
ytdl-org/youtube-dl,34,3,1150,5,2,32,0,2,3,CLOSED
ytdl-org/youtube-dl,22,7,1237,8,2,19,1,3,5,CLOSED
ytdl-org/youtube-dl,51,1,833,9,1,14,36,2,7,MERGED
ytdl-org/youtube-dl,52,1288,735,2,2,50,0,2,0,CLOSED
ytdl-org/youtube-dl,269,33,1139,3,1,138,130,2,1,CLOSED
ytdl-org/youtube-dl,70,0,794,1,3,67,0,1,0,OPEN
ytdl-org/youtube-dl,3,0,750,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,58,1049,1315,2,2,50,6,1,1,CLOSED
ytdl-org/youtube-dl,3,0,771,3,1,2,0,2,1,CLOSED
ytdl-org/youtube-dl,147,0,895,7,2,105,40,3,4,OPEN
ytdl-org/youtube-dl,283,0,1565,26,2,281,0,8,18,OPEN
ytdl-org/youtube-dl,8,3,1008,3,1,7,0,2,1,MERGED
ytdl-org/youtube-dl,9,0,1039,1,1,3,5,1,0,CLOSED
ytdl-org/youtube-dl,27,0,1114,3,1,6,20,3,0,OPEN
ytdl-org/youtube-dl,6,0,1049,2,1,4,1,2,0,CLOSED
ytdl-org/youtube-dl,306,429,1411,8,2,304,0,2,6,CLOSED
ytdl-org/youtube-dl,8,14,1047,2,1,6,1,2,0,CLOSED
ytdl-org/youtube-dl,16,1,1057,2,1,9,6,2,0,MERGED
ytdl-org/youtube-dl,6,0,817,3,1,4,1,2,1,MERGED
ytdl-org/youtube-dl,15,0,1231,2,1,7,7,2,0,MERGED
ytdl-org/youtube-dl,18,1,1196,2,1,16,1,2,0,MERGED
ytdl-org/youtube-dl,17,265,1052,2,2,11,4,2,0,CLOSED
ytdl-org/youtube-dl,217,0,3453,43,2,173,42,11,32,OPEN
ytdl-org/youtube-dl,4,0,1042,1,1,3,0,1,0,CLOSED
ytdl-org/youtube-dl,44,9,1138,3,2,42,0,2,1,CLOSED
ytdl-org/youtube-dl,52,0,1180,9,2,50,0,3,6,CLOSED
ytdl-org/youtube-dl,5,0,1056,2,1,2,2,1,1,CLOSED
ytdl-org/youtube-dl,49,3,1094,5,1,40,8,2,3,MERGED
ytdl-org/youtube-dl,13,20,1488,2,1,6,6,2,0,MERGED
ytdl-org/youtube-dl,3,0,816,5,1,1,1,2,3,OPEN
ytdl-org/youtube-dl,87,67,1231,6,2,85,0,2,4,CLOSED
ytdl-org/youtube-dl,8,2,1003,1,2,3,3,1,0,CLOSED
ytdl-org/youtube-dl,291,1441,1651,40,2,289,0,6,34,CLOSED
ytdl-org/youtube-dl,74,0,1197,3,1,36,37,2,1,MERGED
ytdl-org/youtube-dl,3,0,1238,5,1,1,1,2,3,MERGED
ytdl-org/youtube-dl,6,5,1125,5,1,3,2,2,3,MERGED
ytdl-org/youtube-dl,10,164,1287,5,1,8,1,2,3,CLOSED
ytdl-org/youtube-dl,88,0,0,3,3,85,0,2,1,CLOSED
ytdl-org/youtube-dl,13,0,414,9,1,12,0,2,7,CLOSED
ytdl-org/youtube-dl,61,0,1756,8,2,58,1,2,6,MERGED
ytdl-org/youtube-dl,2,174,933,3,1,1,0,2,1,MERGED
ytdl-org/youtube-dl,3,4,1043,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,22,4,1468,4,1,21,0,2,2,CLOSED
ytdl-org/youtube-dl,57,236,1040,4,1,45,11,3,1,CLOSED
ytdl-org/youtube-dl,3,0,1151,1,1,1,1,1,0,CLOSED
ytdl-org/youtube-dl,133,0,922,9,2,131,0,3,6,OPEN
ytdl-org/youtube-dl,105,40,1054,14,1,103,1,2,12,MERGED
ytdl-org/youtube-dl,637,529,1115,2,5,485,147,2,0,CLOSED
ytdl-org/youtube-dl,13,1,1405,2,4,4,5,2,0,MERGED
ytdl-org/youtube-dl,12,0,1289,3,3,9,0,2,1,CLOSED
ytdl-org/youtube-dl,27,0,1574,8,1,18,8,2,6,OPEN
ytdl-org/youtube-dl,12,36,143,13,1,9,2,3,10,MERGED
ytdl-org/youtube-dl,119,1088,774,11,2,117,0,3,8,CLOSED
ytdl-org/youtube-dl,8,0,973,3,1,5,2,2,1,MERGED
ytdl-org/youtube-dl,6,0,1935,4,1,3,2,2,2,CLOSED
ytdl-org/youtube-dl,43,42,800,6,2,41,0,2,4,CLOSED
ytdl-org/youtube-dl,2,0,1336,4,1,1,0,2,2,MERGED
ytdl-org/youtube-dl,14,563,932,2,1,3,10,2,0,CLOSED
ytdl-org/youtube-dl,3,0,1221,4,1,1,1,2,2,CLOSED
ytdl-org/youtube-dl,11,0,1231,1,1,10,0,1,0,CLOSED
ytdl-org/youtube-dl,86,198,2310,17,3,73,10,9,8,CLOSED
ytdl-org/youtube-dl,6,177,1057,2,1,5,0,2,0,CLOSED
ytdl-org/youtube-dl,15,0,1273,2,1,14,0,2,0,MERGED
ytdl-org/youtube-dl,7,5,1031,4,1,5,1,2,2,MERGED
ytdl-org/youtube-dl,37,319,1093,5,1,36,0,3,2,CLOSED
ytdl-org/youtube-dl,5,3,1642,2,1,2,2,2,0,MERGED
ytdl-org/youtube-dl,3,0,1231,1,1,1,1,1,0,CLOSED
ytdl-org/youtube-dl,93,15,1026,13,1,48,44,3,10,MERGED
ytdl-org/youtube-dl,3,0,1507,4,1,1,1,2,2,CLOSED
ytdl-org/youtube-dl,3,0,3728,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,205,0,1037,1,2,203,0,1,0,OPEN
ytdl-org/youtube-dl,39,0,1062,5,2,37,0,2,3,CLOSED
ytdl-org/youtube-dl,19,0,494,5,1,17,1,2,3,CLOSED
ytdl-org/youtube-dl,27,1,1110,2,2,25,0,2,0,MERGED
ytdl-org/youtube-dl,200,1203,1049,15,2,197,1,4,11,CLOSED
ytdl-org/youtube-dl,81,0,1271,5,2,79,0,3,2,CLOSED
ytdl-org/youtube-dl,12,0,1228,1,1,10,1,1,0,CLOSED
ytdl-org/youtube-dl,78,0,772,4,2,76,0,2,2,OPEN
ytdl-org/youtube-dl,21,0,968,5,1,20,0,3,2,CLOSED
ytdl-org/youtube-dl,6,685,1151,13,1,5,0,6,7,CLOSED
ytdl-org/youtube-dl,51,3,1172,6,1,25,25,2,4,MERGED
ytdl-org/youtube-dl,7,0,706,2,1,4,2,2,0,CLOSED
ytdl-org/youtube-dl,8,1,1281,2,1,6,1,2,0,MERGED
ytdl-org/youtube-dl,3,0,1853,1,1,1,1,1,0,CLOSED
ytdl-org/youtube-dl,592,92,1178,1,4,588,0,1,0,CLOSED
ytdl-org/youtube-dl,48,91,1089,5,1,24,23,2,3,CLOSED
ytdl-org/youtube-dl,88,30,1102,4,2,86,0,2,2,CLOSED
ytdl-org/youtube-dl,143,29,2625,6,2,141,0,2,4,CLOSED
ytdl-org/youtube-dl,2843,140,1126,7,2,1492,1349,5,2,CLOSED
ytdl-org/youtube-dl,3,0,1306,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,3,0,1308,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,5,0,1328,3,1,2,2,2,1,MERGED
ytdl-org/youtube-dl,35,5,946,7,1,24,10,2,5,CLOSED
ytdl-org/youtube-dl,39,4,1231,3,2,37,0,2,1,CLOSED
ytdl-org/youtube-dl,83,308,1590,5,1,64,18,2,3,CLOSED
ytdl-org/youtube-dl,5,2,864,2,1,2,2,2,0,CLOSED
ytdl-org/youtube-dl,115,2,1106,6,1,95,19,2,4,CLOSED
ytdl-org/youtube-dl,19,2,1145,2,1,9,9,2,0,CLOSED
ytdl-org/youtube-dl,23,19,719,4,1,19,3,2,2,MERGED
ytdl-org/youtube-dl,79,0,757,10,1,73,5,3,7,OPEN
ytdl-org/youtube-dl,34,13,450,5,1,27,6,2,3,MERGED
ytdl-org/youtube-dl,5,4,842,3,1,3,1,2,1,MERGED
ytdl-org/youtube-dl,15,182,883,2,1,8,6,2,0,CLOSED
ytdl-org/youtube-dl,179,16,706,10,2,114,63,3,7,CLOSED
ytdl-org/youtube-dl,10,14,1064,7,1,5,4,2,5,MERGED
ytdl-org/youtube-dl,13,13,1349,7,1,8,4,2,5,MERGED
ytdl-org/youtube-dl,46,1,3605,2,1,31,14,2,0,MERGED
ytdl-org/youtube-dl,49,102,602,4,1,32,16,2,2,CLOSED
ytdl-org/youtube-dl,35,0,1247,1,2,33,0,1,0,OPEN
ytdl-org/youtube-dl,148,0,1395,3,4,144,0,2,1,OPEN
ytdl-org/youtube-dl,61,0,1229,1,2,59,0,1,0,OPEN
ytdl-org/youtube-dl,30,83,1078,8,1,17,12,4,4,CLOSED
ytdl-org/youtube-dl,5,1,1261,2,1,2,2,2,0,MERGED
ytdl-org/youtube-dl,10,0,1073,1,1,6,3,1,0,CLOSED
ytdl-org/youtube-dl,10,1,1072,2,1,6,3,2,0,MERGED
ytdl-org/youtube-dl,114,1,1117,3,2,112,0,2,1,CLOSED
ytdl-org/youtube-dl,291,0,695,3,4,242,45,2,1,MERGED
ytdl-org/youtube-dl,88,71,1539,3,2,86,0,2,1,CLOSED
ytdl-org/youtube-dl,16,2,1177,5,2,13,1,3,2,CLOSED
ytdl-org/youtube-dl,113,0,0,0,3,109,1,0,0,CLOSED
ytdl-org/youtube-dl,36,159,785,10,1,32,3,5,5,CLOSED
ytdl-org/youtube-dl,5,0,1155,2,1,2,2,2,0,MERGED
ytdl-org/youtube-dl,22,0,1006,2,1,18,3,2,0,OPEN
ytdl-org/youtube-dl,57,0,1099,1,2,55,0,1,0,OPEN
ytdl-org/youtube-dl,90,0,1108,2,2,88,0,2,0,OPEN
ytdl-org/youtube-dl,8,0,739,2,1,5,2,2,0,MERGED
ytdl-org/youtube-dl,24,403,1044,7,1,18,5,4,3,CLOSED
ytdl-org/youtube-dl,31,2,742,2,1,25,5,2,0,MERGED
ytdl-org/youtube-dl,47,0,1231,1,1,23,23,1,0,CLOSED
ytdl-org/youtube-dl,42,0,1231,1,1,17,24,1,0,OPEN
ytdl-org/youtube-dl,2,153,1137,6,1,1,0,2,4,CLOSED
ytdl-org/youtube-dl,44,0,1039,2,2,42,0,2,0,OPEN
ytdl-org/youtube-dl,47,16,1231,3,1,16,30,2,1,CLOSED
ytdl-org/youtube-dl,5,0,1231,3,1,2,2,2,1,CLOSED
ytdl-org/youtube-dl,6,2,650,4,1,4,1,2,2,MERGED
ytdl-org/youtube-dl,6,1030,769,5,1,5,0,4,1,CLOSED
ytdl-org/youtube-dl,0,17,778,2,0,0,0,2,0,CLOSED
ytdl-org/youtube-dl,3,0,1408,3,1,1,1,2,1,CLOSED
ytdl-org/youtube-dl,96,305,739,8,1,88,7,3,5,CLOSED
ytdl-org/youtube-dl,43,0,3759,11,1,33,9,4,7,OPEN
ytdl-org/youtube-dl,37,2,739,2,1,33,3,2,0,MERGED
ytdl-org/youtube-dl,34,0,1299,17,1,30,3,7,10,OPEN
ytdl-org/youtube-dl,16,0,743,4,1,8,7,2,2,MERGED
ytdl-org/youtube-dl,105,25,1661,19,4,71,30,5,14,CLOSED
ytdl-org/youtube-dl,4,0,1341,2,1,2,1,2,0,MERGED
ytdl-org/youtube-dl,8,0,1028,2,1,5,2,2,0,MERGED
ytdl-org/youtube-dl,3,0,1695,4,1,1,1,2,2,MERGED
ytdl-org/youtube-dl,278,1751,1071,10,2,276,0,4,6,CLOSED
ytdl-org/youtube-dl,4,0,850,6,1,2,1,2,4,CLOSED
ytdl-org/youtube-dl,3,0,1071,1,1,1,1,1,0,CLOSED
ytdl-org/youtube-dl,9,2,737,8,1,7,1,2,6,MERGED
ytdl-org/youtube-dl,3,0,1163,6,1,1,1,2,4,CLOSED
ytdl-org/youtube-dl,36,5,671,3,2,0,34,2,1,MERGED
ytdl-org/youtube-dl,6,0,1247,2,1,4,1,2,0,MERGED
ytdl-org/youtube-dl,23,0,1048,1,1,9,13,1,0,OPEN
ytdl-org/youtube-dl,6,0,115,5,1,4,1,3,2,MERGED
ytdl-org/youtube-dl,37,0,757,2,2,35,0,2,0,MERGED
ytdl-org/youtube-dl,3,0,220,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,246,0,1835,3,2,244,0,2,1,CLOSED
ytdl-org/youtube-dl,4,0,1278,3,1,3,0,2,1,MERGED
ytdl-org/youtube-dl,154,0,1072,1,2,147,5,1,0,OPEN
ytdl-org/youtube-dl,0,9,883,2,0,0,0,2,0,CLOSED
ytdl-org/youtube-dl,3,0,1604,5,1,1,1,2,3,CLOSED
ytdl-org/youtube-dl,42,53,1429,2,2,23,17,2,0,CLOSED
ytdl-org/youtube-dl,50,785,1254,8,1,32,17,4,4,CLOSED
ytdl-org/youtube-dl,30,0,1329,2,1,25,4,2,0,MERGED
ytdl-org/youtube-dl,96,223,2085,5,2,94,0,2,3,CLOSED
ytdl-org/youtube-dl,38,132,1261,1,2,36,0,1,0,CLOSED
ytdl-org/youtube-dl,28,98,1601,24,6,10,12,8,16,CLOSED
ytdl-org/youtube-dl,46,2,1056,2,2,44,0,2,0,MERGED
ytdl-org/youtube-dl,35,0,1193,5,2,33,0,2,3,MERGED
ytdl-org/youtube-dl,106,3,1145,9,1,83,22,3,6,MERGED
ytdl-org/youtube-dl,83,2,1140,4,1,41,41,2,2,CLOSED
ytdl-org/youtube-dl,3,0,1040,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,3,0,318,5,1,1,1,3,2,CLOSED
ytdl-org/youtube-dl,9,0,1100,3,1,4,4,2,1,MERGED
ytdl-org/youtube-dl,3,0,1066,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,12,0,1101,2,1,10,1,2,0,MERGED
ytdl-org/youtube-dl,29,46,859,1,2,27,0,1,0,CLOSED
ytdl-org/youtube-dl,54,22,947,4,2,44,8,2,2,MERGED
ytdl-org/youtube-dl,3,0,1026,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,252,45,1206,3,3,145,104,2,1,CLOSED
ytdl-org/youtube-dl,180,1,1258,2,2,0,178,2,0,MERGED
ytdl-org/youtube-dl,9,1,1227,3,1,6,2,2,1,MERGED
ytdl-org/youtube-dl,31,45,1319,1,2,29,0,1,0,CLOSED
ytdl-org/youtube-dl,2,0,7,2,1,1,0,1,1,CLOSED
ytdl-org/youtube-dl,69,0,498,2,3,65,1,2,0,OPEN
ytdl-org/youtube-dl,57,78,969,9,2,52,3,2,7,CLOSED
ytdl-org/youtube-dl,24,548,1093,5,2,21,1,2,3,CLOSED
ytdl-org/youtube-dl,24,1,1322,5,1,15,8,2,3,MERGED
ytdl-org/youtube-dl,175,90,1074,9,2,173,0,4,5,MERGED
ytdl-org/youtube-dl,48,364,1148,2,1,8,39,2,0,CLOSED
ytdl-org/youtube-dl,92,3,1396,5,2,0,90,3,2,MERGED
ytdl-org/youtube-dl,53,1577,1391,3,2,51,0,2,1,CLOSED
ytdl-org/youtube-dl,40,7,0,3,2,18,20,2,1,CLOSED
ytdl-org/youtube-dl,11,421,1111,5,1,6,4,4,1,CLOSED
ytdl-org/youtube-dl,8,0,497,1,1,5,2,1,0,CLOSED
ytdl-org/youtube-dl,30,46,2229,2,1,19,10,1,1,CLOSED
ytdl-org/youtube-dl,172,0,900,13,3,167,2,4,9,OPEN
ytdl-org/youtube-dl,40,115,1167,1,2,37,1,1,0,CLOSED
ytdl-org/youtube-dl,57,1150,828,8,2,55,0,3,5,CLOSED
ytdl-org/youtube-dl,78,0,806,4,5,72,1,3,1,OPEN
ytdl-org/youtube-dl,242,176,1439,9,2,240,0,3,6,CLOSED
ytdl-org/youtube-dl,239,65,1131,7,2,237,0,2,5,MERGED
ytdl-org/youtube-dl,26,1141,1261,2,1,9,16,2,0,CLOSED
ytdl-org/youtube-dl,13,2,1261,1,1,9,3,1,0,CLOSED
ytdl-org/youtube-dl,3,0,1066,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,226,1201,956,5,1,151,74,3,2,CLOSED
ytdl-org/youtube-dl,3,0,1127,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,7,0,2159,7,1,6,0,3,4,OPEN
ytdl-org/youtube-dl,37,0,1059,10,5,27,5,2,8,OPEN
ytdl-org/youtube-dl,6,9,1198,8,1,4,1,3,5,MERGED
ytdl-org/youtube-dl,9,0,1130,2,1,6,2,2,0,MERGED
ytdl-org/youtube-dl,6,0,1092,2,1,4,1,2,0,MERGED
ytdl-org/youtube-dl,130,100,875,6,2,128,0,3,3,CLOSED
ytdl-org/youtube-dl,17,18,1380,2,1,11,5,2,0,MERGED
ytdl-org/youtube-dl,29,42,1281,6,1,23,5,3,3,CLOSED
ytdl-org/youtube-dl,3,0,916,4,1,1,1,2,2,CLOSED
ytdl-org/youtube-dl,9,62,1104,3,1,4,4,2,1,CLOSED
ytdl-org/youtube-dl,15,40,1089,2,1,11,3,2,0,MERGED
ytdl-org/youtube-dl,23,1,5399,3,2,17,4,2,1,MERGED
ytdl-org/youtube-dl,3,0,1065,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,313,7,1178,3,3,309,1,2,1,CLOSED
ytdl-org/youtube-dl,5,0,891,4,1,2,2,2,2,OPEN
ytdl-org/youtube-dl,7,29,1889,4,1,5,1,4,0,CLOSED
ytdl-org/youtube-dl,3,1,1118,4,1,1,1,3,1,MERGED
ytdl-org/youtube-dl,38,0,898,2,2,36,0,2,0,OPEN
ytdl-org/youtube-dl,3,19,723,51,1,1,1,4,47,MERGED
ytdl-org/youtube-dl,39,13,910,1,1,23,15,1,0,CLOSED
ytdl-org/youtube-dl,2,0,29,5,1,1,0,3,2,CLOSED
ytdl-org/youtube-dl,32,0,2353,3,4,24,4,2,1,CLOSED
ytdl-org/youtube-dl,12,0,1142,2,1,10,1,2,0,OPEN
ytdl-org/youtube-dl,5,44,1261,4,1,2,2,3,1,MERGED
ytdl-org/youtube-dl,0,84,2787,9,0,0,0,3,6,CLOSED
ytdl-org/youtube-dl,133,0,1723,20,5,112,16,6,14,OPEN
ytdl-org/youtube-dl,9,0,2347,1,1,4,4,1,0,CLOSED
ytdl-org/youtube-dl,49,14,1192,3,2,47,0,2,1,CLOSED
ytdl-org/youtube-dl,37,1,1706,1,1,30,6,1,0,CLOSED
ytdl-org/youtube-dl,12,1,1153,2,2,6,4,2,0,CLOSED
ytdl-org/youtube-dl,3,0,1586,7,1,2,0,4,3,CLOSED
ytdl-org/youtube-dl,37,0,1706,2,1,30,6,2,0,OPEN
ytdl-org/youtube-dl,6,64,1742,2,1,4,1,2,0,CLOSED
ytdl-org/youtube-dl,3,37,1498,2,1,1,1,2,0,MERGED
ytdl-org/youtube-dl,4,0,1071,1,1,2,1,1,0,CLOSED
ytdl-org/youtube-dl,8,2,1153,2,1,4,3,2,0,CLOSED
ytdl-org/youtube-dl,50,668,1476,9,1,21,28,3,6,CLOSED
ytdl-org/youtube-dl,86,56,1179,8,2,84,0,2,6,CLOSED
ytdl-org/youtube-dl,30,684,2229,3,1,19,10,3,0,CLOSED
ytdl-org/youtube-dl,65,0,1515,5,1,61,3,2,3,OPEN
ytdl-org/youtube-dl,9,87,1153,11,1,6,2,2,9,CLOSED
ytdl-org/youtube-dl,47,0,1002,3,2,45,0,3,0,OPEN
ytdl-org/youtube-dl,26,1230,860,6,1,13,12,2,4,CLOSED
ytdl-org/youtube-dl,9,0,1609,2,1,4,4,1,1,OPEN
ytdl-org/youtube-dl,21,7,892,2,1,15,5,2,0,MERGED
ytdl-org/youtube-dl,3,0,24,1,1,1,1,1,0,CLOSED
ytdl-org/youtube-dl,13,84,1046,7,1,5,7,5,2,CLOSED
ytdl-org/youtube-dl,7,1,466,12,1,5,1,2,10,MERGED
ytdl-org/youtube-dl,32,0,1356,3,1,29,2,2,1,OPEN
ytdl-org/youtube-dl,139,14,1124,10,2,137,0,2,8,MERGED
ytdl-org/youtube-dl,70,0,1668,6,2,68,0,2,4,OPEN
ytdl-org/youtube-dl,65,0,1470,4,2,63,0,3,1,OPEN
ytdl-org/youtube-dl,2,0,1324,3,1,1,0,2,1,CLOSED
ytdl-org/youtube-dl,24,0,1439,3,2,20,2,2,1,OPEN
ytdl-org/youtube-dl,5,0,1177,2,1,2,2,2,0,MERGED
ytdl-org/youtube-dl,22,5,1192,8,1,20,1,3,5,MERGED
ytdl-org/youtube-dl,80,6,816,7,2,77,1,2,5,MERGED
ytdl-org/youtube-dl,0,0,1261,1,0,0,0,1,0,CLOSED
ytdl-org/youtube-dl,6,0,1261,2,1,3,2,2,0,CLOSED
ytdl-org/youtube-dl,35,145,1964,6,1,33,1,3,3,CLOSED
ytdl-org/youtube-dl,13,3,1015,8,1,9,3,2,6,MERGED
ytdl-org/youtube-dl,10,1,5171,2,1,8,1,2,0,MERGED
ytdl-org/youtube-dl,94,177,2608,2,1,79,14,2,0,CLOSED
ytdl-org/youtube-dl,24,0,1041,2,1,12,11,2,0,MERGED
ytdl-org/youtube-dl,5,7,3173,2,1,2,2,2,0,CLOSED
ytdl-org/youtube-dl,3,0,4550,14,1,1,1,4,10,OPEN
ytdl-org/youtube-dl,41,0,805,2,2,39,0,1,1,CLOSED
ytdl-org/youtube-dl,3,0,1185,3,1,2,0,2,1,CLOSED
ytdl-org/youtube-dl,44,7,956,2,1,25,18,2,0,CLOSED
ytdl-org/youtube-dl,159,0,1071,27,1,148,10,4,23,OPEN
ytdl-org/youtube-dl,40,14,862,3,2,38,0,3,0,CLOSED
ytdl-org/youtube-dl,9,0,738,9,1,7,1,3,6,MERGED
ytdl-org/youtube-dl,18,99,1088,2,1,14,3,2,0,CLOSED
