repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
ohmyzsh/ohmyzsh,15,0,45,2,1,7,7,2,0,MERGED
ohmyzsh/ohmyzsh,14,502,249,3,1,13,0,2,1,CLOSED
ohmyzsh/ohmyzsh,106,82,281,23,2,104,0,4,19,MERGED
ohmyzsh/ohmyzsh,4,0,10,1,1,2,1,1,0,MERGED
ohmyzsh/ohmyzsh,223,3,148,5,1,222,0,3,2,MERGED
ohmyzsh/ohmyzsh,7,2,99,7,1,6,0,3,4,CLOSED
ohmyzsh/ohmyzsh,9,0,127,1,1,8,0,1,0,MERGED
ohmyzsh/ohmyzsh,43,0,89,1,1,25,17,1,0,MERGED
ohmyzsh/ohmyzsh,3,5,10,1,3,0,0,0,1,CLOSED
ohmyzsh/ohmyzsh,6,37,123,3,1,5,0,3,0,MERGED
ohmyzsh/ohmyzsh,20,0,127,2,3,17,0,2,0,CLOSED
ohmyzsh/ohmyzsh,14,17,127,20,2,12,0,5,15,MERGED
ohmyzsh/ohmyzsh,7,862,63,3,1,5,1,2,1,CLOSED
ohmyzsh/ohmyzsh,5,3,378,3,1,2,2,3,0,MERGED
ohmyzsh/ohmyzsh,3,861,149,2,1,1,1,2,0,CLOSED
ohmyzsh/ohmyzsh,2,2,74,2,1,1,0,2,0,MERGED
ohmyzsh/ohmyzsh,40,860,159,3,2,36,2,2,1,CLOSED
ohmyzsh/ohmyzsh,6,0,147,2,1,4,1,1,1,CLOSED
ohmyzsh/ohmyzsh,17,28,147,3,1,12,4,1,2,CLOSED
ohmyzsh/ohmyzsh,3,0,95,4,3,0,0,3,1,MERGED
ohmyzsh/ohmyzsh,20,634,898,5,2,18,0,3,2,CLOSED
ohmyzsh/ohmyzsh,40,72,217,5,1,39,0,3,2,MERGED
ohmyzsh/ohmyzsh,11,857,64,3,1,10,0,2,1,CLOSED
ohmyzsh/ohmyzsh,35,0,134,4,1,34,0,2,2,MERGED
ohmyzsh/ohmyzsh,13,40,0,1,1,12,0,1,0,CLOSED
ohmyzsh/ohmyzsh,190,0,189,4,1,189,0,2,2,CLOSED
ohmyzsh/ohmyzsh,7,372,68,1,1,6,0,1,0,CLOSED
ohmyzsh/ohmyzsh,19,10,0,4,1,9,9,3,1,MERGED
ohmyzsh/ohmyzsh,10,854,313,2,2,5,3,2,0,MERGED
ohmyzsh/ohmyzsh,2,854,141,3,1,1,0,2,1,CLOSED
ohmyzsh/ohmyzsh,5,9,81,2,1,4,0,2,0,MERGED
ohmyzsh/ohmyzsh,27,488,184,3,1,26,0,2,1,MERGED
ohmyzsh/ohmyzsh,0,42,43,1,0,0,0,1,0,MERGED
ohmyzsh/ohmyzsh,23,487,230,19,1,20,2,5,14,CLOSED
ohmyzsh/ohmyzsh,9,629,123,9,1,4,4,5,4,CLOSED
ohmyzsh/ohmyzsh,14,67,283,11,1,10,3,5,6,MERGED
ohmyzsh/ohmyzsh,5,851,382,3,1,1,3,2,1,CLOSED
ohmyzsh/ohmyzsh,24,851,342,3,1,23,0,2,1,CLOSED
ohmyzsh/ohmyzsh,2,626,52,6,1,1,0,3,3,MERGED
ohmyzsh/ohmyzsh,204,64,394,10,3,166,35,4,6,MERGED
ohmyzsh/ohmyzsh,7,863,370,2,1,4,2,2,0,CLOSED
ohmyzsh/ohmyzsh,68,688,351,1,1,67,0,1,0,CLOSED
ohmyzsh/ohmyzsh,148,948,909,2,2,146,0,2,0,CLOSED
ohmyzsh/ohmyzsh,3,175,531,3,1,2,0,2,1,CLOSED
ohmyzsh/ohmyzsh,30,947,199,3,1,15,14,2,1,CLOSED
ohmyzsh/ohmyzsh,6,128,368,5,1,3,2,3,2,CLOSED
ohmyzsh/ohmyzsh,8,956,0,2,1,6,1,2,0,CLOSED
ohmyzsh/ohmyzsh,3,846,173,3,1,1,1,2,1,CLOSED
ohmyzsh/ohmyzsh,11,845,2,5,1,10,0,3,2,CLOSED
ohmyzsh/ohmyzsh,6,3,0,1,1,4,1,1,0,CLOSED
ohmyzsh/ohmyzsh,159,1,305,12,1,158,0,7,5,MERGED
ohmyzsh/ohmyzsh,3,4,327,4,1,1,1,2,2,CLOSED
ohmyzsh/ohmyzsh,3,0,85,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,65,842,168,3,1,64,0,2,1,CLOSED
ohmyzsh/ohmyzsh,672,37,177,4,10,662,0,2,2,CLOSED
ohmyzsh/ohmyzsh,7,516,66,3,1,6,0,2,1,CLOSED
ohmyzsh/ohmyzsh,68,839,146,3,1,67,0,2,1,CLOSED
ohmyzsh/ohmyzsh,27,54,74,2,1,26,0,2,0,MERGED
ohmyzsh/ohmyzsh,3,120,75,2,1,2,0,2,0,MERGED
ohmyzsh/ohmyzsh,6,54,180,17,2,2,2,6,11,MERGED
ohmyzsh/ohmyzsh,19,124,904,10,1,9,9,5,5,CLOSED
ohmyzsh/ohmyzsh,19,838,0,3,2,17,0,2,1,CLOSED
ohmyzsh/ohmyzsh,15,377,116,1,1,14,0,1,0,CLOSED
ohmyzsh/ohmyzsh,20,58,22,1,1,19,0,1,0,CLOSED
ohmyzsh/ohmyzsh,64,836,99,8,5,56,3,7,1,CLOSED
ohmyzsh/ohmyzsh,12,612,70,7,2,0,10,3,4,CLOSED
ohmyzsh/ohmyzsh,39,353,102,1,1,38,0,1,0,CLOSED
ohmyzsh/ohmyzsh,60,0,0,1,1,59,0,1,0,CLOSED
ohmyzsh/ohmyzsh,3,942,177,2,1,1,1,2,0,CLOSED
ohmyzsh/ohmyzsh,135,833,132,3,1,134,0,2,1,CLOSED
ohmyzsh/ohmyzsh,17,941,147,2,1,12,4,2,0,CLOSED
ohmyzsh/ohmyzsh,19,20,69,4,1,9,9,2,2,CLOSED
ohmyzsh/ohmyzsh,17,830,152,3,1,16,0,2,1,CLOSED
ohmyzsh/ohmyzsh,7,607,189,8,1,4,2,4,4,CLOSED
ohmyzsh/ohmyzsh,322,125,158,3,14,308,0,1,2,CLOSED
ohmyzsh/ohmyzsh,5,3,64,1,1,4,0,1,0,MERGED
ohmyzsh/ohmyzsh,16,937,88,2,1,4,11,2,0,CLOSED
ohmyzsh/ohmyzsh,10,825,0,3,1,9,0,2,1,CLOSED
ohmyzsh/ohmyzsh,5,40,93,2,1,2,2,2,0,MERGED
ohmyzsh/ohmyzsh,5,933,457,4,1,2,2,3,1,CLOSED
ohmyzsh/ohmyzsh,16,823,76,3,1,15,0,2,1,CLOSED
ohmyzsh/ohmyzsh,5,932,1390,4,1,2,2,3,1,CLOSED
ohmyzsh/ohmyzsh,24,823,75,3,1,23,0,2,1,CLOSED
ohmyzsh/ohmyzsh,5,5,69,0,1,4,0,0,0,CLOSED
ohmyzsh/ohmyzsh,18,822,0,3,1,17,0,2,1,CLOSED
ohmyzsh/ohmyzsh,63,0,0,1,7,53,3,1,0,CLOSED
ohmyzsh/ohmyzsh,7,821,19,2,1,6,0,1,1,CLOSED
ohmyzsh/ohmyzsh,84,927,147,2,1,77,6,2,0,CLOSED
ohmyzsh/ohmyzsh,3,186,13,1,1,1,1,1,0,CLOSED
ohmyzsh/ohmyzsh,3,31,0,5,1,1,1,3,2,CLOSED
ohmyzsh/ohmyzsh,19,925,115,2,1,18,0,2,0,CLOSED
ohmyzsh/ohmyzsh,8,30,254,5,1,6,1,3,2,MERGED
ohmyzsh/ohmyzsh,55,30,88,3,1,54,0,2,1,MERGED
ohmyzsh/ohmyzsh,663,591,277,6,1,662,0,3,3,CLOSED
ohmyzsh/ohmyzsh,4,321,1132,7,1,1,2,4,3,CLOSED
ohmyzsh/ohmyzsh,0,0,317,1,0,0,0,1,0,CLOSED
ohmyzsh/ohmyzsh,9,27,685,9,2,5,2,5,4,CLOSED
ohmyzsh/ohmyzsh,73,811,89,3,1,72,0,2,1,CLOSED
ohmyzsh/ohmyzsh,19,1,30,5,1,9,9,3,2,CLOSED
ohmyzsh/ohmyzsh,22,811,43,3,1,21,0,2,1,CLOSED
ohmyzsh/ohmyzsh,624,571,1678,9,1,623,0,4,5,CLOSED
ohmyzsh/ohmyzsh,192,1,605,5,1,191,0,2,3,CLOSED
ohmyzsh/ohmyzsh,97,1,451,7,1,96,0,2,5,CLOSED
ohmyzsh/ohmyzsh,3,26,0,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,20,95,24,5,1,10,9,2,3,CLOSED
ohmyzsh/ohmyzsh,0,0,169,1,0,0,0,1,0,MERGED
ohmyzsh/ohmyzsh,183,919,93,4,5,131,47,3,1,CLOSED
ohmyzsh/ohmyzsh,39,25,99,7,2,37,0,3,4,MERGED
ohmyzsh/ohmyzsh,39,24,141,5,1,38,0,3,2,MERGED
ohmyzsh/ohmyzsh,6,919,178,2,1,4,1,2,0,CLOSED
ohmyzsh/ohmyzsh,3,23,169,2,1,2,0,2,0,CLOSED
ohmyzsh/ohmyzsh,3,22,123,5,1,2,0,3,2,CLOSED
ohmyzsh/ohmyzsh,8,97,157,12,1,6,1,7,5,MERGED
ohmyzsh/ohmyzsh,20,803,68,4,1,19,0,2,2,CLOSED
ohmyzsh/ohmyzsh,3,0,29,2,1,1,1,1,1,CLOSED
ohmyzsh/ohmyzsh,9,16,32,4,1,4,4,3,1,MERGED
ohmyzsh/ohmyzsh,120,0,82,2,3,108,9,1,1,CLOSED
ohmyzsh/ohmyzsh,23,15,82,2,1,13,9,2,0,MERGED
ohmyzsh/ohmyzsh,33,12,466,1,3,29,1,1,0,CLOSED
ohmyzsh/ohmyzsh,15,799,83,3,1,14,0,2,1,CLOSED
ohmyzsh/ohmyzsh,23,245,0,1,1,22,0,1,0,CLOSED
ohmyzsh/ohmyzsh,3,13,35,2,1,2,0,2,0,MERGED
ohmyzsh/ohmyzsh,13,908,123,2,2,10,1,2,0,CLOSED
ohmyzsh/ohmyzsh,58,13,225,2,2,56,0,1,1,CLOSED
ohmyzsh/ohmyzsh,25,0,90,4,1,24,0,2,2,CLOSED
ohmyzsh/ohmyzsh,78,1,183,2,3,75,0,1,1,CLOSED
ohmyzsh/ohmyzsh,2,905,82,2,1,1,0,2,0,CLOSED
ohmyzsh/ohmyzsh,6,795,31,2,1,3,2,2,0,MERGED
ohmyzsh/ohmyzsh,38,17,48,5,1,37,0,3,2,CLOSED
ohmyzsh/ohmyzsh,59,17,165,5,2,57,0,3,2,CLOSED
ohmyzsh/ohmyzsh,445,8,450,1,8,431,6,1,0,CLOSED
ohmyzsh/ohmyzsh,6,5,18,7,1,5,0,2,5,MERGED
ohmyzsh/ohmyzsh,3,899,447,3,1,1,1,3,0,MERGED
ohmyzsh/ohmyzsh,97,788,155,3,1,96,0,2,1,CLOSED
ohmyzsh/ohmyzsh,38,2,400,3,1,37,0,2,1,MERGED
ohmyzsh/ohmyzsh,12,784,173,2,2,10,0,2,0,CLOSED
ohmyzsh/ohmyzsh,70,885,806,4,2,68,0,3,1,MERGED
ohmyzsh/ohmyzsh,21,784,320,2,2,16,3,2,0,CLOSED
ohmyzsh/ohmyzsh,22,784,286,3,1,16,5,2,1,CLOSED
ohmyzsh/ohmyzsh,3,82,95,5,1,1,1,3,2,CLOSED
ohmyzsh/ohmyzsh,17,784,0,3,1,16,0,2,1,CLOSED
ohmyzsh/ohmyzsh,40,6,173,9,1,39,0,4,5,CLOSED
ohmyzsh/ohmyzsh,17,543,50,9,1,14,2,4,5,CLOSED
ohmyzsh/ohmyzsh,48,780,40,3,1,47,0,2,1,CLOSED
ohmyzsh/ohmyzsh,10,888,164,2,1,7,2,2,0,MERGED
ohmyzsh/ohmyzsh,3,100,105,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,15,876,172,3,2,12,1,2,1,CLOSED
ohmyzsh/ohmyzsh,4,100,0,2,2,2,0,2,0,MERGED
ohmyzsh/ohmyzsh,316,490,279,15,14,286,16,13,2,CLOSED
ohmyzsh/ohmyzsh,3,885,234,8,1,1,1,5,3,CLOSED
ohmyzsh/ohmyzsh,21,67,56,12,1,20,0,6,6,MERGED
ohmyzsh/ohmyzsh,45,67,32,6,1,44,0,5,1,MERGED
ohmyzsh/ohmyzsh,45,67,40,5,1,44,0,5,0,MERGED
ohmyzsh/ohmyzsh,14,884,106,6,1,13,0,4,2,MERGED
ohmyzsh/ohmyzsh,17,0,430,8,1,16,0,3,5,CLOSED
ohmyzsh/ohmyzsh,3,0,167,1,1,1,1,1,0,CLOSED
ohmyzsh/ohmyzsh,16,873,75,3,1,9,6,2,1,CLOSED
ohmyzsh/ohmyzsh,28,375,143,2,1,27,0,1,1,CLOSED
ohmyzsh/ohmyzsh,7,263,62,0,1,6,0,0,0,CLOSED
ohmyzsh/ohmyzsh,56,770,219,3,1,55,0,2,1,CLOSED
ohmyzsh/ohmyzsh,2,62,0,5,1,1,0,3,2,MERGED
ohmyzsh/ohmyzsh,36,149,188,2,1,32,3,1,1,CLOSED
ohmyzsh/ohmyzsh,14,49,145,1,2,9,3,1,0,CLOSED
ohmyzsh/ohmyzsh,3,865,0,4,1,1,1,3,1,CLOSED
ohmyzsh/ohmyzsh,23,764,238,2,1,10,12,2,0,MERGED
ohmyzsh/ohmyzsh,39,764,257,3,1,38,0,2,1,CLOSED
ohmyzsh/ohmyzsh,24,763,104,3,1,23,0,2,1,CLOSED
ohmyzsh/ohmyzsh,15,54,52,4,1,14,0,3,1,MERGED
ohmyzsh/ohmyzsh,12,761,0,3,1,11,0,2,1,CLOSED
ohmyzsh/ohmyzsh,39,536,155,13,3,35,1,11,2,MERGED
ohmyzsh/ohmyzsh,187,49,355,7,5,172,10,3,4,CLOSED
ohmyzsh/ohmyzsh,43,48,89,2,1,37,5,2,0,MERGED
ohmyzsh/ohmyzsh,3,865,199,2,1,1,1,2,0,CLOSED
ohmyzsh/ohmyzsh,49,755,134,3,1,48,0,2,1,CLOSED
ohmyzsh/ohmyzsh,13,0,0,2,2,5,6,1,1,CLOSED
ohmyzsh/ohmyzsh,5,64,0,4,1,4,0,3,1,CLOSED
ohmyzsh/ohmyzsh,3,35,0,2,1,2,0,2,0,MERGED
ohmyzsh/ohmyzsh,3,46,93,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,94,32,170,5,3,80,11,2,3,CLOSED
ohmyzsh/ohmyzsh,15,428,95,1,1,14,0,1,0,CLOSED
ohmyzsh/ohmyzsh,12,1,116,5,1,6,5,2,3,CLOSED
ohmyzsh/ohmyzsh,54,29,209,3,4,32,18,2,1,MERGED
ohmyzsh/ohmyzsh,25,29,211,13,1,17,7,6,7,MERGED
ohmyzsh/ohmyzsh,19,30,121,4,1,9,9,2,2,MERGED
ohmyzsh/ohmyzsh,24,28,111,7,1,15,8,4,3,MERGED
ohmyzsh/ohmyzsh,13,40,302,2,1,6,6,2,0,MERGED
ohmyzsh/ohmyzsh,14,524,805,4,1,11,2,2,2,MERGED
ohmyzsh/ohmyzsh,5,747,43,3,1,4,0,2,1,CLOSED
ohmyzsh/ohmyzsh,3,0,156,4,1,1,1,2,2,CLOSED
ohmyzsh/ohmyzsh,16,741,65,3,1,15,0,2,1,CLOSED
ohmyzsh/ohmyzsh,27,33,128,6,2,14,11,3,3,CLOSED
ohmyzsh/ohmyzsh,18,665,189,3,1,17,0,2,1,CLOSED
ohmyzsh/ohmyzsh,13,59,171,2,1,11,1,2,0,MERGED
ohmyzsh/ohmyzsh,22,738,184,4,2,19,1,2,2,CLOSED
ohmyzsh/ohmyzsh,20,737,291,4,1,19,0,2,2,CLOSED
ohmyzsh/ohmyzsh,7887,737,160,8,214,544,7129,7,1,CLOSED
ohmyzsh/ohmyzsh,2,51,126,2,1,1,0,2,0,MERGED
ohmyzsh/ohmyzsh,36,736,129,4,1,35,0,2,2,CLOSED
ohmyzsh/ohmyzsh,27,734,234,3,1,26,0,2,1,CLOSED
ohmyzsh/ohmyzsh,14,843,203,2,1,6,7,2,0,CLOSED
ohmyzsh/ohmyzsh,4,340,289,3,1,2,1,2,1,CLOSED
ohmyzsh/ohmyzsh,37,492,78,11,1,36,0,5,6,MERGED
ohmyzsh/ohmyzsh,30,4,81,2,1,29,0,1,1,CLOSED
ohmyzsh/ohmyzsh,10,731,0,5,1,9,0,2,3,CLOSED
ohmyzsh/ohmyzsh,14,11,76,2,1,5,8,2,0,MERGED
ohmyzsh/ohmyzsh,8,8,112,4,1,7,0,2,2,MERGED
ohmyzsh/ohmyzsh,65,7,323,2,1,46,18,2,0,MERGED
ohmyzsh/ohmyzsh,29,725,565,3,1,28,0,2,1,CLOSED
ohmyzsh/ohmyzsh,2,17,0,13,1,1,0,6,7,CLOSED
ohmyzsh/ohmyzsh,110,6,0,1,3,103,4,1,0,CLOSED
ohmyzsh/ohmyzsh,10,5,118,4,1,9,0,2,2,MERGED
ohmyzsh/ohmyzsh,24,2,124,4,1,23,0,2,2,MERGED
ohmyzsh/ohmyzsh,5,0,0,3,1,3,1,2,1,MERGED
ohmyzsh/ohmyzsh,104,495,48,6,2,98,4,3,3,CLOSED
ohmyzsh/ohmyzsh,65,10,55,4,1,64,0,2,2,MERGED
ohmyzsh/ohmyzsh,13,466,175,29,1,2,10,15,14,MERGED
ohmyzsh/ohmyzsh,2,827,111,2,1,0,1,2,0,MERGED
ohmyzsh/ohmyzsh,7,717,230,5,1,6,0,2,3,CLOSED
ohmyzsh/ohmyzsh,14,1,105,5,1,13,0,2,3,MERGED
ohmyzsh/ohmyzsh,7,8,182,10,1,5,1,4,6,CLOSED
ohmyzsh/ohmyzsh,11,192,145,1,1,7,3,1,0,CLOSED
ohmyzsh/ohmyzsh,13,38,159,4,1,6,6,2,2,CLOSED
ohmyzsh/ohmyzsh,10,0,126,2,1,8,1,2,0,MERGED
ohmyzsh/ohmyzsh,46,714,33,4,3,43,0,3,1,CLOSED
ohmyzsh/ohmyzsh,3,0,83,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,362,1,62,0,3,358,1,0,0,CLOSED
ohmyzsh/ohmyzsh,107,4,634,7,1,106,0,2,5,CLOSED
ohmyzsh/ohmyzsh,3,5,0,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,2,5,0,3,1,1,0,2,1,MERGED
ohmyzsh/ohmyzsh,11,30,0,2,1,8,2,1,1,CLOSED
ohmyzsh/ohmyzsh,3,3,255,2,1,2,0,2,0,MERGED
ohmyzsh/ohmyzsh,2,3,0,2,1,1,0,2,0,MERGED
ohmyzsh/ohmyzsh,5,1,0,2,1,2,2,2,0,MERGED
ohmyzsh/ohmyzsh,5,9,0,2,1,3,1,1,1,CLOSED
ohmyzsh/ohmyzsh,7,0,109,4,1,6,0,2,2,MERGED
ohmyzsh/ohmyzsh,30,0,471,5,2,28,0,2,3,MERGED
ohmyzsh/ohmyzsh,3,707,115,3,1,1,1,2,1,CLOSED
ohmyzsh/ohmyzsh,64,342,121,22,1,60,3,5,17,MERGED
ohmyzsh/ohmyzsh,48,342,144,6,1,47,0,3,3,CLOSED
ohmyzsh/ohmyzsh,11,705,811,2,2,7,2,2,0,CLOSED
ohmyzsh/ohmyzsh,36,705,403,2,1,30,5,2,0,MERGED
ohmyzsh/ohmyzsh,6,54,0,7,2,4,0,3,4,CLOSED
ohmyzsh/ohmyzsh,59,20,362,3,1,58,0,2,1,MERGED
ohmyzsh/ohmyzsh,3,12,0,3,1,1,1,2,1,MERGED
ohmyzsh/ohmyzsh,3,4,91,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,72,340,122,3,1,71,0,2,1,CLOSED
ohmyzsh/ohmyzsh,13,227,0,6,3,10,0,1,5,CLOSED
ohmyzsh/ohmyzsh,3,1,515,5,1,1,1,3,2,MERGED
ohmyzsh/ohmyzsh,274,0,0,1,6,258,10,1,0,CLOSED
ohmyzsh/ohmyzsh,31,339,39,3,1,30,0,2,1,CLOSED
ohmyzsh/ohmyzsh,91,339,0,3,1,90,0,2,1,CLOSED
ohmyzsh/ohmyzsh,7,338,343,2,1,5,1,2,0,MERGED
ohmyzsh/ohmyzsh,8,338,25,3,1,7,0,2,1,CLOSED
ohmyzsh/ohmyzsh,62,338,90,4,2,60,0,2,2,CLOSED
ohmyzsh/ohmyzsh,3,0,287,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,13,19,108,2,1,8,4,2,0,MERGED
ohmyzsh/ohmyzsh,5,335,33,3,1,4,0,2,1,CLOSED
ohmyzsh/ohmyzsh,32,0,56,1,2,30,0,1,0,CLOSED
ohmyzsh/ohmyzsh,72,334,226,3,3,69,0,2,1,CLOSED
ohmyzsh/ohmyzsh,173,334,153,3,1,172,0,2,1,CLOSED
ohmyzsh/ohmyzsh,12,4,0,2,1,11,0,2,0,MERGED
ohmyzsh/ohmyzsh,29,334,56,3,1,28,0,2,1,CLOSED
ohmyzsh/ohmyzsh,3,4,0,3,1,2,0,2,1,CLOSED
ohmyzsh/ohmyzsh,49,334,91,3,1,48,0,2,1,CLOSED
ohmyzsh/ohmyzsh,3,16,112,3,1,2,0,2,1,MERGED
ohmyzsh/ohmyzsh,11,16,322,2,1,5,5,2,0,MERGED
ohmyzsh/ohmyzsh,14,473,20,7,1,10,3,4,3,CLOSED
ohmyzsh/ohmyzsh,60,332,223,3,2,58,0,2,1,CLOSED
ohmyzsh/ohmyzsh,3,0,140,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,3,472,162,11,1,2,0,7,4,MERGED
ohmyzsh/ohmyzsh,175,0,992,4,3,168,4,2,2,CLOSED
ohmyzsh/ohmyzsh,181,0,276,5,3,174,4,2,3,CLOSED
ohmyzsh/ohmyzsh,5,0,40,1,1,3,1,1,0,CLOSED
ohmyzsh/ohmyzsh,3,801,170,3,1,1,1,3,0,CLOSED
ohmyzsh/ohmyzsh,56,327,58,3,1,55,0,2,1,CLOSED
ohmyzsh/ohmyzsh,51,293,244,1,1,50,0,1,0,CLOSED
ohmyzsh/ohmyzsh,40,326,63,3,1,39,0,2,1,CLOSED
ohmyzsh/ohmyzsh,169,326,209,5,1,168,0,3,2,CLOSED
ohmyzsh/ohmyzsh,11,5,220,8,2,0,9,4,4,MERGED
ohmyzsh/ohmyzsh,3,797,0,4,1,1,1,3,1,CLOSED
ohmyzsh/ohmyzsh,28,1,591,5,1,17,10,4,1,MERGED
ohmyzsh/ohmyzsh,2,797,156,3,1,1,0,2,1,CLOSED
ohmyzsh/ohmyzsh,10,797,0,2,1,9,0,2,0,CLOSED
ohmyzsh/ohmyzsh,5,360,178,2,1,1,3,2,0,MERGED
ohmyzsh/ohmyzsh,3,0,98,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,23,603,195,5,1,11,11,3,2,MERGED
ohmyzsh/ohmyzsh,13,0,130,2,1,9,3,2,0,MERGED
ohmyzsh/ohmyzsh,37,322,53,3,3,34,0,2,1,CLOSED
ohmyzsh/ohmyzsh,35,322,58,4,1,34,0,2,2,CLOSED
ohmyzsh/ohmyzsh,3,795,161,2,1,1,1,2,0,CLOSED
ohmyzsh/ohmyzsh,20,795,37,2,1,19,0,2,0,CLOSED
ohmyzsh/ohmyzsh,3,5,115,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,28,462,858,11,1,21,6,3,8,CLOSED
ohmyzsh/ohmyzsh,7,0,273,4,1,6,0,3,1,MERGED
ohmyzsh/ohmyzsh,71,7,483,2,1,63,7,2,0,MERGED
ohmyzsh/ohmyzsh,19,320,118,3,1,18,0,2,1,CLOSED
ohmyzsh/ohmyzsh,7,320,133,3,1,6,0,2,1,CLOSED
ohmyzsh/ohmyzsh,163,3,0,2,1,65,97,2,0,MERGED
ohmyzsh/ohmyzsh,23,320,232,3,1,22,0,2,1,CLOSED
ohmyzsh/ohmyzsh,18,318,0,3,1,17,0,2,1,CLOSED
ohmyzsh/ohmyzsh,3,0,0,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,649,0,497,4,20,629,0,2,2,CLOSED
ohmyzsh/ohmyzsh,3,0,0,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,23,315,207,3,1,22,0,2,1,CLOSED
ohmyzsh/ohmyzsh,131,2,162,5,17,96,18,5,0,MERGED
ohmyzsh/ohmyzsh,96,314,133,3,1,95,0,2,1,CLOSED
ohmyzsh/ohmyzsh,29,678,230,4,1,22,6,3,1,CLOSED
ohmyzsh/ohmyzsh,233,0,453,2,5,222,6,1,1,CLOSED
ohmyzsh/ohmyzsh,3,0,111,2,1,1,1,2,0,MERGED
ohmyzsh/ohmyzsh,19,147,97,1,1,18,0,1,0,CLOSED
ohmyzsh/ohmyzsh,3,25,226,6,1,1,1,3,3,MERGED
ohmyzsh/ohmyzsh,120,34,128,5,4,116,0,2,3,CLOSED
ohmyzsh/ohmyzsh,36,0,515,1,1,35,0,1,0,CLOSED
ohmyzsh/ohmyzsh,32,0,587,2,1,31,0,1,1,CLOSED
ohmyzsh/ohmyzsh,44,26,515,2,1,42,1,1,1,CLOSED
ohmyzsh/ohmyzsh,771,785,241,3,21,750,0,2,1,CLOSED
ohmyzsh/ohmyzsh,5,587,66,3,1,2,2,2,1,CLOSED
ohmyzsh/ohmyzsh,3,312,95,2,1,2,0,2,0,MERGED
ohmyzsh/ohmyzsh,3,0,92,2,1,2,0,1,1,CLOSED
ohmyzsh/ohmyzsh,3,370,89,2,1,2,0,1,1,CLOSED
ohmyzsh/ohmyzsh,10,47,201,1,1,9,0,1,0,CLOSED
ohmyzsh/ohmyzsh,3,311,292,2,1,2,0,2,0,MERGED
ohmyzsh/ohmyzsh,42,311,78,3,1,41,0,2,1,CLOSED
ohmyzsh/ohmyzsh,186,311,824,5,27,83,76,4,1,CLOSED
ohmyzsh/ohmyzsh,15,281,55,2,1,14,0,1,1,CLOSED
ohmyzsh/ohmyzsh,5,0,0,1,1,3,1,1,0,CLOSED
ohmyzsh/ohmyzsh,1095,674,1281,5,23,953,119,2,3,CLOSED
ohmyzsh/ohmyzsh,4,218,0,1,1,3,0,1,0,CLOSED
ohmyzsh/ohmyzsh,70,154,282,21,1,40,29,5,16,CLOSED
ohmyzsh/ohmyzsh,83,672,94,6,2,56,25,3,3,CLOSED
ohmyzsh/ohmyzsh,3,448,110,4,1,1,1,2,2,CLOSED
ohmyzsh/ohmyzsh,9,307,52,3,1,8,0,2,1,CLOSED
ohmyzsh/ohmyzsh,13,307,100,3,1,12,0,2,1,CLOSED
ohmyzsh/ohmyzsh,31,5,274,2,1,28,2,1,1,CLOSED
ohmyzsh/ohmyzsh,4,2,133,6,2,2,0,3,3,CLOSED
ohmyzsh/ohmyzsh,8,307,74,3,2,5,1,2,1,CLOSED
ohmyzsh/ohmyzsh,206,780,364,4,2,204,0,3,1,CLOSED
ohmyzsh/ohmyzsh,132,306,173,5,7,103,22,4,1,CLOSED
ohmyzsh/ohmyzsh,652,778,0,4,1,651,0,3,1,CLOSED
ohmyzsh/ohmyzsh,1344,50,137,6,23,1254,67,6,0,CLOSED
ohmyzsh/ohmyzsh,5,667,341,6,1,2,2,4,2,CLOSED
ohmyzsh/ohmyzsh,46,666,227,3,1,45,0,2,1,CLOSED
ohmyzsh/ohmyzsh,11,666,267,7,3,2,6,6,1,CLOSED
ohmyzsh/ohmyzsh,28,18,562,2,1,27,0,1,1,CLOSED
ohmyzsh/ohmyzsh,13,442,0,3,1,12,0,2,1,MERGED
ohmyzsh/ohmyzsh,51,665,25,3,3,47,1,2,1,CLOSED
ohmyzsh/ohmyzsh,37,0,76,2,1,36,0,1,1,CLOSED
ohmyzsh/ohmyzsh,3,875,186,7,1,1,1,4,3,CLOSED
ohmyzsh/ohmyzsh,10,426,124,18,5,4,1,9,9,CLOSED
ohmyzsh/ohmyzsh,21,442,89,5,7,8,6,3,2,MERGED
ohmyzsh/ohmyzsh,41,664,76,3,1,40,0,2,1,CLOSED
