repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
electron/electron,24,0,61,3,1,20,3,2,1,MERGED
electron/electron,24,0,61,3,1,20,3,2,1,MERGED
electron/electron,24,0,61,3,1,20,3,2,1,MERGED
electron/electron,6,1,61,4,2,2,2,3,1,MERGED
electron/electron,12,0,228,6,1,8,3,3,3,MERGED
electron/electron,13,0,164,6,1,9,3,3,3,MERGED
electron/electron,3,4,455,7,1,1,1,3,4,CLOSED
electron/electron,158,0,69,6,17,71,70,4,2,MERGED
electron/electron,6,0,361,8,1,0,5,5,3,MERGED
electron/electron,44,0,143,5,6,15,23,4,1,MERGED
electron/electron,13,0,158,3,1,9,3,2,1,MERGED
electron/electron,13,0,158,3,1,9,3,2,1,MERGED
electron/electron,29,3,661,12,2,27,0,3,9,MERGED
electron/electron,13,0,55,5,1,11,1,3,2,MERGED
electron/electron,47,51,703,18,3,32,12,4,14,MERGED
electron/electron,12,0,55,2,1,8,3,1,1,MERGED
electron/electron,12,0,55,2,1,8,3,1,1,MERGED
electron/electron,23,2,394,5,3,1,19,4,1,MERGED
electron/electron,13,0,55,3,1,11,1,2,1,MERGED
electron/electron,107,10,1111,7,3,81,23,3,4,MERGED
electron/electron,221,1,122,8,16,143,62,4,4,MERGED
electron/electron,3,0,190,4,1,1,1,3,1,MERGED
electron/electron,3,0,136,8,1,1,1,3,5,MERGED
electron/electron,23,1,635,6,2,11,10,3,3,MERGED
electron/electron,58,1,828,10,3,55,0,5,5,MERGED
electron/electron,3,0,366,4,1,1,1,2,2,MERGED
electron/electron,8,0,544,6,1,7,0,2,4,CLOSED
electron/electron,8,0,801,9,1,7,0,3,6,CLOSED
electron/electron,25,0,1138,2,3,14,8,1,1,CLOSED
electron/electron,33,5,751,8,4,25,4,3,5,MERGED
electron/electron,20,0,412,4,1,9,10,3,1,MERGED
electron/electron,3,0,113,3,1,1,1,2,1,MERGED
electron/electron,3,0,385,3,1,1,1,2,1,MERGED
electron/electron,10,0,551,5,1,5,4,2,3,MERGED
electron/electron,68,1,146,3,2,66,0,2,1,MERGED
electron/electron,9463,0,374,8,642,4425,4396,4,4,MERGED
electron/electron,10,0,418,6,1,7,2,4,2,MERGED
electron/electron,46,1,233,3,4,40,2,2,1,MERGED
electron/electron,46,0,233,3,4,40,2,2,1,CLOSED
electron/electron,19,0,237,5,1,17,1,2,3,MERGED
electron/electron,15,0,313,4,1,13,1,3,1,MERGED
electron/electron,10,0,99,3,1,7,2,2,1,MERGED
electron/electron,46,1,517,3,4,40,2,2,1,MERGED
electron/electron,60,4,517,3,4,54,2,2,1,MERGED
electron/electron,61,7,517,1,4,55,2,1,0,CLOSED
electron/electron,121,0,59,3,2,36,83,2,1,MERGED
electron/electron,16,1,486,5,2,13,1,2,3,MERGED
electron/electron,3,0,173,3,1,1,1,2,1,MERGED
electron/electron,7,1,472,7,1,3,3,4,3,MERGED
electron/electron,11,21,1611,4,1,10,0,3,1,CLOSED
electron/electron,48,0,97,3,1,47,0,2,1,MERGED
electron/electron,6,24,336,7,2,2,2,4,3,MERGED
electron/electron,6,0,105,3,1,2,3,2,1,MERGED
electron/electron,6,0,107,5,1,2,3,2,3,MERGED
electron/electron,6,0,55,2,1,2,3,1,1,MERGED
electron/electron,6,0,55,2,1,2,3,1,1,MERGED
electron/electron,98,1,796,7,18,40,40,5,2,MERGED
electron/electron,36,3,410,4,2,23,11,3,1,CLOSED
electron/electron,99,24,1169,9,4,86,9,3,6,MERGED
electron/electron,3,3,122,3,1,1,1,2,1,MERGED
electron/electron,7,2,59,4,1,3,3,2,2,MERGED
electron/electron,16,0,121,2,2,13,1,1,1,MERGED
electron/electron,651,6,578,4,9,309,333,3,1,MERGED
electron/electron,74,24,363,6,10,40,24,3,3,MERGED
electron/electron,336,54,786,25,12,320,4,5,20,MERGED
electron/electron,35,0,61,3,2,33,0,2,1,MERGED
electron/electron,36,3,61,4,2,34,0,2,2,MERGED
electron/electron,3,0,487,4,1,1,1,2,2,CLOSED
electron/electron,10,0,183,5,1,8,1,2,3,MERGED
electron/electron,10,0,55,3,1,8,1,2,1,MERGED
electron/electron,10,0,55,3,1,8,1,2,1,MERGED
electron/electron,84,6,635,5,6,78,0,3,2,CLOSED
electron/electron,3,0,361,4,1,1,1,2,2,CLOSED
electron/electron,158,138,701,13,9,149,0,6,7,CLOSED
electron/electron,364,0,194,5,9,0,355,2,3,MERGED
electron/electron,303,1,329,4,36,121,146,2,2,MERGED
electron/electron,22,0,220,5,1,9,12,4,1,MERGED
electron/electron,67,0,117,8,2,57,8,3,5,MERGED
electron/electron,5,0,149,7,1,4,0,3,4,MERGED
electron/electron,466,3,840,5,9,451,6,4,1,MERGED
electron/electron,5,0,412,4,1,1,3,2,2,MERGED
electron/electron,158,0,459,3,2,78,78,2,1,MERGED
electron/electron,11,1,756,9,2,7,2,2,7,MERGED
electron/electron,5,0,131,3,1,4,0,2,1,MERGED
electron/electron,5,0,131,3,1,4,0,2,1,MERGED
electron/electron,5,0,131,3,1,4,0,2,1,MERGED
electron/electron,67,0,148,2,2,57,8,1,1,MERGED
electron/electron,3,0,571,8,1,2,0,3,5,MERGED
electron/electron,70,1,804,4,3,42,25,3,1,MERGED
electron/electron,19,0,148,4,1,11,7,2,2,MERGED
electron/electron,20,3,200,4,1,11,8,3,1,MERGED
electron/electron,19,0,148,3,1,11,7,2,1,MERGED
electron/electron,28,3,150,8,2,24,2,4,4,MERGED
electron/electron,3,0,122,3,1,1,1,2,1,MERGED
electron/electron,208,2,611,19,4,194,10,5,14,MERGED
electron/electron,35,1,952,3,4,16,15,2,1,MERGED
electron/electron,46,1,518,9,2,27,17,4,5,MERGED
electron/electron,415,35,1287,22,8,50,357,7,15,MERGED
electron/electron,58,14,717,12,4,47,7,4,8,MERGED
electron/electron,194,4,515,7,2,186,6,4,3,MERGED
electron/electron,3,1,584,3,1,1,1,2,1,MERGED
electron/electron,22,2,508,5,1,9,12,4,1,MERGED
electron/electron,24,1,516,7,4,9,11,3,4,MERGED
electron/electron,3,0,457,5,1,1,1,2,3,CLOSED
electron/electron,27,14,655,17,4,21,2,4,13,MERGED
electron/electron,3,0,122,4,1,1,1,3,1,MERGED
electron/electron,5,0,76,5,1,3,1,4,1,MERGED
electron/electron,2,5,405,7,1,1,0,4,3,MERGED
electron/electron,1263,391,1400,11,23,1212,28,6,5,CLOSED
electron/electron,34,5,1559,8,2,30,2,3,5,MERGED
electron/electron,20,0,65,3,5,10,5,2,1,MERGED
electron/electron,210,6,536,3,9,152,49,2,1,MERGED
electron/electron,7,1,1141,7,1,3,3,4,3,MERGED
electron/electron,63,4,747,9,2,41,20,4,5,MERGED
electron/electron,136,2,995,4,10,44,82,3,1,CLOSED
electron/electron,3,0,122,3,1,1,1,2,1,MERGED
electron/electron,76,14,605,15,6,3,67,6,9,MERGED
electron/electron,26,11,496,10,3,18,5,4,6,MERGED
electron/electron,6,5,764,5,2,2,2,2,3,MERGED
electron/electron,3,3,1537,5,1,2,0,3,2,MERGED
electron/electron,9,0,74,6,1,4,4,2,4,MERGED
electron/electron,27,0,339,8,1,23,3,3,5,MERGED
electron/electron,5,3,58,5,1,2,2,3,2,MERGED
electron/electron,434,5,715,9,2,432,0,3,6,CLOSED
electron/electron,27,0,125,3,1,23,3,2,1,MERGED
electron/electron,27,0,125,3,1,23,3,2,1,MERGED
electron/electron,27,0,125,3,1,23,3,2,1,MERGED
electron/electron,71,3,500,14,4,41,26,4,10,MERGED
electron/electron,19,0,398,3,5,7,7,2,1,MERGED
electron/electron,3,9,275,13,1,1,1,4,9,MERGED
electron/electron,77,9,430,7,3,69,5,4,3,CLOSED
electron/electron,3,1,122,4,1,1,1,3,1,MERGED
electron/electron,15,9,575,6,3,11,1,3,3,MERGED
electron/electron,28,0,144,2,2,24,2,1,1,MERGED
electron/electron,28,0,144,2,2,24,2,1,1,MERGED
electron/electron,87,3,96,9,9,44,34,5,4,MERGED
electron/electron,39,17,96,5,1,24,14,4,1,MERGED
electron/electron,3,0,244,2,1,1,1,1,1,CLOSED
electron/electron,3,2,244,4,1,1,1,2,2,MERGED
electron/electron,11,2,347,3,3,0,8,2,1,MERGED
electron/electron,490,6,624,30,7,226,257,5,25,MERGED
electron/electron,520,507,831,2,31,242,247,1,1,CLOSED
electron/electron,260,0,361,4,14,74,172,2,2,CLOSED
electron/electron,3,0,122,3,1,1,1,2,1,MERGED
electron/electron,5,0,156,3,1,2,2,2,1,MERGED
electron/electron,3,0,122,3,1,1,1,2,1,MERGED
electron/electron,82,0,59,4,4,45,33,3,1,MERGED
electron/electron,84,0,59,4,3,47,34,3,1,MERGED
electron/electron,5,0,59,3,1,2,2,2,1,MERGED
electron/electron,33,1,164,3,2,29,2,2,1,MERGED
electron/electron,34,0,164,3,2,30,2,2,1,MERGED
electron/electron,33,0,164,3,2,29,2,2,1,MERGED
electron/electron,8,0,132,3,1,3,4,2,1,MERGED
electron/electron,122,1,630,4,10,47,65,3,1,MERGED
electron/electron,5,0,484,6,1,3,1,2,4,MERGED
electron/electron,42,1,596,3,3,30,9,2,1,MERGED
electron/electron,40,9,683,7,2,34,4,2,5,MERGED
electron/electron,32,2,606,7,1,19,12,3,4,MERGED
electron/electron,3,0,122,4,1,1,1,3,1,MERGED
electron/electron,6,0,132,2,2,2,2,1,1,MERGED
electron/electron,6,0,516,4,1,3,2,2,2,MERGED
electron/electron,6,0,66,4,1,2,3,3,1,MERGED
electron/electron,13,0,1068,3,4,5,4,2,1,MERGED
electron/electron,2660,41,1604,6,27,2608,25,2,4,CLOSED
electron/electron,628,5,460,4,3,304,321,3,1,MERGED
electron/electron,29,0,621,5,2,0,27,4,1,MERGED
electron/electron,718,0,491,4,5,708,5,2,2,MERGED
electron/electron,3,0,122,3,1,1,1,2,1,MERGED
electron/electron,159,0,155,4,24,59,76,3,1,MERGED
electron/electron,3,0,57,3,1,1,1,2,1,MERGED
electron/electron,52,7,837,9,8,41,3,4,5,MERGED
electron/electron,12,0,624,9,1,8,3,3,6,MERGED
electron/electron,12,0,437,4,1,9,2,2,2,MERGED
electron/electron,14,0,223,4,2,11,1,2,2,MERGED
electron/electron,5,0,189,4,1,2,2,2,2,MERGED
electron/electron,9,11,247,8,1,4,4,3,5,MERGED
electron/electron,12,0,133,2,1,9,2,1,1,MERGED
electron/electron,5,6,130,4,1,2,2,3,1,MERGED
electron/electron,80,32,528,3,11,18,51,3,0,CLOSED
electron/electron,25,7,700,20,3,18,4,5,15,MERGED
electron/electron,3,1,122,4,1,1,1,3,1,MERGED
electron/electron,308,4,155,7,28,128,152,6,1,MERGED
electron/electron,32,4,59,4,1,19,12,3,1,MERGED
electron/electron,32,6,59,4,1,19,12,3,1,MERGED
electron/electron,32,1,59,3,1,19,12,2,1,MERGED
electron/electron,9,3,500,8,1,0,8,4,4,MERGED
electron/electron,4,2,461,4,2,1,1,3,1,MERGED
electron/electron,23,6,1258,8,2,10,11,3,5,CLOSED
electron/electron,3,5,477,6,1,2,0,3,3,MERGED
electron/electron,85,1,494,3,9,0,76,2,1,MERGED
electron/electron,2205,2,284,10,6,1544,655,4,6,MERGED
electron/electron,3,2,122,4,1,1,1,3,1,MERGED
electron/electron,31,2,332,6,3,11,17,5,1,MERGED
electron/electron,109,123,361,6,12,97,0,3,3,CLOSED
electron/electron,48,0,420,3,1,1,46,2,1,CLOSED
electron/electron,34,0,343,7,6,9,19,4,3,MERGED
electron/electron,4,1,359,6,1,2,1,3,3,MERGED
electron/electron,8,2,399,5,2,3,3,3,2,MERGED
electron/electron,11,1,828,4,1,8,2,3,1,MERGED
electron/electron,558,1,839,5,17,483,58,4,1,MERGED
electron/electron,72,1,843,6,7,39,26,4,2,MERGED
electron/electron,16,0,278,5,1,6,9,3,2,CLOSED
electron/electron,57,0,464,1,10,14,33,1,0,CLOSED
electron/electron,487,0,116,3,7,226,254,2,1,MERGED
electron/electron,487,0,116,4,7,226,254,2,2,MERGED
electron/electron,487,0,116,3,7,226,254,2,1,MERGED
electron/electron,262,633,727,211,1,191,70,34,177,MERGED
electron/electron,3,2,500,18,1,0,2,4,14,MERGED
electron/electron,3,0,122,4,1,1,1,3,1,MERGED
electron/electron,1060,15,155,10,92,507,461,6,4,MERGED
electron/electron,9,1,55,3,1,0,8,2,1,MERGED
electron/electron,9,1,55,3,1,0,8,2,1,MERGED
electron/electron,9,1,55,3,1,0,8,2,1,MERGED
electron/electron,44,0,340,5,2,20,22,3,2,MERGED
electron/electron,1033,0,191,5,12,1021,0,4,1,MERGED
electron/electron,1025,2,191,9,12,1013,0,6,3,MERGED
electron/electron,1026,0,191,5,13,1012,1,3,2,MERGED
electron/electron,5,0,122,2,1,3,1,2,0,CLOSED
electron/electron,5,0,122,2,1,3,1,2,0,CLOSED
electron/electron,46,6,537,5,1,6,39,2,3,MERGED
electron/electron,44,0,59,3,2,20,22,2,1,MERGED
electron/electron,3158,6,397,6,7,1474,1677,4,2,MERGED
electron/electron,28,1,439,6,2,13,13,4,2,MERGED
electron/electron,27,5,71,4,4,21,2,3,1,MERGED
electron/electron,2,2,778,7,1,1,0,3,4,CLOSED
electron/electron,5,0,122,5,1,3,1,4,1,MERGED
electron/electron,4,0,391,10,1,3,0,6,4,MERGED
electron/electron,3,1,122,3,1,1,1,2,1,MERGED
electron/electron,136,5,630,6,2,66,68,4,2,MERGED
electron/electron,61,1,4683,7,5,53,3,4,3,MERGED
electron/electron,26,0,55,3,3,18,5,2,1,MERGED
electron/electron,20,0,686,7,3,17,0,3,4,MERGED
electron/electron,12,1,878,5,1,10,1,3,2,MERGED
electron/electron,42,0,255,5,3,26,13,3,2,MERGED
electron/electron,59,4,417,3,5,52,2,2,1,MERGED
electron/electron,7,3,184,5,1,6,0,3,2,MERGED
electron/electron,20,0,55,5,3,17,0,2,3,MERGED
electron/electron,92,0,633,4,2,90,0,3,1,MERGED
electron/electron,34,0,748,14,2,2,30,4,10,MERGED
electron/electron,120,14,833,4,5,102,13,2,2,MERGED
electron/electron,9,3,622,9,1,8,0,4,5,MERGED
electron/electron,7,3,834,16,2,3,2,6,10,MERGED
electron/electron,61,4,133,3,5,53,3,2,1,MERGED
electron/electron,52,47,352,6,9,13,30,3,3,MERGED
electron/electron,34,1,130,3,2,2,30,2,1,MERGED
electron/electron,12,0,112,3,1,10,1,2,1,MERGED
electron/electron,3,3,122,3,1,1,1,2,1,MERGED
electron/electron,39,2,471,6,3,12,24,4,2,MERGED
electron/electron,7,2,449,4,1,6,0,2,2,MERGED
electron/electron,50,2,365,4,2,19,29,3,1,MERGED
electron/electron,52,2,409,5,1,14,37,4,1,MERGED
electron/electron,97,13,497,8,1,41,55,3,5,MERGED
electron/electron,21,2,415,5,1,5,15,4,1,MERGED
electron/electron,34,2,412,4,1,13,20,3,1,MERGED
electron/electron,262,3,915,7,3,124,135,3,4,MERGED
electron/electron,32,2,394,4,2,13,17,3,1,MERGED
electron/electron,93,4,497,6,1,24,68,3,3,MERGED
electron/electron,33,0,152,3,2,2,29,2,1,MERGED
electron/electron,33,1,152,3,2,2,29,2,1,MERGED
electron/electron,11,1,808,4,1,0,10,3,1,MERGED
electron/electron,20,1,862,5,1,17,2,3,2,CLOSED
electron/electron,13,1,371,3,4,6,3,2,1,CLOSED
electron/electron,5,0,391,5,1,2,2,4,1,MERGED
electron/electron,9,1,215,3,1,6,2,2,1,MERGED
electron/electron,7,0,111,4,1,6,0,3,1,MERGED
electron/electron,52,16,372,8,3,6,43,6,2,MERGED
electron/electron,9,0,145,4,1,4,4,3,1,MERGED
electron/electron,21,0,55,3,1,16,4,2,1,MERGED
electron/electron,21,0,55,3,1,16,4,2,1,MERGED
electron/electron,79,16,500,10,2,77,0,2,8,MERGED
electron/electron,21,0,490,8,1,0,20,3,5,MERGED
electron/electron,75,0,55,2,2,66,7,1,1,CLOSED
electron/electron,91,1,1532,13,7,81,3,5,8,MERGED
electron/electron,29,0,55,6,1,6,22,3,3,MERGED
electron/electron,9,0,456,5,1,6,2,3,2,MERGED
electron/electron,17,0,232,7,1,3,13,3,4,MERGED
electron/electron,20,2,981,9,4,15,1,6,3,MERGED
electron/electron,16,6,128,1,2,11,3,1,0,CLOSED
electron/electron,42,1,462,6,2,34,6,3,3,MERGED
electron/electron,5116,0,517,5,57,5056,3,4,1,MERGED
electron/electron,5,490,636,17,1,4,0,7,10,CLOSED
electron/electron,14,0,361,1,2,12,0,1,0,CLOSED
electron/electron,3,0,122,3,1,1,1,2,1,MERGED
electron/electron,132,0,585,3,7,2,123,2,1,MERGED
electron/electron,5201,0,413,7,67,5111,23,4,3,MERGED
electron/electron,22,0,398,5,1,21,0,3,2,MERGED
electron/electron,2,0,426,3,1,1,0,2,1,MERGED
electron/electron,19,0,422,3,2,9,8,2,1,MERGED
electron/electron,988,0,345,3,17,262,709,2,1,MERGED
electron/electron,85,1,590,4,1,39,45,2,2,MERGED
electron/electron,10,0,566,9,2,4,4,2,7,MERGED
electron/electron,953,0,480,3,3,467,483,2,1,MERGED
electron/electron,4575,0,338,3,47,4525,3,2,1,MERGED
electron/electron,48,0,115,1,4,0,44,1,0,CLOSED
electron/electron,36,6,807,7,7,29,0,5,2,MERGED
electron/electron,1359,9,375,3,4,600,755,2,1,MERGED
electron/electron,66,0,150,3,6,8,52,2,1,MERGED
electron/electron,14,1,96,4,2,6,6,3,1,MERGED
electron/electron,111,0,453,3,7,91,13,2,1,MERGED
electron/electron,111,0,453,3,7,91,13,2,1,MERGED
electron/electron,88,0,565,3,4,82,2,2,1,MERGED
electron/electron,3,0,122,3,1,1,1,2,1,MERGED
electron/electron,21,0,0,1,1,20,0,1,0,CLOSED
electron/electron,7,1,451,8,1,6,0,4,4,MERGED
electron/electron,10,0,61,4,2,4,4,3,1,MERGED
electron/electron,16,0,61,4,2,7,7,3,1,MERGED
electron/electron,423,0,179,3,37,140,246,2,1,MERGED
electron/electron,6,2,672,6,1,5,0,3,3,MERGED
electron/electron,68,0,436,4,2,66,0,3,1,MERGED
electron/electron,133,1,310,5,7,117,9,2,3,MERGED
electron/electron,41,1,1058,3,4,13,24,2,1,MERGED
electron/electron,4,1,676,18,1,1,2,4,14,MERGED
electron/electron,163,0,122,6,7,121,35,3,3,MERGED
electron/electron,81,13,499,6,5,62,14,2,4,MERGED
electron/electron,3,11,818,10,1,1,1,4,6,MERGED
electron/electron,30,1,649,6,3,2,25,4,2,MERGED
electron/electron,136,0,113,3,7,119,10,2,1,MERGED
electron/electron,24,1,395,5,8,8,8,3,2,MERGED
electron/electron,26,0,177,6,1,17,8,3,3,MERGED
electron/electron,81,6,1208,12,3,60,18,4,8,MERGED
electron/electron,798,3,859,3,3,782,13,2,1,MERGED
electron/electron,3,0,122,3,1,1,1,2,1,MERGED
electron/electron,66,2,689,3,12,34,20,2,1,MERGED
electron/electron,55,3,275,4,1,48,6,2,2,MERGED
electron/electron,234,0,260,15,11,186,37,5,10,MERGED
electron/electron,3,2,829,3,1,1,1,2,1,MERGED
electron/electron,6,0,55,3,1,5,0,2,1,MERGED
electron/electron,6,16,55,4,1,5,0,2,2,MERGED
electron/electron,4,2,89,2,1,1,2,1,1,MERGED
electron/electron,4,2,88,2,1,1,2,1,1,MERGED
electron/electron,4,9,89,2,1,1,2,1,1,MERGED
electron/electron,3,2,122,5,1,1,1,4,1,MERGED
electron/electron,5,4,588,6,1,2,2,3,3,MERGED
electron/electron,258,46,512,4,37,124,97,3,1,CLOSED
electron/electron,18,1,706,16,1,0,17,5,11,MERGED
electron/electron,5,35,1170,20,1,4,0,4,16,MERGED
electron/electron,59,1,734,6,1,19,39,5,1,MERGED
electron/electron,3,1,87,3,1,1,1,2,1,MERGED
electron/electron,48,7,580,7,9,39,0,3,4,MERGED
electron/electron,63,0,439,4,1,12,50,3,1,MERGED
electron/electron,3,0,651,10,1,1,1,4,6,MERGED
electron/electron,19,3,818,4,2,5,12,2,2,MERGED
electron/electron,197,1,122,5,27,97,73,3,2,MERGED
electron/electron,164,0,237,7,2,81,81,4,3,MERGED
electron/electron,9,23,1039,5,1,4,4,2,3,MERGED
electron/electron,10,16,469,4,1,9,0,2,2,MERGED
electron/electron,22,0,1053,6,2,20,0,2,4,CLOSED
electron/electron,1737,34,1065,19,6,1731,0,3,16,MERGED
electron/electron,81,0,987,2,2,24,55,1,1,CLOSED
electron/electron,17,58,443,4,1,15,1,2,2,CLOSED
electron/electron,22,1,992,5,1,5,16,4,1,MERGED
electron/electron,3,6,229,7,1,1,1,3,4,MERGED
electron/electron,3,0,229,3,1,1,1,2,1,MERGED
electron/electron,4,0,376,3,1,2,1,2,1,MERGED
electron/electron,5,6,627,3,1,2,2,2,1,MERGED
electron/electron,17,0,2283,9,1,16,0,2,7,MERGED
electron/electron,2,1,292,5,1,1,0,2,3,MERGED
electron/electron,0,6,55,6,0,0,0,3,3,CLOSED
electron/electron,547,1,461,6,10,517,20,3,3,MERGED
electron/electron,49,0,454,6,5,31,13,3,3,MERGED
electron/electron,17,6,59,4,1,16,0,3,1,MERGED
electron/electron,17,0,59,4,1,16,0,3,1,MERGED
electron/electron,22,99,1046,11,2,20,0,5,6,CLOSED
electron/electron,99,0,348,4,4,43,52,3,1,MERGED
electron/electron,67,1,532,4,1,31,35,2,2,MERGED
electron/electron,85,2,398,3,1,44,40,2,1,MERGED
electron/electron,72,1,377,3,6,33,33,2,1,MERGED
electron/electron,61,0,383,3,2,48,11,2,1,MERGED
electron/electron,256,0,313,3,2,123,131,2,1,MERGED
electron/electron,10,0,28,3,2,4,4,2,1,MERGED
electron/electron,5,5,487,9,1,2,2,4,5,MERGED
electron/electron,5,0,516,5,1,3,1,2,3,MERGED
electron/electron,55,0,721,4,2,51,2,3,1,MERGED
electron/electron,73,19,1346,9,4,58,11,4,5,MERGED
electron/electron,12,13,2211,22,1,11,0,6,16,MERGED
electron/electron,18,6,59,3,1,0,17,2,1,MERGED
electron/electron,112,0,704,5,12,46,54,4,1,MERGED
electron/electron,5,1,55,4,1,3,1,2,2,MERGED
electron/electron,338,1,433,4,3,333,2,2,2,MERGED
electron/electron,34,0,748,5,1,17,16,2,3,CLOSED
electron/electron,34,5,932,17,3,30,1,5,12,MERGED
electron/electron,6,1,1440,8,1,4,1,4,4,MERGED
electron/electron,21121,22,361,28,463,9109,11549,23,5,CLOSED
electron/electron,3,4,4114,3,1,1,1,2,1,MERGED
electron/electron,256,1,503,3,2,92,162,2,1,MERGED
electron/electron,49,7,684,6,5,22,22,4,2,MERGED
electron/electron,53,2,345,5,1,25,27,4,1,MERGED
electron/electron,318,1,295,5,6,1,311,4,1,MERGED
electron/electron,3,1,498,5,1,1,1,3,2,MERGED
electron/electron,2,0,908,5,1,1,0,2,3,MERGED
electron/electron,3,1,122,6,1,1,1,3,3,MERGED
electron/electron,170,1,155,5,26,72,72,3,2,MERGED
electron/electron,55,0,236,3,1,6,48,2,1,MERGED
electron/electron,13,11,384,4,1,12,0,3,1,CLOSED
electron/electron,98,243,682,9,5,50,43,4,5,CLOSED
electron/electron,367,5,860,4,4,223,140,3,1,MERGED
electron/electron,13,4,302,7,1,6,6,3,4,MERGED
electron/electron,14,1,678,4,3,8,3,2,2,MERGED
electron/electron,39,1,1075,9,2,26,11,3,6,MERGED
electron/electron,9,3,637,6,1,2,6,2,4,MERGED
electron/electron,24,4,799,4,5,17,2,2,2,MERGED
electron/electron,3,1,210,3,1,2,0,2,1,MERGED
electron/electron,7,3,123,7,1,2,4,4,3,MERGED
electron/electron,8,0,507,4,2,3,3,3,1,MERGED
electron/electron,6,3,171,4,1,4,1,3,1,MERGED
electron/electron,6,4,171,3,1,4,1,2,1,MERGED
electron/electron,6,3,171,3,1,4,1,2,1,MERGED
electron/electron,7,3,462,4,2,0,5,2,2,MERGED
electron/electron,133,0,253,4,12,53,68,2,2,MERGED
electron/electron,80,0,230,6,7,42,31,2,4,MERGED
electron/electron,48,0,86,3,2,22,24,2,1,MERGED
electron/electron,277,5,1174,6,9,209,59,4,2,MERGED
electron/electron,4,2,670,9,1,2,1,5,4,MERGED
electron/electron,3,2,122,4,1,1,1,3,1,MERGED
electron/electron,6277,6,155,6,112,525,5640,4,2,MERGED
electron/electron,4,0,314,4,1,2,1,2,2,CLOSED
electron/electron,24,1,420,6,2,19,3,5,1,MERGED
electron/electron,26,1,239,5,2,22,2,4,1,MERGED
electron/electron,22,0,731,8,5,3,14,4,4,MERGED
electron/electron,4,0,167,3,1,2,1,2,1,MERGED
electron/electron,4,1,167,3,1,2,1,2,1,MERGED
electron/electron,4,0,167,4,1,2,1,3,1,MERGED
electron/electron,7,0,117,5,1,2,4,4,1,MERGED
electron/electron,30,0,140,3,4,23,3,2,1,MERGED
electron/electron,5,0,55,2,1,2,2,1,1,MERGED
electron/electron,5,0,55,2,1,2,2,1,1,MERGED
electron/electron,5,0,55,2,1,2,2,1,1,MERGED
electron/electron,68,2,489,5,9,50,9,3,2,MERGED
electron/electron,40,1,584,4,10,15,15,3,1,MERGED
electron/electron,15,1,633,5,2,10,3,2,3,MERGED
electron/electron,278,169,660,5,14,250,14,2,3,MERGED
electron/electron,52,94,766,12,5,45,2,5,7,MERGED
electron/electron,3,0,55,3,1,2,0,2,1,MERGED
electron/electron,83,169,294,4,3,37,43,3,1,MERGED
electron/electron,605,13,100,5,35,365,205,3,2,MERGED
electron/electron,6,1,431,5,1,4,1,3,2,MERGED
electron/electron,3,0,119,3,1,1,1,2,1,MERGED
electron/electron,3,1,119,4,1,1,1,3,1,MERGED
electron/electron,3,0,119,3,1,1,1,2,1,MERGED
electron/electron,3,0,122,9,1,1,1,6,3,MERGED
electron/electron,3,0,193,5,1,1,1,4,1,MERGED
electron/electron,30,0,140,3,4,23,3,2,1,MERGED
electron/electron,73,7,1550,15,4,50,19,5,10,MERGED
electron/electron,5,0,165,4,1,1,3,3,1,MERGED
electron/electron,3,0,122,3,1,1,1,2,1,MERGED
electron/electron,59,0,282,2,5,30,24,2,0,CLOSED
electron/electron,62,0,396,6,3,11,48,2,4,CLOSED
electron/electron,152,8,1493,4,6,119,27,3,1,MERGED
electron/electron,15,0,134,7,2,10,3,4,3,MERGED
electron/electron,6,0,91,2,1,4,1,1,1,MERGED
electron/electron,33,4,525,4,7,26,0,3,1,MERGED
electron/electron,35,8,746,6,7,28,0,4,2,MERGED
electron/electron,7,1,571,5,1,3,3,4,1,MERGED
electron/electron,3,0,41,4,1,1,1,3,1,MERGED
electron/electron,157,2,48,11,24,68,65,7,4,MERGED
electron/electron,57,4,742,8,6,39,12,4,4,MERGED
electron/electron,81,0,55,2,5,62,14,1,1,MERGED
electron/electron,54,1,401,8,6,25,23,6,2,MERGED
electron/electron,2,0,513,6,1,1,0,3,3,MERGED
electron/electron,79,0,97,3,2,77,0,2,1,MERGED
electron/electron,79,0,400,3,2,77,0,2,1,MERGED
electron/electron,81,0,407,5,2,78,1,4,1,MERGED
electron/electron,3,0,122,3,1,1,1,2,1,MERGED
electron/electron,32,0,99,4,2,30,0,2,2,MERGED
electron/electron,35,0,99,4,3,31,1,2,2,MERGED
electron/electron,11,0,55,4,1,10,0,2,2,MERGED
electron/electron,72,0,141,4,3,51,18,2,2,MERGED
electron/electron,11,0,105,4,2,7,2,2,2,MERGED
electron/electron,76,0,61,3,4,60,12,2,1,MERGED
electron/electron,388,22,462,11,29,195,164,5,6,MERGED
electron/electron,149,1,394,5,5,82,62,4,1,MERGED
electron/electron,3,3,343,7,1,1,1,4,3,MERGED
electron/electron,113,8,541,9,10,67,36,4,5,MERGED
electron/electron,53,5,291,8,3,39,11,5,3,MERGED
electron/electron,2,1,102,4,1,1,0,3,1,MERGED
electron/electron,72,3,135,4,3,51,18,3,1,MERGED
electron/electron,11,1,100,4,2,7,2,3,1,MERGED
