repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
tensorflow/models,7034,2,43,3,46,6988,0,3,0,MERGED
tensorflow/models,5,0,173,3,1,2,2,2,1,CLOSED
tensorflow/models,5,628,154,3,1,2,2,3,0,CLOSED
tensorflow/models,25,0,130,8,1,22,2,5,3,MERGED
tensorflow/models,110,0,798,6,4,52,54,3,3,MERGED
tensorflow/models,44,0,149,3,2,22,20,3,0,MERGED
tensorflow/models,12960,0,0,4,106,12844,10,4,0,MERGED
tensorflow/models,3,242,216,5,1,1,1,2,3,CLOSED
tensorflow/models,10,0,106,3,2,5,3,2,1,CLOSED
tensorflow/models,10,626,106,4,2,5,3,3,1,CLOSED
tensorflow/models,23,7,83,5,1,18,4,3,2,CLOSED
tensorflow/models,2,3,35,3,1,1,0,3,0,MERGED
tensorflow/models,16,0,0,3,2,10,4,3,0,MERGED
tensorflow/models,49,2,58,10,12,22,15,7,3,MERGED
tensorflow/models,564,3,650,6,3,314,247,3,3,MERGED
tensorflow/models,0,0,61,4,0,0,0,2,2,CLOSED
tensorflow/models,5,1,65,3,1,2,2,3,0,MERGED
tensorflow/models,14,623,94,4,1,12,1,3,1,CLOSED
tensorflow/models,3,623,0,4,1,1,1,3,1,CLOSED
tensorflow/models,1096474,0,298,2,1623,0,1094851,2,0,CLOSED
tensorflow/models,11,622,510,6,1,7,3,5,1,CLOSED
tensorflow/models,3,23,156,3,1,1,1,2,1,CLOSED
tensorflow/models,374,1,195,5,6,304,64,5,0,MERGED
tensorflow/models,5,0,0,3,1,3,1,3,0,MERGED
tensorflow/models,10,0,211,3,2,4,4,3,0,MERGED
tensorflow/models,12,0,112,3,4,4,4,3,0,MERGED
tensorflow/models,3,0,144,3,1,1,1,3,0,MERGED
tensorflow/models,1271,0,113,3,22,1214,35,3,0,MERGED
tensorflow/models,52,2,19,4,1,35,16,3,1,CLOSED
tensorflow/models,382,1,337,6,2,380,0,3,3,MERGED
tensorflow/models,40,1,0,9,4,22,14,6,3,MERGED
tensorflow/models,3,1,0,3,1,1,1,3,0,MERGED
tensorflow/models,7,0,58,3,1,6,0,3,0,MERGED
tensorflow/models,164,2,117,10,9,131,24,6,4,MERGED
tensorflow/models,13,0,111,3,1,6,6,3,0,MERGED
tensorflow/models,3,0,33,3,1,1,1,3,0,MERGED
tensorflow/models,38,0,57,3,2,28,8,3,0,MERGED
tensorflow/models,8,0,43,3,2,0,6,3,0,MERGED
tensorflow/models,3,0,112,5,1,1,1,3,2,CLOSED
tensorflow/models,6,0,0,3,1,0,5,3,0,MERGED
tensorflow/models,3,619,438,3,1,1,1,3,0,CLOSED
tensorflow/models,51,619,105,4,3,28,20,4,0,CLOSED
tensorflow/models,169,4,73,11,2,167,0,4,7,MERGED
tensorflow/models,37,0,93,14,1,27,9,4,10,MERGED
tensorflow/models,841,0,172,3,5,434,402,3,0,MERGED
tensorflow/models,83,3,11,3,14,34,35,3,0,MERGED
tensorflow/models,3,0,72,3,1,1,1,3,0,MERGED
tensorflow/models,16,0,17,4,1,11,4,4,0,MERGED
tensorflow/models,5,2,0,8,1,2,2,4,4,MERGED
tensorflow/models,70,617,0,4,18,26,26,4,0,CLOSED
tensorflow/models,3,625,0,3,1,1,1,3,0,CLOSED
tensorflow/models,3,78,63,5,1,1,1,4,1,MERGED
tensorflow/models,6,29,279,12,1,4,1,3,9,MERGED
tensorflow/models,4,1,0,5,1,3,0,4,1,MERGED
tensorflow/models,340,1,0,7,11,171,158,5,2,MERGED
tensorflow/models,64,0,206,4,3,44,17,3,1,MERGED
tensorflow/models,5,0,31,3,1,4,0,3,0,MERGED
tensorflow/models,11,0,198,7,2,7,2,3,4,MERGED
tensorflow/models,571,0,111,10,27,382,162,8,2,MERGED
tensorflow/models,2661,2,0,4,93,2106,462,4,0,MERGED
tensorflow/models,3,622,491,5,1,1,1,4,1,CLOSED
tensorflow/models,3,2,66,7,1,1,1,3,4,MERGED
tensorflow/models,340,1,224,6,2,338,0,4,2,MERGED
tensorflow/models,3,0,88,3,1,1,1,2,1,CLOSED
tensorflow/models,25,0,236,5,2,13,10,3,2,MERGED
tensorflow/models,3,0,121,4,1,1,1,3,1,MERGED
tensorflow/models,4,5,88,8,1,3,0,5,3,MERGED
tensorflow/models,1901,0,153,3,10,1887,4,3,0,MERGED
tensorflow/models,106,2,228,6,3,52,51,5,1,MERGED
tensorflow/models,208,0,149,3,1,0,207,3,0,MERGED
tensorflow/models,3,1,155,3,1,1,1,3,0,MERGED
tensorflow/models,612,18,371,21,9,430,173,8,13,MERGED
tensorflow/models,13,0,117,4,3,5,5,4,0,MERGED
tensorflow/models,5,0,20,7,1,2,2,3,4,MERGED
tensorflow/models,3,0,66,3,1,1,1,3,0,MERGED
tensorflow/models,5,0,288,3,1,3,1,3,0,MERGED
tensorflow/models,3,50,18,9,1,1,1,5,4,MERGED
tensorflow/models,19,0,99,4,8,10,1,3,1,MERGED
tensorflow/models,148,1,402,6,7,132,9,4,2,MERGED
tensorflow/models,359,0,0,3,6,353,0,3,0,MERGED
tensorflow/models,138,3,436,8,2,132,4,6,2,MERGED
tensorflow/models,1079,0,0,3,16,660,403,3,0,MERGED
tensorflow/models,11,11,231,5,3,4,4,4,1,MERGED
tensorflow/models,0,337,145,15,0,0,0,5,10,CLOSED
tensorflow/models,744,3,469,9,58,686,0,6,3,MERGED
tensorflow/models,16,0,0,4,2,7,7,3,1,MERGED
tensorflow/models,3,5,1487,4,1,1,1,3,1,CLOSED
tensorflow/models,826,3,0,5,23,764,39,5,0,MERGED
tensorflow/models,6,617,250,6,1,4,1,5,1,CLOSED
tensorflow/models,5,617,59,5,1,2,2,5,0,CLOSED
tensorflow/models,33,14,226,6,1,17,15,3,3,MERGED
tensorflow/models,9,16,0,3,1,7,1,3,0,MERGED
tensorflow/models,933913,0,438,5,1370,3827,928716,3,2,CLOSED
tensorflow/models,21,0,70,3,1,10,10,3,0,MERGED
tensorflow/models,3,0,0,3,1,1,1,3,0,MERGED
tensorflow/models,211,2,923,5,8,188,15,5,0,MERGED
tensorflow/models,11,0,128,5,3,5,3,3,2,MERGED
tensorflow/models,150,0,0,3,1,149,0,2,1,CLOSED
tensorflow/models,3,3,157,8,1,1,1,3,5,MERGED
tensorflow/models,2,9,136,3,1,1,0,3,0,CLOSED
tensorflow/models,349,30,0,5,4,345,0,3,2,CLOSED
tensorflow/models,278,1,102,4,9,237,32,4,0,MERGED
tensorflow/models,7,0,88,6,1,3,3,4,2,MERGED
tensorflow/models,15,0,132,3,1,7,7,3,0,MERGED
tensorflow/models,4,0,0,3,1,2,1,3,0,MERGED
tensorflow/models,77,5,0,8,1,76,0,4,4,MERGED
tensorflow/models,57,1,105,5,3,49,5,4,1,MERGED
tensorflow/models,0,28,27,7,0,0,0,4,3,CLOSED
tensorflow/models,15,134,300,17,2,12,1,9,8,CLOSED
tensorflow/models,29,613,215,9,1,11,17,4,5,CLOSED
tensorflow/models,1163,0,0,4,1,1162,0,4,0,MERGED
tensorflow/models,771,0,332,6,4,767,0,3,3,MERGED
tensorflow/models,3,0,753,6,1,1,1,3,3,MERGED
tensorflow/models,3,0,0,3,1,1,1,3,0,MERGED
tensorflow/models,868,0,86,3,1,867,0,3,0,MERGED
tensorflow/models,12,3,0,7,1,10,1,3,4,MERGED
tensorflow/models,50,0,177,3,2,24,24,3,0,MERGED
tensorflow/models,5,0,48,4,1,2,2,4,0,MERGED
tensorflow/models,3,0,0,3,1,1,1,3,0,MERGED
tensorflow/models,17,0,171,3,1,8,8,3,0,MERGED
tensorflow/models,890,4,49,9,10,877,3,5,4,MERGED
tensorflow/models,112,0,15,4,1,59,52,3,1,MERGED
tensorflow/models,78,611,0,3,1,55,22,3,0,CLOSED
tensorflow/models,2644,2,165,4,21,2623,0,3,1,MERGED
tensorflow/models,7,0,21,3,1,0,6,3,0,MERGED
tensorflow/models,6,1,0,3,1,3,2,3,0,MERGED
tensorflow/models,7,23,64,10,1,6,0,5,5,CLOSED
tensorflow/models,24,0,0,5,1,20,3,4,1,MERGED
tensorflow/models,1301,0,0,8,40,1021,240,7,1,MERGED
tensorflow/models,5,609,95,5,1,2,2,3,2,CLOSED
tensorflow/models,34,1,119,5,2,30,2,3,2,MERGED
tensorflow/models,41,0,439,6,7,21,13,3,3,MERGED
tensorflow/models,384,6,274,7,9,357,18,5,2,MERGED
tensorflow/models,3,0,547,3,1,1,1,3,0,MERGED
tensorflow/models,0,0,23,4,0,0,0,2,2,CLOSED
tensorflow/models,7,0,0,3,1,4,2,3,0,MERGED
tensorflow/models,46,0,371,6,14,17,15,4,2,MERGED
tensorflow/models,2805,0,1996,3,17,2785,3,3,0,MERGED
tensorflow/models,180,6,366,9,9,167,4,5,4,MERGED
tensorflow/models,172,155,37,6,1,171,0,4,2,CLOSED
tensorflow/models,3,0,0,4,1,1,1,4,0,MERGED
tensorflow/models,114,0,1318,6,4,103,7,5,1,CLOSED
tensorflow/models,11,1,230,4,1,5,5,4,0,MERGED
tensorflow/models,15,80,126,2,7,7,1,2,0,CLOSED
tensorflow/models,24,80,812,2,2,12,10,2,0,CLOSED
tensorflow/models,462,7,513,11,10,195,257,8,3,MERGED
tensorflow/models,3,0,0,3,1,1,1,3,0,MERGED
tensorflow/models,5,597,87,4,1,2,2,3,1,CLOSED
tensorflow/models,4,0,133,8,1,2,1,4,4,MERGED
tensorflow/models,3753,0,4,7,37,3716,0,5,2,CLOSED
tensorflow/models,4,0,479,4,1,2,1,3,1,MERGED
tensorflow/models,4,0,262,3,1,2,1,3,0,MERGED
tensorflow/models,5,79,40,6,1,2,2,3,3,CLOSED
tensorflow/models,0,1,249,2,0,0,0,2,0,CLOSED
tensorflow/models,3,0,41,3,1,1,1,3,0,MERGED
tensorflow/models,3,0,150,3,1,1,1,3,0,MERGED
tensorflow/models,9,1,172,7,2,6,1,3,4,CLOSED
tensorflow/models,6,0,389,4,2,3,1,3,1,MERGED
tensorflow/models,27,0,110,4,1,18,8,3,1,MERGED
tensorflow/models,89,0,365,9,43,23,23,4,5,MERGED
tensorflow/models,2,602,101,3,1,0,1,3,0,CLOSED
tensorflow/models,0,0,218,4,0,0,0,2,2,CLOSED
tensorflow/models,4,0,223,3,1,2,1,3,0,MERGED
tensorflow/models,114,1,0,5,4,52,58,4,1,MERGED
tensorflow/models,15,0,0,3,1,14,0,3,0,MERGED
tensorflow/models,11,0,0,4,1,5,5,4,0,MERGED
tensorflow/models,9,0,215,3,1,3,5,3,0,MERGED
tensorflow/models,9,601,17,6,1,6,2,3,3,CLOSED
tensorflow/models,3,0,130,7,1,1,1,3,4,CLOSED
tensorflow/models,3,600,1514,8,1,1,1,3,5,CLOSED
tensorflow/models,3740,7,562,8,19,3721,0,5,3,MERGED
tensorflow/models,77,600,127,6,6,70,1,5,1,CLOSED
tensorflow/models,3,0,64,4,1,1,1,3,1,MERGED
tensorflow/models,8,0,222,5,1,4,3,3,2,CLOSED
tensorflow/models,12,3,93,7,1,3,8,4,3,CLOSED
tensorflow/models,15,598,46,7,1,13,1,3,4,CLOSED
tensorflow/models,15,598,53,7,1,13,1,3,4,CLOSED
tensorflow/models,4087,3,0,4,61,2808,1218,3,1,MERGED
tensorflow/models,3,2,0,3,1,1,1,3,0,MERGED
tensorflow/models,5,596,39,3,1,2,2,3,0,CLOSED
tensorflow/models,3,596,112,4,1,1,1,4,0,CLOSED
tensorflow/models,7,0,0,7,1,3,3,3,4,MERGED
tensorflow/models,5,1,0,3,1,2,2,3,0,MERGED
tensorflow/models,50,0,0,12,1,22,27,4,8,MERGED
tensorflow/models,3,0,62,5,1,1,1,3,2,MERGED
tensorflow/models,25,0,12,3,1,12,12,3,0,MERGED
tensorflow/models,4,123,0,5,1,3,0,4,1,MERGED
tensorflow/models,27,4,220,4,1,6,20,4,0,MERGED
tensorflow/models,9,1,0,3,1,8,0,3,0,MERGED
tensorflow/models,2910,1,88,4,20,2646,244,3,1,MERGED
tensorflow/models,3,592,131,4,1,1,1,3,1,CLOSED
tensorflow/models,462,0,176,5,10,257,195,4,1,MERGED
tensorflow/models,232,0,153,3,6,160,66,3,0,MERGED
tensorflow/models,5,592,401,6,1,2,2,3,3,CLOSED
tensorflow/models,3,27,11,3,1,1,1,3,0,MERGED
tensorflow/models,218,560,1260,22,3,171,44,6,16,CLOSED
tensorflow/models,6,0,185,3,1,3,2,3,0,MERGED
tensorflow/models,98,6,124,8,5,67,26,5,3,MERGED
tensorflow/models,437,12,184,7,6,271,160,5,2,MERGED
tensorflow/models,39,137,142,4,1,28,10,3,1,CLOSED
tensorflow/models,577,24,130,14,8,568,1,6,8,MERGED
tensorflow/models,238,1,1158,14,6,168,64,5,9,CLOSED
tensorflow/models,676,0,169,4,8,534,134,3,1,CLOSED
tensorflow/models,3,586,51,3,1,1,1,3,0,CLOSED
tensorflow/models,130,0,319,4,5,45,80,3,1,MERGED
tensorflow/models,3,0,27,5,1,1,1,3,2,MERGED
tensorflow/models,676,1,231,5,8,534,134,4,1,MERGED
tensorflow/models,11,0,26,5,1,5,5,4,1,MERGED
tensorflow/models,3,0,74,4,1,1,1,3,1,MERGED
tensorflow/models,1549,6,174,7,22,891,636,5,2,MERGED
tensorflow/models,1791,4,0,4,40,1429,322,4,0,MERGED
tensorflow/models,214877,4,2242,8,69,214808,0,3,5,CLOSED
tensorflow/models,7,3,147,7,1,1,5,3,4,MERGED
tensorflow/models,34,0,268,3,1,17,16,3,0,MERGED
tensorflow/models,31,584,107,5,1,16,14,3,2,CLOSED
tensorflow/models,5,2,0,3,1,3,1,3,0,MERGED
tensorflow/models,272,0,0,3,2,121,149,2,1,CLOSED
tensorflow/models,272,0,47,3,2,121,149,3,0,MERGED
tensorflow/models,7,0,154,3,3,3,1,3,0,MERGED
tensorflow/models,6,0,101,3,2,0,4,3,0,MERGED
tensorflow/models,11,0,169,6,1,8,2,4,2,MERGED
tensorflow/models,471,2,63,10,10,201,260,5,5,MERGED
tensorflow/models,121,0,0,3,5,116,0,3,0,MERGED
tensorflow/models,13,0,157,7,1,6,6,4,3,MERGED
tensorflow/models,33,0,0,4,1,19,13,3,1,MERGED
tensorflow/models,18,580,21,3,2,14,2,3,0,CLOSED
tensorflow/models,13,0,53,3,1,6,6,3,0,MERGED
tensorflow/models,13,0,45,3,1,6,6,3,0,MERGED
tensorflow/models,17,0,263,2,1,15,1,2,0,CLOSED
tensorflow/models,7,0,0,3,1,3,3,3,0,MERGED
tensorflow/models,12,9,359,3,1,8,3,3,0,MERGED
tensorflow/models,10662,0,148,8,24,10638,0,4,4,MERGED
tensorflow/models,14,146,109,2,1,6,7,2,0,CLOSED
tensorflow/models,4,0,86,3,1,2,1,3,0,CLOSED
tensorflow/models,0,0,44,3,0,0,0,3,0,CLOSED
tensorflow/models,99,0,61,6,6,77,16,4,2,MERGED
tensorflow/models,12333,8,116,4,145,9237,2951,3,1,MERGED
tensorflow/models,22,0,0,3,1,18,3,3,0,MERGED
tensorflow/models,1132,0,5204,2,8,1114,10,2,0,CLOSED
tensorflow/models,2,0,69,8,1,0,1,3,5,CLOSED
tensorflow/models,81,0,161,3,7,61,13,3,0,MERGED
tensorflow/models,15,0,0,3,6,0,9,3,0,MERGED
tensorflow/models,460,0,328,3,7,424,29,3,0,MERGED
tensorflow/models,695,7,0,12,7,408,280,5,7,MERGED
tensorflow/models,216,0,108,5,7,111,98,4,1,MERGED
tensorflow/models,3,0,0,4,1,1,1,3,1,MERGED
tensorflow/models,1117,17,78,9,7,1110,0,6,3,MERGED
tensorflow/models,14,2,145,3,1,7,6,3,0,MERGED
tensorflow/models,3,0,105,3,1,1,1,2,1,CLOSED
tensorflow/models,0,0,105,2,0,0,0,2,0,CLOSED
tensorflow/models,3,3,306,2,1,1,1,2,0,CLOSED
tensorflow/models,2698,30,194,5,40,2529,129,4,1,MERGED
tensorflow/models,3,1,0,6,1,1,1,3,3,MERGED
tensorflow/models,8,574,186,4,1,4,3,4,0,CLOSED
tensorflow/models,1385,0,85,4,10,874,501,3,1,MERGED
tensorflow/models,3,6,264,7,1,1,1,3,4,MERGED
tensorflow/models,33,0,92,4,4,27,2,3,1,MERGED
tensorflow/models,54,573,44,6,1,16,37,3,3,CLOSED
tensorflow/models,669,0,206,6,12,501,156,4,2,CLOSED
tensorflow/models,576,2,334,13,10,450,116,5,8,MERGED
tensorflow/models,16,6,35,5,3,3,10,3,2,MERGED
tensorflow/models,3,0,269,7,1,1,1,4,3,MERGED
tensorflow/models,6,572,634,3,1,4,1,3,0,CLOSED
tensorflow/models,22,0,0,3,1,18,3,3,0,MERGED
tensorflow/models,67,0,0,3,2,40,25,3,0,MERGED
tensorflow/models,3,572,281,6,1,1,1,3,3,CLOSED
tensorflow/models,9,0,101,10,1,6,2,5,5,MERGED
tensorflow/models,1429,0,1653,5,42,1088,299,4,1,MERGED
tensorflow/models,6,0,0,5,2,2,2,4,1,MERGED
tensorflow/models,35,90,528,10,6,15,14,7,3,CLOSED
tensorflow/models,5,568,113,3,1,2,2,3,0,CLOSED
tensorflow/models,19,2,941,12,2,8,9,5,7,MERGED
tensorflow/models,521,17,100,15,1,451,69,5,10,MERGED
tensorflow/models,3,0,35,3,1,1,1,3,0,MERGED
tensorflow/models,11,0,32,4,2,6,3,3,1,MERGED
tensorflow/models,45,131,322,3,2,31,12,2,1,CLOSED
tensorflow/models,92,566,139,11,1,83,8,5,6,CLOSED
tensorflow/models,821,566,0,3,4,683,134,3,0,CLOSED
tensorflow/models,222,20,62,7,3,167,52,5,2,MERGED
tensorflow/models,5,564,106,6,1,2,2,3,3,CLOSED
tensorflow/models,924,18,2113,8,17,727,180,5,3,MERGED
tensorflow/models,12,0,33,3,1,9,2,3,0,MERGED
tensorflow/models,11,0,0,4,2,9,0,3,1,MERGED
tensorflow/models,25,0,72,3,1,24,0,3,0,MERGED
tensorflow/models,1595,0,0,3,20,1465,110,3,0,MERGED
tensorflow/models,5,0,17,3,1,2,2,3,0,MERGED
tensorflow/models,30,241,828,10,1,29,0,5,5,CLOSED
tensorflow/models,3470,0,85,6,29,3441,0,4,2,MERGED
tensorflow/models,15,0,200,5,3,8,4,4,1,MERGED
tensorflow/models,34,0,560,4,4,16,14,3,1,MERGED
tensorflow/models,193,559,195,4,4,189,0,3,1,CLOSED
tensorflow/models,716,2,247,5,9,524,183,4,1,MERGED
tensorflow/models,3,0,0,3,1,1,1,3,0,MERGED
tensorflow/models,9,78,107,3,1,5,3,2,1,CLOSED
tensorflow/models,0,0,6,4,0,0,0,2,2,CLOSED
tensorflow/models,3,557,100,6,1,1,1,3,3,CLOSED
tensorflow/models,3,0,51,3,1,1,1,3,0,MERGED
tensorflow/models,225,0,613,10,6,129,90,4,6,MERGED
tensorflow/models,101,557,349,5,5,90,6,4,1,CLOSED
tensorflow/models,5,0,63,3,1,2,2,3,0,MERGED
tensorflow/models,7,0,160,3,1,6,0,3,0,MERGED
tensorflow/models,67,4,156,4,4,60,3,3,1,CLOSED
tensorflow/models,268,3,208,5,4,148,116,4,1,MERGED
tensorflow/models,3,0,47,7,1,1,1,3,4,CLOSED
tensorflow/models,3,0,11,6,1,1,1,3,3,MERGED
tensorflow/models,14,1,359,5,2,9,3,4,1,MERGED
tensorflow/models,3,552,302,6,1,1,1,3,3,CLOSED
tensorflow/models,9,39,373,2,1,4,4,2,0,CLOSED
tensorflow/models,3,552,74,6,1,1,1,3,3,CLOSED
tensorflow/models,86,0,34,6,3,68,15,3,3,MERGED
tensorflow/models,258,2,213,6,14,205,39,3,3,MERGED
tensorflow/models,14,551,446,3,2,6,6,3,0,CLOSED
tensorflow/models,39,0,215,7,3,20,16,3,4,MERGED
tensorflow/models,122,0,155,3,1,66,55,3,0,MERGED
tensorflow/models,3,29,44,3,1,1,1,3,0,MERGED
tensorflow/models,1134610,0,44,8,1854,11,1132745,7,1,CLOSED
tensorflow/models,5,19,44,7,1,2,2,5,2,CLOSED
tensorflow/models,3,0,144,3,1,1,1,3,0,MERGED
tensorflow/models,3,4,28,8,1,1,1,3,5,MERGED
tensorflow/models,145,0,98,3,9,124,12,3,0,MERGED
tensorflow/models,13,0,104,3,1,4,8,3,0,MERGED
tensorflow/models,16,2,93,3,1,15,0,3,0,MERGED
tensorflow/models,7,0,0,7,1,3,3,4,3,CLOSED
tensorflow/models,3,0,48,3,1,2,0,3,0,MERGED
tensorflow/models,30,0,91,3,2,28,0,3,0,MERGED
tensorflow/models,3,0,0,3,1,1,1,3,0,MERGED
tensorflow/models,4,0,132,3,1,2,1,3,0,MERGED
tensorflow/models,13821,0,151,6,38,13783,0,4,2,MERGED
tensorflow/models,3,545,79,6,1,1,1,3,3,CLOSED
tensorflow/models,545,6,386,11,15,369,161,6,5,MERGED
tensorflow/models,222,0,131,4,5,198,19,4,0,MERGED
tensorflow/models,5838,0,0,6,59,5315,464,5,1,MERGED
tensorflow/models,3,545,61,3,1,1,1,3,0,CLOSED
tensorflow/models,3,90,589,9,1,2,0,4,5,CLOSED
tensorflow/models,209,2,265,13,1,208,0,5,8,MERGED
tensorflow/models,5,545,30,6,1,2,2,3,3,CLOSED
tensorflow/models,48,0,280,5,3,37,8,4,1,MERGED
tensorflow/models,21,0,145,3,1,11,9,3,0,MERGED
tensorflow/models,41,11,66,5,2,13,26,4,1,MERGED
tensorflow/models,411,36,354,8,5,406,0,5,3,MERGED
tensorflow/models,5,543,66,7,1,2,2,4,3,CLOSED
tensorflow/models,734,0,0,3,6,727,1,3,0,MERGED
tensorflow/models,14,0,78,3,2,5,7,3,0,MERGED
tensorflow/models,5,3,35,3,1,3,1,3,0,MERGED
tensorflow/models,4,0,110,8,1,1,2,4,4,MERGED
tensorflow/models,305,3,275,4,7,207,91,4,0,MERGED
tensorflow/models,3,2,0,2,1,1,1,2,0,CLOSED
tensorflow/models,399,13,118,15,8,391,0,8,7,MERGED
tensorflow/models,12,3,147,3,1,6,5,3,0,MERGED
tensorflow/models,369,0,0,3,10,359,0,2,1,CLOSED
tensorflow/models,9529,0,0,3,190,9338,1,2,1,CLOSED
tensorflow/models,35,0,170,6,1,17,17,3,3,CLOSED
tensorflow/models,3155,9,180,9,32,2095,1028,6,3,MERGED
tensorflow/models,7,538,58,6,1,3,3,3,3,CLOSED
tensorflow/models,4,0,177,6,1,2,1,3,3,MERGED
tensorflow/models,2,446,23,3,1,1,0,2,1,CLOSED
tensorflow/models,5,0,23,3,1,2,2,3,0,MERGED
tensorflow/models,5,0,162,5,1,2,2,3,2,MERGED
tensorflow/models,1044,5,206,8,1,1043,0,3,5,MERGED
tensorflow/models,811,5,154,6,1,810,0,3,3,MERGED
tensorflow/models,0,0,139,2,0,0,0,2,0,CLOSED
tensorflow/models,636,5,136,4,1,635,0,3,1,MERGED
tensorflow/models,3395,0,0,3,8,3387,0,3,0,MERGED
tensorflow/models,3,0,15,3,1,1,1,3,0,MERGED
tensorflow/models,455,0,0,6,14,248,193,4,2,MERGED
tensorflow/models,91,536,149,8,4,84,3,4,4,CLOSED
tensorflow/models,9,0,91,5,1,6,2,3,2,CLOSED
tensorflow/models,762,4,144,4,1,761,0,3,1,MERGED
tensorflow/models,224,4,124,6,1,223,0,3,3,MERGED
tensorflow/models,7,537,120,12,1,3,3,6,6,MERGED
tensorflow/models,89,0,739,4,7,66,16,3,1,CLOSED
tensorflow/models,89,4,748,3,7,66,16,3,0,MERGED
tensorflow/models,382,3,11,3,4,272,106,3,0,MERGED
tensorflow/models,19,2,0,4,1,15,3,3,1,MERGED
tensorflow/models,4,303,96,7,1,2,1,4,3,MERGED
tensorflow/models,239,0,170,3,2,204,33,3,0,MERGED
tensorflow/models,7,0,0,2,1,3,3,2,0,CLOSED
tensorflow/models,21,1,0,2,5,8,8,2,0,CLOSED
tensorflow/models,3,0,258,6,1,1,1,3,3,MERGED
tensorflow/models,25,0,74,14,1,4,20,5,9,CLOSED
tensorflow/models,7,531,138,7,1,3,3,3,4,CLOSED
tensorflow/models,3,0,0,4,1,1,1,3,1,MERGED
tensorflow/models,667,0,143,4,1,666,0,3,1,MERGED
tensorflow/models,3,531,110,3,1,1,1,3,0,CLOSED
tensorflow/models,702,0,0,3,4,124,574,3,0,MERGED
tensorflow/models,48,531,0,3,4,30,14,3,0,CLOSED
tensorflow/models,220,0,192,4,1,162,57,4,0,MERGED
tensorflow/models,5,530,87,7,1,2,2,4,3,CLOSED
tensorflow/models,6,529,611,3,2,2,2,3,0,CLOSED
tensorflow/models,15,529,251,5,1,14,0,3,2,CLOSED
tensorflow/models,4,0,137,3,1,1,2,3,0,MERGED
tensorflow/models,5,0,147,3,1,2,2,3,0,MERGED
tensorflow/models,6,0,0,4,1,1,4,3,1,MERGED
tensorflow/models,31,0,52,9,1,15,15,3,6,MERGED
tensorflow/models,6,528,133,3,1,3,2,3,0,CLOSED
tensorflow/models,1787,0,53,3,13,1773,1,3,0,MERGED
tensorflow/models,572,0,0,3,11,483,78,3,0,MERGED
tensorflow/models,1020,525,1219,3,27,900,93,3,0,CLOSED
tensorflow/models,230,0,0,7,4,149,77,4,3,CLOSED
tensorflow/models,712,0,147,4,9,703,0,3,1,MERGED
tensorflow/models,3,0,0,3,1,1,1,3,0,MERGED
tensorflow/models,3,0,0,5,1,1,1,4,1,MERGED
tensorflow/models,27,1,11,3,4,20,3,3,0,MERGED
tensorflow/models,80,1,25,5,14,33,33,3,2,MERGED
tensorflow/models,17,0,0,4,1,13,3,3,1,CLOSED
tensorflow/models,857,2,387,8,7,850,0,6,2,MERGED
tensorflow/models,7,0,0,3,2,2,3,3,0,MERGED
tensorflow/models,49,0,63,3,7,21,21,3,0,MERGED
tensorflow/models,2970,0,174,3,166,2804,0,3,0,MERGED
tensorflow/models,551,10,167,4,4,411,136,4,0,MERGED
tensorflow/models,273,0,0,3,1,173,99,3,0,MERGED
tensorflow/models,2694,1,0,3,71,1873,750,3,0,MERGED
tensorflow/models,3,0,114,3,1,1,1,2,1,CLOSED
tensorflow/models,594,0,0,3,3,591,0,2,1,CLOSED
tensorflow/models,594,0,1610,8,3,591,0,3,5,CLOSED
tensorflow/models,90787,0,0,2,373,90414,0,2,0,CLOSED
tensorflow/models,167,0,0,3,7,132,28,3,0,MERGED
tensorflow/models,90206,0,0,8,370,89836,0,5,3,MERGED
tensorflow/models,3,0,0,4,1,1,1,3,1,CLOSED
tensorflow/models,2,516,213,6,1,1,0,3,3,CLOSED
tensorflow/models,2405,2,0,3,7,1244,1154,3,0,MERGED
tensorflow/models,3,514,83,7,1,1,1,4,3,CLOSED
tensorflow/models,13,511,218,3,1,6,6,3,0,CLOSED
tensorflow/models,9,1,170,8,1,4,4,4,4,MERGED
tensorflow/models,22,192,179,8,2,17,3,6,2,CLOSED
tensorflow/models,11,0,0,3,3,4,4,3,0,MERGED
tensorflow/models,1052,0,1225,8,8,548,496,5,3,MERGED
tensorflow/models,944,3,201,13,1,943,0,4,9,MERGED
tensorflow/models,1882,1,0,3,11,1871,0,3,0,MERGED
tensorflow/models,114,0,0,3,1,96,17,3,0,MERGED
tensorflow/models,13,0,193,8,1,6,6,6,2,MERGED
tensorflow/models,12,0,29,3,4,5,3,3,0,MERGED
tensorflow/models,3,0,34,4,1,1,1,3,1,MERGED
tensorflow/models,8,0,52,7,2,3,3,3,4,MERGED
tensorflow/models,1405,1,184,6,1,1404,0,5,1,MERGED
tensorflow/models,76,0,169,3,3,68,5,3,0,MERGED
tensorflow/models,6,0,0,3,1,5,0,3,0,MERGED
tensorflow/models,1160858,4,41,6,1982,0,1158876,4,2,CLOSED
tensorflow/models,4664,0,0,2,83,4296,285,2,0,CLOSED
tensorflow/models,4041,0,0,3,77,3797,167,3,0,MERGED
tensorflow/models,267,0,0,3,6,196,65,3,0,MERGED
