repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
angular/angular,107,7,0,7,20,45,42,4,3,CLOSED
angular/angular,285,7,0,8,6,185,94,3,5,MERGED
angular/angular,157,0,0,4,12,107,38,3,1,CLOSED
angular/angular,43,0,0,4,1,32,10,3,1,MERGED
angular/angular,147,0,0,3,5,84,58,2,1,CLOSED
angular/angular,3,6,0,4,1,1,1,3,1,CLOSED
angular/angular,1900,5,270,6,52,1530,318,4,2,MERGED
angular/angular,9,3,0,4,1,3,5,3,1,MERGED
angular/angular,394,4,644,11,12,303,79,5,6,MERGED
angular/angular,295,3,293,4,21,192,82,3,1,MERGED
angular/angular,3,1,356,4,1,2,0,2,2,CLOSED
angular/angular,228,0,92,4,10,216,2,3,1,CLOSED
angular/angular,328,101,0,11,17,200,111,7,4,CLOSED
angular/angular,13,0,69,5,1,6,6,2,3,CLOSED
angular/angular,13,0,43,3,1,6,6,2,1,CLOSED
angular/angular,42,1,40,6,4,19,19,4,2,CLOSED
angular/angular,108,1,52,6,7,72,29,5,1,CLOSED
angular/angular,67,1,52,5,8,32,27,4,1,CLOSED
angular/angular,65,0,227,5,5,60,0,4,1,CLOSED
angular/angular,684,0,11,7,30,433,221,5,2,CLOSED
angular/angular,638,2,59,11,7,631,0,4,7,CLOSED
angular/angular,44,0,178,9,4,35,5,6,3,CLOSED
angular/angular,234,0,123,6,1,233,0,4,2,CLOSED
angular/angular,115,0,12,8,10,83,22,5,3,CLOSED
angular/angular,41,6,46,6,1,15,25,4,2,CLOSED
angular/angular,170,10,131,19,14,80,76,5,14,CLOSED
angular/angular,9,2,0,10,1,4,4,4,6,CLOSED
angular/angular,336,2,151,5,6,184,146,4,1,CLOSED
angular/angular,21,1,102,4,2,12,7,3,1,MERGED
angular/angular,40,2,0,4,11,9,20,3,1,MERGED
angular/angular,479,0,230,4,41,271,167,3,1,CLOSED
angular/angular,215,0,0,4,20,75,120,3,1,MERGED
angular/angular,377,2,473,7,16,214,147,3,4,CLOSED
angular/angular,104,0,84,6,5,53,46,4,2,CLOSED
angular/angular,80,0,11,4,17,20,43,3,1,CLOSED
angular/angular,36,0,11,7,2,26,8,4,3,CLOSED
angular/angular,183,1,144,6,7,93,83,4,2,MERGED
angular/angular,0,1,18,9,0,0,0,4,5,CLOSED
angular/angular,49,0,147,8,2,13,34,6,2,MERGED
angular/angular,58,0,0,5,4,13,41,3,2,CLOSED
angular/angular,92,1,588,7,6,63,23,4,3,CLOSED
angular/angular,90,1,64,10,8,61,21,6,4,CLOSED
angular/angular,682,0,214,10,30,476,176,5,5,CLOSED
angular/angular,184,1,83,7,12,168,4,4,3,CLOSED
angular/angular,378,4,212,8,2,268,108,4,4,CLOSED
angular/angular,1975,0,688,6,29,1271,675,3,3,MERGED
angular/angular,184,0,10,5,2,139,43,4,1,CLOSED
angular/angular,374,4,39,5,15,320,39,3,2,MERGED
angular/angular,3,18,119,12,1,1,1,6,6,CLOSED
angular/angular,3,0,35,6,1,1,1,3,3,CLOSED
angular/angular,53,7,2781,10,2,51,0,4,6,CLOSED
angular/angular,468,5,97,9,14,400,54,4,5,CLOSED
angular/angular,21,4,0,5,2,18,1,4,1,CLOSED
angular/angular,108,0,0,5,7,13,88,4,1,MERGED
angular/angular,0,0,0,3,0,0,0,2,1,CLOSED
angular/angular,36,4,112,15,2,32,2,4,11,CLOSED
angular/angular,6,4,77,10,1,3,2,4,6,CLOSED
angular/angular,7,3,222,5,2,1,4,3,2,CLOSED
angular/angular,42,2,270,3,6,28,8,2,1,CLOSED
angular/angular,13,2,390,4,1,6,6,3,1,CLOSED
angular/angular,39,0,0,4,3,32,4,2,2,CLOSED
angular/angular,39,0,0,5,3,32,4,2,3,CLOSED
angular/angular,39,32,0,12,3,32,4,7,5,CLOSED
angular/angular,743,0,58,8,31,368,344,5,3,MERGED
angular/angular,88,1,47,7,26,32,30,5,2,CLOSED
angular/angular,11,1,164,5,1,5,5,3,2,CLOSED
angular/angular,3,17,14,11,1,1,1,5,6,CLOSED
angular/angular,48,1,342,9,6,32,10,5,4,CLOSED
angular/angular,3,0,135,12,1,1,1,4,8,CLOSED
angular/angular,19,0,96,7,2,16,1,5,2,CLOSED
angular/angular,5,0,52,9,1,2,2,3,6,CLOSED
angular/angular,89,0,164,10,21,64,4,6,4,CLOSED
angular/angular,13,0,10,7,2,10,1,5,2,CLOSED
angular/angular,683,0,124,5,19,418,246,4,1,CLOSED
angular/angular,897,0,79,4,30,449,418,3,1,MERGED
angular/angular,7,0,56,6,1,3,3,5,1,CLOSED
angular/angular,875,22,666,12,9,840,26,5,7,CLOSED
angular/angular,52,0,358,5,5,38,9,4,1,CLOSED
angular/angular,72,3,270,6,3,66,3,4,2,CLOSED
angular/angular,384,3,278,5,24,255,105,4,1,CLOSED
angular/angular,3,0,74,4,1,1,1,3,1,CLOSED
angular/angular,23,0,11,5,2,20,1,4,1,CLOSED
angular/angular,159,2,589,4,12,88,59,3,1,CLOSED
angular/angular,2,2,50,7,1,1,0,3,4,CLOSED
angular/angular,140,1,74,5,14,82,44,4,1,CLOSED
angular/angular,40,1,219,5,1,1,38,4,1,CLOSED
angular/angular,3,2,177,4,1,1,1,3,1,CLOSED
angular/angular,265,3,15,6,6,172,87,4,2,CLOSED
angular/angular,302,11,191,6,12,218,72,4,2,CLOSED
angular/angular,63,0,132,4,5,52,6,3,1,MERGED
angular/angular,98,0,96,6,2,83,13,4,2,MERGED
angular/angular,218,2,532,8,6,81,131,4,4,CLOSED
angular/angular,353,3,0,8,3,201,149,6,2,MERGED
angular/angular,149,3,0,5,8,69,72,4,1,MERGED
angular/angular,15,1,107,4,2,10,3,3,1,CLOSED
angular/angular,89,1,105,9,3,54,32,5,4,CLOSED
angular/angular,9,1,31,5,1,4,4,3,2,CLOSED
angular/angular,266,13,441,12,41,152,73,6,6,CLOSED
angular/angular,3,1,140,4,1,1,1,3,1,CLOSED
angular/angular,435,1,109,7,28,280,127,5,2,CLOSED
angular/angular,110,0,177,6,36,37,37,5,1,CLOSED
angular/angular,3,5,20,3,1,1,1,2,1,CLOSED
angular/angular,404,1,131,4,13,343,48,3,1,MERGED
angular/angular,27,2,75,8,7,10,10,4,4,MERGED
angular/angular,377,2,139,6,5,256,116,5,1,CLOSED
angular/angular,35,2,17,6,2,28,5,5,1,CLOSED
angular/angular,89,10,390,33,4,84,1,7,26,CLOSED
angular/angular,2814,2,0,22,119,1645,1050,17,5,CLOSED
angular/angular,33,0,459,7,2,28,3,5,2,MERGED
angular/angular,73,0,53,6,2,52,19,3,3,CLOSED
angular/angular,3,0,0,5,1,1,1,4,1,MERGED
angular/angular,2,2,98,6,1,0,1,4,2,CLOSED
angular/angular,42,0,24,5,2,39,1,3,2,MERGED
angular/angular,4,0,0,5,1,3,0,3,2,MERGED
angular/angular,53,0,11,5,4,49,0,3,2,CLOSED
angular/angular,181,17,29,8,12,72,97,4,4,CLOSED
angular/angular,7741,7,208,12,79,7657,5,6,6,CLOSED
angular/angular,129,0,361,5,9,114,6,4,1,CLOSED
angular/angular,4,0,27,13,1,1,2,4,9,CLOSED
angular/angular,35,0,0,7,9,13,13,6,1,MERGED
angular/angular,352,0,0,5,6,298,48,4,1,MERGED
angular/angular,40,0,0,4,2,31,7,3,1,MERGED
angular/angular,16,0,458,8,1,14,1,5,3,MERGED
angular/angular,31,0,74,6,8,11,12,5,1,MERGED
angular/angular,3,0,38,5,1,1,1,4,1,MERGED
angular/angular,9,0,90,5,1,3,5,4,1,MERGED
angular/angular,5,0,42,8,1,2,2,4,4,CLOSED
angular/angular,210,0,32,6,2,208,0,5,1,MERGED
angular/angular,53,1,115,4,7,39,7,3,1,CLOSED
angular/angular,8,0,46,8,1,4,3,5,3,CLOSED
angular/angular,5,0,115,5,1,2,2,3,2,MERGED
angular/angular,9,2,40,4,1,6,2,3,1,CLOSED
angular/angular,28,0,0,6,4,5,19,4,2,CLOSED
angular/angular,5,2,0,6,1,2,2,2,4,CLOSED
angular/angular,71,7,26,7,4,66,1,6,1,CLOSED
angular/angular,15,0,12,3,3,6,6,2,1,MERGED
angular/angular,46,0,213,6,3,33,10,4,2,CLOSED
angular/angular,50,0,21,10,2,33,15,4,6,CLOSED
angular/angular,6,0,13,8,1,4,1,4,4,CLOSED
angular/angular,127,0,61,7,19,52,56,4,3,CLOSED
angular/angular,6,1,0,5,2,2,2,3,2,CLOSED
angular/angular,721,4,0,10,8,712,1,6,4,CLOSED
angular/angular,43,0,158,8,5,24,14,4,4,CLOSED
angular/angular,8,0,0,5,1,6,1,3,2,CLOSED
angular/angular,57,0,12,5,1,28,28,3,2,CLOSED
angular/angular,3,0,0,3,1,0,2,2,1,MERGED
angular/angular,476,13,2241,14,9,465,2,7,7,MERGED
angular/angular,61,6,0,7,5,27,29,5,2,CLOSED
angular/angular,466,0,46,5,13,352,101,4,1,MERGED
angular/angular,3,0,0,3,1,1,1,2,1,CLOSED
angular/angular,227,3,11,10,5,221,1,6,4,CLOSED
angular/angular,538,0,0,8,16,424,98,5,3,CLOSED
angular/angular,3,0,0,3,1,1,1,2,1,MERGED
angular/angular,20,0,0,3,4,9,7,2,1,MERGED
angular/angular,80,4,458,11,4,71,5,6,5,CLOSED
angular/angular,11,1,0,4,1,6,4,3,1,MERGED
angular/angular,3,3,130,6,1,1,1,3,3,CLOSED
angular/angular,1462,6,41,18,21,835,606,6,12,MERGED
angular/angular,8,4,63,6,1,3,4,5,1,CLOSED
angular/angular,50,0,83,7,3,31,16,5,2,CLOSED
angular/angular,424,1,43,7,20,210,194,5,2,MERGED
angular/angular,4,0,0,4,1,1,2,3,1,MERGED
angular/angular,54,0,15,5,5,23,26,3,2,CLOSED
angular/angular,4,2,61,5,1,1,2,4,1,MERGED
angular/angular,11,0,0,4,3,5,3,3,1,MERGED
angular/angular,3,1,89,5,1,1,1,3,2,CLOSED
angular/angular,21,1,299,5,1,12,8,4,1,CLOSED
angular/angular,160,1,0,5,23,121,16,3,2,CLOSED
angular/angular,9,0,0,5,3,3,3,4,1,MERGED
angular/angular,21,0,0,6,2,14,5,4,2,CLOSED
angular/angular,142,2,96,8,36,53,53,5,3,MERGED
angular/angular,44,0,144,6,1,14,29,4,2,CLOSED
angular/angular,91,0,150,11,3,88,0,6,5,CLOSED
angular/angular,7,0,0,3,1,3,3,2,1,MERGED
angular/angular,445,1,548,6,7,183,255,3,3,MERGED
angular/angular,10,0,454,6,2,4,4,3,3,CLOSED
angular/angular,686,1,229,13,10,669,7,5,8,CLOSED
angular/angular,7356,0,0,6,65,7290,1,4,2,CLOSED
angular/angular,7313,0,0,3,64,7248,1,2,1,CLOSED
angular/angular,29,2,21,4,4,11,14,3,1,CLOSED
angular/angular,25,0,0,10,1,24,0,5,5,CLOSED
angular/angular,3,1,0,5,1,2,0,4,1,CLOSED
angular/angular,4,0,79,7,1,3,0,4,3,CLOSED
angular/angular,17,4,68,12,1,8,8,5,7,CLOSED
angular/angular,17,0,158,5,2,8,7,3,2,CLOSED
angular/angular,9,0,48,10,1,8,0,6,4,CLOSED
angular/angular,0,0,38,4,0,0,0,2,2,CLOSED
angular/angular,3,0,0,6,1,1,1,3,3,MERGED
angular/angular,30,0,58,5,2,12,16,4,1,MERGED
angular/angular,3,0,64,5,1,1,1,4,1,CLOSED
angular/angular,584,0,127,5,44,72,468,3,2,CLOSED
angular/angular,151,7,0,10,9,60,82,5,5,CLOSED
angular/angular,1842,0,0,5,39,57,1746,4,1,MERGED
angular/angular,2,0,127,5,1,1,0,4,1,MERGED
angular/angular,115,0,0,4,4,105,6,2,2,MERGED
angular/angular,32,2,0,6,3,26,3,4,2,CLOSED
angular/angular,33,0,0,6,1,16,16,3,3,CLOSED
angular/angular,231,4,99,9,1,151,79,4,5,CLOSED
angular/angular,5859,0,0,4,72,1050,4737,2,2,MERGED
angular/angular,5,0,0,12,1,2,2,6,6,CLOSED
angular/angular,15,2,11,11,1,7,7,4,7,CLOSED
angular/angular,69,0,0,3,4,63,2,2,1,CLOSED
angular/angular,323,0,0,5,3,232,88,4,1,MERGED
angular/angular,3,0,0,7,1,1,1,3,4,CLOSED
angular/angular,204,1,0,8,6,188,10,6,2,MERGED
angular/angular,23,1,58,6,3,14,6,5,1,CLOSED
angular/angular,1312,1,241,8,29,414,869,4,4,CLOSED
angular/angular,122,0,12,9,8,112,2,5,4,CLOSED
angular/angular,544,6,939,12,27,414,103,6,6,CLOSED
angular/angular,2,0,0,5,1,1,0,4,1,MERGED
angular/angular,688,2,0,10,19,424,245,7,3,MERGED
angular/angular,951,0,0,4,16,504,431,3,1,MERGED
angular/angular,97,0,59,7,2,54,41,4,3,CLOSED
angular/angular,1888,2,332,9,36,529,1323,4,5,MERGED
angular/angular,4605,0,235,5,60,1205,3340,3,2,MERGED
angular/angular,165,0,149,5,6,76,83,4,1,MERGED
angular/angular,0,6,0,6,0,0,0,5,1,CLOSED
angular/angular,505,0,486,10,8,321,176,4,6,MERGED
angular/angular,0,5,328,11,0,0,0,5,6,CLOSED
angular/angular,30,0,0,5,4,4,22,4,1,MERGED
angular/angular,29,12,0,4,1,14,14,3,1,CLOSED
angular/angular,618,0,594,6,15,291,312,5,1,MERGED
angular/angular,42,1,52,6,3,34,5,5,1,CLOSED
angular/angular,184,0,0,7,11,161,12,4,3,MERGED
angular/angular,79,1,11,8,11,34,34,5,3,CLOSED
angular/angular,3,0,34,5,1,1,1,4,1,MERGED
angular/angular,1123,18,159,16,19,1104,0,6,10,CLOSED
angular/angular,327,6,218,10,12,286,29,4,6,MERGED
angular/angular,109,0,67,6,6,91,12,4,2,CLOSED
angular/angular,1635,11,814,11,103,767,765,6,5,CLOSED
angular/angular,0,3,318,4,0,0,0,3,1,CLOSED
angular/angular,160,0,12,9,23,121,16,4,5,CLOSED
angular/angular,2767,17,3324,15,11,2550,206,5,10,CLOSED
angular/angular,454,0,801,11,46,240,168,4,7,CLOSED
angular/angular,0,2,29,7,0,0,0,3,4,CLOSED
angular/angular,2,0,74,5,1,1,0,4,1,CLOSED
angular/angular,47,3,71,10,2,45,0,5,5,CLOSED
angular/angular,283,0,0,4,9,224,50,3,1,CLOSED
angular/angular,124,0,0,4,6,54,64,3,1,MERGED
angular/angular,126,0,0,6,3,117,6,4,2,CLOSED
angular/angular,215,0,63,6,8,155,52,4,2,CLOSED
angular/angular,215,14,87,5,4,16,195,3,2,CLOSED
angular/angular,486,0,16,6,5,198,283,4,2,CLOSED
angular/angular,28,0,0,5,2,26,0,3,2,CLOSED
angular/angular,534,2,16,6,5,243,286,4,2,CLOSED
angular/angular,3,2,0,11,1,2,0,5,6,CLOSED
angular/angular,168,0,54,7,6,30,132,4,3,CLOSED
angular/angular,15,4,82,5,1,12,2,4,1,MERGED
angular/angular,1078,3,0,7,7,12,1059,4,3,CLOSED
angular/angular,166,2,20,4,5,138,23,3,1,CLOSED
angular/angular,138,0,0,10,7,121,10,3,7,CLOSED
angular/angular,3,0,51,5,1,1,1,3,2,CLOSED
angular/angular,45,0,0,5,5,22,18,4,1,MERGED
angular/angular,77,0,743,12,5,42,30,4,8,CLOSED
angular/angular,13,0,79,3,1,6,6,2,1,CLOSED
angular/angular,57,1,0,6,3,50,4,3,3,MERGED
angular/angular,8,26,77,9,1,6,1,4,5,CLOSED
angular/angular,13,9,9,4,1,6,6,3,1,CLOSED
angular/angular,12,16,11,15,2,9,1,6,9,CLOSED
angular/angular,2,0,343,15,1,0,1,5,10,CLOSED
angular/angular,102,0,0,7,7,55,40,6,1,MERGED
angular/angular,73,3,159,6,9,35,29,3,3,MERGED
angular/angular,8,3,116,8,2,4,2,5,3,MERGED
angular/angular,3,0,205,6,1,2,0,5,1,CLOSED
angular/angular,92,0,0,6,3,45,44,4,2,MERGED
angular/angular,17,0,0,7,1,5,11,4,3,MERGED
angular/angular,163,0,0,7,4,80,79,4,3,CLOSED
angular/angular,157,0,0,5,2,19,136,4,1,MERGED
angular/angular,93,0,111,7,5,62,26,4,3,CLOSED
angular/angular,65,0,0,6,3,53,9,4,2,CLOSED
angular/angular,1405,0,57,6,28,123,1254,4,2,CLOSED
angular/angular,732,0,0,6,7,376,349,5,1,MERGED
angular/angular,306,2,120,7,8,296,2,4,3,MERGED
angular/angular,140,10,134,6,11,79,50,4,2,CLOSED
angular/angular,79,0,0,8,5,65,9,4,4,CLOSED
angular/angular,0,0,15,5,0,0,0,3,2,CLOSED
angular/angular,6639,13,0,14,20,3292,3327,4,10,CLOSED
angular/angular,31,1,0,4,2,14,15,3,1,CLOSED
angular/angular,179,1,128,6,17,89,73,4,2,MERGED
angular/angular,322,1,196,4,13,249,60,3,1,MERGED
angular/angular,0,0,15,4,0,0,0,3,1,CLOSED
angular/angular,27,1,64,4,4,16,7,3,1,CLOSED
angular/angular,155,0,0,4,2,74,79,3,1,MERGED
angular/angular,406,0,31,10,3,403,0,5,5,CLOSED
angular/angular,66,1,0,9,9,38,19,4,5,CLOSED
angular/angular,100,10,0,5,10,54,36,4,1,CLOSED
angular/angular,98,0,122,5,6,53,39,4,1,MERGED
angular/angular,990,0,0,4,19,854,117,3,1,CLOSED
angular/angular,186,1,91,4,12,160,14,3,1,CLOSED
angular/angular,186,1,101,4,12,160,14,3,1,CLOSED
angular/angular,6,0,124,4,1,5,0,3,1,CLOSED
angular/angular,678,1,736,10,15,349,314,7,3,MERGED
angular/angular,88,0,0,4,5,56,27,3,1,CLOSED
angular/angular,0,0,192,7,0,0,0,5,2,CLOSED
angular/angular,22897,1,13,15,7,22886,4,6,9,MERGED
angular/angular,1813,0,489,6,35,1014,764,3,3,MERGED
angular/angular,75,3,117,6,5,61,9,4,2,CLOSED
angular/angular,5,0,463,12,1,2,2,5,7,CLOSED
angular/angular,19,0,5,8,1,10,8,5,3,CLOSED
angular/angular,5,1,463,9,1,2,2,5,4,MERGED
angular/angular,493,1,274,10,6,88,399,5,5,CLOSED
angular/angular,3,21,9,10,1,1,1,5,5,CLOSED
angular/angular,4,5,107,9,1,3,0,3,6,CLOSED
angular/angular,324,0,117,11,29,94,201,5,6,MERGED
angular/angular,703,0,0,6,26,467,210,4,2,MERGED
angular/angular,103,5,0,6,4,82,17,4,2,MERGED
angular/angular,233,0,41,6,5,131,97,5,1,CLOSED
angular/angular,24,0,0,4,4,16,4,3,1,CLOSED
angular/angular,16193,0,0,4,130,16045,18,2,2,CLOSED
angular/angular,27,3,0,5,3,15,9,4,1,CLOSED
angular/angular,411,13,114,10,16,391,4,5,5,CLOSED
angular/angular,3,0,0,5,1,1,1,4,1,CLOSED
angular/angular,128,0,252,3,2,124,2,2,1,CLOSED
angular/angular,34,0,13,5,5,15,14,4,1,CLOSED
angular/angular,8,0,4,4,2,3,3,3,1,MERGED
angular/angular,18,3,327,10,2,3,13,5,5,CLOSED
angular/angular,454,2,728,5,24,385,45,4,1,MERGED
angular/angular,392,0,131,5,8,35,349,4,1,MERGED
angular/angular,70,4,83,5,1,36,33,3,2,CLOSED
angular/angular,163,0,21,4,7,120,36,3,1,MERGED
angular/angular,605,2,0,9,55,287,263,6,3,CLOSED
angular/angular,52,0,0,5,3,45,4,3,2,MERGED
angular/angular,193,2,20,6,12,145,36,4,2,CLOSED
angular/angular,24,3,175,5,2,19,3,3,2,CLOSED
angular/angular,0,0,8,8,0,0,0,4,4,CLOSED
angular/angular,434,2,0,7,8,222,204,3,4,MERGED
angular/angular,926,12,280,12,8,916,2,7,5,CLOSED
angular/angular,278,1,308,5,10,263,5,4,1,MERGED
angular/angular,178,1,0,13,17,80,81,5,8,CLOSED
angular/angular,13,1,0,7,3,5,5,5,2,CLOSED
angular/angular,3,0,17,6,1,1,1,4,2,CLOSED
angular/angular,16,0,11,5,2,10,4,4,1,CLOSED
angular/angular,6,0,58,7,1,5,0,4,3,MERGED
angular/angular,606,0,0,5,28,458,120,3,2,CLOSED
angular/angular,38,0,67,5,4,23,11,4,1,CLOSED
angular/angular,20,0,0,4,3,11,6,3,1,CLOSED
angular/angular,4,0,135,9,1,3,0,4,5,MERGED
angular/angular,696,0,0,5,6,364,326,4,1,CLOSED
angular/angular,3,0,11,4,1,1,1,3,1,CLOSED
angular/angular,8,0,302,8,1,3,4,3,5,CLOSED
angular/angular,1015,1,191,8,36,510,469,4,4,MERGED
angular/angular,5,1,75,5,1,2,2,4,1,CLOSED
angular/angular,58,2,11,11,2,53,3,5,6,CLOSED
angular/angular,42,1,12,10,5,32,5,5,5,CLOSED
angular/angular,2,1,0,5,1,1,0,4,1,CLOSED
angular/angular,16,0,0,4,2,0,14,3,1,MERGED
angular/angular,14,0,482,5,2,6,6,4,1,CLOSED
angular/angular,2,0,0,4,1,1,0,2,2,CLOSED
angular/angular,7,0,286,5,1,1,5,4,1,CLOSED
angular/angular,7,0,11,5,1,5,1,4,1,CLOSED
angular/angular,2798,1,293,4,28,1556,1214,3,1,MERGED
angular/angular,82,4,138,7,9,38,35,4,3,CLOSED
angular/angular,136,5,537,4,12,79,45,3,1,CLOSED
angular/angular,0,0,597,5,0,0,0,3,2,CLOSED
angular/angular,78,0,37,6,1,71,6,3,3,CLOSED
angular/angular,53,17,256,24,1,51,1,7,17,CLOSED
angular/angular,174,0,104,6,40,87,47,4,2,CLOSED
angular/angular,74,3,135,7,6,61,7,4,3,MERGED
angular/angular,13,4,79,5,2,9,2,4,1,CLOSED
angular/angular,120,3,122,5,40,40,40,4,1,MERGED
angular/angular,82,4,119,3,2,69,11,2,1,CLOSED
angular/angular,187,0,171,4,7,176,4,3,1,MERGED
angular/angular,3,0,12,3,1,1,1,2,1,MERGED
angular/angular,418,10,141,13,9,408,1,6,7,MERGED
angular/angular,7,3,144,3,1,3,3,2,1,CLOSED
angular/angular,17,4,149,6,1,16,0,5,1,CLOSED
angular/angular,3,1,77,3,1,1,1,2,1,CLOSED
angular/angular,0,0,0,8,0,0,0,4,4,CLOSED
angular/angular,7,0,11,3,1,3,3,2,1,CLOSED
angular/angular,22,2,310,10,2,17,3,6,4,CLOSED
angular/angular,17,1,79,5,2,4,11,4,1,CLOSED
angular/angular,314,0,81,5,22,145,147,3,2,CLOSED
angular/angular,47,2,52,10,1,37,9,5,5,CLOSED
angular/angular,26,1,0,11,2,24,0,6,5,CLOSED
angular/angular,35,0,0,5,1,16,18,3,2,CLOSED
angular/angular,106,0,0,5,5,73,28,3,2,CLOSED
angular/angular,111,2,379,5,2,109,0,4,1,MERGED
angular/angular,28,0,22,7,1,16,11,4,3,MERGED
angular/angular,19,1,97,6,3,8,8,4,2,CLOSED
angular/angular,939,3,249,13,24,45,870,6,7,MERGED
angular/angular,3308,3,0,7,10,2266,1032,4,3,MERGED
angular/angular,3,0,0,5,1,1,1,4,1,CLOSED
angular/angular,14,0,11,5,3,7,4,4,1,CLOSED
angular/angular,1753,14,1255,6,25,1115,613,3,3,MERGED
angular/angular,25,0,0,3,1,12,12,2,1,CLOSED
angular/angular,1732,0,0,8,20,2,1710,5,3,CLOSED
angular/angular,216,13,61,15,5,202,9,5,10,CLOSED
angular/angular,2,0,0,4,1,1,0,2,2,CLOSED
angular/angular,32,2,54,10,6,11,15,5,5,CLOSED
angular/angular,294,0,34,4,14,187,93,3,1,CLOSED
angular/angular,470,6,249,10,10,456,4,4,6,MERGED
angular/angular,4592,0,8,7,116,2833,1643,4,3,MERGED
angular/angular,3,0,11,4,1,1,1,3,1,CLOSED
angular/angular,46,8,0,13,1,44,1,6,7,CLOSED
angular/angular,912,0,238,4,35,473,404,3,1,CLOSED
angular/angular,10,0,33,5,2,4,4,4,1,CLOSED
angular/angular,3,0,326,5,1,1,1,4,1,MERGED
angular/angular,92,0,178,10,6,42,44,5,5,CLOSED
angular/angular,3,0,0,6,1,1,1,4,2,CLOSED
angular/angular,559,0,240,5,35,219,305,4,1,MERGED
angular/angular,259,0,0,3,4,150,105,2,1,CLOSED
angular/angular,216,0,86,9,17,76,123,5,4,MERGED
angular/angular,34,1,15,5,3,27,4,4,1,MERGED
angular/angular,11,0,0,5,2,7,2,4,1,MERGED
angular/angular,82,0,70,5,10,52,20,4,1,MERGED
angular/angular,225,1,113,6,2,12,211,4,2,MERGED
angular/angular,889,0,161,4,71,382,436,3,1,MERGED
angular/angular,204,0,72,5,5,182,17,4,1,CLOSED
angular/angular,12,0,132,4,2,7,3,3,1,MERGED
angular/angular,818,6,116,5,14,804,0,3,2,CLOSED
angular/angular,2,7,59,4,1,1,0,3,1,CLOSED
angular/angular,277,14,96,11,8,265,4,5,6,CLOSED
angular/angular,3,7,79,6,1,1,1,4,2,CLOSED
angular/angular,35,7,0,6,1,34,0,5,1,CLOSED
angular/angular,44,7,19,4,2,27,15,3,1,CLOSED
angular/angular,505,2,40,8,12,403,90,4,4,MERGED
angular/angular,120,7,12,6,12,107,1,4,2,MERGED
angular/angular,19,7,132,13,4,9,6,7,6,CLOSED
angular/angular,607,0,0,4,16,305,286,3,1,MERGED
angular/angular,574,7,0,5,8,247,319,4,1,CLOSED
angular/angular,3,0,0,6,1,1,1,4,2,CLOSED
angular/angular,319,3,186,8,27,214,78,5,3,MERGED
angular/angular,24,11,12,11,1,22,1,5,6,CLOSED
angular/angular,194,4,221,7,5,112,77,5,2,MERGED
angular/angular,41,6,11,11,4,24,13,7,4,CLOSED
angular/angular,5,4,72,4,1,2,2,3,1,CLOSED
angular/angular,3,4,270,6,1,1,1,4,2,CLOSED
angular/angular,3,0,0,6,1,1,1,4,2,CLOSED
angular/angular,7,3,250,5,1,3,3,4,1,CLOSED
angular/angular,341,1,0,8,9,194,138,6,2,CLOSED
angular/angular,656,2,75,14,6,647,3,7,7,CLOSED
angular/angular,81,0,50,6,6,59,16,4,2,MERGED
angular/angular,247,0,358,5,52,121,74,4,1,MERGED
angular/angular,22,0,42,6,3,9,10,4,2,CLOSED
angular/angular,25,0,11,6,7,14,4,4,2,CLOSED
angular/angular,21,0,131,7,1,10,10,5,2,CLOSED
angular/angular,100,1,149,20,3,42,55,6,14,CLOSED
angular/angular,0,2,0,5,0,0,0,4,1,CLOSED
angular/angular,39,0,151,7,6,20,13,5,2,CLOSED
angular/angular,2,1,11,6,1,0,1,4,2,CLOSED
angular/angular,351,3,97,5,4,282,65,4,1,CLOSED
angular/angular,39,1,69,10,6,16,17,5,5,MERGED
angular/angular,63,1,0,7,9,25,29,4,3,CLOSED
angular/angular,44,0,33,6,6,34,4,4,2,MERGED
angular/angular,3,1,0,5,1,1,1,3,2,CLOSED
angular/angular,647,0,0,7,12,421,214,4,3,MERGED
angular/angular,80,0,462,9,1,58,21,5,4,MERGED
angular/angular,53,0,83,4,2,38,13,3,1,CLOSED
angular/angular,170,0,13,4,11,75,84,3,1,CLOSED
angular/angular,106,0,71,7,4,4,98,4,3,CLOSED
angular/angular,336,0,138,5,14,260,62,4,1,MERGED
angular/angular,172,0,13,4,20,76,76,3,1,CLOSED
angular/angular,2103,89,184,18,23,2069,11,10,8,CLOSED
angular/angular,21,0,100,5,3,9,9,3,2,CLOSED
angular/angular,225,1,110,7,22,137,66,4,3,CLOSED
angular/angular,464,2,16,6,7,368,89,5,1,MERGED
angular/angular,207,0,12,21,5,154,48,5,16,CLOSED
angular/angular,3479,1,126,5,51,1221,2207,3,2,MERGED
angular/angular,14402,0,180,10,7,10509,3886,4,6,CLOSED
angular/angular,15,0,33,7,5,5,5,5,2,MERGED
angular/angular,211,1,11,17,10,188,13,6,11,CLOSED
angular/angular,87,4,12,8,6,68,13,4,4,CLOSED
angular/angular,4,1,38,5,1,1,2,4,1,CLOSED
angular/angular,5,0,0,3,1,2,2,2,1,MERGED
angular/angular,94,0,0,5,9,47,38,4,1,MERGED
angular/angular,78,6,29,18,2,36,40,4,14,MERGED
angular/angular,5,0,93,8,1,2,2,5,3,CLOSED
