repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
freeCodeCamp/freeCodeCamp,6,127,447,4,1,5,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,12,35,447,5,1,8,3,3,2,CLOSED
freeCodeCamp/freeCodeCamp,13,239,447,4,1,7,5,3,1,MERGED
freeCodeCamp/freeCodeCamp,17,1,447,5,1,15,1,5,0,MERGED
freeCodeCamp/freeCodeCamp,8,52,447,5,1,4,3,4,1,CLOSED
freeCodeCamp/freeCodeCamp,4,131,486,4,1,2,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,11,0,447,1,1,10,0,1,0,CLOSED
freeCodeCamp/freeCodeCamp,3,77,516,3,1,2,0,3,0,MERGED
freeCodeCamp/freeCodeCamp,6,100,452,4,1,5,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,3,142,498,3,1,1,1,3,0,CLOSED
freeCodeCamp/freeCodeCamp,3,164,447,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,19,98,447,3,1,5,13,3,0,CLOSED
freeCodeCamp/freeCodeCamp,1415,0,447,90,104,949,362,89,1,CLOSED
freeCodeCamp/freeCodeCamp,9621,0,447,13,25,4905,4691,12,1,CLOSED
freeCodeCamp/freeCodeCamp,4,112,452,3,1,3,0,3,0,MERGED
freeCodeCamp/freeCodeCamp,9,45,447,3,1,4,4,3,0,CLOSED
freeCodeCamp/freeCodeCamp,37,210,505,4,1,31,5,4,0,MERGED
freeCodeCamp/freeCodeCamp,6,102,452,3,1,5,0,3,0,CLOSED
freeCodeCamp/freeCodeCamp,142,301,341,4,1,141,0,3,1,MERGED
freeCodeCamp/freeCodeCamp,223,100,447,7,3,220,0,5,2,MERGED
freeCodeCamp/freeCodeCamp,6,41,452,3,1,5,0,3,0,CLOSED
freeCodeCamp/freeCodeCamp,11,235,497,3,1,10,0,3,0,MERGED
freeCodeCamp/freeCodeCamp,5,200,447,5,1,3,1,4,1,MERGED
freeCodeCamp/freeCodeCamp,61,247,447,4,1,60,0,3,1,MERGED
freeCodeCamp/freeCodeCamp,34,49,447,4,1,32,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,6,36,447,4,1,5,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,4,145,447,4,1,3,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,29,30,447,6,1,28,0,4,2,CLOSED
freeCodeCamp/freeCodeCamp,10,235,487,3,1,9,0,3,0,CLOSED
freeCodeCamp/freeCodeCamp,13,0,468,2,1,12,0,2,0,CLOSED
freeCodeCamp/freeCodeCamp,4,0,447,2,1,2,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,18,139,447,4,1,8,9,3,1,MERGED
freeCodeCamp/freeCodeCamp,66,51,447,5,1,65,0,3,2,CLOSED
freeCodeCamp/freeCodeCamp,3,183,447,4,1,2,0,4,0,MERGED
freeCodeCamp/freeCodeCamp,24,134,582,4,1,22,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,2,247,447,4,1,1,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,3,14,24,4,1,2,0,2,2,CLOSED
freeCodeCamp/freeCodeCamp,3,0,447,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,49,51,447,5,1,48,0,3,2,CLOSED
freeCodeCamp/freeCodeCamp,3,145,447,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,14,0,447,3,1,12,1,2,1,CLOSED
freeCodeCamp/freeCodeCamp,38,87,447,6,1,37,0,3,3,MERGED
freeCodeCamp/freeCodeCamp,2,112,447,3,1,1,0,3,0,MERGED
freeCodeCamp/freeCodeCamp,47,87,447,5,1,46,0,3,2,MERGED
freeCodeCamp/freeCodeCamp,4,0,447,2,1,1,2,2,0,CLOSED
freeCodeCamp/freeCodeCamp,18,237,447,4,1,9,8,3,1,MERGED
freeCodeCamp/freeCodeCamp,53,51,447,5,1,52,0,3,2,CLOSED
freeCodeCamp/freeCodeCamp,6,0,468,2,1,3,2,2,0,CLOSED
freeCodeCamp/freeCodeCamp,2,0,447,2,1,1,0,2,0,CLOSED
freeCodeCamp/freeCodeCamp,18,157,447,6,1,14,3,4,2,CLOSED
freeCodeCamp/freeCodeCamp,7,164,447,4,1,6,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,2,0,447,2,1,1,0,2,0,CLOSED
freeCodeCamp/freeCodeCamp,31,119,447,4,1,30,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,3,199,605,5,1,1,1,4,1,CLOSED
freeCodeCamp/freeCodeCamp,3,0,468,2,1,2,0,2,0,CLOSED
freeCodeCamp/freeCodeCamp,10,46,447,4,1,9,0,3,1,MERGED
freeCodeCamp/freeCodeCamp,7,30,541,4,1,6,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,7,30,649,4,1,6,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,8,33,523,3,1,7,0,3,0,CLOSED
freeCodeCamp/freeCodeCamp,10,30,551,4,1,9,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,3,50,447,4,1,2,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,3,0,716,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,3,0,500,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,5,36,447,3,1,3,1,3,0,MERGED
freeCodeCamp/freeCodeCamp,3,97,516,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,3,164,501,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,4,143,447,4,1,1,2,3,1,MERGED
freeCodeCamp/freeCodeCamp,33,107,548,8,1,30,2,5,3,MERGED
freeCodeCamp/freeCodeCamp,3,75,524,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,82,239,598,3,1,39,42,3,0,MERGED
freeCodeCamp/freeCodeCamp,3,50,517,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,519,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,3,164,447,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,37,106,447,8,1,35,1,4,4,CLOSED
freeCodeCamp/freeCodeCamp,3,39,447,3,1,1,1,3,0,CLOSED
freeCodeCamp/freeCodeCamp,124,134,522,5,1,74,49,4,1,MERGED
freeCodeCamp/freeCodeCamp,4,0,447,3,1,1,2,3,0,CLOSED
freeCodeCamp/freeCodeCamp,3,193,447,4,1,1,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,8,175,447,4,1,3,4,3,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,447,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,3,0,447,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,57,102,447,6,1,36,20,3,3,CLOSED
freeCodeCamp/freeCodeCamp,4,175,447,5,1,1,2,4,1,MERGED
freeCodeCamp/freeCodeCamp,4,164,501,4,1,3,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,1452,0,447,92,105,977,370,91,1,CLOSED
freeCodeCamp/freeCodeCamp,8,30,533,4,1,7,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,2,35,447,4,1,1,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,3,14,447,4,1,1,1,2,2,CLOSED
freeCodeCamp/freeCodeCamp,7,30,545,4,1,6,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,2,0,447,2,1,1,0,2,0,CLOSED
freeCodeCamp/freeCodeCamp,7,30,535,4,1,6,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,3,14,447,5,1,1,1,2,3,CLOSED
freeCodeCamp/freeCodeCamp,3,18,447,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,6,30,558,4,1,5,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,7,0,447,2,1,6,0,2,0,CLOSED
freeCodeCamp/freeCodeCamp,3,30,447,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,8,30,538,4,1,7,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,11,175,447,5,1,4,6,4,1,MERGED
freeCodeCamp/freeCodeCamp,5,286,468,5,1,2,2,4,1,MERGED
freeCodeCamp/freeCodeCamp,48,140,447,3,1,33,14,3,0,MERGED
freeCodeCamp/freeCodeCamp,18,143,447,5,1,17,0,4,1,MERGED
freeCodeCamp/freeCodeCamp,5,61,447,4,1,2,2,3,1,CLOSED
freeCodeCamp/freeCodeCamp,4,0,447,2,1,3,0,2,0,CLOSED
freeCodeCamp/freeCodeCamp,27,97,517,13,1,24,2,4,9,CLOSED
freeCodeCamp/freeCodeCamp,11,0,447,2,1,5,5,2,0,CLOSED
freeCodeCamp/freeCodeCamp,65,243,611,4,1,64,0,4,0,MERGED
freeCodeCamp/freeCodeCamp,3,23,447,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,7,286,523,4,1,3,3,3,1,MERGED
freeCodeCamp/freeCodeCamp,10,164,447,4,1,9,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,3,0,447,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,5,0,447,2,1,2,2,2,0,CLOSED
freeCodeCamp/freeCodeCamp,2,0,488,2,1,1,0,2,0,CLOSED
freeCodeCamp/freeCodeCamp,5,53,447,3,1,1,3,3,0,MERGED
freeCodeCamp/freeCodeCamp,3,0,498,2,1,2,0,2,0,CLOSED
freeCodeCamp/freeCodeCamp,3,13,507,4,1,1,1,2,2,CLOSED
freeCodeCamp/freeCodeCamp,3,0,503,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,3,35,447,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,30,192,447,4,1,9,20,3,1,CLOSED
freeCodeCamp/freeCodeCamp,104,239,678,3,1,50,53,3,0,MERGED
freeCodeCamp/freeCodeCamp,3,0,447,2,1,2,0,2,0,CLOSED
freeCodeCamp/freeCodeCamp,4,237,447,4,1,2,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,5,280,447,4,1,2,2,3,1,MERGED
freeCodeCamp/freeCodeCamp,7,131,447,4,1,4,2,3,1,CLOSED
freeCodeCamp/freeCodeCamp,4,33,951,4,1,3,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,1807678,13,447,173,36701,1718112,52865,171,2,CLOSED
freeCodeCamp/freeCodeCamp,47,261,478,6,1,42,4,6,0,MERGED
freeCodeCamp/freeCodeCamp,38,30,547,8,1,37,0,4,4,CLOSED
freeCodeCamp/freeCodeCamp,5,30,447,4,1,4,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,5,99,465,4,1,2,2,3,1,CLOSED
freeCodeCamp/freeCodeCamp,6,193,447,4,1,5,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,1807674,13,447,173,36701,1718108,52865,171,2,CLOSED
freeCodeCamp/freeCodeCamp,9,175,362,7,1,4,4,5,2,MERGED
freeCodeCamp/freeCodeCamp,63,106,429,3,1,17,45,3,0,MERGED
freeCodeCamp/freeCodeCamp,7,204,447,4,1,6,0,4,0,CLOSED
freeCodeCamp/freeCodeCamp,1807677,13,447,173,36701,1718111,52865,171,2,CLOSED
freeCodeCamp/freeCodeCamp,32,23,447,4,1,26,5,3,1,CLOSED
freeCodeCamp/freeCodeCamp,135,137,447,4,1,134,0,4,0,CLOSED
freeCodeCamp/freeCodeCamp,9,55,520,4,1,4,4,3,1,CLOSED
freeCodeCamp/freeCodeCamp,5,102,447,4,1,4,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,3,112,447,3,1,1,1,3,0,CLOSED
freeCodeCamp/freeCodeCamp,87,280,447,4,1,81,5,3,1,CLOSED
freeCodeCamp/freeCodeCamp,9,136,447,4,1,6,2,3,1,MERGED
freeCodeCamp/freeCodeCamp,8,131,447,5,1,7,0,4,1,CLOSED
freeCodeCamp/freeCodeCamp,25,49,447,4,1,24,0,3,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,447,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,11,286,758,5,1,9,1,4,1,MERGED
freeCodeCamp/freeCodeCamp,21,175,355,5,1,10,10,4,1,MERGED
freeCodeCamp/freeCodeCamp,11,134,447,4,1,5,5,3,1,CLOSED
freeCodeCamp/freeCodeCamp,55,30,447,4,2,28,25,3,1,CLOSED
freeCodeCamp/freeCodeCamp,9,135,447,5,1,5,3,4,1,MERGED
freeCodeCamp/freeCodeCamp,6,123,447,5,1,5,0,4,1,MERGED
freeCodeCamp/freeCodeCamp,11,30,581,5,1,10,0,4,1,CLOSED
freeCodeCamp/freeCodeCamp,8,79,508,5,1,7,0,3,2,CLOSED
freeCodeCamp/freeCodeCamp,5,0,447,2,1,2,2,2,0,CLOSED
freeCodeCamp/freeCodeCamp,27,239,491,4,1,22,4,3,1,MERGED
freeCodeCamp/freeCodeCamp,7,0,447,2,1,3,3,2,0,CLOSED
freeCodeCamp/freeCodeCamp,20,239,447,5,1,14,5,4,1,MERGED
freeCodeCamp/freeCodeCamp,7,0,447,2,1,3,3,2,0,CLOSED
freeCodeCamp/freeCodeCamp,3,164,447,6,1,2,0,4,2,CLOSED
freeCodeCamp/freeCodeCamp,7,79,506,4,1,6,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,5,0,447,2,1,2,2,2,0,CLOSED
freeCodeCamp/freeCodeCamp,10,23,468,4,1,2,7,3,1,CLOSED
freeCodeCamp/freeCodeCamp,19,180,523,4,1,12,6,4,0,MERGED
freeCodeCamp/freeCodeCamp,7,187,361,6,1,3,3,4,2,MERGED
freeCodeCamp/freeCodeCamp,9,76,447,6,1,6,2,4,2,MERGED
freeCodeCamp/freeCodeCamp,27,181,447,5,1,13,13,4,1,CLOSED
freeCodeCamp/freeCodeCamp,7,297,447,8,1,5,1,5,3,CLOSED
freeCodeCamp/freeCodeCamp,4,13,447,4,1,2,1,2,2,CLOSED
freeCodeCamp/freeCodeCamp,10,87,447,5,1,7,2,3,2,MERGED
freeCodeCamp/freeCodeCamp,29,30,447,4,1,14,14,3,1,CLOSED
freeCodeCamp/freeCodeCamp,3,0,447,2,1,2,0,2,0,CLOSED
freeCodeCamp/freeCodeCamp,3,30,341,4,1,2,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,3,32,484,8,1,1,1,4,4,MERGED
freeCodeCamp/freeCodeCamp,3,0,447,2,1,2,0,2,0,CLOSED
freeCodeCamp/freeCodeCamp,9,79,581,6,1,8,0,4,2,CLOSED
freeCodeCamp/freeCodeCamp,3,0,447,2,1,2,0,2,0,CLOSED
freeCodeCamp/freeCodeCamp,16,234,525,5,1,14,1,4,1,CLOSED
freeCodeCamp/freeCodeCamp,3,0,447,2,1,2,0,2,0,CLOSED
freeCodeCamp/freeCodeCamp,15,297,602,8,1,7,7,4,4,CLOSED
freeCodeCamp/freeCodeCamp,5,0,447,2,1,4,0,2,0,CLOSED
freeCodeCamp/freeCodeCamp,11,175,386,7,1,5,5,4,3,MERGED
freeCodeCamp/freeCodeCamp,4,244,447,5,1,3,0,4,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,447,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,11,239,464,5,1,10,0,3,2,CLOSED
freeCodeCamp/freeCodeCamp,3,55,492,5,1,1,1,4,1,CLOSED
freeCodeCamp/freeCodeCamp,12,261,519,5,1,11,0,4,1,MERGED
freeCodeCamp/freeCodeCamp,3,63,492,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,18,116,447,5,1,9,8,4,1,MERGED
freeCodeCamp/freeCodeCamp,9621,0,447,11,25,4905,4691,11,0,CLOSED
freeCodeCamp/freeCodeCamp,3,280,447,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,3,125,484,5,1,1,1,4,1,CLOSED
freeCodeCamp/freeCodeCamp,7,215,540,6,1,3,3,4,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,447,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,11,239,494,5,1,10,0,3,2,CLOSED
freeCodeCamp/freeCodeCamp,3,77,447,5,1,1,1,4,1,CLOSED
freeCodeCamp/freeCodeCamp,18,164,494,6,1,16,1,4,2,CLOSED
freeCodeCamp/freeCodeCamp,9,164,525,6,1,4,4,4,2,CLOSED
freeCodeCamp/freeCodeCamp,30,30,552,7,1,29,0,4,3,CLOSED
freeCodeCamp/freeCodeCamp,12,239,529,4,1,11,0,3,1,MERGED
freeCodeCamp/freeCodeCamp,30,149,447,4,1,15,14,4,0,MERGED
freeCodeCamp/freeCodeCamp,13,30,447,4,1,6,6,3,1,CLOSED
freeCodeCamp/freeCodeCamp,5,0,447,3,1,3,1,3,0,CLOSED
freeCodeCamp/freeCodeCamp,41,164,447,11,1,39,1,4,7,CLOSED
freeCodeCamp/freeCodeCamp,4,0,447,2,1,2,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,3,47,500,5,1,1,1,4,1,MERGED
freeCodeCamp/freeCodeCamp,11,76,447,6,1,5,5,4,2,MERGED
freeCodeCamp/freeCodeCamp,3,164,514,6,1,1,1,4,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,447,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,7,175,366,6,1,3,3,4,2,MERGED
freeCodeCamp/freeCodeCamp,7,164,499,6,1,3,3,4,2,CLOSED
freeCodeCamp/freeCodeCamp,14,30,447,4,1,9,4,3,1,CLOSED
freeCodeCamp/freeCodeCamp,15,99,608,7,1,7,7,5,2,CLOSED
freeCodeCamp/freeCodeCamp,66,297,592,6,1,36,29,4,2,CLOSED
freeCodeCamp/freeCodeCamp,5,0,447,2,1,2,2,2,0,CLOSED
freeCodeCamp/freeCodeCamp,5,0,464,2,1,3,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,17,0,516,4,1,16,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,5,96,447,7,1,4,0,5,2,MERGED
freeCodeCamp/freeCodeCamp,20,181,658,5,1,13,6,4,1,CLOSED
freeCodeCamp/freeCodeCamp,3,0,549,3,1,1,1,2,1,CLOSED
freeCodeCamp/freeCodeCamp,8,107,541,4,1,5,2,4,0,MERGED
freeCodeCamp/freeCodeCamp,5,107,514,5,1,2,2,3,2,MERGED
freeCodeCamp/freeCodeCamp,32,50,447,5,1,28,3,3,2,MERGED
freeCodeCamp/freeCodeCamp,26,87,468,5,1,25,0,3,2,CLOSED
freeCodeCamp/freeCodeCamp,3,0,447,3,1,2,0,2,1,CLOSED
freeCodeCamp/freeCodeCamp,2,261,447,5,1,1,0,4,1,MERGED
freeCodeCamp/freeCodeCamp,3,0,447,3,1,2,0,2,1,CLOSED
freeCodeCamp/freeCodeCamp,9,124,719,6,1,4,4,4,2,CLOSED
freeCodeCamp/freeCodeCamp,4,137,447,5,1,3,0,4,1,CLOSED
freeCodeCamp/freeCodeCamp,16,14,447,5,1,15,0,3,2,CLOSED
freeCodeCamp/freeCodeCamp,3,192,520,6,1,2,0,4,2,CLOSED
freeCodeCamp/freeCodeCamp,3,0,447,3,1,1,1,2,1,CLOSED
freeCodeCamp/freeCodeCamp,2,237,522,5,1,1,0,3,2,MERGED
freeCodeCamp/freeCodeCamp,19,30,539,4,1,17,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,5,107,560,4,1,4,0,4,0,MERGED
freeCodeCamp/freeCodeCamp,17,280,485,5,1,8,8,3,2,MERGED
freeCodeCamp/freeCodeCamp,24,280,447,5,1,12,11,3,2,MERGED
freeCodeCamp/freeCodeCamp,35,0,476,3,1,34,0,2,1,CLOSED
freeCodeCamp/freeCodeCamp,10,14,447,5,1,9,0,3,2,CLOSED
freeCodeCamp/freeCodeCamp,12,82,483,6,1,11,0,4,2,CLOSED
freeCodeCamp/freeCodeCamp,8,14,447,5,1,7,0,3,2,CLOSED
freeCodeCamp/freeCodeCamp,3,152,447,6,1,2,0,4,2,CLOSED
freeCodeCamp/freeCodeCamp,0,0,447,3,0,0,0,2,1,CLOSED
freeCodeCamp/freeCodeCamp,18,164,447,6,1,17,0,4,2,CLOSED
freeCodeCamp/freeCodeCamp,90,297,341,7,1,60,29,4,3,CLOSED
freeCodeCamp/freeCodeCamp,6,0,447,3,1,5,0,3,0,CLOSED
freeCodeCamp/freeCodeCamp,19,0,447,3,1,18,0,2,1,CLOSED
freeCodeCamp/freeCodeCamp,3,30,530,6,1,2,0,4,2,CLOSED
freeCodeCamp/freeCodeCamp,12,143,593,4,1,11,0,3,1,MERGED
freeCodeCamp/freeCodeCamp,21,0,482,3,1,20,0,2,1,CLOSED
freeCodeCamp/freeCodeCamp,6,83,447,4,1,4,1,4,0,CLOSED
freeCodeCamp/freeCodeCamp,7,143,447,5,1,3,3,3,2,CLOSED
freeCodeCamp/freeCodeCamp,3,38,468,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,4,0,447,3,1,2,1,3,0,CLOSED
freeCodeCamp/freeCodeCamp,3,0,447,3,1,2,0,2,1,CLOSED
freeCodeCamp/freeCodeCamp,12,286,447,7,1,6,5,4,3,MERGED
freeCodeCamp/freeCodeCamp,3,34,568,5,1,1,1,3,2,CLOSED
freeCodeCamp/freeCodeCamp,20,289,341,5,1,10,9,3,2,MERGED
freeCodeCamp/freeCodeCamp,117,0,447,3,3,114,0,2,1,CLOSED
freeCodeCamp/freeCodeCamp,21,23,478,6,1,20,0,3,3,CLOSED
freeCodeCamp/freeCodeCamp,2,46,447,5,1,0,1,3,2,CLOSED
freeCodeCamp/freeCodeCamp,3,30,538,7,1,2,0,4,3,CLOSED
freeCodeCamp/freeCodeCamp,81,288,447,5,1,74,6,4,1,MERGED
freeCodeCamp/freeCodeCamp,92,297,341,6,1,57,34,3,3,CLOSED
freeCodeCamp/freeCodeCamp,13,143,552,4,1,12,0,3,1,MERGED
freeCodeCamp/freeCodeCamp,15,29,910,5,1,9,5,3,2,CLOSED
freeCodeCamp/freeCodeCamp,8,200,508,4,1,7,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,7,135,511,6,1,3,3,4,2,CLOSED
freeCodeCamp/freeCodeCamp,5,107,546,5,1,4,0,4,1,CLOSED
freeCodeCamp/freeCodeCamp,10,289,447,5,1,7,2,3,2,MERGED
freeCodeCamp/freeCodeCamp,105,244,594,7,1,104,0,4,3,MERGED
freeCodeCamp/freeCodeCamp,7,280,447,6,1,3,3,3,3,MERGED
freeCodeCamp/freeCodeCamp,3,200,447,4,1,2,0,3,1,CLOSED
freeCodeCamp/freeCodeCamp,3,77,474,6,1,1,1,4,2,CLOSED
freeCodeCamp/freeCodeCamp,16,14,447,5,1,15,0,3,2,CLOSED
freeCodeCamp/freeCodeCamp,32,49,447,6,1,26,5,4,2,CLOSED
freeCodeCamp/freeCodeCamp,3,200,447,5,1,2,0,3,2,CLOSED
freeCodeCamp/freeCodeCamp,3,124,447,5,1,2,0,3,2,CLOSED
freeCodeCamp/freeCodeCamp,3,200,447,5,1,2,0,3,2,CLOSED
freeCodeCamp/freeCodeCamp,13,289,484,5,1,6,6,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,163,447,6,1,2,0,4,2,CLOSED
freeCodeCamp/freeCodeCamp,2,0,447,2,1,1,0,2,0,CLOSED
freeCodeCamp/freeCodeCamp,3,200,489,5,1,1,1,3,2,CLOSED
freeCodeCamp/freeCodeCamp,3,39,627,4,1,1,1,4,0,CLOSED
freeCodeCamp/freeCodeCamp,5,78,447,6,1,2,2,4,2,MERGED
freeCodeCamp/freeCodeCamp,7,266,590,7,1,3,3,3,4,MERGED
freeCodeCamp/freeCodeCamp,7,297,485,7,1,3,3,4,3,CLOSED
freeCodeCamp/freeCodeCamp,14,289,447,5,1,6,7,3,2,MERGED
freeCodeCamp/freeCodeCamp,9,50,447,5,1,8,0,3,2,CLOSED
freeCodeCamp/freeCodeCamp,13,40,447,6,1,12,0,4,2,MERGED
freeCodeCamp/freeCodeCamp,3,48,482,4,1,1,1,4,0,CLOSED
freeCodeCamp/freeCodeCamp,5,0,464,3,1,3,1,2,1,CLOSED
freeCodeCamp/freeCodeCamp,6,289,444,6,1,2,3,3,3,MERGED
freeCodeCamp/freeCodeCamp,15,87,447,5,1,14,0,3,2,CLOSED
freeCodeCamp/freeCodeCamp,3,0,447,1,1,2,0,1,0,CLOSED
freeCodeCamp/freeCodeCamp,3,0,447,1,1,2,0,1,0,CLOSED
freeCodeCamp/freeCodeCamp,8,38,447,4,1,7,0,4,0,MERGED
freeCodeCamp/freeCodeCamp,5,40,478,5,1,4,0,4,1,CLOSED
freeCodeCamp/freeCodeCamp,40,111,447,6,1,39,0,4,2,MERGED
freeCodeCamp/freeCodeCamp,2,0,447,1,1,1,0,1,0,CLOSED
freeCodeCamp/freeCodeCamp,2,0,447,1,1,1,0,1,0,CLOSED
freeCodeCamp/freeCodeCamp,3,157,447,5,1,1,1,4,1,CLOSED
freeCodeCamp/freeCodeCamp,3,63,459,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,2,0,447,1,1,1,0,1,0,CLOSED
freeCodeCamp/freeCodeCamp,15,285,447,6,1,9,5,4,2,CLOSED
freeCodeCamp/freeCodeCamp,3,145,470,5,1,1,1,4,1,CLOSED
freeCodeCamp/freeCodeCamp,6,127,537,4,1,4,1,3,1,MERGED
freeCodeCamp/freeCodeCamp,14,76,447,6,1,10,3,4,2,MERGED
freeCodeCamp/freeCodeCamp,5,137,447,5,1,2,2,4,1,MERGED
freeCodeCamp/freeCodeCamp,5,38,480,4,1,2,2,3,1,CLOSED
freeCodeCamp/freeCodeCamp,2,0,447,3,1,1,0,3,0,CLOSED
freeCodeCamp/freeCodeCamp,3,131,872,6,1,2,0,4,2,CLOSED
freeCodeCamp/freeCodeCamp,3,47,468,4,1,1,1,4,0,MERGED
freeCodeCamp/freeCodeCamp,5,0,447,3,1,3,1,2,1,CLOSED
freeCodeCamp/freeCodeCamp,4,156,459,6,1,3,0,4,2,CLOSED
freeCodeCamp/freeCodeCamp,2,131,447,6,1,1,0,4,2,MERGED
freeCodeCamp/freeCodeCamp,18,280,588,5,1,11,6,3,2,MERGED
freeCodeCamp/freeCodeCamp,5,14,528,4,1,2,2,2,2,CLOSED
freeCodeCamp/freeCodeCamp,13,297,447,7,1,6,6,4,3,CLOSED
freeCodeCamp/freeCodeCamp,20,30,500,5,1,15,4,3,2,CLOSED
freeCodeCamp/freeCodeCamp,22,45,447,4,1,10,11,3,1,MERGED
freeCodeCamp/freeCodeCamp,4,0,447,3,1,2,1,2,1,CLOSED
freeCodeCamp/freeCodeCamp,25,297,485,7,1,12,12,4,3,CLOSED
freeCodeCamp/freeCodeCamp,3,81,447,5,1,1,1,4,1,MERGED
freeCodeCamp/freeCodeCamp,3,163,447,6,1,1,1,4,2,CLOSED
freeCodeCamp/freeCodeCamp,3,215,549,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,42,447,4,1,1,1,3,1,CLOSED
freeCodeCamp/freeCodeCamp,7,0,447,3,1,5,1,2,1,CLOSED
freeCodeCamp/freeCodeCamp,3,9,489,5,1,1,1,3,2,MERGED
freeCodeCamp/freeCodeCamp,3,0,468,2,1,1,1,2,0,CLOSED
freeCodeCamp/freeCodeCamp,5,81,447,6,1,3,1,4,2,CLOSED
freeCodeCamp/freeCodeCamp,3,156,447,6,1,1,1,4,2,CLOSED
freeCodeCamp/freeCodeCamp,7,0,447,3,1,5,1,2,1,CLOSED
freeCodeCamp/freeCodeCamp,18,239,447,5,1,16,1,3,2,MERGED
