repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
avelino/awesome-go,3,247,785,5,1,2,0,3,2,CLOSED
avelino/awesome-go,3,0,987,3,1,2,0,2,1,MERGED
avelino/awesome-go,2,0,952,3,1,1,0,2,1,MERGED
avelino/awesome-go,3,0,995,3,1,1,1,2,1,MERGED
avelino/awesome-go,2,0,962,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,245,998,5,1,1,0,3,2,CLOSED
avelino/awesome-go,2,0,373,3,1,0,1,2,1,MERGED
avelino/awesome-go,2,0,954,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,198,18,1,1,0,4,14,CLOSED
avelino/awesome-go,2,3,956,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,2,952,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,961,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,1,993,8,1,1,0,2,6,MERGED
avelino/awesome-go,2,0,547,2,1,1,0,2,0,MERGED
avelino/awesome-go,15,9,1002,10,1,10,4,3,7,CLOSED
avelino/awesome-go,2,7,752,2,1,1,0,2,0,CLOSED
avelino/awesome-go,2,134,1179,7,1,1,0,3,4,MERGED
avelino/awesome-go,2,235,793,3,1,1,0,2,1,CLOSED
avelino/awesome-go,2,235,940,3,1,1,0,2,1,CLOSED
avelino/awesome-go,3,0,236,4,1,1,1,2,2,MERGED
avelino/awesome-go,2,0,1049,3,1,1,0,2,1,MERGED
avelino/awesome-go,2,0,1084,4,1,1,0,3,1,MERGED
avelino/awesome-go,2,0,1006,4,1,1,0,2,2,MERGED
avelino/awesome-go,2,0,887,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,950,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,235,893,11,1,1,0,4,7,MERGED
avelino/awesome-go,0,0,785,1,0,0,0,1,0,CLOSED
avelino/awesome-go,2,56,12,12,1,1,0,3,9,MERGED
avelino/awesome-go,2,0,1121,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,1,957,13,1,1,0,2,11,MERGED
avelino/awesome-go,2,228,920,5,1,1,0,3,2,CLOSED
avelino/awesome-go,2,0,966,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,13,1,1,0,1,1,0,MERGED
avelino/awesome-go,2,0,13,1,1,0,1,1,0,MERGED
avelino/awesome-go,2,0,13,1,1,0,1,1,0,MERGED
avelino/awesome-go,4,0,785,4,1,3,0,2,2,MERGED
avelino/awesome-go,2,0,1002,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,974,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,974,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,8,73,4,1,1,0,2,2,MERGED
avelino/awesome-go,2,225,849,2,1,1,0,1,1,CLOSED
avelino/awesome-go,2,224,785,3,1,1,0,2,1,CLOSED
avelino/awesome-go,2,222,785,3,1,1,0,2,1,CLOSED
avelino/awesome-go,2,0,958,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,507,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,716,2,1,1,0,2,0,MERGED
avelino/awesome-go,11,0,785,3,1,6,4,2,1,CLOSED
avelino/awesome-go,3,220,785,3,1,2,0,2,1,CLOSED
avelino/awesome-go,2,219,931,6,1,1,0,3,3,CLOSED
avelino/awesome-go,2,0,1060,6,1,1,0,4,2,MERGED
avelino/awesome-go,2,0,1010,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,4,984,6,1,1,0,3,3,MERGED
avelino/awesome-go,2,16,1022,4,1,1,0,3,1,CLOSED
avelino/awesome-go,3,0,785,2,1,1,1,2,0,MERGED
avelino/awesome-go,2,0,1004,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,118,2,1,0,1,2,0,MERGED
avelino/awesome-go,2,0,657,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,86,7,1,0,1,2,5,MERGED
avelino/awesome-go,2,0,1012,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,756,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,1018,2,1,1,0,2,0,MERGED
avelino/awesome-go,3,0,63,1,1,2,0,1,0,CLOSED
avelino/awesome-go,2,0,0,1,1,1,0,1,0,CLOSED
avelino/awesome-go,2,0,0,1,1,1,0,1,0,CLOSED
avelino/awesome-go,2,0,922,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,1033,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,63,785,16,1,1,0,3,13,MERGED
avelino/awesome-go,2,0,0,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,246,6,1,1,0,2,4,MERGED
avelino/awesome-go,2,0,966,7,1,1,0,3,4,MERGED
avelino/awesome-go,2,0,899,4,1,1,0,3,1,CLOSED
avelino/awesome-go,4,187,0,10,1,2,1,6,4,CLOSED
avelino/awesome-go,2,0,27,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,962,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,40,923,10,1,1,0,5,5,MERGED
avelino/awesome-go,3,0,0,5,1,1,1,2,3,CLOSED
avelino/awesome-go,2,193,177,10,1,1,0,4,6,CLOSED
avelino/awesome-go,2,2,957,6,1,1,0,3,3,MERGED
avelino/awesome-go,3,0,46,2,1,1,1,2,0,MERGED
avelino/awesome-go,2,0,52,5,1,1,0,3,2,MERGED
avelino/awesome-go,3,6,714,6,1,2,0,3,3,CLOSED
avelino/awesome-go,2,0,264,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,74,965,6,1,1,0,4,2,MERGED
avelino/awesome-go,3,0,0,1,1,1,1,1,0,MERGED
avelino/awesome-go,3,0,80,2,1,1,1,2,0,MERGED
avelino/awesome-go,3,0,828,2,1,1,1,2,0,MERGED
avelino/awesome-go,71,17,1100,28,3,49,19,22,6,CLOSED
avelino/awesome-go,39,0,119,7,2,21,16,3,4,MERGED
avelino/awesome-go,2,1,1010,8,1,1,0,4,4,MERGED
avelino/awesome-go,2,185,785,6,1,1,0,3,3,CLOSED
avelino/awesome-go,2,15,809,7,1,1,0,3,4,CLOSED
avelino/awesome-go,2,0,841,4,1,1,0,3,1,MERGED
avelino/awesome-go,2,5,976,13,1,1,0,3,10,CLOSED
avelino/awesome-go,2,183,77,4,1,1,0,3,1,CLOSED
avelino/awesome-go,2,0,277,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,975,3,1,1,0,2,1,MERGED
avelino/awesome-go,2,2,1150,8,1,1,0,3,5,MERGED
avelino/awesome-go,3,0,109,3,1,1,1,2,1,MERGED
avelino/awesome-go,2,0,923,4,1,1,0,2,2,MERGED
avelino/awesome-go,2,177,986,4,1,1,0,2,2,CLOSED
avelino/awesome-go,2,0,1001,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,2,954,4,1,1,0,2,2,MERGED
avelino/awesome-go,2,0,978,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,705,4,1,1,0,3,1,MERGED
avelino/awesome-go,2,0,954,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,994,6,1,1,0,3,3,MERGED
avelino/awesome-go,2,1,985,7,1,1,0,3,4,MERGED
avelino/awesome-go,3,0,0,2,1,1,1,2,0,MERGED
avelino/awesome-go,2,0,170,5,1,1,0,3,2,MERGED
avelino/awesome-go,2,0,697,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,1,928,4,1,1,0,2,2,MERGED
avelino/awesome-go,3,0,899,1,1,2,0,1,0,CLOSED
avelino/awesome-go,2,0,899,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,743,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,785,3,1,1,0,2,1,MERGED
avelino/awesome-go,2,0,653,7,1,1,0,3,4,MERGED
avelino/awesome-go,2,0,286,3,1,1,0,2,1,MERGED
avelino/awesome-go,2,1,980,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,634,5,1,1,0,3,2,MERGED
avelino/awesome-go,2,47,990,10,1,1,0,5,5,MERGED
avelino/awesome-go,2,0,955,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,4,1084,5,1,1,0,3,2,MERGED
avelino/awesome-go,2,4,979,4,1,1,0,2,2,MERGED
avelino/awesome-go,2,13,962,5,1,1,0,2,3,MERGED
avelino/awesome-go,2,2,1025,4,1,1,0,2,2,MERGED
avelino/awesome-go,9,0,785,2,1,6,2,2,0,MERGED
avelino/awesome-go,2,7,974,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,954,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,378,4,1,1,0,3,1,MERGED
avelino/awesome-go,3,7,1182,4,1,2,0,4,0,MERGED
avelino/awesome-go,2,156,0,4,1,1,0,3,1,CLOSED
avelino/awesome-go,2,0,933,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,1,970,6,1,1,0,2,4,MERGED
avelino/awesome-go,4,0,962,2,1,3,0,2,0,MERGED
avelino/awesome-go,3,0,662,2,1,1,1,2,0,MERGED
avelino/awesome-go,2,0,794,2,1,1,0,2,0,MERGED
avelino/awesome-go,3,0,0,2,1,1,1,2,0,MERGED
avelino/awesome-go,4,0,962,3,1,3,0,2,1,MERGED
avelino/awesome-go,2,138,777,12,1,1,0,4,8,CLOSED
avelino/awesome-go,5,1,54,5,1,2,2,2,3,MERGED
avelino/awesome-go,2,1,1106,4,1,1,0,2,2,MERGED
avelino/awesome-go,2,1,979,12,1,1,0,4,8,MERGED
avelino/awesome-go,2,0,990,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,128,563,3,1,1,0,2,1,CLOSED
avelino/awesome-go,2,0,981,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,126,785,3,1,1,0,2,1,CLOSED
avelino/awesome-go,2,12,641,13,1,1,0,5,8,MERGED
avelino/awesome-go,2,0,824,10,1,1,0,4,6,MERGED
avelino/awesome-go,2,44,1015,6,1,1,0,5,1,MERGED
avelino/awesome-go,2,122,640,6,1,1,0,3,3,CLOSED
avelino/awesome-go,2,120,958,5,1,1,0,3,2,CLOSED
avelino/awesome-go,2,0,807,3,1,1,0,2,1,CLOSED
avelino/awesome-go,4,0,1149,3,1,2,1,2,1,MERGED
avelino/awesome-go,2,0,973,3,1,1,0,2,1,MERGED
avelino/awesome-go,2,0,283,5,1,1,0,3,2,MERGED
avelino/awesome-go,17,0,0,3,1,8,8,2,1,MERGED
avelino/awesome-go,2,0,734,4,1,1,0,2,2,MERGED
avelino/awesome-go,2,1,703,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,0,966,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,0,727,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,0,948,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,947,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,0,924,7,1,1,0,4,3,MERGED
avelino/awesome-go,2,7,1033,5,1,1,0,2,3,MERGED
avelino/awesome-go,2,2,763,6,1,1,0,3,3,MERGED
avelino/awesome-go,3,0,61,7,1,1,1,4,3,MERGED
avelino/awesome-go,4,0,1296,9,1,2,1,2,7,MERGED
avelino/awesome-go,3,0,420,2,1,2,0,2,0,MERGED
avelino/awesome-go,2,0,228,3,1,1,0,2,1,MERGED
avelino/awesome-go,2,0,956,5,1,1,0,4,1,MERGED
avelino/awesome-go,2,99,966,7,1,1,0,4,3,CLOSED
avelino/awesome-go,2,1,1004,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,0,981,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,3,819,4,1,1,0,2,2,CLOSED
avelino/awesome-go,3,0,785,2,1,1,1,2,0,MERGED
avelino/awesome-go,2,0,982,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,53,1014,2,1,1,0,2,0,MERGED
avelino/awesome-go,3,0,134,4,1,1,1,3,1,MERGED
avelino/awesome-go,2,0,1057,2,1,1,0,2,0,MERGED
avelino/awesome-go,5,92,1011,5,1,2,2,3,2,CLOSED
avelino/awesome-go,2,5,984,7,1,1,0,2,5,MERGED
avelino/awesome-go,2,2,984,2,1,1,0,2,0,MERGED
avelino/awesome-go,4,90,392,12,1,3,0,5,7,CLOSED
avelino/awesome-go,2,0,913,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,88,1064,3,1,1,0,2,1,CLOSED
avelino/awesome-go,3,5,954,3,1,1,1,3,0,MERGED
avelino/awesome-go,2,109,972,9,1,1,0,3,6,CLOSED
avelino/awesome-go,2,1,982,13,1,1,0,3,10,MERGED
avelino/awesome-go,2,0,726,3,1,1,0,2,1,MERGED
avelino/awesome-go,3,0,108,3,1,1,1,2,1,MERGED
avelino/awesome-go,2,3,1010,11,1,1,0,4,7,MERGED
avelino/awesome-go,2,107,808,12,1,1,0,4,8,CLOSED
avelino/awesome-go,2,82,1058,4,1,1,0,3,1,CLOSED
avelino/awesome-go,2,82,967,10,1,1,0,5,5,CLOSED
avelino/awesome-go,2,0,61,4,1,1,0,3,1,MERGED
avelino/awesome-go,2,41,279,5,1,1,0,3,2,MERGED
avelino/awesome-go,2,0,987,2,1,1,0,2,0,MERGED
avelino/awesome-go,3,11,52,3,1,1,1,2,1,MERGED
avelino/awesome-go,43,30,52,7,2,3,38,3,4,MERGED
avelino/awesome-go,2,0,916,5,1,1,0,2,3,MERGED
avelino/awesome-go,2,1,970,4,1,1,0,2,2,MERGED
avelino/awesome-go,2,0,958,7,1,1,0,3,4,MERGED
avelino/awesome-go,3,25,129,5,1,2,0,3,2,CLOSED
avelino/awesome-go,13,0,954,2,1,10,2,2,0,MERGED
avelino/awesome-go,2,36,984,4,1,1,0,2,2,MERGED
avelino/awesome-go,2,76,799,3,1,1,0,2,1,CLOSED
avelino/awesome-go,5,61,1528,7,1,3,1,3,4,MERGED
avelino/awesome-go,2,35,978,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,0,854,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,986,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,4,1151,13,1,1,0,3,10,MERGED
avelino/awesome-go,2,0,1002,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,1,1155,5,1,1,0,2,3,MERGED
avelino/awesome-go,15,31,785,3,1,14,0,3,0,MERGED
avelino/awesome-go,2,31,739,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,30,131,2,1,0,1,2,0,MERGED
avelino/awesome-go,2,1,772,8,1,1,0,3,5,CLOSED
avelino/awesome-go,2,0,990,3,1,1,0,3,0,MERGED
avelino/awesome-go,3,0,19,2,1,1,1,2,0,MERGED
avelino/awesome-go,2,1,962,10,1,1,0,3,7,MERGED
avelino/awesome-go,2,0,798,4,1,1,0,2,2,MERGED
avelino/awesome-go,2,65,980,16,1,1,0,6,10,CLOSED
avelino/awesome-go,3,1,915,6,1,1,1,2,4,MERGED
avelino/awesome-go,2,0,0,2,1,1,0,2,0,MERGED
avelino/awesome-go,2055,22,191,7,1,1027,1027,4,3,CLOSED
avelino/awesome-go,3,0,69,2,1,1,1,2,0,MERGED
avelino/awesome-go,2,0,785,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,17,866,1,1,1,0,1,0,CLOSED
avelino/awesome-go,3,0,57,2,1,1,1,2,0,MERGED
avelino/awesome-go,2,18,962,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,16,982,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,16,942,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,16,954,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,16,942,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,16,986,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,16,950,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,58,946,4,1,1,0,3,1,CLOSED
avelino/awesome-go,2,5,970,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,5,858,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,49,966,3,1,1,0,3,0,CLOSED
avelino/awesome-go,3,0,825,5,1,1,1,4,1,MERGED
avelino/awesome-go,2,0,978,5,1,1,0,3,2,MERGED
avelino/awesome-go,2,52,954,9,1,1,0,5,4,CLOSED
avelino/awesome-go,2,5,978,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,28,2,1,0,1,2,0,MERGED
avelino/awesome-go,2,0,1380,5,1,1,0,3,2,MERGED
avelino/awesome-go,60,0,520,9,1,32,27,6,3,MERGED
avelino/awesome-go,2,0,982,2,1,1,0,2,0,MERGED
avelino/awesome-go,2,0,785,8,1,1,0,2,6,MERGED
avelino/awesome-go,2,2,184,3,1,1,0,2,1,MERGED
avelino/awesome-go,11,0,47,6,1,6,4,4,2,MERGED
avelino/awesome-go,2,5,996,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,0,913,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,3,994,3,1,1,0,3,0,MERGED
avelino/awesome-go,12,1,903,3,1,6,5,3,0,MERGED
avelino/awesome-go,5,0,993,2,1,2,2,2,0,MERGED
avelino/awesome-go,12,42,893,5,1,6,5,3,2,CLOSED
avelino/awesome-go,4,42,0,4,1,2,1,3,1,CLOSED
avelino/awesome-go,2,6,967,5,1,1,0,3,2,MERGED
avelino/awesome-go,2,7,868,4,1,1,0,3,1,MERGED
avelino/awesome-go,2,1,768,5,1,1,0,3,2,MERGED
avelino/awesome-go,2,7,958,4,1,1,0,3,1,MERGED
avelino/awesome-go,2,0,795,7,1,1,0,2,5,CLOSED
avelino/awesome-go,2,7,229,4,1,1,0,3,1,MERGED
avelino/awesome-go,2,4,536,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,6,1083,4,1,1,0,3,1,MERGED
avelino/awesome-go,2,3,839,4,1,1,0,3,1,MERGED
avelino/awesome-go,2,0,694,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,0,921,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,0,837,4,1,1,0,4,0,MERGED
avelino/awesome-go,2,0,553,5,1,1,0,4,1,MERGED
avelino/awesome-go,2,1,596,4,1,1,0,4,0,MERGED
avelino/awesome-go,3,0,0,2,1,1,1,2,0,MERGED
avelino/awesome-go,2,27,924,4,1,1,0,3,1,CLOSED
avelino/awesome-go,11,27,893,7,1,10,0,3,4,CLOSED
avelino/awesome-go,2,0,1150,4,1,1,0,3,1,MERGED
avelino/awesome-go,29,4,1450,7,1,19,9,3,4,MERGED
avelino/awesome-go,2,6,963,4,1,1,0,3,1,MERGED
avelino/awesome-go,2,26,1076,4,1,1,0,3,1,MERGED
avelino/awesome-go,2,25,987,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,23,958,3,1,1,0,2,1,MERGED
avelino/awesome-go,5,1,409,12,1,3,1,5,7,MERGED
avelino/awesome-go,2,0,727,8,1,1,0,8,0,MERGED
avelino/awesome-go,2,2,977,3,1,1,0,3,0,MERGED
avelino/awesome-go,4,18,1367,8,1,2,1,2,6,MERGED
avelino/awesome-go,101,0,380,8,1,21,79,8,0,MERGED
avelino/awesome-go,2,4,278,1,1,1,0,1,0,CLOSED
avelino/awesome-go,2,17,464,3,1,1,0,3,0,MERGED
avelino/awesome-go,6,16,57,6,1,2,3,4,2,CLOSED
avelino/awesome-go,2,27,979,7,1,1,0,3,4,CLOSED
avelino/awesome-go,2,25,984,4,1,1,0,3,1,CLOSED
avelino/awesome-go,2,13,607,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,0,744,7,1,1,0,5,2,MERGED
avelino/awesome-go,2,0,928,4,1,1,0,2,2,MERGED
avelino/awesome-go,3,30,44,4,1,1,1,3,1,CLOSED
avelino/awesome-go,2,0,803,5,1,1,0,3,2,MERGED
avelino/awesome-go,2,8,678,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,8,958,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,29,0,4,1,1,0,3,1,CLOSED
avelino/awesome-go,2,8,369,4,1,1,0,3,1,MERGED
avelino/awesome-go,2,0,913,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,16,969,4,1,1,0,2,2,CLOSED
avelino/awesome-go,2,5,674,5,1,1,0,3,2,MERGED
avelino/awesome-go,2,7,756,4,1,1,0,3,1,MERGED
avelino/awesome-go,10,0,112,4,2,6,2,3,1,MERGED
avelino/awesome-go,5,21,455,10,1,3,1,3,7,CLOSED
avelino/awesome-go,2,1,877,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,9,856,3,1,1,0,2,1,CLOSED
avelino/awesome-go,2,0,977,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,0,312,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,0,655,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,17,979,8,1,1,0,3,5,CLOSED
avelino/awesome-go,2,0,763,5,1,1,0,2,3,CLOSED
avelino/awesome-go,2,7,1011,7,1,1,0,3,4,MERGED
avelino/awesome-go,2,7,750,6,1,1,0,3,3,MERGED
avelino/awesome-go,2,15,938,5,1,1,0,4,1,MERGED
avelino/awesome-go,2,3,1043,4,1,1,0,3,1,MERGED
avelino/awesome-go,2,13,1085,9,1,1,0,3,6,CLOSED
avelino/awesome-go,2,12,403,4,1,1,0,3,1,CLOSED
avelino/awesome-go,2,22,1067,20,1,1,0,7,13,CLOSED
avelino/awesome-go,3,0,911,4,1,1,1,3,1,MERGED
avelino/awesome-go,2,0,1038,4,1,1,0,3,1,MERGED
avelino/awesome-go,3,4,0,1,1,1,1,1,0,MERGED
avelino/awesome-go,3,3,911,2,1,2,0,2,0,CLOSED
avelino/awesome-go,2,6,646,4,1,1,0,3,1,CLOSED
avelino/awesome-go,3,1,120,3,1,1,1,3,0,MERGED
avelino/awesome-go,4,11,1032,3,1,2,1,3,0,MERGED
avelino/awesome-go,2,2,1028,5,1,1,0,3,2,MERGED
avelino/awesome-go,2,0,489,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,0,899,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,0,771,4,1,1,0,3,1,MERGED
avelino/awesome-go,2,6,925,4,1,1,0,3,1,MERGED
avelino/awesome-go,2,0,1152,4,1,1,0,3,1,MERGED
avelino/awesome-go,2,1,983,5,1,1,0,3,2,MERGED
avelino/awesome-go,2,2,899,4,1,1,0,3,1,MERGED
avelino/awesome-go,2,0,979,4,1,1,0,3,1,MERGED
avelino/awesome-go,2,0,695,8,1,1,0,4,4,MERGED
avelino/awesome-go,2,9,956,9,1,1,0,4,5,CLOSED
avelino/awesome-go,2,8,935,12,1,1,0,5,7,MERGED
avelino/awesome-go,2,2,501,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,0,984,4,1,1,0,3,1,MERGED
avelino/awesome-go,3,0,76,2,1,1,1,2,0,MERGED
avelino/awesome-go,2,0,493,5,1,1,0,3,2,MERGED
avelino/awesome-go,4,0,1052,5,1,2,1,2,3,CLOSED
avelino/awesome-go,2,0,911,4,1,1,0,3,1,MERGED
avelino/awesome-go,3,0,69,3,1,1,1,3,0,MERGED
avelino/awesome-go,2,0,1189,6,1,1,0,3,3,MERGED
avelino/awesome-go,2,2,977,3,1,1,0,3,0,MERGED
avelino/awesome-go,38,1,83,11,1,22,15,6,5,MERGED
avelino/awesome-go,2,59,1003,11,1,1,0,4,7,CLOSED
avelino/awesome-go,21,0,930,5,1,13,7,2,3,MERGED
avelino/awesome-go,2,0,996,11,1,1,0,11,0,MERGED
avelino/awesome-go,2,0,1027,4,1,1,0,4,0,MERGED
avelino/awesome-go,2,0,732,12,1,1,0,2,10,CLOSED
avelino/awesome-go,2,8,687,5,1,1,0,4,1,CLOSED
avelino/awesome-go,2,8,942,10,1,1,0,3,7,CLOSED
avelino/awesome-go,2,1,958,8,1,1,0,4,4,MERGED
avelino/awesome-go,2,0,839,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,0,834,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,8,693,7,1,1,0,3,4,CLOSED
avelino/awesome-go,2,1,990,10,1,1,0,3,7,MERGED
avelino/awesome-go,2,0,380,7,1,1,0,5,2,MERGED
avelino/awesome-go,3,0,990,4,1,1,1,2,2,MERGED
avelino/awesome-go,2,0,862,3,1,1,0,3,0,MERGED
avelino/awesome-go,619,0,190,3,1,309,309,3,0,MERGED
avelino/awesome-go,2,4,980,4,1,1,0,4,0,MERGED
avelino/awesome-go,3,1,911,3,1,1,1,3,0,MERGED
avelino/awesome-go,2,10,1243,8,1,1,0,3,5,CLOSED
avelino/awesome-go,2,12,965,5,1,1,0,3,2,MERGED
avelino/awesome-go,2,8,960,3,1,1,0,2,1,CLOSED
avelino/awesome-go,3,0,193,3,1,1,1,3,0,MERGED
avelino/awesome-go,2,0,1069,3,1,1,0,2,1,CLOSED
avelino/awesome-go,2,0,1068,3,1,1,0,2,1,CLOSED
avelino/awesome-go,2,2,647,5,1,1,0,3,2,CLOSED
avelino/awesome-go,3,0,911,3,1,1,1,3,0,MERGED
avelino/awesome-go,2,0,553,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,1,654,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,1,1009,5,1,1,0,3,2,MERGED
avelino/awesome-go,544,1,201,9,3,271,270,4,5,MERGED
avelino/awesome-go,2,0,690,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,0,812,3,1,1,0,3,0,MERGED
avelino/awesome-go,6,2,956,6,1,3,2,3,3,MERGED
avelino/awesome-go,2,2,755,4,1,1,0,4,0,MERGED
avelino/awesome-go,2,2,980,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,1,24,3,1,0,1,3,0,MERGED
avelino/awesome-go,2,0,1143,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,9,1061,9,1,1,0,4,5,MERGED
avelino/awesome-go,2,4,894,4,1,1,0,3,1,MERGED
avelino/awesome-go,2,2,960,4,1,1,0,3,1,MERGED
avelino/awesome-go,2,12,697,8,1,1,0,4,4,MERGED
avelino/awesome-go,2,0,993,3,1,1,0,3,0,CLOSED
avelino/awesome-go,2,9,1083,8,1,1,0,4,4,CLOSED
avelino/awesome-go,2,2,1096,7,1,1,0,4,3,MERGED
avelino/awesome-go,2,2,1016,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,2,899,7,1,1,0,4,3,MERGED
avelino/awesome-go,2,0,874,3,1,1,0,3,0,MERGED
avelino/awesome-go,2,9,1431,9,1,1,0,3,6,MERGED
avelino/awesome-go,2,0,999,7,1,1,0,3,4,MERGED
avelino/awesome-go,3,0,64,2,1,1,1,2,0,MERGED
avelino/awesome-go,2,7,1068,9,1,1,0,3,6,CLOSED
avelino/awesome-go,13,0,0,2,1,6,6,2,0,MERGED
avelino/awesome-go,2,13,1004,14,1,1,0,4,10,MERGED
avelino/awesome-go,2,12,0,7,1,0,1,4,3,MERGED
avelino/awesome-go,2,10,657,5,1,1,0,3,2,CLOSED
avelino/awesome-go,52,0,30,13,2,41,9,12,1,MERGED
avelino/awesome-go,31,1,0,3,1,15,15,3,0,MERGED
avelino/awesome-go,2,8,957,10,1,1,0,3,7,CLOSED
avelino/awesome-go,9,0,0,3,1,4,4,3,0,MERGED
avelino/awesome-go,5,0,1255,3,1,3,1,3,0,MERGED
avelino/awesome-go,2,15,1122,6,1,1,0,4,2,MERGED
avelino/awesome-go,5,1,1120,3,1,2,2,2,1,MERGED
avelino/awesome-go,3,11,1018,4,1,1,1,3,1,MERGED
avelino/awesome-go,3,11,1156,6,1,1,1,2,4,CLOSED
avelino/awesome-go,2,0,707,8,1,1,0,3,5,CLOSED
avelino/awesome-go,2,2,835,4,1,1,0,3,1,MERGED
avelino/awesome-go,2,3,0,5,1,1,0,3,2,CLOSED
avelino/awesome-go,2,13,1059,4,1,1,0,3,1,CLOSED
