repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
public-apis/public-apis,2,5,22,9,1,1,0,3,6,MERGED
public-apis/public-apis,2,4,656,7,1,1,0,3,4,MERGED
public-apis/public-apis,2,6,592,4,1,1,0,3,1,MERGED
public-apis/public-apis,71,0,275,5,2,47,22,2,3,MERGED
public-apis/public-apis,2,8,592,4,1,1,0,2,2,MERGED
public-apis/public-apis,2,8,592,5,1,1,0,2,3,MERGED
public-apis/public-apis,2,1,592,6,1,1,0,3,3,MERGED
public-apis/public-apis,2,0,592,3,1,1,0,2,1,MERGED
public-apis/public-apis,9,2,592,4,1,8,0,2,2,MERGED
public-apis/public-apis,3,1,592,3,1,1,1,2,1,MERGED
public-apis/public-apis,3,0,894,3,1,1,1,2,1,MERGED
public-apis/public-apis,2,0,592,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,45,3,1,1,0,2,1,CLOSED
public-apis/public-apis,2,0,592,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,629,3,1,1,0,2,1,MERGED
public-apis/public-apis,3,17,619,10,1,2,0,3,7,CLOSED
public-apis/public-apis,6,1,592,7,1,4,1,2,5,MERGED
public-apis/public-apis,54,0,592,8,1,51,2,3,5,MERGED
public-apis/public-apis,6,0,647,9,1,3,2,2,7,MERGED
public-apis/public-apis,2,0,592,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,3,592,5,1,1,0,2,3,MERGED
public-apis/public-apis,2,0,392,3,1,1,0,2,1,MERGED
public-apis/public-apis,3,1,170,5,1,2,0,2,3,MERGED
public-apis/public-apis,2,0,0,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,61,5,1,1,0,3,2,MERGED
public-apis/public-apis,2,0,592,5,1,1,0,2,3,MERGED
public-apis/public-apis,2,0,628,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,585,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,1,712,3,1,1,0,2,1,MERGED
public-apis/public-apis,3,1,495,5,1,2,0,2,3,MERGED
public-apis/public-apis,3,0,6,3,1,1,1,2,1,MERGED
public-apis/public-apis,2,5,592,6,1,1,0,2,4,MERGED
public-apis/public-apis,2,0,592,4,1,1,0,2,2,MERGED
public-apis/public-apis,2,0,592,6,1,1,0,2,4,MERGED
public-apis/public-apis,3,0,592,3,1,1,1,2,1,MERGED
public-apis/public-apis,2,0,592,6,1,1,0,3,3,CLOSED
public-apis/public-apis,2,17,1219,8,1,1,0,3,5,MERGED
public-apis/public-apis,3,0,592,2,1,2,0,1,1,CLOSED
public-apis/public-apis,4,2,630,6,1,2,1,2,4,MERGED
public-apis/public-apis,3,0,592,3,1,1,1,2,1,MERGED
public-apis/public-apis,2,0,592,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,448,3,1,1,0,2,1,MERGED
public-apis/public-apis,21,0,740,3,1,19,1,2,1,MERGED
public-apis/public-apis,0,0,613,2,0,0,0,1,1,CLOSED
public-apis/public-apis,29,3,555,3,1,22,6,2,1,MERGED
public-apis/public-apis,2,1,592,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,635,4,1,1,0,2,2,MERGED
public-apis/public-apis,27,2,728,9,1,16,10,3,6,MERGED
public-apis/public-apis,2,1,516,9,1,1,0,4,5,MERGED
public-apis/public-apis,2,0,592,3,1,1,0,2,1,MERGED
public-apis/public-apis,5,0,592,3,1,2,2,2,1,MERGED
public-apis/public-apis,2,0,592,3,1,1,0,2,1,MERGED
public-apis/public-apis,3,0,620,3,1,2,0,2,1,CLOSED
public-apis/public-apis,2,0,592,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,2,592,5,1,1,0,2,3,MERGED
public-apis/public-apis,2,0,835,1,1,1,0,1,0,CLOSED
public-apis/public-apis,2,0,928,7,1,1,0,3,4,MERGED
public-apis/public-apis,2,0,614,8,1,1,0,3,5,MERGED
public-apis/public-apis,5,1,398,7,1,4,0,3,4,CLOSED
public-apis/public-apis,3,2,592,6,1,1,1,3,3,MERGED
public-apis/public-apis,2,0,14,7,1,1,0,3,4,MERGED
public-apis/public-apis,2,1,592,6,1,1,0,3,3,CLOSED
public-apis/public-apis,65,0,191,4,2,37,26,2,2,MERGED
public-apis/public-apis,2,5,592,5,1,1,0,2,3,MERGED
public-apis/public-apis,2,1,547,5,1,1,0,2,3,MERGED
public-apis/public-apis,2,0,592,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,15,592,5,1,1,0,2,3,MERGED
public-apis/public-apis,2,0,602,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,620,3,1,1,0,2,1,MERGED
public-apis/public-apis,3,0,592,4,1,2,0,3,1,MERGED
public-apis/public-apis,2,0,829,1,1,1,0,1,0,CLOSED
public-apis/public-apis,2,1,829,6,1,1,0,3,3,MERGED
public-apis/public-apis,2,0,638,3,1,1,0,2,1,MERGED
public-apis/public-apis,10,0,592,2,1,9,0,1,1,CLOSED
public-apis/public-apis,10,1,592,3,2,8,0,1,2,CLOSED
public-apis/public-apis,2,0,553,3,1,1,0,2,1,MERGED
public-apis/public-apis,125,62,513,5,2,121,2,2,3,CLOSED
public-apis/public-apis,2,0,592,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,1,592,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,1,523,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,1,570,5,1,1,0,2,3,MERGED
public-apis/public-apis,4,1,0,3,1,2,1,2,1,MERGED
public-apis/public-apis,2,0,170,4,1,0,1,2,2,MERGED
public-apis/public-apis,3,0,573,3,1,1,1,2,1,MERGED
public-apis/public-apis,3,0,592,3,1,1,1,2,1,MERGED
public-apis/public-apis,2,1,166,5,1,1,0,2,3,MERGED
public-apis/public-apis,2,3,0,8,1,0,1,3,5,MERGED
public-apis/public-apis,2,2,592,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,595,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,592,1,1,1,0,1,0,CLOSED
public-apis/public-apis,2,16,592,5,1,1,0,2,3,CLOSED
public-apis/public-apis,2,0,592,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,1,592,3,1,1,0,2,1,MERGED
public-apis/public-apis,3,0,592,4,1,1,1,2,2,CLOSED
public-apis/public-apis,644,6,472,4,11,226,407,1,3,MERGED
public-apis/public-apis,2,0,592,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,592,3,1,1,0,2,1,CLOSED
public-apis/public-apis,2,0,592,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,2,0,7,1,1,0,2,5,MERGED
public-apis/public-apis,2,0,592,7,1,1,0,2,5,MERGED
public-apis/public-apis,2,0,630,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,448,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,592,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,448,6,1,1,0,2,4,MERGED
public-apis/public-apis,2,1,592,7,1,1,0,3,4,MERGED
public-apis/public-apis,3,0,619,3,1,1,1,2,1,MERGED
public-apis/public-apis,2,3,448,9,1,1,0,3,6,MERGED
public-apis/public-apis,2,0,820,4,1,0,1,2,2,MERGED
public-apis/public-apis,2,0,592,3,1,1,0,2,1,MERGED
public-apis/public-apis,1219,0,409,6,4,615,600,3,3,MERGED
public-apis/public-apis,2,0,592,2,1,1,0,2,0,MERGED
public-apis/public-apis,2,0,649,3,1,0,1,2,1,MERGED
public-apis/public-apis,7,1,592,3,1,6,0,2,1,CLOSED
public-apis/public-apis,2,0,592,1,1,1,0,1,0,CLOSED
public-apis/public-apis,2,0,592,1,1,1,0,1,0,CLOSED
public-apis/public-apis,6,1,592,4,1,3,2,2,2,MERGED
public-apis/public-apis,3,0,592,3,1,1,1,2,1,CLOSED
public-apis/public-apis,3,3,621,4,1,1,1,2,2,MERGED
public-apis/public-apis,5,5,662,1,1,2,2,1,0,MERGED
public-apis/public-apis,6,0,994,3,1,5,0,2,1,CLOSED
public-apis/public-apis,2,2,893,5,1,0,1,2,3,MERGED
public-apis/public-apis,2,1,574,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,642,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,1,642,4,1,1,0,2,2,CLOSED
public-apis/public-apis,2,0,622,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,3,698,3,1,1,0,2,1,MERGED
public-apis/public-apis,4,5,614,6,1,3,0,2,4,MERGED
public-apis/public-apis,2,2,571,5,1,1,0,2,3,MERGED
public-apis/public-apis,2,2,729,7,1,1,0,2,5,MERGED
public-apis/public-apis,3,0,73,3,1,1,1,2,1,MERGED
public-apis/public-apis,2,3,571,5,1,1,0,2,3,MERGED
public-apis/public-apis,7,1,614,3,1,3,3,2,1,MERGED
public-apis/public-apis,20,0,571,3,1,9,10,2,1,CLOSED
public-apis/public-apis,2,0,571,3,1,1,0,2,1,MERGED
public-apis/public-apis,3,0,683,5,1,1,1,2,3,MERGED
public-apis/public-apis,2,0,571,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,719,3,1,0,1,2,1,MERGED
public-apis/public-apis,2,0,869,5,1,1,0,3,2,MERGED
public-apis/public-apis,7,1,614,5,1,3,3,2,3,MERGED
public-apis/public-apis,2,1,571,5,1,1,0,2,3,MERGED
public-apis/public-apis,2,6,571,9,1,1,0,2,7,MERGED
public-apis/public-apis,12,0,571,1,1,10,1,1,0,CLOSED
public-apis/public-apis,12,1,571,4,1,10,1,2,2,CLOSED
public-apis/public-apis,2,4,457,3,1,1,0,2,1,MERGED
public-apis/public-apis,21,0,571,1,1,14,6,1,0,CLOSED
public-apis/public-apis,22,47,571,6,1,14,7,2,4,CLOSED
public-apis/public-apis,2,80,647,4,1,1,0,2,2,CLOSED
public-apis/public-apis,6,6,614,6,1,5,0,2,4,MERGED
public-apis/public-apis,2,1,489,3,1,1,0,2,1,MERGED
public-apis/public-apis,5983,41,571,44,16,3813,2154,40,4,CLOSED
public-apis/public-apis,2,1,675,7,1,1,0,2,5,MERGED
public-apis/public-apis,3,38,57,7,1,1,1,3,4,CLOSED
public-apis/public-apis,4,12,695,3,1,2,1,2,1,MERGED
public-apis/public-apis,7,1,696,3,1,3,3,2,1,MERGED
public-apis/public-apis,3,2,34,4,1,1,1,2,2,MERGED
public-apis/public-apis,3,0,336,3,1,1,1,2,1,MERGED
public-apis/public-apis,2,2,586,5,1,1,0,2,3,MERGED
public-apis/public-apis,2,2,696,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,571,3,1,1,0,2,1,MERGED
public-apis/public-apis,3,0,0,3,1,1,1,2,1,MERGED
public-apis/public-apis,2,1,730,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,571,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,571,4,1,1,0,2,2,MERGED
public-apis/public-apis,2,7,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,3,7,624,3,1,2,0,2,1,MERGED
public-apis/public-apis,2,27,624,6,1,1,0,2,4,CLOSED
public-apis/public-apis,2,0,664,4,1,1,0,2,2,MERGED
public-apis/public-apis,3,3,36,3,1,1,1,2,1,MERGED
public-apis/public-apis,2,1,624,2,1,1,0,2,0,MERGED
public-apis/public-apis,4,0,624,3,1,2,1,2,1,CLOSED
public-apis/public-apis,3,13,137,6,1,1,1,2,4,MERGED
public-apis/public-apis,2,18,624,9,1,1,0,3,6,CLOSED
public-apis/public-apis,2,9,664,4,1,1,0,2,2,MERGED
public-apis/public-apis,3,5,624,3,1,1,1,2,1,MERGED
public-apis/public-apis,2,25,624,9,1,1,0,2,7,MERGED
public-apis/public-apis,2,1,698,3,1,0,1,2,1,MERGED
public-apis/public-apis,3,0,238,3,1,1,1,2,1,MERGED
public-apis/public-apis,2,0,724,3,1,0,1,2,1,MERGED
public-apis/public-apis,2,2,624,3,1,1,0,2,1,CLOSED
public-apis/public-apis,159,0,624,2,6,153,0,2,0,CLOSED
public-apis/public-apis,5,0,624,2,1,2,2,1,1,CLOSED
public-apis/public-apis,2,8,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,6,661,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,624,1,1,1,0,1,0,CLOSED
public-apis/public-apis,2,4,624,3,1,1,0,2,1,CLOSED
public-apis/public-apis,5,10,712,5,1,2,2,2,3,MERGED
public-apis/public-apis,2,26,624,7,1,1,0,3,4,CLOSED
public-apis/public-apis,2,9,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,11,624,5,1,1,0,2,3,MERGED
public-apis/public-apis,2,6,713,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,5,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,8,48,4,1,1,0,2,2,CLOSED
public-apis/public-apis,4,25,624,3,1,3,0,2,1,CLOSED
public-apis/public-apis,3,1,87,3,1,1,1,2,1,MERGED
public-apis/public-apis,2,15,550,5,1,1,0,2,3,CLOSED
public-apis/public-apis,2,19,624,7,1,1,0,2,5,MERGED
public-apis/public-apis,2,0,624,4,1,1,0,3,1,MERGED
public-apis/public-apis,2,14,624,5,1,1,0,2,3,MERGED
public-apis/public-apis,2,14,644,5,1,1,0,2,3,MERGED
public-apis/public-apis,2,14,624,5,1,1,0,2,3,MERGED
public-apis/public-apis,12,24,550,5,1,10,1,2,3,CLOSED
public-apis/public-apis,3,13,0,3,1,1,1,2,1,MERGED
public-apis/public-apis,3,12,673,4,1,2,0,2,2,MERGED
public-apis/public-apis,2,17,33,3,1,1,0,2,1,CLOSED
public-apis/public-apis,2,27,601,3,1,1,0,2,1,MERGED
public-apis/public-apis,3,26,199,6,1,1,1,3,3,MERGED
public-apis/public-apis,2,11,624,5,1,1,0,2,3,MERGED
public-apis/public-apis,2,16,0,7,1,1,0,2,5,MERGED
public-apis/public-apis,3,4,78,3,1,1,1,2,1,MERGED
public-apis/public-apis,2,2,664,9,1,1,0,2,7,CLOSED
public-apis/public-apis,2,2,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,1,744,3,1,0,1,2,1,MERGED
public-apis/public-apis,3,7,624,3,1,1,1,2,1,MERGED
public-apis/public-apis,2,0,624,1,1,1,0,1,0,CLOSED
public-apis/public-apis,2,17,624,4,1,1,0,2,2,CLOSED
public-apis/public-apis,2,5,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,5,664,3,1,1,0,2,1,CLOSED
public-apis/public-apis,2,15,624,4,1,1,0,2,2,CLOSED
public-apis/public-apis,2,2,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,1,677,4,1,1,0,2,2,MERGED
public-apis/public-apis,2,31,545,7,1,1,0,2,5,MERGED
public-apis/public-apis,2,0,39,1,1,1,0,1,0,CLOSED
public-apis/public-apis,2,26,665,3,1,1,0,2,1,MERGED
public-apis/public-apis,5,7,624,3,1,3,1,2,1,MERGED
public-apis/public-apis,2,29,624,5,1,1,0,2,3,CLOSED
public-apis/public-apis,2,5,656,3,1,1,0,2,1,MERGED
public-apis/public-apis,5,4,624,3,1,2,2,2,1,MERGED
public-apis/public-apis,5,18,136,3,1,2,2,2,1,MERGED
public-apis/public-apis,3,0,668,2,1,1,1,2,0,MERGED
public-apis/public-apis,1299,45,17,11,1,649,649,3,8,CLOSED
public-apis/public-apis,2,0,1236,2,1,1,0,1,1,CLOSED
public-apis/public-apis,2,16,0,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,12,658,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,8,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,29,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,6,624,4,1,1,0,2,2,MERGED
public-apis/public-apis,2,1,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,664,3,1,1,0,2,1,MERGED
public-apis/public-apis,3,0,673,3,1,1,1,2,1,MERGED
public-apis/public-apis,34,28,128,4,1,18,15,2,2,CLOSED
public-apis/public-apis,2,3,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,639,1,1,1,0,1,0,CLOSED
public-apis/public-apis,2,2,639,5,1,1,0,2,3,MERGED
public-apis/public-apis,29,4,624,9,1,16,12,9,0,CLOSED
public-apis/public-apis,2,14,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,39,251,6,1,1,0,2,4,CLOSED
public-apis/public-apis,2,13,637,5,1,1,0,2,3,MERGED
public-apis/public-apis,3,7,624,3,1,1,1,2,1,MERGED
public-apis/public-apis,2,0,664,4,1,1,0,2,2,CLOSED
public-apis/public-apis,2,0,624,1,1,1,0,1,0,CLOSED
public-apis/public-apis,1172,0,28,1,2,588,582,1,0,MERGED
public-apis/public-apis,2,7,626,1,1,1,0,1,0,CLOSED
public-apis/public-apis,2,18,624,4,1,1,0,2,2,MERGED
public-apis/public-apis,2,7,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,1,624,4,1,1,0,2,2,CLOSED
public-apis/public-apis,2,0,624,2,1,1,0,1,1,MERGED
public-apis/public-apis,2,6,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,4,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,54,939,3,1,1,0,2,1,CLOSED
public-apis/public-apis,2,0,128,1,1,1,0,1,0,CLOSED
public-apis/public-apis,2,53,170,4,1,1,0,3,1,CLOSED
public-apis/public-apis,3,0,712,2,1,1,1,2,0,MERGED
public-apis/public-apis,2,0,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,651,1,1,1,0,1,0,CLOSED
public-apis/public-apis,2,0,662,5,1,0,1,3,2,MERGED
public-apis/public-apis,0,0,624,1,0,0,0,1,0,CLOSED
public-apis/public-apis,2,0,624,3,1,1,0,2,1,CLOSED
public-apis/public-apis,5,0,198,0,1,2,2,0,0,CLOSED
public-apis/public-apis,4,0,104,3,1,1,2,1,2,CLOSED
public-apis/public-apis,2,0,20,0,1,1,0,0,0,CLOSED
public-apis/public-apis,2,2,16,3,1,1,0,1,2,MERGED
public-apis/public-apis,2,9,695,5,1,1,0,2,3,CLOSED
public-apis/public-apis,3,0,624,1,1,2,0,1,0,CLOSED
public-apis/public-apis,3,9,624,4,1,2,0,2,2,MERGED
public-apis/public-apis,3,0,49,1,1,1,1,1,0,MERGED
public-apis/public-apis,2,0,46,1,1,0,1,1,0,MERGED
public-apis/public-apis,2,6,624,7,1,1,0,3,4,CLOSED
public-apis/public-apis,6,52,624,8,1,5,0,3,5,CLOSED
public-apis/public-apis,3,0,633,3,1,1,1,2,1,MERGED
public-apis/public-apis,63,0,78,6,1,31,31,3,3,MERGED
public-apis/public-apis,3,0,25,3,1,1,1,2,1,MERGED
public-apis/public-apis,2,0,20,2,1,1,0,1,1,MERGED
public-apis/public-apis,9,1,58,4,1,4,4,1,3,MERGED
public-apis/public-apis,2,0,648,2,1,0,1,2,0,MERGED
public-apis/public-apis,2,0,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,3,0,624,3,1,1,1,2,1,MERGED
public-apis/public-apis,2,1,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,3,0,81,3,1,1,1,2,1,MERGED
public-apis/public-apis,2,8,793,3,1,1,0,2,1,MERGED
public-apis/public-apis,3,8,624,3,1,1,1,2,1,MERGED
public-apis/public-apis,2,6,710,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,5,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,3,2,667,3,1,2,0,2,1,CLOSED
public-apis/public-apis,2,1,624,3,1,1,0,2,1,CLOSED
public-apis/public-apis,3,0,716,4,1,1,1,3,1,MERGED
public-apis/public-apis,9,4,624,3,1,8,0,2,1,CLOSED
public-apis/public-apis,9,3,624,3,1,8,0,2,1,CLOSED
public-apis/public-apis,2,25,624,5,1,1,0,2,3,MERGED
public-apis/public-apis,2,7,624,5,1,1,0,2,3,MERGED
public-apis/public-apis,2,7,624,3,1,1,0,2,1,CLOSED
public-apis/public-apis,2,7,0,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,7,624,3,1,1,0,2,1,CLOSED
public-apis/public-apis,3,0,551,2,1,1,1,1,1,CLOSED
public-apis/public-apis,5,6,624,3,1,2,2,2,1,CLOSED
public-apis/public-apis,3,4,1210,3,1,1,1,2,1,MERGED
public-apis/public-apis,2,20,1239,5,1,1,0,2,3,MERGED
public-apis/public-apis,2,17,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,3,15,624,4,1,1,1,2,2,CLOSED
public-apis/public-apis,3,15,756,3,1,1,1,2,1,MERGED
public-apis/public-apis,2,14,1177,3,1,1,0,2,1,MERGED
public-apis/public-apis,4,18,624,3,1,3,0,2,1,MERGED
public-apis/public-apis,2,7,228,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,7,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,624,1,1,1,0,1,0,CLOSED
public-apis/public-apis,2,4,624,5,1,1,0,2,3,MERGED
public-apis/public-apis,3,6,33,3,1,1,1,2,1,MERGED
public-apis/public-apis,3,6,26,3,1,1,1,2,1,MERGED
public-apis/public-apis,3,6,0,3,1,1,1,2,1,MERGED
public-apis/public-apis,22,4,624,3,1,21,0,2,1,CLOSED
public-apis/public-apis,2,4,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,3,1622,3,1,1,0,2,1,CLOSED
public-apis/public-apis,2,8,1208,9,1,1,0,2,7,MERGED
public-apis/public-apis,2,2,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,6,624,4,1,1,0,2,2,MERGED
public-apis/public-apis,9,0,624,1,1,8,0,1,0,CLOSED
public-apis/public-apis,3,22,706,4,1,1,1,2,2,MERGED
public-apis/public-apis,2,0,62,1,1,1,0,1,0,CLOSED
public-apis/public-apis,2,2,67,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,14,673,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,9,63,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,65,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,624,29,1,1,0,29,0,CLOSED
public-apis/public-apis,2,2,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,22,1136,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,640,1,1,1,0,1,0,CLOSED
public-apis/public-apis,2,0,636,1,1,1,0,1,0,CLOSED
public-apis/public-apis,2,22,624,4,1,1,0,2,2,MERGED
public-apis/public-apis,3,0,777,2,1,1,1,2,0,MERGED
public-apis/public-apis,3,0,681,2,1,1,1,2,0,MERGED
public-apis/public-apis,10,0,40,3,1,9,0,2,1,CLOSED
public-apis/public-apis,7,0,624,1,1,6,0,1,0,CLOSED
public-apis/public-apis,2,12,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,8,624,4,1,1,0,2,2,MERGED
public-apis/public-apis,2,158,648,3,1,1,0,2,1,CLOSED
public-apis/public-apis,2,154,624,3,1,1,0,2,1,CLOSED
public-apis/public-apis,2,1,656,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,14,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,3,1,68,3,1,1,1,2,1,MERGED
public-apis/public-apis,3,0,0,2,1,0,2,2,0,MERGED
public-apis/public-apis,2,1,527,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,456,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,13,648,6,1,1,0,2,4,MERGED
public-apis/public-apis,2,0,703,1,1,1,0,1,0,CLOSED
public-apis/public-apis,2,0,624,3,1,1,0,2,1,CLOSED
public-apis/public-apis,3,0,19,3,1,1,1,2,1,MERGED
public-apis/public-apis,3,150,624,5,1,1,1,2,3,CLOSED
public-apis/public-apis,3,152,628,9,1,2,0,2,7,CLOSED
public-apis/public-apis,2,0,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,12,624,5,1,1,0,3,2,MERGED
public-apis/public-apis,50,239,726,3,1,48,1,2,1,MERGED
public-apis/public-apis,2,149,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,241,614,4,1,1,0,2,2,MERGED
public-apis/public-apis,2,73,624,6,1,1,0,2,4,MERGED
public-apis/public-apis,3,72,624,3,1,1,1,2,1,MERGED
public-apis/public-apis,2,148,624,2,1,1,0,2,0,MERGED
public-apis/public-apis,0,0,639,1,0,0,0,1,0,CLOSED
public-apis/public-apis,3,145,561,2,1,2,0,2,0,MERGED
public-apis/public-apis,2,0,73,2,1,0,1,1,1,MERGED
public-apis/public-apis,3,68,624,3,1,1,1,2,1,MERGED
public-apis/public-apis,3,68,661,3,1,1,1,2,1,MERGED
public-apis/public-apis,19,0,624,1,1,9,9,1,0,CLOSED
public-apis/public-apis,2,142,624,2,1,1,0,2,0,MERGED
public-apis/public-apis,2,66,639,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,624,1,1,1,0,1,0,CLOSED
public-apis/public-apis,2,66,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,3,3,807,3,1,1,1,2,1,MERGED
public-apis/public-apis,2,0,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,7,9,656,2,1,6,0,2,0,CLOSED
public-apis/public-apis,3,0,624,1,1,2,0,1,0,CLOSED
public-apis/public-apis,5,134,624,2,1,3,1,2,0,MERGED
public-apis/public-apis,2,132,39,2,1,1,0,2,0,MERGED
public-apis/public-apis,2,53,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,127,765,3,1,1,0,2,1,MERGED
public-apis/public-apis,5,219,624,3,1,2,2,2,1,MERGED
public-apis/public-apis,2,219,624,4,1,1,0,2,2,CLOSED
public-apis/public-apis,5,219,624,4,1,4,0,2,2,MERGED
public-apis/public-apis,3,242,624,4,1,1,1,2,2,CLOSED
public-apis/public-apis,2,216,648,3,1,1,0,2,1,CLOSED
public-apis/public-apis,3,213,677,4,2,1,0,2,2,CLOSED
public-apis/public-apis,2,238,677,4,1,1,0,2,2,CLOSED
public-apis/public-apis,2,237,624,4,1,1,0,2,2,CLOSED
public-apis/public-apis,3,204,699,7,1,1,1,3,4,MERGED
public-apis/public-apis,4,207,656,6,1,2,1,2,4,MERGED
public-apis/public-apis,2,34,658,2,1,1,0,2,0,MERGED
public-apis/public-apis,5,0,159,5,1,0,4,2,3,CLOSED
public-apis/public-apis,3,0,628,2,1,1,1,1,1,CLOSED
public-apis/public-apis,2,25,480,2,1,1,0,2,0,MERGED
public-apis/public-apis,2,0,16,3,1,0,1,3,0,MERGED
public-apis/public-apis,2,0,495,4,1,1,0,2,2,MERGED
public-apis/public-apis,6,193,539,3,1,5,0,2,1,MERGED
public-apis/public-apis,2,21,695,2,1,1,0,2,0,MERGED
public-apis/public-apis,2,0,687,2,1,0,1,2,0,MERGED
public-apis/public-apis,2,19,827,2,1,1,0,2,0,MERGED
public-apis/public-apis,3,12,624,1,1,1,1,1,0,CLOSED
public-apis/public-apis,4,213,624,4,1,2,1,2,2,CLOSED
public-apis/public-apis,3,20,717,3,1,1,1,2,1,MERGED
public-apis/public-apis,2,15,495,2,1,1,0,2,0,MERGED
public-apis/public-apis,2,12,624,2,1,1,0,2,0,MERGED
public-apis/public-apis,2,12,59,2,1,1,0,2,0,MERGED
public-apis/public-apis,3,3,624,2,1,1,1,2,0,MERGED
public-apis/public-apis,1545,194,664,6,1,795,749,2,4,CLOSED
public-apis/public-apis,2,184,624,7,1,1,0,3,4,MERGED
public-apis/public-apis,2,165,624,3,1,1,0,2,1,MERGED
public-apis/public-apis,2,0,713,3,1,0,1,2,1,MERGED
public-apis/public-apis,2,164,480,4,1,1,0,2,2,MERGED
public-apis/public-apis,2,163,809,4,1,0,1,2,2,CLOSED
public-apis/public-apis,2,159,624,3,1,1,0,2,1,MERGED
