repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
EbookFoundation/free-programming-books,6,0,36,2,1,4,1,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,157,3,1,1,0,2,1,MERGED
EbookFoundation/free-programming-books,2,0,154,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,47,0,34,2,1,24,22,2,0,MERGED
EbookFoundation/free-programming-books,3,0,40,2,1,1,1,2,0,MERGED
EbookFoundation/free-programming-books,3,0,0,2,1,1,1,2,0,MERGED
EbookFoundation/free-programming-books,13,0,0,5,3,4,6,5,0,MERGED
EbookFoundation/free-programming-books,8,0,219,2,1,7,0,2,0,MERGED
EbookFoundation/free-programming-books,5,0,0,3,1,4,0,2,1,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,7,0,0,2,1,3,3,2,0,MERGED
EbookFoundation/free-programming-books,4,0,91,2,1,3,0,2,0,MERGED
EbookFoundation/free-programming-books,5,1,90,5,1,4,0,3,2,MERGED
EbookFoundation/free-programming-books,33,0,0,3,1,16,16,2,1,MERGED
EbookFoundation/free-programming-books,12,5,44,11,2,7,3,3,8,MERGED
EbookFoundation/free-programming-books,70,4,0,4,1,34,35,2,2,CLOSED
EbookFoundation/free-programming-books,36,0,0,2,2,17,17,2,0,MERGED
EbookFoundation/free-programming-books,3,0,51,2,1,2,0,2,0,MERGED
EbookFoundation/free-programming-books,13,0,0,2,1,6,6,2,0,MERGED
EbookFoundation/free-programming-books,2,0,24,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,33,0,0,2,1,16,16,1,1,CLOSED
EbookFoundation/free-programming-books,33,0,122,2,1,16,16,2,0,CLOSED
EbookFoundation/free-programming-books,11,0,47,2,1,5,5,2,0,MERGED
EbookFoundation/free-programming-books,31,0,0,2,1,15,15,2,0,MERGED
EbookFoundation/free-programming-books,3,0,0,5,1,2,0,3,2,MERGED
EbookFoundation/free-programming-books,8,0,24,7,1,7,0,4,3,CLOSED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,41,6,1,1,0,3,3,MERGED
EbookFoundation/free-programming-books,27,0,0,3,2,13,12,2,1,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,9,0,171,3,2,3,4,2,1,MERGED
EbookFoundation/free-programming-books,2,0,29,2,1,1,0,2,0,CLOSED
EbookFoundation/free-programming-books,2,0,0,3,1,1,0,2,1,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,3,0,0,1,1,1,1,1,0,CLOSED
EbookFoundation/free-programming-books,3,0,0,1,1,1,1,1,0,CLOSED
EbookFoundation/free-programming-books,2,0,123,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,4,0,16,3,1,3,0,2,1,MERGED
EbookFoundation/free-programming-books,2,0,106,3,1,1,0,2,1,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,5,0,96,2,1,4,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,10,0,145,3,2,8,0,2,1,MERGED
EbookFoundation/free-programming-books,6,0,0,2,1,5,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,31,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,9,0,146,3,1,4,4,2,1,MERGED
EbookFoundation/free-programming-books,79,0,132,11,1,39,39,2,9,MERGED
EbookFoundation/free-programming-books,42,0,192,3,2,33,7,2,1,MERGED
EbookFoundation/free-programming-books,36,0,39,3,1,21,14,2,1,MERGED
EbookFoundation/free-programming-books,2,0,86,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,7,0,0,3,1,6,0,2,1,MERGED
EbookFoundation/free-programming-books,2,0,95,3,1,1,0,1,2,CLOSED
EbookFoundation/free-programming-books,12,0,0,2,1,11,0,2,0,MERGED
EbookFoundation/free-programming-books,4,0,0,3,1,3,0,2,1,MERGED
EbookFoundation/free-programming-books,3,0,27,2,1,1,1,2,0,MERGED
EbookFoundation/free-programming-books,2,0,184,3,1,1,0,2,1,MERGED
EbookFoundation/free-programming-books,3,0,198,2,1,1,1,2,0,MERGED
EbookFoundation/free-programming-books,3,0,40,2,1,1,1,2,0,MERGED
EbookFoundation/free-programming-books,6,0,0,3,1,5,0,2,1,MERGED
EbookFoundation/free-programming-books,6,0,85,4,1,5,0,2,2,MERGED
EbookFoundation/free-programming-books,22,0,0,2,1,16,5,2,0,MERGED
EbookFoundation/free-programming-books,5,0,0,2,1,2,2,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,3,1,1,0,2,1,MERGED
EbookFoundation/free-programming-books,2,0,0,3,1,1,0,2,1,MERGED
EbookFoundation/free-programming-books,13,0,0,3,1,12,0,2,1,MERGED
EbookFoundation/free-programming-books,5,9,135,7,1,4,0,3,4,MERGED
EbookFoundation/free-programming-books,8,0,0,2,1,7,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,117,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,7,0,360,2,1,5,1,2,0,MERGED
EbookFoundation/free-programming-books,2,0,55,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,3,0,0,3,1,1,1,3,0,MERGED
EbookFoundation/free-programming-books,6,1,0,6,1,5,0,3,3,MERGED
EbookFoundation/free-programming-books,14,0,0,2,2,2,10,2,0,MERGED
EbookFoundation/free-programming-books,2,0,22,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,3,109,5,1,1,0,2,3,CLOSED
EbookFoundation/free-programming-books,4,0,0,3,2,2,0,2,1,MERGED
EbookFoundation/free-programming-books,3,0,0,2,1,2,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,51,4,1,1,0,3,1,MERGED
EbookFoundation/free-programming-books,5,8,58,3,1,4,0,2,1,MERGED
EbookFoundation/free-programming-books,2,0,100,3,1,1,0,2,1,CLOSED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,3,0,4,1,1,0,2,2,MERGED
EbookFoundation/free-programming-books,8,0,40,2,2,6,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,6,0,68,5,1,5,0,2,3,MERGED
EbookFoundation/free-programming-books,2,0,121,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,25,0,118,4,1,23,1,2,2,MERGED
EbookFoundation/free-programming-books,5,95,0,3,1,4,0,2,1,CLOSED
EbookFoundation/free-programming-books,2,0,0,4,1,1,0,3,1,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,8,0,0,3,1,7,0,3,0,MERGED
EbookFoundation/free-programming-books,5,0,0,3,1,4,0,3,0,MERGED
EbookFoundation/free-programming-books,29,3,31,3,2,27,0,2,1,MERGED
EbookFoundation/free-programming-books,2,93,0,3,1,1,0,2,1,CLOSED
EbookFoundation/free-programming-books,3,3,0,2,1,1,1,2,0,MERGED
EbookFoundation/free-programming-books,2,1,0,1,1,1,0,1,0,MERGED
EbookFoundation/free-programming-books,2,6,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,2,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,50,4,1,1,0,2,2,MERGED
EbookFoundation/free-programming-books,2,2,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,3,0,0,1,1,1,1,1,0,CLOSED
EbookFoundation/free-programming-books,3,0,81,2,1,1,1,2,0,MERGED
EbookFoundation/free-programming-books,5,70,0,4,1,4,0,3,1,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,8,80,78,2,3,5,0,2,0,CLOSED
EbookFoundation/free-programming-books,1175,0,48,4,29,573,573,2,2,MERGED
EbookFoundation/free-programming-books,3,2,81,3,1,1,1,2,1,MERGED
EbookFoundation/free-programming-books,1970,78,0,3,22,5,1943,2,1,CLOSED
EbookFoundation/free-programming-books,2,0,19,2,1,0,1,2,0,MERGED
EbookFoundation/free-programming-books,4,0,173,2,1,1,2,2,0,MERGED
EbookFoundation/free-programming-books,2,0,40,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,6,65,0,5,1,5,0,3,2,MERGED
EbookFoundation/free-programming-books,4,0,207,2,1,3,0,2,0,MERGED
EbookFoundation/free-programming-books,4,0,0,2,1,3,0,2,0,MERGED
EbookFoundation/free-programming-books,5,0,63,2,1,3,1,2,0,MERGED
EbookFoundation/free-programming-books,4,0,175,2,1,3,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,0,1,2,0,MERGED
EbookFoundation/free-programming-books,19,0,273,2,1,17,1,2,0,MERGED
EbookFoundation/free-programming-books,2,0,103,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,4,0,94,2,1,1,2,2,0,MERGED
EbookFoundation/free-programming-books,16,0,135,2,1,12,3,2,0,MERGED
EbookFoundation/free-programming-books,58,0,407,2,1,46,11,2,0,MERGED
EbookFoundation/free-programming-books,0,0,22,1,0,0,0,1,0,CLOSED
EbookFoundation/free-programming-books,7,0,53,2,1,5,1,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,26,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,6,0,0,1,1,5,0,1,0,MERGED
EbookFoundation/free-programming-books,11,0,0,2,1,10,0,2,0,MERGED
EbookFoundation/free-programming-books,0,0,26,0,0,0,0,0,0,CLOSED
EbookFoundation/free-programming-books,2,0,265,2,1,0,1,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,3,0,15,2,1,1,1,2,0,MERGED
EbookFoundation/free-programming-books,102,0,0,3,1,50,51,2,1,MERGED
EbookFoundation/free-programming-books,15,20,43,5,1,14,0,3,2,MERGED
EbookFoundation/free-programming-books,3,0,0,2,1,1,1,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,7,8,0,2,1,5,1,2,0,MERGED
EbookFoundation/free-programming-books,2,0,77,2,1,0,1,2,0,MERGED
EbookFoundation/free-programming-books,6,0,0,2,1,5,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,43,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,4,0,0,3,1,2,1,2,1,MERGED
EbookFoundation/free-programming-books,3,0,0,2,1,0,2,2,0,MERGED
EbookFoundation/free-programming-books,5,0,70,5,1,4,0,2,3,CLOSED
EbookFoundation/free-programming-books,2,0,32,3,1,1,0,2,1,MERGED
EbookFoundation/free-programming-books,2,0,0,3,1,1,0,3,0,MERGED
EbookFoundation/free-programming-books,11,0,30,2,2,9,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,29,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,13,0,45,2,1,6,6,2,0,MERGED
EbookFoundation/free-programming-books,2,0,72,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,31,0,66,2,1,18,12,2,0,MERGED
EbookFoundation/free-programming-books,2,0,64,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,35,0,45,2,1,34,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,44,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,3,0,0,2,1,2,0,1,1,MERGED
EbookFoundation/free-programming-books,3,0,0,3,1,1,1,2,1,CLOSED
EbookFoundation/free-programming-books,3,0,151,4,1,1,1,2,2,MERGED
EbookFoundation/free-programming-books,4,0,53,2,1,2,1,2,0,CLOSED
EbookFoundation/free-programming-books,4,0,72,2,1,3,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,139,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,3,0,8,2,1,2,0,2,0,CLOSED
EbookFoundation/free-programming-books,5,0,38,9,1,4,0,6,3,MERGED
EbookFoundation/free-programming-books,3,0,0,2,1,1,1,2,0,MERGED
EbookFoundation/free-programming-books,2,0,15,2,1,0,1,2,0,MERGED
EbookFoundation/free-programming-books,6,0,0,2,1,5,0,2,0,MERGED
EbookFoundation/free-programming-books,3,0,50,2,1,2,0,2,0,MERGED
EbookFoundation/free-programming-books,3,0,0,2,1,2,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,235,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,6,0,27,2,1,5,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,6,0,47,2,2,2,2,2,0,MERGED
EbookFoundation/free-programming-books,6,0,27,3,1,5,0,3,0,MERGED
EbookFoundation/free-programming-books,5,0,22,3,1,4,0,3,0,MERGED
EbookFoundation/free-programming-books,4,0,34,2,1,3,0,2,0,MERGED
EbookFoundation/free-programming-books,4,0,199,4,1,3,0,3,1,MERGED
EbookFoundation/free-programming-books,2,0,25,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,3,0,87,4,1,1,1,3,1,MERGED
EbookFoundation/free-programming-books,2,0,191,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,5,0,76,4,2,3,0,2,2,CLOSED
EbookFoundation/free-programming-books,5,0,63,3,2,3,0,2,1,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,8,0,0,2,1,7,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,3,0,38,12,1,2,0,3,9,CLOSED
EbookFoundation/free-programming-books,2,0,38,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,56,8,1,1,0,3,5,CLOSED
EbookFoundation/free-programming-books,3,0,0,2,1,1,1,2,0,MERGED
EbookFoundation/free-programming-books,3,0,90,2,1,1,1,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,5,1,1,0,2,3,CLOSED
EbookFoundation/free-programming-books,2,2,0,4,1,1,0,2,2,CLOSED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,3,0,92,5,1,0,2,2,3,MERGED
EbookFoundation/free-programming-books,3,0,8,3,1,1,1,3,0,MERGED
EbookFoundation/free-programming-books,6,0,0,2,1,5,0,2,0,MERGED
EbookFoundation/free-programming-books,4,0,49,1,1,3,0,1,0,MERGED
EbookFoundation/free-programming-books,2,0,27,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,3,0,48,2,1,1,1,2,0,MERGED
EbookFoundation/free-programming-books,2,0,69,5,1,1,0,3,2,MERGED
EbookFoundation/free-programming-books,4,0,49,4,1,3,0,2,2,MERGED
EbookFoundation/free-programming-books,35,12,0,3,1,31,3,2,1,MERGED
EbookFoundation/free-programming-books,2,0,34,2,1,0,1,2,0,MERGED
EbookFoundation/free-programming-books,6,0,0,2,1,5,0,2,0,MERGED
EbookFoundation/free-programming-books,5,0,0,2,1,4,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,3,1,1,0,2,1,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,80,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,11,1,158,2,1,5,5,2,0,MERGED
EbookFoundation/free-programming-books,4,0,0,2,2,2,0,2,0,MERGED
EbookFoundation/free-programming-books,0,0,4,3,0,0,0,2,1,CLOSED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,51,1,1,1,0,1,0,MERGED
EbookFoundation/free-programming-books,2,0,21,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,1,32,6,1,1,0,3,3,MERGED
EbookFoundation/free-programming-books,1,1,274,5,1,0,0,3,2,CLOSED
EbookFoundation/free-programming-books,2,0,340,4,1,1,0,3,1,MERGED
EbookFoundation/free-programming-books,11,0,78,2,1,6,4,2,0,MERGED
EbookFoundation/free-programming-books,5,0,89,1,1,4,0,1,0,CLOSED
EbookFoundation/free-programming-books,4,0,0,8,1,3,0,3,5,CLOSED
EbookFoundation/free-programming-books,2,0,155,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,36,0,202,5,1,35,0,3,2,MERGED
EbookFoundation/free-programming-books,3,0,0,2,1,2,0,2,0,MERGED
EbookFoundation/free-programming-books,4,0,187,2,1,3,0,2,0,MERGED
EbookFoundation/free-programming-books,5,3,133,9,1,1,3,4,5,MERGED
EbookFoundation/free-programming-books,11,0,0,6,1,8,2,4,2,MERGED
EbookFoundation/free-programming-books,9,0,206,6,2,7,0,3,3,CLOSED
EbookFoundation/free-programming-books,9,0,48,4,2,7,0,2,2,CLOSED
EbookFoundation/free-programming-books,7,0,74,3,1,6,0,3,0,MERGED
EbookFoundation/free-programming-books,2,0,0,1,1,1,0,1,0,MERGED
EbookFoundation/free-programming-books,2,0,0,3,1,1,0,3,0,MERGED
EbookFoundation/free-programming-books,5,0,0,1,2,3,0,1,0,CLOSED
EbookFoundation/free-programming-books,5,0,0,2,2,3,0,2,0,MERGED
EbookFoundation/free-programming-books,2,4,78,15,1,1,0,5,10,MERGED
EbookFoundation/free-programming-books,9,0,0,5,2,6,1,3,2,CLOSED
EbookFoundation/free-programming-books,6,5,23,10,1,5,0,2,8,MERGED
EbookFoundation/free-programming-books,91,19,162,6,3,88,0,3,3,CLOSED
EbookFoundation/free-programming-books,6,0,0,2,1,5,0,2,0,MERGED
EbookFoundation/free-programming-books,6,0,0,2,1,5,0,2,0,MERGED
EbookFoundation/free-programming-books,8,0,32,3,1,6,1,3,0,MERGED
EbookFoundation/free-programming-books,2,271,0,4,1,1,0,3,1,CLOSED
EbookFoundation/free-programming-books,10,0,48,3,1,7,2,3,0,MERGED
EbookFoundation/free-programming-books,8,0,69,4,1,7,0,2,2,MERGED
EbookFoundation/free-programming-books,3,0,0,2,1,1,1,2,0,MERGED
EbookFoundation/free-programming-books,6,0,28,3,1,5,0,3,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,9,0,0,2,1,8,0,2,0,MERGED
EbookFoundation/free-programming-books,5,0,35,2,1,4,0,2,0,MERGED
EbookFoundation/free-programming-books,66,0,0,2,2,32,32,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,8,0,0,2,1,6,1,2,0,MERGED
EbookFoundation/free-programming-books,4,0,0,2,1,3,0,2,0,MERGED
EbookFoundation/free-programming-books,2,71,0,6,1,1,0,3,3,CLOSED
EbookFoundation/free-programming-books,2,0,19,3,1,0,1,2,1,MERGED
EbookFoundation/free-programming-books,11,0,0,2,1,10,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,52,2,1,0,1,2,0,MERGED
EbookFoundation/free-programming-books,3,0,11,3,1,1,1,2,1,MERGED
EbookFoundation/free-programming-books,16,340,47,4,1,15,0,3,1,CLOSED
EbookFoundation/free-programming-books,2,13,160,3,1,1,0,2,1,CLOSED
EbookFoundation/free-programming-books,0,12,62,9,0,0,0,3,6,CLOSED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,11,3,0,2,1,5,5,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,14,0,107,3,2,12,0,2,1,MERGED
EbookFoundation/free-programming-books,2,0,103,3,1,1,0,2,1,CLOSED
EbookFoundation/free-programming-books,3,10,0,7,1,2,0,3,4,CLOSED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,6,1,323,2,1,5,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,123,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,3,0,32,8,1,1,1,3,5,CLOSED
EbookFoundation/free-programming-books,5,0,92,2,1,2,2,2,0,MERGED
EbookFoundation/free-programming-books,3,0,0,2,1,1,1,2,0,MERGED
EbookFoundation/free-programming-books,4,0,27,6,1,2,1,2,4,MERGED
EbookFoundation/free-programming-books,7,0,44,2,1,6,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,56,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,47,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,57,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,8,0,0,2,1,7,0,2,0,MERGED
EbookFoundation/free-programming-books,6,15,48,4,2,4,0,3,1,MERGED
EbookFoundation/free-programming-books,6,331,73,6,1,5,0,4,2,CLOSED
EbookFoundation/free-programming-books,5,0,0,2,1,4,0,2,0,MERGED
EbookFoundation/free-programming-books,3,0,17,4,1,1,1,3,1,CLOSED
EbookFoundation/free-programming-books,3,0,139,2,1,1,1,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,93,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,CLOSED
EbookFoundation/free-programming-books,8,54,230,3,2,5,1,2,1,CLOSED
EbookFoundation/free-programming-books,3,0,0,2,1,2,0,2,0,MERGED
EbookFoundation/free-programming-books,28,0,124,2,2,26,0,2,0,MERGED
EbookFoundation/free-programming-books,4,0,62,2,1,3,0,2,0,MERGED
EbookFoundation/free-programming-books,3,0,62,2,1,1,1,2,0,MERGED
EbookFoundation/free-programming-books,2,0,63,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,10,0,0,2,1,9,0,2,0,MERGED
EbookFoundation/free-programming-books,3,0,25,2,1,1,1,2,0,CLOSED
EbookFoundation/free-programming-books,4,0,29,2,1,3,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,38,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,7,0,0,2,1,5,1,2,0,MERGED
EbookFoundation/free-programming-books,5,0,0,3,1,2,2,2,1,MERGED
EbookFoundation/free-programming-books,6,0,0,2,2,3,1,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,0,1,2,0,MERGED
EbookFoundation/free-programming-books,2,0,82,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,3,0,66,2,1,1,1,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,8,3,0,2,2,6,0,2,0,MERGED
EbookFoundation/free-programming-books,9,0,73,2,1,7,1,2,0,MERGED
EbookFoundation/free-programming-books,4,0,22,2,1,2,1,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,3,0,0,2,1,1,1,2,0,MERGED
EbookFoundation/free-programming-books,3,230,109,8,1,2,0,4,4,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,0,19,151,1,0,0,0,1,0,CLOSED
EbookFoundation/free-programming-books,6,0,400,3,1,5,0,2,1,MERGED
EbookFoundation/free-programming-books,2,0,25,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,10,0,0,2,2,7,1,2,0,CLOSED
EbookFoundation/free-programming-books,3,0,0,2,1,1,1,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,6,298,151,4,1,5,0,4,0,CLOSED
EbookFoundation/free-programming-books,5,0,0,2,1,4,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,1,1,1,0,1,0,MERGED
EbookFoundation/free-programming-books,4,0,0,2,1,3,0,2,0,MERGED
EbookFoundation/free-programming-books,3,0,21,2,1,1,1,2,0,MERGED
EbookFoundation/free-programming-books,3,0,0,2,1,2,0,2,0,MERGED
EbookFoundation/free-programming-books,3,0,46,7,1,2,0,2,5,MERGED
EbookFoundation/free-programming-books,2,0,110,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,10,0,131,2,1,7,2,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,4,1,1,0,2,2,MERGED
EbookFoundation/free-programming-books,2,0,14,5,1,1,0,3,2,CLOSED
EbookFoundation/free-programming-books,2,0,48,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,4,0,0,2,1,2,1,2,0,MERGED
EbookFoundation/free-programming-books,2,8,0,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,3,285,97,4,1,2,0,4,0,CLOSED
EbookFoundation/free-programming-books,3,0,0,2,1,1,1,2,0,MERGED
EbookFoundation/free-programming-books,2,0,144,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,51,4,1,1,0,2,2,MERGED
EbookFoundation/free-programming-books,4,284,43,3,1,3,0,3,0,CLOSED
EbookFoundation/free-programming-books,2,0,61,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,365,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,7,0,92,2,1,6,0,2,0,MERGED
EbookFoundation/free-programming-books,3,0,53,2,1,1,1,2,0,MERGED
EbookFoundation/free-programming-books,7,0,112,2,1,5,1,2,0,MERGED
EbookFoundation/free-programming-books,3,0,38,2,1,1,1,2,0,MERGED
EbookFoundation/free-programming-books,2,0,0,3,1,1,0,2,1,MERGED
EbookFoundation/free-programming-books,2,0,98,3,1,0,1,2,1,CLOSED
EbookFoundation/free-programming-books,2,2,0,6,1,1,0,3,3,MERGED
EbookFoundation/free-programming-books,3,0,0,2,1,2,0,2,0,MERGED
EbookFoundation/free-programming-books,3,0,0,3,1,2,0,2,1,CLOSED
EbookFoundation/free-programming-books,6,0,0,2,1,5,0,2,0,MERGED
EbookFoundation/free-programming-books,3,0,166,2,1,1,1,2,0,MERGED
EbookFoundation/free-programming-books,15,0,47,2,1,7,7,2,0,MERGED
EbookFoundation/free-programming-books,2,0,62,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,103,2,1,1,0,2,0,MERGED
EbookFoundation/free-programming-books,2,0,121,3,1,0,1,2,1,MERGED
EbookFoundation/free-programming-books,7,0,28,2,1,5,1,2,0,MERGED
