repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
PanJiaChen/vue-element-admin,5,0,30,4,1,4,0,2,2,OPEN
PanJiaChen/vue-element-admin,3,2,4,3,1,1,1,2,1,MERGED
PanJiaChen/vue-element-admin,5,0,0,3,1,0,4,2,1,MERGED
PanJiaChen/vue-element-admin,10,6,17,2,2,4,4,1,1,CLOSED
PanJiaChen/vue-element-admin,3,0,0,3,1,1,1,1,2,CLOSED
PanJiaChen/vue-element-admin,3,0,101,3,1,1,1,2,1,MERGED
PanJiaChen/vue-element-admin,10,83,17,3,2,4,4,2,1,MERGED
PanJiaChen/vue-element-admin,21,0,0,4,1,5,15,2,2,CLOSED
PanJiaChen/vue-element-admin,750,0,129,14,11,182,557,5,9,OPEN
PanJiaChen/vue-element-admin,1904,80,0,3,1,1128,775,2,1,MERGED
PanJiaChen/vue-element-admin,32,0,0,3,4,19,9,2,1,CLOSED
PanJiaChen/vue-element-admin,11,1,26,3,1,9,1,2,1,MERGED
PanJiaChen/vue-element-admin,16004,0,0,3,205,8791,7008,2,1,CLOSED
PanJiaChen/vue-element-admin,20,0,15,4,2,16,2,3,1,CLOSED
PanJiaChen/vue-element-admin,228,0,191,10,7,64,157,3,7,OPEN
PanJiaChen/vue-element-admin,0,0,0,10,0,0,0,9,1,CLOSED
PanJiaChen/vue-element-admin,0,1,6,3,0,0,0,2,1,CLOSED
PanJiaChen/vue-element-admin,12,60,36,16,1,1,10,2,14,CLOSED
PanJiaChen/vue-element-admin,1870,0,0,16,65,364,1441,15,1,CLOSED
PanJiaChen/vue-element-admin,1870,0,0,16,65,364,1441,15,1,CLOSED
PanJiaChen/vue-element-admin,14,28,0,11,5,5,4,9,2,CLOSED
PanJiaChen/vue-element-admin,3,0,41,3,1,1,1,2,1,MERGED
PanJiaChen/vue-element-admin,0,0,12,3,0,0,0,2,1,CLOSED
PanJiaChen/vue-element-admin,27,32,0,6,2,25,0,2,4,CLOSED
PanJiaChen/vue-element-admin,2,2,36,4,1,1,0,2,2,CLOSED
PanJiaChen/vue-element-admin,5068,0,0,3,60,4767,241,2,1,CLOSED
PanJiaChen/vue-element-admin,16,2,0,6,1,7,8,3,3,MERGED
PanJiaChen/vue-element-admin,5612,0,0,5,69,5300,243,4,1,CLOSED
PanJiaChen/vue-element-admin,10,0,93,3,1,9,0,2,1,MERGED
PanJiaChen/vue-element-admin,72,0,43,4,3,46,23,2,2,OPEN
PanJiaChen/vue-element-admin,17,0,0,3,1,14,2,1,2,CLOSED
PanJiaChen/vue-element-admin,31,3,79,5,2,8,21,2,3,CLOSED
PanJiaChen/vue-element-admin,12,2,48,3,1,4,7,2,1,MERGED
PanJiaChen/vue-element-admin,19,2,19,3,1,4,14,2,1,MERGED
PanJiaChen/vue-element-admin,8,0,14,2,1,6,1,1,1,MERGED
PanJiaChen/vue-element-admin,3,0,14,2,1,1,1,1,1,MERGED
PanJiaChen/vue-element-admin,15,91,18,3,1,3,11,2,1,MERGED
PanJiaChen/vue-element-admin,89,0,0,5,6,43,40,1,4,OPEN
PanJiaChen/vue-element-admin,80,207,0,3,5,60,15,2,1,MERGED
PanJiaChen/vue-element-admin,3,0,51,4,1,1,1,2,2,MERGED
PanJiaChen/vue-element-admin,10,0,12,2,1,6,3,1,1,MERGED
PanJiaChen/vue-element-admin,0,0,6,3,0,0,0,2,1,CLOSED
PanJiaChen/vue-element-admin,5,0,0,3,1,2,2,2,1,MERGED
PanJiaChen/vue-element-admin,1497,0,0,4,28,1429,40,3,1,CLOSED
PanJiaChen/vue-element-admin,424,35,115,2,5,419,0,1,1,CLOSED
PanJiaChen/vue-element-admin,3,0,0,3,1,1,1,2,1,MERGED
PanJiaChen/vue-element-admin,17,0,21,3,1,8,8,2,1,MERGED
PanJiaChen/vue-element-admin,21,0,21,3,1,10,10,2,1,MERGED
PanJiaChen/vue-element-admin,25,0,21,3,1,12,12,2,1,MERGED
PanJiaChen/vue-element-admin,3,0,0,3,1,1,1,2,1,MERGED
PanJiaChen/vue-element-admin,5,174,39,3,1,3,1,2,1,MERGED
PanJiaChen/vue-element-admin,3,0,0,3,1,1,1,2,1,MERGED
PanJiaChen/vue-element-admin,115,0,0,3,1,57,57,2,1,MERGED
PanJiaChen/vue-element-admin,8,0,28,2,1,6,1,1,1,CLOSED
PanJiaChen/vue-element-admin,89,0,62,6,5,73,11,3,3,OPEN
PanJiaChen/vue-element-admin,23,0,0,3,1,11,11,2,1,MERGED
PanJiaChen/vue-element-admin,55,0,42,3,1,32,22,2,1,MERGED
PanJiaChen/vue-element-admin,83,0,12,3,3,80,0,2,1,MERGED
PanJiaChen/vue-element-admin,32,28,0,3,2,10,20,2,1,MERGED
PanJiaChen/vue-element-admin,14,873,123,2,3,9,2,1,1,CLOSED
PanJiaChen/vue-element-admin,7,0,19,4,1,3,3,2,2,MERGED
PanJiaChen/vue-element-admin,3,19,0,4,1,1,1,2,2,CLOSED
PanJiaChen/vue-element-admin,0,0,6,4,0,0,0,2,2,CLOSED
PanJiaChen/vue-element-admin,5,0,35,3,1,2,2,2,1,MERGED
PanJiaChen/vue-element-admin,3,3,105,3,1,1,1,2,1,MERGED
PanJiaChen/vue-element-admin,8,0,29,5,1,4,3,3,2,MERGED
PanJiaChen/vue-element-admin,49,0,14,2,1,35,13,1,1,MERGED
PanJiaChen/vue-element-admin,86,0,0,2,10,33,43,1,1,MERGED
PanJiaChen/vue-element-admin,3,0,328,3,1,1,1,2,1,MERGED
PanJiaChen/vue-element-admin,4,111,83,5,1,0,3,2,3,CLOSED
PanJiaChen/vue-element-admin,38,0,27,2,2,24,12,1,1,CLOSED
PanJiaChen/vue-element-admin,37,49,42,2,2,26,9,1,1,CLOSED
PanJiaChen/vue-element-admin,7013,0,0,3,96,67,6850,1,2,CLOSED
PanJiaChen/vue-element-admin,2,141,3,4,1,0,1,2,2,MERGED
PanJiaChen/vue-element-admin,11,141,3,5,3,4,4,3,2,CLOSED
PanJiaChen/vue-element-admin,38,0,396,4,2,19,17,2,2,MERGED
PanJiaChen/vue-element-admin,275,0,114,3,5,168,102,2,1,OPEN
PanJiaChen/vue-element-admin,59,0,0,3,1,29,29,2,1,MERGED
PanJiaChen/vue-element-admin,12,82,602,3,4,8,0,2,1,MERGED
PanJiaChen/vue-element-admin,6,0,0,2,1,4,1,1,1,OPEN
PanJiaChen/vue-element-admin,33,0,26,2,1,29,3,1,1,OPEN
PanJiaChen/vue-element-admin,0,0,6,2,0,0,0,1,1,CLOSED
PanJiaChen/vue-element-admin,3,64,75,4,1,1,1,2,2,CLOSED
PanJiaChen/vue-element-admin,187,109,0,4,7,89,91,2,2,MERGED
PanJiaChen/vue-element-admin,13,0,145,2,1,9,3,1,1,OPEN
PanJiaChen/vue-element-admin,3,0,0,2,1,1,1,1,1,CLOSED
PanJiaChen/vue-element-admin,9,57,23,11,2,6,1,3,8,MERGED
PanJiaChen/vue-element-admin,25,91,291,5,7,9,9,2,3,MERGED
PanJiaChen/vue-element-admin,19,0,36,9,2,8,9,5,4,OPEN
PanJiaChen/vue-element-admin,40,92,9,3,3,33,4,2,1,MERGED
PanJiaChen/vue-element-admin,3,0,2,3,1,2,0,2,1,CLOSED
PanJiaChen/vue-element-admin,3,1,13,3,1,1,1,2,1,MERGED
PanJiaChen/vue-element-admin,0,0,37,4,0,0,0,2,2,CLOSED
PanJiaChen/vue-element-admin,19,0,137,3,2,15,2,2,1,MERGED
PanJiaChen/vue-element-admin,5,0,44,3,1,2,2,2,1,MERGED
PanJiaChen/vue-element-admin,0,0,5,3,0,0,0,2,1,CLOSED
PanJiaChen/vue-element-admin,3,0,17,2,1,1,1,1,1,MERGED
PanJiaChen/vue-element-admin,3,0,0,3,1,1,1,2,1,MERGED
PanJiaChen/vue-element-admin,0,0,4,3,0,0,0,2,1,CLOSED
PanJiaChen/vue-element-admin,7,13,28,3,1,0,6,1,2,MERGED
PanJiaChen/vue-element-admin,44,63,79,8,2,29,13,3,5,MERGED
PanJiaChen/vue-element-admin,14,0,12,2,1,13,0,1,1,CLOSED
PanJiaChen/vue-element-admin,0,0,24,3,0,0,0,1,2,CLOSED
PanJiaChen/vue-element-admin,0,0,24,5,0,0,0,1,4,CLOSED
PanJiaChen/vue-element-admin,181,40,231,10,20,104,57,5,5,CLOSED
PanJiaChen/vue-element-admin,16,18,30,4,2,13,1,2,2,MERGED
PanJiaChen/vue-element-admin,18,0,0,5,1,9,8,2,3,OPEN
PanJiaChen/vue-element-admin,7,1,289,3,1,5,1,2,1,MERGED
PanJiaChen/vue-element-admin,7,0,0,3,1,3,3,2,1,MERGED
PanJiaChen/vue-element-admin,557,0,58,2,6,276,275,1,1,CLOSED
PanJiaChen/vue-element-admin,3,0,32,3,1,1,1,2,1,MERGED
PanJiaChen/vue-element-admin,80,0,4,2,8,39,33,1,1,CLOSED
PanJiaChen/vue-element-admin,83,0,4,2,9,40,34,1,1,CLOSED
PanJiaChen/vue-element-admin,85,0,13,2,9,41,35,1,1,CLOSED
PanJiaChen/vue-element-admin,3,0,165,4,1,1,1,2,2,OPEN
PanJiaChen/vue-element-admin,3606,0,156,2,101,1744,1761,1,1,CLOSED
PanJiaChen/vue-element-admin,2742,0,232,6,96,1305,1341,2,4,OPEN
PanJiaChen/vue-element-admin,130,0,48,2,3,94,33,1,1,OPEN
PanJiaChen/vue-element-admin,58,0,0,3,4,33,21,2,1,MERGED
PanJiaChen/vue-element-admin,20,0,0,2,6,7,7,1,1,CLOSED
PanJiaChen/vue-element-admin,94,0,743,3,7,87,0,1,2,OPEN
PanJiaChen/vue-element-admin,108,0,270,2,9,74,25,1,1,MERGED
PanJiaChen/vue-element-admin,416,0,30,2,6,378,32,1,1,OPEN
PanJiaChen/vue-element-admin,24,0,14,2,1,16,7,1,1,MERGED
PanJiaChen/vue-element-admin,12,1,0,3,1,2,9,2,1,MERGED
PanJiaChen/vue-element-admin,14,0,37,2,1,7,6,1,1,OPEN
PanJiaChen/vue-element-admin,13,0,31,2,1,11,1,1,1,MERGED
PanJiaChen/vue-element-admin,12,0,169,2,1,0,11,1,1,MERGED
PanJiaChen/vue-element-admin,5,0,0,2,1,2,2,1,1,OPEN
PanJiaChen/vue-element-admin,23,0,55,2,2,10,11,1,1,OPEN
PanJiaChen/vue-element-admin,6,0,34,3,1,1,4,2,1,MERGED
PanJiaChen/vue-element-admin,3,0,109,2,1,1,1,1,1,OPEN
PanJiaChen/vue-element-admin,7,0,64,3,1,1,5,2,1,MERGED
PanJiaChen/vue-element-admin,24,0,94,2,2,9,13,1,1,OPEN
PanJiaChen/vue-element-admin,50,0,58,13,1,20,29,6,7,OPEN
PanJiaChen/vue-element-admin,17,0,0,2,1,9,7,1,1,OPEN
PanJiaChen/vue-element-admin,54,0,0,2,1,2,51,1,1,OPEN
PanJiaChen/vue-element-admin,13,0,0,2,3,5,5,1,1,CLOSED
PanJiaChen/vue-element-admin,3,2,0,3,1,1,1,2,1,MERGED
PanJiaChen/vue-element-admin,3,0,26,2,1,1,1,1,1,OPEN
PanJiaChen/vue-element-admin,835,0,0,3,13,822,0,1,2,CLOSED
PanJiaChen/vue-element-admin,132,0,245,6,4,113,15,3,3,OPEN
PanJiaChen/vue-element-admin,183,0,789,2,18,91,74,1,1,OPEN
PanJiaChen/vue-element-admin,4,0,0,2,1,2,1,1,1,OPEN
PanJiaChen/vue-element-admin,366,0,231,3,9,210,147,1,2,OPEN
PanJiaChen/vue-element-admin,6,0,96,2,1,4,1,1,1,OPEN
PanJiaChen/vue-element-admin,4,0,36,1,1,3,0,1,0,OPEN
PanJiaChen/vue-element-admin,30,0,258,3,2,12,16,1,2,OPEN
PanJiaChen/vue-element-admin,8,449,292,2,2,6,0,1,1,CLOSED
PanJiaChen/vue-element-admin,6,0,0,2,2,2,2,1,1,OPEN
PanJiaChen/vue-element-admin,24,0,0,3,3,20,1,1,2,OPEN
PanJiaChen/vue-element-admin,12,0,195,2,2,5,5,1,1,OPEN
PanJiaChen/vue-element-admin,4,0,57,2,1,2,1,1,1,OPEN
PanJiaChen/vue-element-admin,53,0,0,1,12,41,0,1,0,OPEN
PanJiaChen/vue-element-admin,2,0,80,2,1,1,0,1,1,OPEN
PanJiaChen/vue-element-admin,6,0,0,4,1,5,0,3,1,OPEN
PanJiaChen/vue-element-admin,0,0,5,2,0,0,0,1,1,OPEN
PanJiaChen/vue-element-admin,116,0,28,2,3,63,50,1,1,OPEN
PanJiaChen/vue-element-admin,116,0,0,2,3,63,50,1,1,CLOSED
PanJiaChen/vue-element-admin,0,0,0,2,0,0,0,1,1,CLOSED
PanJiaChen/vue-element-admin,20,0,9,3,2,15,3,2,1,OPEN
PanJiaChen/vue-element-admin,0,0,12,2,0,0,0,1,1,CLOSED
PanJiaChen/vue-element-admin,0,0,12,2,0,0,0,1,1,CLOSED
PanJiaChen/vue-element-admin,3,0,1,2,1,1,1,1,1,CLOSED
PanJiaChen/vue-element-admin,10,0,124,2,1,2,7,1,1,OPEN
PanJiaChen/vue-element-admin,4,0,0,2,1,1,2,1,1,OPEN
PanJiaChen/vue-element-admin,16,0,0,2,2,0,14,1,1,OPEN
PanJiaChen/vue-element-admin,9,0,102,2,2,4,3,1,1,OPEN
PanJiaChen/vue-element-admin,4,79,58,3,1,3,0,1,2,CLOSED
PanJiaChen/vue-element-admin,3,472,36,2,1,1,1,1,1,CLOSED
PanJiaChen/vue-element-admin,11,0,11,4,1,10,0,2,2,OPEN
PanJiaChen/vue-element-admin,34,0,147,2,3,31,0,1,1,OPEN
PanJiaChen/vue-element-admin,7,0,312,4,1,6,0,2,2,OPEN
PanJiaChen/vue-element-admin,43,0,246,2,3,16,24,1,1,OPEN
PanJiaChen/vue-element-admin,6,0,0,2,2,2,2,1,1,OPEN
PanJiaChen/vue-element-admin,3,0,20,2,1,1,1,1,1,OPEN
PanJiaChen/vue-element-admin,31,0,51,4,1,26,4,2,2,OPEN
PanJiaChen/vue-element-admin,3,0,17,2,1,1,1,1,1,OPEN
PanJiaChen/vue-element-admin,39,0,59,3,1,21,17,2,1,OPEN
PanJiaChen/vue-element-admin,60,0,0,1,8,41,11,1,0,OPEN
PanJiaChen/vue-element-admin,170,0,11,2,8,140,22,1,1,OPEN
PanJiaChen/vue-element-admin,127,0,95,2,3,124,0,1,1,OPEN
PanJiaChen/vue-element-admin,117464,0,57,11,892,113885,2687,10,1,CLOSED
PanJiaChen/vue-element-admin,9441,0,118,3,5,9321,115,1,2,OPEN
PanJiaChen/vue-element-admin,158474,0,88,9,972,154811,2691,8,1,CLOSED
PanJiaChen/vue-element-admin,3,0,0,2,1,1,1,1,1,OPEN
PanJiaChen/vue-element-admin,2,0,16,2,1,1,0,1,1,OPEN
PanJiaChen/vue-element-admin,3,0,45,2,1,1,1,1,1,OPEN
PanJiaChen/vue-element-admin,3,0,77,2,1,1,1,1,1,OPEN
PanJiaChen/vue-element-admin,69,0,36,2,4,32,33,1,1,OPEN
PanJiaChen/vue-element-admin,15,0,9,1,7,2,6,1,0,CLOSED
PanJiaChen/vue-element-admin,2105,0,0,4,63,1656,386,2,2,OPEN
PanJiaChen/vue-element-admin,5,0,18,2,1,2,2,1,1,OPEN
PanJiaChen/vue-element-admin,4,0,29,2,1,2,1,1,1,OPEN
PanJiaChen/vue-element-admin,15,0,0,2,1,9,5,1,1,OPEN
PanJiaChen/vue-element-admin,3,0,278,2,1,1,1,1,1,OPEN
PanJiaChen/vue-element-admin,7,0,236,2,1,3,3,1,1,OPEN
PanJiaChen/vue-element-admin,2,0,51,2,1,0,1,1,1,OPEN
PanJiaChen/vue-element-admin,2,0,0,1,2,0,0,1,0,OPEN
PanJiaChen/vue-element-admin,13,0,0,2,1,6,6,1,1,OPEN
PanJiaChen/vue-element-admin,3,63,141,2,1,1,1,1,1,CLOSED
PanJiaChen/vue-element-admin,6,82,409,2,2,2,2,1,1,CLOSED
PanJiaChen/vue-element-admin,11,22,0,2,1,6,4,1,1,CLOSED
PanJiaChen/vue-element-admin,11,0,0,2,1,6,4,1,1,OPEN
PanJiaChen/vue-element-admin,10,0,13,2,1,7,2,1,1,OPEN
PanJiaChen/vue-element-admin,415,0,4,1,9,122,284,1,0,CLOSED
PanJiaChen/vue-element-admin,5,0,3,2,1,2,2,1,1,CLOSED
PanJiaChen/vue-element-admin,5,0,0,2,1,2,2,1,1,OPEN
PanJiaChen/vue-element-admin,3,0,0,2,1,1,1,1,1,CLOSED
PanJiaChen/vue-element-admin,6,0,68,2,2,2,2,1,1,OPEN
PanJiaChen/vue-element-admin,460,2,0,2,5,351,104,1,1,CLOSED
PanJiaChen/vue-element-admin,2,0,0,2,1,1,0,1,1,OPEN
PanJiaChen/vue-element-admin,10,0,52,2,3,6,1,1,1,OPEN
