repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
rust-lang/rust,333,5,1186,28,11,263,59,8,20,MERGED
rust-lang/rust,4,1,0,8,1,2,1,5,3,MERGED
rust-lang/rust,8,1,223,7,1,3,4,4,3,MERGED
rust-lang/rust,18,1,200,4,1,7,10,3,1,MERGED
rust-lang/rust,184,35,60,33,23,129,32,11,22,CLOSED
rust-lang/rust,22,0,307,9,2,9,11,5,4,MERGED
rust-lang/rust,65,0,16,5,25,8,32,4,1,MERGED
rust-lang/rust,115,0,40,14,35,40,40,5,9,CLOSED
rust-lang/rust,13853,0,0,20,1445,6074,6334,15,5,CLOSED
rust-lang/rust,3,0,391,9,1,1,1,6,3,MERGED
rust-lang/rust,4,21,500,15,1,2,1,7,8,CLOSED
rust-lang/rust,3654,23,933,4,53,1764,1837,3,1,CLOSED
rust-lang/rust,1766,0,895,10,95,244,1427,5,5,MERGED
rust-lang/rust,169,1,238,19,2,0,167,5,14,MERGED
rust-lang/rust,4,0,12,9,1,2,1,6,3,MERGED
rust-lang/rust,18,0,12,10,1,17,0,5,5,MERGED
rust-lang/rust,3,0,13,14,1,1,1,7,7,MERGED
rust-lang/rust,13,0,12,7,1,8,4,5,2,MERGED
rust-lang/rust,147,0,108,6,51,93,3,4,2,MERGED
rust-lang/rust,75,9,73,10,1,44,30,6,4,CLOSED
rust-lang/rust,18208,0,0,35,1587,8074,8547,25,10,MERGED
rust-lang/rust,3,0,0,7,1,1,1,4,3,CLOSED
rust-lang/rust,66,0,665,10,3,52,11,4,6,MERGED
rust-lang/rust,3,0,376,6,1,1,1,3,3,MERGED
rust-lang/rust,77,0,163,8,1,46,30,5,3,CLOSED
rust-lang/rust,260,0,36,8,72,94,94,5,3,MERGED
rust-lang/rust,3,0,16,8,1,1,1,5,3,MERGED
rust-lang/rust,0,0,16,6,0,0,0,3,3,CLOSED
rust-lang/rust,280,0,72,15,75,103,102,9,6,MERGED
rust-lang/rust,8,0,0,10,2,3,3,4,6,MERGED
rust-lang/rust,9,0,191,13,1,6,2,6,7,MERGED
rust-lang/rust,429,0,305,22,10,259,160,6,16,MERGED
rust-lang/rust,6,0,127,8,1,4,1,5,3,MERGED
rust-lang/rust,8,2,12,14,1,6,1,6,8,MERGED
rust-lang/rust,33,0,12,8,3,28,2,5,3,MERGED
rust-lang/rust,22,0,0,14,1,21,0,5,9,MERGED
rust-lang/rust,3,0,158,8,1,1,1,5,3,MERGED
rust-lang/rust,205,0,926,10,8,12,185,4,6,MERGED
rust-lang/rust,139,0,2553,10,3,77,59,3,7,MERGED
rust-lang/rust,5,0,0,6,1,2,2,4,2,MERGED
rust-lang/rust,190,4,150,20,3,103,84,5,15,MERGED
rust-lang/rust,4,0,24,8,1,3,0,4,4,CLOSED
rust-lang/rust,25,3,26,8,1,16,8,5,3,CLOSED
rust-lang/rust,5,2,9,11,1,4,0,7,4,MERGED
rust-lang/rust,3,0,0,8,1,1,1,5,3,MERGED
rust-lang/rust,71,0,72,10,23,24,24,4,6,MERGED
rust-lang/rust,216,0,72,13,8,35,173,8,5,MERGED
rust-lang/rust,186,4,384,7,14,86,86,3,4,MERGED
rust-lang/rust,30,1,201,16,1,13,16,7,9,MERGED
rust-lang/rust,5,0,12,9,1,4,0,5,4,MERGED
rust-lang/rust,4,0,75,11,1,1,2,5,6,MERGED
rust-lang/rust,7,1,283,9,1,3,3,4,5,MERGED
rust-lang/rust,956,2,266,23,9,797,150,4,19,CLOSED
rust-lang/rust,3,0,0,11,1,1,1,5,6,MERGED
rust-lang/rust,57,3,429,27,1,50,6,6,21,MERGED
rust-lang/rust,3,0,0,12,1,1,1,6,6,CLOSED
rust-lang/rust,6,1,193,10,1,3,2,6,4,MERGED
rust-lang/rust,13,3,1175,24,1,4,8,6,18,MERGED
rust-lang/rust,43,0,271,26,3,28,12,7,19,MERGED
rust-lang/rust,25,14,356,26,1,18,6,5,21,MERGED
rust-lang/rust,58,1,322,12,2,54,2,5,7,MERGED
rust-lang/rust,19,0,116,3,2,16,1,2,1,CLOSED
rust-lang/rust,7,0,0,8,1,3,3,5,3,MERGED
rust-lang/rust,2738,7,1146,15,23,1397,1318,5,10,MERGED
rust-lang/rust,294,0,641,8,6,223,65,5,3,MERGED
rust-lang/rust,1441,2,584,25,225,629,587,7,18,MERGED
rust-lang/rust,7,0,63,13,1,3,3,6,7,MERGED
rust-lang/rust,3,0,452,13,1,1,1,4,9,MERGED
rust-lang/rust,2018,1,447,24,30,1727,261,7,17,MERGED
rust-lang/rust,22,0,10,6,1,19,2,4,2,MERGED
rust-lang/rust,283,0,340,27,29,147,107,13,14,MERGED
rust-lang/rust,1413,2,384,21,46,983,384,7,14,MERGED
rust-lang/rust,13,2,16,10,1,6,6,5,5,MERGED
rust-lang/rust,25,0,74,6,1,16,8,4,2,MERGED
rust-lang/rust,192,8,728,12,62,65,65,6,6,CLOSED
rust-lang/rust,42,3,0,5,1,14,27,3,2,CLOSED
rust-lang/rust,95,1,438,8,5,75,15,4,4,MERGED
rust-lang/rust,4780,1,187,11,166,601,4013,5,6,CLOSED
rust-lang/rust,22,0,16,4,1,13,8,3,1,MERGED
rust-lang/rust,227,1,377,5,25,132,70,3,2,MERGED
rust-lang/rust,37,1,409,10,5,7,25,6,4,MERGED
rust-lang/rust,38,2,217,12,2,23,13,5,7,MERGED
rust-lang/rust,158,1,162,7,3,127,28,5,2,MERGED
rust-lang/rust,90,1,397,10,10,30,50,4,6,MERGED
rust-lang/rust,3,1,23,7,1,1,1,5,2,MERGED
rust-lang/rust,21894,0,136,46,1733,10040,10121,41,5,MERGED
rust-lang/rust,30,1,48,7,1,28,1,5,2,MERGED
rust-lang/rust,107,1,0,6,24,41,42,4,2,MERGED
rust-lang/rust,2372,0,64,16,56,1035,1281,9,7,CLOSED
rust-lang/rust,3,1,0,8,1,1,1,5,3,MERGED
rust-lang/rust,65,36,256,36,1,58,6,7,29,MERGED
rust-lang/rust,2932,1,1108,9,35,1627,1270,5,4,MERGED
rust-lang/rust,18,0,12,8,1,10,7,6,2,MERGED
rust-lang/rust,28,0,108,4,1,12,15,3,1,MERGED
rust-lang/rust,17,0,0,11,1,9,7,5,6,MERGED
rust-lang/rust,1388,12,147,26,31,821,536,9,17,CLOSED
rust-lang/rust,3,0,0,8,1,1,1,5,3,MERGED
rust-lang/rust,61,0,187,8,5,56,0,5,3,MERGED
rust-lang/rust,36,0,202,4,6,14,16,3,1,MERGED
rust-lang/rust,228,0,791,21,23,109,96,8,13,MERGED
rust-lang/rust,302,0,12,8,3,153,146,5,3,MERGED
rust-lang/rust,34,0,13,7,1,33,0,5,2,MERGED
rust-lang/rust,7282,0,0,45,258,2094,4930,15,30,MERGED
rust-lang/rust,24,0,29,4,1,23,0,3,1,MERGED
rust-lang/rust,303,1,83,7,8,171,124,4,3,MERGED
rust-lang/rust,19,1,168,8,1,6,12,5,3,MERGED
rust-lang/rust,7,1,0,15,1,2,4,8,7,MERGED
rust-lang/rust,382,2,332,29,10,138,234,8,21,MERGED
rust-lang/rust,349,1,0,14,1,306,42,6,8,MERGED
rust-lang/rust,214,0,0,11,1,213,0,6,5,MERGED
rust-lang/rust,14,0,111,9,1,7,6,5,4,MERGED
rust-lang/rust,3,2,149,10,1,1,1,5,5,MERGED
rust-lang/rust,7287,0,76,21,258,2096,4933,14,7,MERGED
rust-lang/rust,976,2,276,27,61,332,583,4,23,MERGED
rust-lang/rust,226,0,156,15,17,124,85,6,9,MERGED
rust-lang/rust,0,0,96,9,0,0,0,5,4,CLOSED
rust-lang/rust,11,2,62,10,1,6,4,4,6,MERGED
rust-lang/rust,5,0,0,5,1,2,2,2,3,MERGED
rust-lang/rust,5,0,16,3,1,2,2,2,1,CLOSED
rust-lang/rust,28,0,117,13,1,19,8,7,6,MERGED
rust-lang/rust,226,0,392,31,32,146,48,6,25,MERGED
rust-lang/rust,4748,0,119,22,86,3009,1653,12,10,CLOSED
rust-lang/rust,21,0,519,6,1,20,0,3,3,MERGED
rust-lang/rust,49,0,30,5,5,37,7,4,1,MERGED
rust-lang/rust,84,0,525,3,2,54,28,2,1,MERGED
rust-lang/rust,165,0,291,13,14,85,66,6,7,MERGED
rust-lang/rust,2323,5,367,10,6,1481,836,4,6,MERGED
rust-lang/rust,5,0,709,7,1,2,2,5,2,MERGED
rust-lang/rust,134,0,772,5,8,76,50,3,2,CLOSED
rust-lang/rust,6118,0,0,18,127,3877,2114,14,4,MERGED
rust-lang/rust,100,0,83,17,1,99,0,5,12,MERGED
rust-lang/rust,7925,0,0,56,347,4750,2828,14,42,MERGED
rust-lang/rust,37,0,227,14,1,27,9,4,10,MERGED
rust-lang/rust,23,1,414,11,1,12,10,6,5,MERGED
rust-lang/rust,22,0,79,32,8,6,8,9,23,MERGED
rust-lang/rust,72,2,95,30,17,42,13,6,24,MERGED
rust-lang/rust,3,1,78,4,1,1,1,3,1,MERGED
rust-lang/rust,14,1,0,19,1,10,3,8,11,MERGED
rust-lang/rust,57,1,262,10,1,29,27,5,5,MERGED
rust-lang/rust,1037,15,60,20,18,499,520,6,14,MERGED
rust-lang/rust,3,1,338,10,1,1,1,5,5,MERGED
rust-lang/rust,15,0,107,12,1,10,4,5,7,CLOSED
rust-lang/rust,11,1,153,9,1,8,2,5,4,MERGED
rust-lang/rust,43,0,2690,15,1,41,1,3,12,CLOSED
rust-lang/rust,97,1,23,7,1,92,4,4,3,MERGED
rust-lang/rust,3,1,88,9,1,1,1,5,4,MERGED
rust-lang/rust,3,1,0,10,1,1,1,6,4,MERGED
rust-lang/rust,3,1,65,7,1,1,1,4,3,MERGED
rust-lang/rust,667,5,55,9,15,399,253,4,5,MERGED
rust-lang/rust,208,8,1171,23,13,172,23,5,18,MERGED
rust-lang/rust,10,0,404,7,1,8,1,5,2,MERGED
rust-lang/rust,487,0,0,30,28,396,63,16,14,MERGED
rust-lang/rust,3,0,64,8,1,1,1,5,3,MERGED
rust-lang/rust,7,1,49,15,2,1,4,7,8,MERGED
rust-lang/rust,9,0,16,6,1,4,4,3,3,MERGED
rust-lang/rust,316,4,378,13,7,301,8,5,8,MERGED
rust-lang/rust,6,0,49,8,1,2,3,5,3,MERGED
rust-lang/rust,33,0,0,13,1,10,22,5,8,CLOSED
rust-lang/rust,23,0,296,11,1,20,2,4,7,CLOSED
rust-lang/rust,493,5,488,45,13,446,34,13,32,MERGED
rust-lang/rust,33,0,136,17,1,10,22,6,11,MERGED
rust-lang/rust,56,0,56,11,2,52,2,6,5,MERGED
rust-lang/rust,210,0,40,9,13,197,0,5,4,MERGED
rust-lang/rust,714,6,180,27,10,391,313,5,22,MERGED
rust-lang/rust,502,24,572,13,6,482,14,5,8,CLOSED
rust-lang/rust,9,0,0,8,1,2,6,5,3,MERGED
rust-lang/rust,13,0,0,8,1,5,7,5,3,MERGED
rust-lang/rust,4,0,0,9,1,0,3,5,4,MERGED
rust-lang/rust,6,3,434,12,2,2,2,4,8,MERGED
rust-lang/rust,29,2,355,6,3,13,13,3,3,CLOSED
rust-lang/rust,153,0,0,10,1,62,90,4,6,MERGED
rust-lang/rust,3,0,0,5,1,1,1,3,2,CLOSED
rust-lang/rust,3,10,244,13,1,1,1,5,8,MERGED
rust-lang/rust,46,1,35,18,2,22,22,6,12,MERGED
rust-lang/rust,3,0,125,10,1,2,0,5,5,MERGED
rust-lang/rust,122,2,592,10,5,112,5,4,6,MERGED
rust-lang/rust,22,3,0,19,3,4,15,6,13,MERGED
rust-lang/rust,68,3,144,13,1,58,9,7,6,MERGED
rust-lang/rust,9,0,14,10,1,4,4,5,5,MERGED
rust-lang/rust,28,0,12,9,1,0,27,4,5,CLOSED
rust-lang/rust,3,0,31,12,1,1,1,4,8,MERGED
rust-lang/rust,62,8,60,12,7,48,7,5,7,MERGED
rust-lang/rust,25,3,1686,22,2,20,3,9,13,MERGED
rust-lang/rust,3,16,204,19,1,1,1,5,14,CLOSED
rust-lang/rust,3,0,102,7,1,1,1,3,4,MERGED
rust-lang/rust,3,0,71,10,1,1,1,4,6,MERGED
rust-lang/rust,3,2,13,17,1,1,1,7,10,MERGED
rust-lang/rust,0,0,13,7,0,0,0,4,3,CLOSED
rust-lang/rust,4,0,13,11,1,1,2,5,6,MERGED
rust-lang/rust,147,25,0,13,20,62,65,6,7,CLOSED
rust-lang/rust,6,1,149,8,1,3,2,4,4,MERGED
rust-lang/rust,7,0,0,10,1,3,3,5,5,MERGED
rust-lang/rust,36,5,11,9,4,29,3,4,5,MERGED
rust-lang/rust,9,1,0,4,1,4,4,3,1,MERGED
rust-lang/rust,4,1,322,7,1,1,2,4,3,MERGED
rust-lang/rust,10,1,272,5,2,3,5,3,2,MERGED
rust-lang/rust,50,0,815,10,1,46,3,5,5,MERGED
rust-lang/rust,50,1,288,10,2,24,24,3,7,MERGED
rust-lang/rust,57,5,0,22,1,51,5,7,15,MERGED
rust-lang/rust,3,0,157,5,1,1,1,3,2,CLOSED
rust-lang/rust,862,0,511,11,3,410,449,5,6,MERGED
rust-lang/rust,27,11,214,18,2,15,10,7,11,MERGED
rust-lang/rust,7,0,61,9,1,3,3,5,4,MERGED
rust-lang/rust,283,0,206,31,29,107,147,13,18,CLOSED
rust-lang/rust,149,1,1057,15,2,115,32,6,9,MERGED
rust-lang/rust,73,1,121,18,6,67,0,5,13,MERGED
rust-lang/rust,21,0,13,7,1,20,0,5,2,MERGED
rust-lang/rust,9,0,112,10,1,4,4,4,6,MERGED
rust-lang/rust,17,1,189,14,1,10,6,6,8,MERGED
rust-lang/rust,15,0,92,7,1,10,4,5,2,MERGED
rust-lang/rust,203,3,875,26,7,150,46,6,20,MERGED
rust-lang/rust,159,0,0,17,12,87,60,9,8,MERGED
rust-lang/rust,382,1,23,16,4,224,154,7,9,MERGED
rust-lang/rust,513,14,692,34,9,489,15,7,27,MERGED
rust-lang/rust,3,0,0,7,1,1,1,4,3,MERGED
rust-lang/rust,53,1,315,13,1,0,52,5,8,MERGED
rust-lang/rust,42,1,302,18,2,40,0,7,11,MERGED
rust-lang/rust,1036,0,80,20,18,520,498,15,5,MERGED
rust-lang/rust,3,2,37,13,1,1,1,5,8,MERGED
rust-lang/rust,3,1,397,9,1,1,1,4,5,MERGED
rust-lang/rust,30,19,13,14,8,12,10,5,9,CLOSED
rust-lang/rust,4,0,61,6,1,3,0,4,2,CLOSED
rust-lang/rust,4,2,102,13,1,2,1,5,8,MERGED
rust-lang/rust,134,1,0,10,1,131,2,4,6,MERGED
rust-lang/rust,3166,2,493,35,126,2128,912,10,25,MERGED
rust-lang/rust,2835,0,2339,14,48,845,1942,7,7,MERGED
rust-lang/rust,126,2,687,16,2,88,36,6,10,MERGED
rust-lang/rust,85,8,927,13,1,84,0,6,7,MERGED
rust-lang/rust,299,23,508,13,16,146,137,7,6,CLOSED
rust-lang/rust,47,2,105,19,3,40,4,4,15,MERGED
rust-lang/rust,309,1,696,7,9,226,74,4,3,MERGED
rust-lang/rust,124,20,87,12,4,33,87,5,7,CLOSED
rust-lang/rust,52,1,41,7,3,49,0,5,2,MERGED
rust-lang/rust,3054,0,64,14,52,970,2032,9,5,MERGED
rust-lang/rust,79,5,287,20,2,63,14,8,12,MERGED
rust-lang/rust,24,0,27,8,2,22,0,4,4,CLOSED
rust-lang/rust,94,1,365,26,4,59,31,8,18,CLOSED
rust-lang/rust,86,1,369,8,6,79,1,3,5,MERGED
rust-lang/rust,1182,9,430,13,18,782,382,4,9,MERGED
rust-lang/rust,14,6,416,14,2,10,2,6,8,MERGED
rust-lang/rust,1590,1,457,15,794,1,795,6,9,MERGED
rust-lang/rust,4,1,229,16,1,1,2,7,9,MERGED
rust-lang/rust,22,1,251,10,4,12,6,5,5,MERGED
rust-lang/rust,43,0,512,8,1,22,20,5,3,MERGED
rust-lang/rust,27,0,756,7,10,0,17,4,3,MERGED
rust-lang/rust,13,0,0,7,1,12,0,5,2,MERGED
rust-lang/rust,117,12,1265,26,5,104,8,5,21,MERGED
rust-lang/rust,328,87,25,10,2,246,80,6,4,CLOSED
rust-lang/rust,3,0,0,6,1,1,1,4,2,MERGED
rust-lang/rust,3,0,0,9,1,1,1,5,4,CLOSED
rust-lang/rust,2836,0,0,30,850,902,1084,14,16,MERGED
rust-lang/rust,21,3,0,21,1,6,14,8,13,MERGED
rust-lang/rust,49,2,27,12,2,47,0,5,7,MERGED
rust-lang/rust,23,2,13,7,1,22,0,4,3,MERGED
rust-lang/rust,204,2,325,14,1,178,25,8,6,MERGED
rust-lang/rust,19,2,0,13,1,9,9,5,8,MERGED
rust-lang/rust,465,2,228,9,11,370,84,3,6,MERGED
rust-lang/rust,5,2,0,8,1,2,2,5,3,MERGED
rust-lang/rust,462,2,67,15,8,282,172,7,8,MERGED
rust-lang/rust,102,2,188,6,3,49,50,3,3,MERGED
rust-lang/rust,3,0,0,6,1,1,1,4,2,CLOSED
rust-lang/rust,107,2,25,11,1,57,49,6,5,MERGED
rust-lang/rust,21,2,0,13,1,11,9,5,8,MERGED
rust-lang/rust,43,4,468,41,2,28,13,8,33,MERGED
rust-lang/rust,443,1,86,8,5,267,171,4,4,MERGED
rust-lang/rust,29,1,50,11,2,27,0,5,6,MERGED
rust-lang/rust,1476,0,112,14,23,968,485,9,5,CLOSED
rust-lang/rust,74,1,55,7,4,70,0,5,2,MERGED
rust-lang/rust,9247,0,144,36,974,4265,4008,28,8,CLOSED
rust-lang/rust,2496,4,60,19,30,912,1554,5,14,MERGED
rust-lang/rust,3231,0,15,14,58,2220,953,9,5,CLOSED
rust-lang/rust,2013,0,128,15,38,1406,569,10,5,CLOSED
rust-lang/rust,154,1,100,10,2,152,0,5,5,MERGED
rust-lang/rust,21,1,493,11,2,18,1,5,6,MERGED
rust-lang/rust,307,0,607,30,10,264,33,10,20,MERGED
rust-lang/rust,227,4,19,12,3,148,76,9,3,MERGED
rust-lang/rust,8,1,59,7,1,3,4,4,3,MERGED
rust-lang/rust,4,1,251,12,1,1,2,5,7,MERGED
rust-lang/rust,481,1,14,6,9,161,311,4,2,MERGED
rust-lang/rust,5,1,72,9,1,0,4,5,4,MERGED
rust-lang/rust,5,1,0,7,1,2,2,5,2,MERGED
rust-lang/rust,2470,0,152,17,45,1836,589,12,5,CLOSED
rust-lang/rust,616,1,65,4,1,0,615,3,1,MERGED
rust-lang/rust,3,3,82,11,1,1,1,4,7,MERGED
rust-lang/rust,13,1,180,9,1,6,6,5,4,MERGED
rust-lang/rust,2047,0,168,18,42,1418,587,12,6,CLOSED
rust-lang/rust,28,3,127,17,2,25,1,5,12,MERGED
rust-lang/rust,1581,0,167,23,34,1134,413,13,10,CLOSED
rust-lang/rust,20,1,117,8,1,8,11,5,3,MERGED
rust-lang/rust,44,4,0,6,1,43,0,4,2,CLOSED
rust-lang/rust,2062,0,176,22,42,1424,596,15,7,CLOSED
rust-lang/rust,25780,4,73,31,143,621,25016,7,24,MERGED
rust-lang/rust,9,1,44,8,3,3,3,5,3,MERGED
rust-lang/rust,6,5,150,10,1,5,0,5,5,MERGED
rust-lang/rust,9,0,0,10,1,4,4,6,4,MERGED
rust-lang/rust,70,4,342,20,6,26,38,5,15,MERGED
rust-lang/rust,138,3,13,12,16,61,61,4,8,MERGED
rust-lang/rust,12,2,354,15,2,10,0,5,10,MERGED
rust-lang/rust,73,1,13,9,3,70,0,5,4,MERGED
rust-lang/rust,92,1,259,11,6,75,11,5,6,MERGED
rust-lang/rust,3351,0,0,26,59,1762,1530,18,8,MERGED
rust-lang/rust,21,3,13,7,1,20,0,4,3,MERGED
rust-lang/rust,135,4,313,23,4,108,23,6,17,MERGED
rust-lang/rust,1597,38,0,36,42,1071,484,9,27,MERGED
rust-lang/rust,9,3,38,7,1,5,3,5,2,MERGED
rust-lang/rust,3048,1,107,22,3,8,3037,6,16,MERGED
rust-lang/rust,2978,2,2150,21,7,2597,374,7,14,CLOSED
rust-lang/rust,5,0,223,7,1,2,2,4,3,MERGED
rust-lang/rust,4,2,231,8,1,2,1,4,4,MERGED
rust-lang/rust,60,2,185,14,2,43,15,4,10,MERGED
rust-lang/rust,755,1,1085,21,27,546,182,8,13,MERGED
rust-lang/rust,5,0,86,7,1,2,2,4,3,MERGED
rust-lang/rust,166,0,88,26,13,128,25,9,17,MERGED
rust-lang/rust,8,2,415,7,1,4,3,5,2,MERGED
rust-lang/rust,333,0,544,14,30,161,142,6,8,MERGED
rust-lang/rust,34,3,474,9,2,31,1,4,5,CLOSED
rust-lang/rust,8,0,92,9,2,3,3,4,5,MERGED
rust-lang/rust,3,8,239,15,1,1,1,6,9,CLOSED
rust-lang/rust,104,12,571,35,6,87,11,8,27,MERGED
rust-lang/rust,3,1,48,8,1,0,2,5,3,MERGED
rust-lang/rust,33,2,793,12,6,21,6,4,8,CLOSED
rust-lang/rust,238,10,551,30,7,213,18,5,25,CLOSED
rust-lang/rust,22,1,12,7,2,19,1,4,3,MERGED
rust-lang/rust,12,1,182,7,1,11,0,5,2,MERGED
rust-lang/rust,826,1,68,14,66,380,380,5,9,MERGED
rust-lang/rust,177,1,502,7,3,59,115,5,2,MERGED
rust-lang/rust,35,1,12,7,2,31,2,5,2,MERGED
rust-lang/rust,8,1,45,9,2,5,1,5,4,MERGED
rust-lang/rust,3,5,213,17,1,1,1,6,11,MERGED
rust-lang/rust,358,1,603,34,52,168,138,6,28,CLOSED
rust-lang/rust,12,1,16,5,1,4,7,3,2,MERGED
rust-lang/rust,9,0,104,9,1,4,4,4,5,CLOSED
rust-lang/rust,88,1,0,8,9,43,36,5,3,MERGED
rust-lang/rust,131,23,216,67,6,110,15,17,50,MERGED
rust-lang/rust,21,1,130,8,1,6,14,4,4,MERGED
rust-lang/rust,4,1,227,11,1,1,2,4,7,MERGED
rust-lang/rust,10,0,53,4,1,5,4,3,1,CLOSED
rust-lang/rust,1053,2,235,45,16,510,527,14,31,MERGED
rust-lang/rust,3,1,70,7,1,1,1,5,2,MERGED
rust-lang/rust,87,0,0,13,2,57,28,4,9,MERGED
rust-lang/rust,245,17,1135,13,3,192,50,6,7,CLOSED
rust-lang/rust,3,1,107,8,1,1,1,5,3,MERGED
rust-lang/rust,454,0,516,7,9,10,435,3,4,CLOSED
rust-lang/rust,43,66,176,7,2,40,1,3,4,CLOSED
rust-lang/rust,20,0,48,15,1,17,2,5,10,MERGED
rust-lang/rust,0,0,0,4,0,0,0,3,1,CLOSED
rust-lang/rust,3,4,190,10,1,1,1,5,5,CLOSED
rust-lang/rust,396,2,69,19,3,392,1,6,13,MERGED
rust-lang/rust,534,2,627,22,19,417,98,9,13,MERGED
rust-lang/rust,50,1,499,21,5,45,0,8,13,MERGED
rust-lang/rust,3,1,96,10,1,1,1,6,4,MERGED
rust-lang/rust,132,0,192,13,4,46,82,6,7,MERGED
rust-lang/rust,198,3,728,64,27,114,57,9,55,MERGED
rust-lang/rust,44,3,93,24,7,32,5,6,18,MERGED
rust-lang/rust,100,0,29,9,1,94,5,5,4,MERGED
rust-lang/rust,3,0,126,8,1,1,1,4,4,CLOSED
rust-lang/rust,27661,0,0,37,273,1564,25824,19,18,MERGED
rust-lang/rust,7,1,309,6,1,3,3,4,2,MERGED
rust-lang/rust,3,0,0,19,1,1,1,6,13,MERGED
rust-lang/rust,23,1,231,9,2,19,2,5,4,MERGED
rust-lang/rust,3,1,0,11,1,1,1,5,6,MERGED
rust-lang/rust,360,7,662,14,12,264,84,5,9,MERGED
rust-lang/rust,6,1,213,10,1,3,2,6,4,MERGED
rust-lang/rust,582,7,557,14,5,290,287,5,9,MERGED
rust-lang/rust,59,1,587,16,4,54,1,7,9,MERGED
rust-lang/rust,3,0,33,8,1,1,1,5,3,MERGED
rust-lang/rust,53,81,685,22,4,33,16,7,15,CLOSED
rust-lang/rust,14,2,13,17,1,6,7,7,10,MERGED
rust-lang/rust,16,0,72,19,4,6,6,9,10,CLOSED
rust-lang/rust,38,2,65,10,1,29,8,5,5,MERGED
rust-lang/rust,83,2,9,10,1,76,6,6,4,CLOSED
rust-lang/rust,20,0,0,7,6,7,7,5,2,MERGED
rust-lang/rust,76,2,400,15,2,58,16,7,8,CLOSED
rust-lang/rust,34,0,60,7,2,32,0,5,2,MERGED
rust-lang/rust,419,2,717,23,16,303,100,5,18,MERGED
rust-lang/rust,128,2,15,12,1,127,0,5,7,MERGED
rust-lang/rust,3,0,0,8,1,1,1,5,3,MERGED
rust-lang/rust,111,3,56,9,3,105,3,5,4,MERGED
rust-lang/rust,5,0,77,9,1,2,2,6,3,MERGED
rust-lang/rust,9,0,59,8,1,4,4,5,3,MERGED
rust-lang/rust,3,0,232,7,1,1,1,5,2,MERGED
rust-lang/rust,64,3,751,22,6,42,16,5,17,MERGED
rust-lang/rust,140,1,10,10,4,77,59,5,5,MERGED
rust-lang/rust,3,0,33,9,1,1,1,5,4,MERGED
rust-lang/rust,10,58,40,17,1,9,0,6,11,CLOSED
rust-lang/rust,92,12,562,16,6,55,31,6,10,MERGED
rust-lang/rust,532,0,88,9,3,270,259,5,4,MERGED
rust-lang/rust,346,0,136,19,24,208,114,14,5,MERGED
rust-lang/rust,49,2,15,28,1,47,1,7,21,CLOSED
rust-lang/rust,44,0,87,8,8,24,12,4,4,MERGED
rust-lang/rust,472,6,304,20,36,258,178,5,15,MERGED
rust-lang/rust,14,1,15,15,1,11,2,6,9,CLOSED
rust-lang/rust,10,1,0,7,2,4,4,4,3,CLOSED
rust-lang/rust,3,1,152,7,1,1,1,4,3,MERGED
rust-lang/rust,68,1,552,9,3,39,26,3,6,CLOSED
rust-lang/rust,5,1,71,9,1,2,2,4,5,CLOSED
rust-lang/rust,8,1,150,12,1,4,3,5,7,CLOSED
rust-lang/rust,4,56,307,31,1,1,2,7,24,MERGED
rust-lang/rust,2,1,0,8,1,0,1,5,3,CLOSED
rust-lang/rust,11,1,0,10,3,4,4,5,5,CLOSED
rust-lang/rust,3,1,17,9,1,1,1,5,4,CLOSED
rust-lang/rust,88,1,394,20,5,63,20,6,14,MERGED
rust-lang/rust,11,1,0,10,1,5,5,5,5,CLOSED
rust-lang/rust,13,0,12,10,1,11,1,5,5,CLOSED
rust-lang/rust,10,0,12,10,1,9,0,5,5,CLOSED
rust-lang/rust,34,0,12,11,1,18,15,5,6,CLOSED
rust-lang/rust,6,0,12,10,1,4,1,5,5,CLOSED
rust-lang/rust,33,0,12,8,1,24,8,4,4,CLOSED
rust-lang/rust,25,0,227,12,5,10,10,5,7,CLOSED
rust-lang/rust,256,0,159,35,19,175,62,14,21,MERGED
rust-lang/rust,3,0,0,9,1,1,1,6,3,MERGED
rust-lang/rust,2,4,193,8,1,1,0,4,4,MERGED
rust-lang/rust,10,0,124,8,1,7,2,5,3,MERGED
rust-lang/rust,111,4,12,13,1,110,0,6,7,MERGED
rust-lang/rust,42,2,245,17,2,39,1,7,10,MERGED
rust-lang/rust,9,1,175,10,3,3,3,5,5,MERGED
rust-lang/rust,3,4,470,16,1,1,1,7,9,CLOSED
rust-lang/rust,37,7,0,48,1,33,3,8,40,MERGED
rust-lang/rust,256,0,0,58,18,153,85,18,40,MERGED
rust-lang/rust,25,3,15,21,1,23,1,7,14,MERGED
rust-lang/rust,22,2,13,14,1,10,11,5,9,MERGED
rust-lang/rust,89,63,533,20,5,68,16,6,14,MERGED
rust-lang/rust,7,1,9,7,2,3,2,4,3,MERGED
rust-lang/rust,15,3,2099,17,1,13,1,7,10,CLOSED
rust-lang/rust,7,3,0,10,1,3,3,5,5,CLOSED
rust-lang/rust,3,1,0,8,1,1,1,5,3,MERGED
rust-lang/rust,111,5,241,34,32,41,38,7,27,MERGED
rust-lang/rust,555,4,418,16,25,241,289,6,10,MERGED
rust-lang/rust,138,0,360,14,2,117,19,8,6,MERGED
