repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
ant-design/ant-design,64,0,390,12,8,39,17,7,5,MERGED
ant-design/ant-design,7,0,735,10,1,3,3,5,5,MERGED
ant-design/ant-design,6,0,1150,8,2,2,2,4,4,MERGED
ant-design/ant-design,7,0,738,6,1,4,2,3,3,MERGED
ant-design/ant-design,72,0,1056,10,8,36,28,6,4,MERGED
ant-design/ant-design,352,1,951,11,10,284,58,4,7,MERGED
ant-design/ant-design,6,0,775,6,2,2,2,3,3,MERGED
ant-design/ant-design,14,9,891,15,2,12,0,4,11,MERGED
ant-design/ant-design,26,0,775,6,2,12,12,3,3,MERGED
ant-design/ant-design,7,0,888,14,3,3,1,7,7,MERGED
ant-design/ant-design,49,6,838,14,3,33,13,4,10,MERGED
ant-design/ant-design,3,0,716,7,1,1,1,3,4,MERGED
ant-design/ant-design,5,14,898,15,3,1,1,4,11,MERGED
ant-design/ant-design,3,0,799,8,1,1,1,3,5,CLOSED
ant-design/ant-design,16,0,807,6,2,8,6,2,4,MERGED
ant-design/ant-design,29,0,749,10,4,23,2,4,6,MERGED
ant-design/ant-design,101,0,1218,9,16,45,40,5,4,MERGED
ant-design/ant-design,8,0,734,7,1,2,5,3,4,MERGED
ant-design/ant-design,15,0,766,1,5,10,0,1,0,CLOSED
ant-design/ant-design,840,8,790,8,4,442,394,3,5,MERGED
ant-design/ant-design,4,0,823,7,2,2,0,3,4,MERGED
ant-design/ant-design,11,0,766,7,3,4,4,3,4,MERGED
ant-design/ant-design,39,0,907,6,2,27,10,2,4,MERGED
ant-design/ant-design,81,5,723,5,4,58,19,2,3,CLOSED
ant-design/ant-design,410,0,1095,5,11,354,45,2,3,MERGED
ant-design/ant-design,1808,0,666,5,12,1346,450,2,3,MERGED
ant-design/ant-design,2280,0,1339,9,31,1735,514,5,4,MERGED
ant-design/ant-design,6,24,944,23,2,2,2,6,17,MERGED
ant-design/ant-design,3,3,2969,7,1,1,1,2,5,CLOSED
ant-design/ant-design,9,5,838,10,1,4,4,5,5,MERGED
ant-design/ant-design,41,0,815,8,1,21,19,4,4,MERGED
ant-design/ant-design,13,0,707,8,1,7,5,4,4,MERGED
ant-design/ant-design,75,0,766,10,1,38,36,5,5,MERGED
ant-design/ant-design,39,0,739,9,1,19,19,5,4,MERGED
ant-design/ant-design,6,0,748,11,2,2,2,5,6,MERGED
ant-design/ant-design,2863,0,1264,12,79,2344,440,10,2,CLOSED
ant-design/ant-design,543,57,863,23,11,355,177,11,12,CLOSED
ant-design/ant-design,149,0,801,12,6,82,61,4,8,MERGED
ant-design/ant-design,33,0,762,18,3,29,1,8,10,MERGED
ant-design/ant-design,12,0,692,7,2,5,5,3,4,MERGED
ant-design/ant-design,3,0,668,4,1,1,1,2,2,MERGED
ant-design/ant-design,11,0,708,6,1,10,0,3,3,MERGED
ant-design/ant-design,5,0,720,8,1,2,2,4,4,MERGED
ant-design/ant-design,3,0,677,7,1,1,1,3,4,MERGED
ant-design/ant-design,400,0,1125,8,21,222,157,7,1,CLOSED
ant-design/ant-design,3,0,804,6,1,1,1,3,3,CLOSED
ant-design/ant-design,3,0,749,6,1,1,1,3,3,CLOSED
ant-design/ant-design,15,0,516,7,3,6,6,3,4,MERGED
ant-design/ant-design,5,0,760,6,1,3,1,3,3,MERGED
ant-design/ant-design,6,0,720,9,1,2,3,3,6,CLOSED
ant-design/ant-design,2,0,720,6,1,0,1,3,3,MERGED
ant-design/ant-design,2,0,720,6,1,0,1,3,3,CLOSED
ant-design/ant-design,2,0,724,1,1,0,1,1,0,CLOSED
ant-design/ant-design,2,0,720,18,1,0,1,4,14,CLOSED
ant-design/ant-design,6,0,787,8,2,2,2,4,4,MERGED
ant-design/ant-design,2,0,720,1,1,0,1,1,0,CLOSED
ant-design/ant-design,58,0,761,6,3,29,26,3,3,MERGED
ant-design/ant-design,37,0,842,5,5,14,18,2,3,MERGED
ant-design/ant-design,611,0,1357,16,31,385,195,12,4,CLOSED
ant-design/ant-design,525,0,1103,16,34,278,213,12,4,MERGED
ant-design/ant-design,122,0,587,11,1,121,0,4,7,MERGED
ant-design/ant-design,21,0,834,5,2,11,8,2,3,MERGED
ant-design/ant-design,256,0,868,8,4,157,95,4,4,MERGED
ant-design/ant-design,99,0,764,5,2,77,20,2,3,MERGED
ant-design/ant-design,3,0,666,10,1,1,1,4,6,MERGED
ant-design/ant-design,3,0,42,5,1,1,1,2,3,MERGED
ant-design/ant-design,119,0,772,8,3,40,76,3,5,CLOSED
ant-design/ant-design,5510,0,795,12,16,5358,136,8,4,MERGED
ant-design/ant-design,3,0,789,7,1,1,1,3,4,MERGED
ant-design/ant-design,8,8,923,13,1,6,1,4,9,CLOSED
ant-design/ant-design,3,0,49,3,1,1,1,2,1,MERGED
ant-design/ant-design,3,0,786,7,1,1,1,3,4,MERGED
ant-design/ant-design,59,42,891,12,3,56,0,4,8,MERGED
ant-design/ant-design,153,0,1177,7,9,116,28,3,4,MERGED
ant-design/ant-design,2,0,825,7,1,1,0,3,4,MERGED
ant-design/ant-design,61,0,893,7,8,51,2,2,5,MERGED
ant-design/ant-design,87,0,717,16,6,78,3,5,11,CLOSED
ant-design/ant-design,5,0,724,7,1,2,2,3,4,CLOSED
ant-design/ant-design,5,0,666,8,1,2,2,3,5,CLOSED
ant-design/ant-design,3,0,860,16,1,1,1,4,12,MERGED
ant-design/ant-design,3,0,957,8,1,1,1,4,4,CLOSED
ant-design/ant-design,44,12,785,7,10,17,17,4,3,CLOSED
ant-design/ant-design,3,0,2670,7,1,1,1,2,5,CLOSED
ant-design/ant-design,3,0,2895,7,1,1,1,2,5,CLOSED
ant-design/ant-design,41,0,666,6,1,20,20,3,3,MERGED
ant-design/ant-design,184,0,822,7,5,129,50,2,5,MERGED
ant-design/ant-design,328,0,666,2,4,323,1,1,1,CLOSED
ant-design/ant-design,2988,0,1103,15,84,2441,463,11,4,CLOSED
ant-design/ant-design,6,0,666,5,1,1,4,2,3,CLOSED
ant-design/ant-design,2,0,702,10,1,1,0,5,5,MERGED
ant-design/ant-design,2980,0,1103,17,84,2439,457,11,6,MERGED
ant-design/ant-design,1323,0,1173,6,37,783,503,5,1,CLOSED
ant-design/ant-design,4578,2,1024,25,116,3906,556,14,11,CLOSED
ant-design/ant-design,99,1,4718,25,3,93,3,7,18,MERGED
ant-design/ant-design,13,0,788,16,2,9,2,8,8,MERGED
ant-design/ant-design,51,0,856,20,3,46,2,7,13,MERGED
ant-design/ant-design,59,0,784,8,1,55,3,4,4,MERGED
ant-design/ant-design,55,0,666,5,1,54,0,2,3,MERGED
ant-design/ant-design,10,0,860,9,2,7,1,4,5,MERGED
ant-design/ant-design,9,0,777,11,1,8,0,6,5,MERGED
ant-design/ant-design,2,0,910,8,1,1,0,4,4,MERGED
ant-design/ant-design,1459,0,1103,18,42,913,504,10,8,MERGED
ant-design/ant-design,3,0,1803,7,1,1,1,2,5,CLOSED
ant-design/ant-design,1126,0,947,12,11,1105,10,4,8,MERGED
ant-design/ant-design,41,0,666,5,3,19,19,2,3,CLOSED
ant-design/ant-design,1176,0,766,7,13,1151,12,3,4,MERGED
ant-design/ant-design,50,0,666,5,4,23,23,2,3,CLOSED
ant-design/ant-design,105,0,724,7,7,49,49,3,4,MERGED
ant-design/ant-design,232,0,734,11,13,162,57,7,4,MERGED
ant-design/ant-design,5,0,716,13,1,2,2,5,8,CLOSED
ant-design/ant-design,9,0,735,7,1,4,4,2,5,MERGED
ant-design/ant-design,323,0,866,11,4,313,6,4,7,MERGED
ant-design/ant-design,749,0,945,11,9,740,0,4,7,MERGED
ant-design/ant-design,6,0,775,7,2,2,2,3,4,MERGED
ant-design/ant-design,21,0,803,6,4,9,8,2,4,MERGED
ant-design/ant-design,17,0,666,6,3,2,12,2,4,MERGED
ant-design/ant-design,52,0,976,10,9,35,8,4,6,MERGED
ant-design/ant-design,4,0,677,11,2,1,1,5,6,MERGED
ant-design/ant-design,3,0,728,8,1,1,1,3,5,MERGED
ant-design/ant-design,37,0,489,9,3,28,6,4,5,MERGED
ant-design/ant-design,37,1,681,10,3,14,20,4,6,CLOSED
ant-design/ant-design,2,2,823,12,1,1,0,4,8,CLOSED
ant-design/ant-design,282,0,968,6,7,168,107,2,4,MERGED
ant-design/ant-design,712,0,1096,9,30,532,150,5,4,MERGED
ant-design/ant-design,85,0,1090,11,2,28,55,4,7,MERGED
ant-design/ant-design,1536,123,768,70,13,1086,437,7,63,MERGED
ant-design/ant-design,45,0,765,7,4,19,22,2,5,MERGED
ant-design/ant-design,1682,7,1016,12,17,1193,472,7,5,MERGED
ant-design/ant-design,8,0,832,7,1,2,5,3,4,MERGED
ant-design/ant-design,7,0,1008,7,3,3,1,3,4,MERGED
ant-design/ant-design,37,0,814,8,3,14,20,4,4,MERGED
ant-design/ant-design,13,0,777,9,1,11,1,4,5,MERGED
ant-design/ant-design,6,0,768,8,2,2,2,4,4,MERGED
ant-design/ant-design,5968,0,794,10,17,3060,2891,4,6,MERGED
ant-design/ant-design,3,0,715,6,1,1,1,3,3,MERGED
ant-design/ant-design,70,0,387,6,1,51,18,2,4,MERGED
ant-design/ant-design,63,0,688,9,2,61,0,3,6,MERGED
ant-design/ant-design,5,0,730,9,1,4,0,4,5,MERGED
ant-design/ant-design,3,0,678,11,1,1,1,4,7,MERGED
ant-design/ant-design,7,0,704,15,1,5,1,3,12,CLOSED
ant-design/ant-design,63,0,714,6,2,26,35,2,4,MERGED
ant-design/ant-design,2,0,666,7,1,1,0,2,5,MERGED
ant-design/ant-design,3,0,715,8,1,1,1,3,5,MERGED
ant-design/ant-design,5,0,801,9,1,2,2,3,6,CLOSED
ant-design/ant-design,77,0,723,8,1,41,35,3,5,MERGED
ant-design/ant-design,75,0,716,8,4,63,8,4,4,MERGED
ant-design/ant-design,3,0,778,8,1,1,1,3,5,MERGED
ant-design/ant-design,1325,6,910,29,7,1263,55,11,18,MERGED
ant-design/ant-design,6528,0,1625,9,39,3375,3114,7,2,CLOSED
ant-design/ant-design,8763,0,1627,13,58,3922,4783,8,5,CLOSED
ant-design/ant-design,3,0,755,6,1,1,1,2,4,CLOSED
ant-design/ant-design,7,0,735,7,1,3,3,3,4,MERGED
ant-design/ant-design,108,0,878,8,2,106,0,4,4,MERGED
ant-design/ant-design,3,0,488,9,1,1,1,4,5,MERGED
ant-design/ant-design,358,7,1042,16,6,277,75,5,11,MERGED
ant-design/ant-design,31,0,698,6,4,22,5,2,4,CLOSED
ant-design/ant-design,31,0,748,5,4,22,5,2,3,CLOSED
ant-design/ant-design,31,0,738,5,4,22,5,2,3,CLOSED
ant-design/ant-design,31,0,738,9,4,22,5,5,4,MERGED
ant-design/ant-design,10,0,770,7,1,5,4,2,5,MERGED
ant-design/ant-design,3,0,725,7,1,1,1,3,4,MERGED
ant-design/ant-design,37,0,1073,8,3,33,1,3,5,MERGED
ant-design/ant-design,33,1,777,15,4,29,0,4,11,CLOSED
ant-design/ant-design,16,0,744,8,3,10,3,3,5,MERGED
ant-design/ant-design,10,0,792,7,2,4,4,2,5,MERGED
ant-design/ant-design,5,0,812,7,1,3,1,3,4,MERGED
ant-design/ant-design,33,0,921,7,5,14,14,2,5,MERGED
ant-design/ant-design,5,0,751,11,1,0,4,3,8,MERGED
ant-design/ant-design,29,0,679,6,1,10,18,2,4,MERGED
ant-design/ant-design,322,0,905,15,5,229,88,5,10,MERGED
ant-design/ant-design,6850,0,879,20,65,3610,3175,13,7,CLOSED
ant-design/ant-design,69,0,817,10,3,65,1,4,6,MERGED
ant-design/ant-design,3,0,666,3,1,1,1,1,2,MERGED
ant-design/ant-design,3,0,14,3,1,1,1,1,2,MERGED
ant-design/ant-design,3,0,670,7,1,1,1,3,4,MERGED
ant-design/ant-design,162,6,750,10,6,111,45,3,7,MERGED
ant-design/ant-design,10,0,966,5,2,5,3,2,3,CLOSED
ant-design/ant-design,193,1,823,6,2,176,15,3,3,MERGED
ant-design/ant-design,23,0,879,7,4,18,1,3,4,MERGED
ant-design/ant-design,49,0,795,8,2,29,18,3,5,MERGED
ant-design/ant-design,5,0,749,7,1,4,0,2,5,MERGED
ant-design/ant-design,5,0,760,7,1,4,0,2,5,MERGED
ant-design/ant-design,16,0,732,7,2,7,7,2,5,MERGED
ant-design/ant-design,486,0,847,8,5,403,78,3,5,MERGED
ant-design/ant-design,2,0,764,8,1,1,0,3,5,MERGED
ant-design/ant-design,748,0,891,7,5,430,313,2,5,MERGED
ant-design/ant-design,3,0,754,7,1,2,0,2,5,MERGED
ant-design/ant-design,6,0,720,7,2,3,1,3,4,MERGED
ant-design/ant-design,15994,16,784,36,9,10590,5395,5,31,MERGED
ant-design/ant-design,3,0,838,6,1,1,1,3,3,MERGED
ant-design/ant-design,67,0,763,7,3,53,11,2,5,MERGED
ant-design/ant-design,112,0,1001,7,8,25,79,2,5,MERGED
ant-design/ant-design,28,0,1076,8,8,10,10,3,5,MERGED
ant-design/ant-design,8960,0,1522,21,107,5045,3808,16,5,MERGED
ant-design/ant-design,8908,0,1561,21,99,5025,3784,16,5,CLOSED
ant-design/ant-design,3,0,2343,13,1,1,1,4,9,CLOSED
ant-design/ant-design,161,0,829,16,13,71,77,8,8,MERGED
ant-design/ant-design,3,0,795,8,1,1,1,3,5,MERGED
ant-design/ant-design,3,0,764,6,1,1,1,3,3,MERGED
ant-design/ant-design,7276,0,746,7,6,6161,1109,2,5,CLOSED
ant-design/ant-design,16,0,926,7,2,13,1,3,4,CLOSED
ant-design/ant-design,25,0,804,7,4,17,4,3,4,MERGED
ant-design/ant-design,5,4,865,16,2,2,1,5,11,MERGED
ant-design/ant-design,55,0,340,13,3,15,37,4,9,MERGED
ant-design/ant-design,0,0,728,4,0,0,0,2,2,CLOSED
ant-design/ant-design,5,0,749,7,1,4,0,3,4,MERGED
ant-design/ant-design,74,0,849,7,8,26,40,6,1,CLOSED
ant-design/ant-design,6,0,711,8,2,2,2,3,5,MERGED
ant-design/ant-design,97,0,849,10,12,42,43,7,3,MERGED
ant-design/ant-design,34,0,918,10,4,27,3,4,6,MERGED
ant-design/ant-design,12404,14,351,27,83,6428,5893,15,12,CLOSED
ant-design/ant-design,3,0,2089,5,1,1,1,2,3,CLOSED
ant-design/ant-design,22,0,792,14,2,12,8,4,10,MERGED
ant-design/ant-design,118,4,879,9,3,80,35,3,6,CLOSED
ant-design/ant-design,5,0,807,11,1,2,2,4,7,MERGED
ant-design/ant-design,2,0,803,9,1,0,1,2,7,MERGED
ant-design/ant-design,40,2,843,10,4,18,18,3,7,MERGED
ant-design/ant-design,5,0,794,9,1,0,4,4,5,MERGED
ant-design/ant-design,64,0,897,7,4,30,30,2,5,MERGED
ant-design/ant-design,72,5,905,10,6,54,12,4,6,MERGED
ant-design/ant-design,30,0,762,9,1,18,11,3,6,MERGED
ant-design/ant-design,51,2,709,6,1,26,24,3,3,MERGED
ant-design/ant-design,35,0,920,7,1,17,17,3,4,MERGED
ant-design/ant-design,6,0,808,7,2,2,2,3,4,MERGED
ant-design/ant-design,10,0,782,8,1,8,1,3,5,MERGED
ant-design/ant-design,73,0,2393,13,3,69,1,5,8,MERGED
ant-design/ant-design,166,0,819,9,2,126,38,3,6,MERGED
ant-design/ant-design,2,0,759,8,1,1,0,3,5,MERGED
ant-design/ant-design,919,0,1218,10,29,635,255,9,1,CLOSED
ant-design/ant-design,968,0,1349,14,32,660,276,10,4,MERGED
ant-design/ant-design,3,0,782,6,1,1,1,3,3,CLOSED
ant-design/ant-design,169,0,802,11,9,114,46,6,5,MERGED
ant-design/ant-design,120,1,709,15,3,44,73,4,11,MERGED
ant-design/ant-design,28,0,773,6,2,19,7,2,4,MERGED
ant-design/ant-design,707,1,1085,7,11,647,49,2,5,MERGED
ant-design/ant-design,35,0,799,7,2,22,11,2,5,MERGED
ant-design/ant-design,3,0,2092,7,1,1,1,2,5,CLOSED
ant-design/ant-design,42,0,1053,8,2,38,2,3,5,MERGED
ant-design/ant-design,6,0,809,7,2,2,2,3,4,MERGED
ant-design/ant-design,2612,0,709,3,99,1289,1224,2,1,CLOSED
ant-design/ant-design,2612,0,0,3,99,1289,1224,2,1,CLOSED
ant-design/ant-design,53,16,916,10,2,18,33,3,7,MERGED
ant-design/ant-design,35,1,977,14,6,22,7,4,10,MERGED
ant-design/ant-design,20,0,883,8,1,19,0,3,5,MERGED
ant-design/ant-design,5,0,801,7,1,3,1,2,5,MERGED
ant-design/ant-design,3,0,821,8,1,1,1,3,5,MERGED
ant-design/ant-design,4,0,816,7,1,3,0,2,5,MERGED
ant-design/ant-design,8,0,905,7,1,7,0,2,5,MERGED
ant-design/ant-design,13,0,796,8,1,12,0,3,5,MERGED
ant-design/ant-design,6,0,790,8,2,2,2,3,5,MERGED
ant-design/ant-design,3,0,824,14,1,2,0,6,8,MERGED
ant-design/ant-design,41,0,817,11,3,37,1,5,6,MERGED
ant-design/ant-design,14,0,787,7,2,12,0,4,3,MERGED
ant-design/ant-design,3,0,751,5,1,1,1,2,3,CLOSED
ant-design/ant-design,3,0,798,5,1,1,1,2,3,CLOSED
ant-design/ant-design,1099,0,1412,20,41,885,173,11,9,MERGED
ant-design/ant-design,84,2,1026,19,5,60,19,5,14,CLOSED
ant-design/ant-design,3,0,839,7,1,1,1,3,4,MERGED
ant-design/ant-design,92,3,892,19,20,34,38,8,11,CLOSED
ant-design/ant-design,15,0,747,8,2,2,11,3,5,MERGED
ant-design/ant-design,16,11,984,7,1,12,3,3,4,CLOSED
ant-design/ant-design,26,1,897,11,2,21,3,3,8,MERGED
ant-design/ant-design,217,69,963,11,2,214,1,4,7,CLOSED
ant-design/ant-design,1096,4,748,18,8,569,519,4,14,MERGED
ant-design/ant-design,61,0,711,7,11,24,26,2,5,MERGED
ant-design/ant-design,8,0,711,10,1,0,7,3,7,CLOSED
ant-design/ant-design,7,0,718,8,2,3,2,2,6,MERGED
ant-design/ant-design,3,0,816,7,1,1,1,2,5,MERGED
ant-design/ant-design,3,0,802,7,1,1,1,2,5,MERGED
ant-design/ant-design,4,0,810,8,2,2,0,3,5,MERGED
ant-design/ant-design,65,0,771,7,3,56,6,3,4,MERGED
ant-design/ant-design,89,1,701,8,1,88,0,3,5,CLOSED
ant-design/ant-design,203,251,856,19,5,122,76,6,13,CLOSED
ant-design/ant-design,5,0,888,7,2,2,1,3,4,MERGED
ant-design/ant-design,27,0,573,6,3,23,1,2,4,CLOSED
ant-design/ant-design,5,0,767,9,1,2,2,3,6,CLOSED
ant-design/ant-design,35,0,709,7,4,13,18,2,5,MERGED
ant-design/ant-design,230,0,1381,14,33,131,66,9,5,MERGED
ant-design/ant-design,227,11,961,15,9,199,19,5,10,MERGED
ant-design/ant-design,3,0,808,8,1,1,1,3,5,MERGED
ant-design/ant-design,44,0,832,16,2,37,5,4,12,MERGED
ant-design/ant-design,4,0,820,10,2,2,0,5,5,MERGED
ant-design/ant-design,35,0,967,7,5,15,15,3,4,MERGED
ant-design/ant-design,1140,0,965,11,16,588,536,6,5,MERGED
ant-design/ant-design,48,0,752,9,11,11,26,3,6,MERGED
ant-design/ant-design,14,0,887,9,2,12,0,4,5,MERGED
ant-design/ant-design,37,0,711,11,5,16,16,3,8,MERGED
ant-design/ant-design,3,0,2603,7,1,1,1,2,5,CLOSED
ant-design/ant-design,3,0,2275,4,1,1,1,1,3,CLOSED
ant-design/ant-design,3,0,373,14,1,1,1,6,8,MERGED
ant-design/ant-design,2,0,1646,7,1,1,0,3,4,MERGED
ant-design/ant-design,493,3,966,40,21,435,37,7,33,MERGED
ant-design/ant-design,3,0,800,7,1,1,1,3,4,MERGED
ant-design/ant-design,151,0,761,7,4,62,85,2,5,MERGED
ant-design/ant-design,3,0,2837,5,1,1,1,2,3,CLOSED
ant-design/ant-design,10507,0,340,10,9,5389,5109,3,7,MERGED
ant-design/ant-design,61,0,836,8,5,31,25,2,6,MERGED
ant-design/ant-design,387,0,940,24,15,362,10,7,17,MERGED
ant-design/ant-design,177,0,479,10,6,169,2,4,6,MERGED
ant-design/ant-design,5,0,779,9,1,2,2,3,6,MERGED
ant-design/ant-design,3,0,2353,8,1,1,1,2,6,CLOSED
ant-design/ant-design,10736,0,666,10,4,7890,2842,5,5,MERGED
ant-design/ant-design,31,0,709,3,1,15,15,2,1,MERGED
ant-design/ant-design,36,0,803,7,3,31,2,2,5,MERGED
ant-design/ant-design,3,0,1128,8,1,1,1,3,5,CLOSED
ant-design/ant-design,12,0,839,10,2,8,2,3,7,MERGED
ant-design/ant-design,54,0,1203,7,4,29,21,3,4,MERGED
ant-design/ant-design,727,26,958,24,9,709,9,8,16,MERGED
ant-design/ant-design,7505,0,866,7,9,3618,3878,2,5,MERGED
ant-design/ant-design,66,0,818,6,2,33,31,2,4,MERGED
ant-design/ant-design,7971,0,669,12,26,3857,4088,7,5,MERGED
ant-design/ant-design,21460,0,578,24,117,17994,3349,18,6,MERGED
ant-design/ant-design,113,0,4139,9,3,109,1,3,6,MERGED
ant-design/ant-design,5,10,719,10,1,2,2,3,7,CLOSED
ant-design/ant-design,19,0,761,19,2,16,1,5,14,MERGED
ant-design/ant-design,179,0,782,9,5,138,36,4,5,MERGED
ant-design/ant-design,325,0,777,10,10,277,38,5,5,MERGED
ant-design/ant-design,19,0,546,8,3,15,1,3,5,MERGED
ant-design/ant-design,13,0,691,9,2,9,2,3,6,MERGED
ant-design/ant-design,7047,0,709,8,3,6044,1000,3,5,MERGED
ant-design/ant-design,2000,0,983,8,23,989,988,2,6,MERGED
ant-design/ant-design,17,1,774,10,2,12,3,4,6,MERGED
ant-design/ant-design,3,0,799,6,1,1,1,2,4,MERGED
ant-design/ant-design,122,0,874,7,5,83,34,2,5,MERGED
ant-design/ant-design,13,0,755,11,1,6,6,5,6,MERGED
ant-design/ant-design,2,0,757,9,1,1,0,4,5,MERGED
ant-design/ant-design,381,0,2725,9,3,188,190,3,6,MERGED
ant-design/ant-design,5,0,822,8,2,2,1,3,5,MERGED
ant-design/ant-design,29,0,1100,10,3,24,2,4,6,MERGED
ant-design/ant-design,17,0,926,7,1,9,7,2,5,MERGED
ant-design/ant-design,50,0,709,11,3,46,1,3,8,MERGED
ant-design/ant-design,168,0,959,7,6,110,52,2,5,MERGED
ant-design/ant-design,7,0,73,9,1,2,4,4,5,MERGED
ant-design/ant-design,9892,0,1347,15,57,7539,2296,9,6,MERGED
ant-design/ant-design,39,51,1113,17,2,29,8,5,12,MERGED
ant-design/ant-design,6,0,803,7,2,2,2,3,4,MERGED
ant-design/ant-design,6,0,807,6,2,2,2,3,3,MERGED
ant-design/ant-design,3,0,760,8,1,1,1,3,5,CLOSED
ant-design/ant-design,6,0,815,6,2,2,2,3,3,MERGED
ant-design/ant-design,18,0,845,7,3,9,6,2,5,MERGED
ant-design/ant-design,14,0,832,8,2,11,1,3,5,MERGED
ant-design/ant-design,41,53,757,11,1,40,0,5,6,CLOSED
ant-design/ant-design,3,0,2025,10,1,1,1,3,7,CLOSED
ant-design/ant-design,6,54,0,10,2,3,1,4,6,CLOSED
ant-design/ant-design,2040,92,925,30,15,1926,99,7,23,MERGED
ant-design/ant-design,3,0,804,13,1,1,1,3,10,MERGED
ant-design/ant-design,2,0,714,11,1,1,0,4,7,CLOSED
ant-design/ant-design,664,0,711,8,17,336,311,2,6,MERGED
ant-design/ant-design,3,0,742,7,1,1,1,3,4,MERGED
ant-design/ant-design,3,0,815,7,1,1,1,3,4,MERGED
ant-design/ant-design,783,0,1001,15,34,385,364,10,5,MERGED
ant-design/ant-design,2,0,786,12,1,0,1,3,9,MERGED
ant-design/ant-design,151,0,803,13,5,110,36,5,8,MERGED
ant-design/ant-design,7,0,729,9,1,0,6,3,6,MERGED
ant-design/ant-design,51,0,1846,10,3,47,1,5,5,MERGED
ant-design/ant-design,43,0,812,11,2,25,16,3,8,MERGED
ant-design/ant-design,3,0,1727,5,1,1,1,1,4,CLOSED
ant-design/ant-design,9,1,806,10,1,4,4,4,6,MERGED
ant-design/ant-design,123,0,380,7,2,78,43,2,5,MERGED
ant-design/ant-design,3,0,767,7,1,1,1,3,4,MERGED
ant-design/ant-design,119,2,1117,41,5,113,1,7,34,MERGED
ant-design/ant-design,381,0,976,12,14,262,105,7,5,MERGED
ant-design/ant-design,77,0,836,10,2,33,42,4,6,MERGED
ant-design/ant-design,9,0,709,7,1,4,4,3,4,MERGED
ant-design/ant-design,15,0,709,6,3,4,8,2,4,MERGED
ant-design/ant-design,3,0,749,6,1,1,1,3,3,MERGED
ant-design/ant-design,3,0,749,9,1,1,1,4,5,MERGED
ant-design/ant-design,28,0,822,7,3,22,3,2,5,MERGED
ant-design/ant-design,49,0,937,23,7,31,11,4,19,MERGED
ant-design/ant-design,1225,0,786,7,6,160,1059,3,4,MERGED
ant-design/ant-design,2,0,794,6,1,1,0,2,4,MERGED
ant-design/ant-design,2,1,766,9,1,1,0,3,6,CLOSED
ant-design/ant-design,230,0,804,8,8,166,56,5,3,CLOSED
ant-design/ant-design,20,0,514,9,2,16,2,4,5,MERGED
ant-design/ant-design,1400,0,909,10,22,253,1125,7,3,MERGED
ant-design/ant-design,171,0,711,9,5,164,2,4,5,MERGED
ant-design/ant-design,27,2,1561,27,1,13,13,5,22,CLOSED
ant-design/ant-design,251,10,1001,35,14,171,66,7,28,MERGED
ant-design/ant-design,35,2,650,7,1,17,17,3,4,MERGED
ant-design/ant-design,33,0,979,11,2,29,2,3,8,MERGED
ant-design/ant-design,937,14,746,13,21,503,413,3,10,MERGED
ant-design/ant-design,2,0,709,10,1,1,0,3,7,CLOSED
ant-design/ant-design,4,0,874,7,1,2,1,3,4,MERGED
ant-design/ant-design,2,0,904,7,1,1,0,3,4,CLOSED
ant-design/ant-design,3,0,751,5,1,1,1,3,2,MERGED
ant-design/ant-design,441,0,1540,6,22,410,9,2,4,MERGED
ant-design/ant-design,25,0,709,7,1,12,12,3,4,MERGED
ant-design/ant-design,61,5,794,22,4,55,2,4,18,MERGED
ant-design/ant-design,3,0,770,7,1,1,1,4,3,MERGED
ant-design/ant-design,3,0,841,8,1,1,1,2,6,MERGED
ant-design/ant-design,124,10,709,26,18,60,46,6,20,MERGED
ant-design/ant-design,3,0,837,7,1,1,1,3,4,MERGED
ant-design/ant-design,1610,0,636,17,85,859,666,5,12,MERGED
ant-design/ant-design,54,0,988,7,2,26,26,2,5,MERGED
ant-design/ant-design,3,0,711,6,1,1,1,3,3,CLOSED
ant-design/ant-design,47,0,1486,14,3,43,1,5,9,MERGED
ant-design/ant-design,3,0,557,8,1,1,1,3,5,CLOSED
ant-design/ant-design,188,0,826,20,5,150,33,5,15,MERGED
ant-design/ant-design,3,0,1587,7,1,1,1,2,5,CLOSED
ant-design/ant-design,25,0,793,9,2,7,16,3,6,MERGED
ant-design/ant-design,5,0,889,7,1,4,0,2,5,MERGED
ant-design/ant-design,3,0,811,8,1,1,1,2,6,MERGED
ant-design/ant-design,33,0,863,13,8,18,7,3,10,MERGED
ant-design/ant-design,2772,0,884,21,133,1827,812,16,5,MERGED
ant-design/ant-design,8,0,876,8,2,6,0,4,4,MERGED
ant-design/ant-design,3,0,757,8,1,1,1,3,5,MERGED
ant-design/ant-design,58,0,507,8,1,41,16,3,5,MERGED
ant-design/ant-design,6,0,1097,7,2,2,2,3,4,MERGED
ant-design/ant-design,25,0,946,7,2,17,6,2,5,MERGED
ant-design/ant-design,139,0,588,11,18,87,34,7,4,MERGED
ant-design/ant-design,41,0,921,7,4,29,8,2,5,MERGED
ant-design/ant-design,2,0,788,3,1,1,0,1,2,MERGED
ant-design/ant-design,5,5,760,7,1,4,0,3,4,MERGED
ant-design/ant-design,2,5,521,10,1,1,0,4,6,CLOSED
ant-design/ant-design,3,0,716,9,1,1,1,3,6,CLOSED
