repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
vercel/next.js,106,0,13,1,4,75,27,1,0,MERGED
vercel/next.js,3,0,312,1,1,1,1,1,0,CLOSED
vercel/next.js,45,39,9,6,8,21,16,3,3,CLOSED
vercel/next.js,6,0,43,2,1,2,3,2,0,MERGED
vercel/next.js,2,8,0,3,1,0,1,2,1,CLOSED
vercel/next.js,6,0,70,4,1,2,3,2,2,MERGED
vercel/next.js,16,21,84,5,2,8,6,2,3,MERGED
vercel/next.js,16,7,149,4,1,10,5,2,2,MERGED
vercel/next.js,176,20,87,3,8,168,0,2,1,MERGED
vercel/next.js,3245,38,81,3,36,3209,0,2,1,CLOSED
vercel/next.js,103,6,85,4,4,99,0,2,2,MERGED
vercel/next.js,840,0,156,1,7,316,517,1,0,CLOSED
vercel/next.js,3,0,0,2,1,1,1,2,0,MERGED
vercel/next.js,23,0,140,3,2,13,8,2,1,MERGED
vercel/next.js,5,0,60,3,1,2,2,2,1,MERGED
vercel/next.js,3,0,0,2,1,1,1,2,0,MERGED
vercel/next.js,3,4,68,2,1,1,1,2,0,MERGED
vercel/next.js,584,23,160,3,10,316,258,3,0,MERGED
vercel/next.js,37,0,60,3,4,21,12,2,1,CLOSED
vercel/next.js,9,16,120,10,2,6,1,4,6,MERGED
vercel/next.js,8,0,204,3,1,6,1,2,1,MERGED
vercel/next.js,5,0,193,3,1,1,3,2,1,MERGED
vercel/next.js,7,0,238,3,2,4,1,3,0,MERGED
vercel/next.js,3,0,37,5,1,1,1,3,2,MERGED
vercel/next.js,5,0,14,6,1,2,2,2,4,MERGED
vercel/next.js,3,0,50,3,1,1,1,2,1,MERGED
vercel/next.js,17,51,120,16,2,14,1,5,11,CLOSED
vercel/next.js,4,0,213,3,1,1,2,2,1,MERGED
vercel/next.js,3,0,511,6,1,1,1,3,3,MERGED
vercel/next.js,34,2,115,6,4,18,12,3,3,MERGED
vercel/next.js,3,0,213,4,1,1,1,2,2,MERGED
vercel/next.js,5,7,215,4,1,2,2,1,3,MERGED
vercel/next.js,505,12,329,5,14,93,398,3,2,MERGED
vercel/next.js,12947,4,350,8,579,7543,4825,2,6,CLOSED
vercel/next.js,3,0,63,3,1,1,1,3,0,MERGED
vercel/next.js,9,5,97,16,1,8,0,3,13,MERGED
vercel/next.js,155,0,190,3,4,151,0,2,1,MERGED
vercel/next.js,3,2,15,2,1,1,1,2,0,MERGED
vercel/next.js,6,2,15,2,2,2,2,2,0,MERGED
vercel/next.js,3,1,0,5,1,1,1,3,2,CLOSED
vercel/next.js,19,1,11,4,1,11,7,3,1,MERGED
vercel/next.js,195,192,11,10,4,166,25,2,8,CLOSED
vercel/next.js,13,27,11,10,2,11,0,4,6,CLOSED
vercel/next.js,6,46,450,9,1,4,1,3,6,CLOSED
vercel/next.js,17707,45,822,6,669,8977,8061,3,3,CLOSED
vercel/next.js,270,1,296,3,14,156,100,1,2,CLOSED
vercel/next.js,152,9,427,6,5,50,97,4,2,MERGED
vercel/next.js,49,5,273,3,4,3,42,3,0,MERGED
vercel/next.js,13,0,31,4,2,3,8,3,1,MERGED
vercel/next.js,9,0,121,4,1,4,4,2,2,MERGED
vercel/next.js,19,1,117,4,3,4,12,2,2,CLOSED
vercel/next.js,20,0,343,3,1,0,19,2,1,MERGED
vercel/next.js,3,0,315,2,1,0,2,2,0,MERGED
vercel/next.js,6,0,304,3,1,4,1,2,1,CLOSED
vercel/next.js,3169,40,361,7,120,3043,6,3,4,CLOSED
vercel/next.js,3,0,198,3,1,1,1,2,1,CLOSED
vercel/next.js,254,0,4,3,23,222,9,2,1,CLOSED
vercel/next.js,13,1,0,8,1,11,1,3,5,CLOSED
vercel/next.js,3,0,361,2,1,1,1,2,0,MERGED
vercel/next.js,152,0,100,3,8,140,4,3,0,MERGED
vercel/next.js,54,38,0,2,6,28,20,2,0,MERGED
vercel/next.js,3,0,74,2,1,1,1,2,0,MERGED
vercel/next.js,10,37,87,8,1,4,5,3,5,CLOSED
vercel/next.js,24,0,85,2,2,12,10,2,0,MERGED
vercel/next.js,20,0,193,2,3,9,8,2,0,MERGED
vercel/next.js,30,0,92,2,2,14,14,2,0,MERGED
vercel/next.js,4,0,386,2,1,3,0,2,0,MERGED
vercel/next.js,176,36,37,3,10,166,0,2,1,CLOSED
vercel/next.js,10,0,83,2,2,6,2,2,0,MERGED
vercel/next.js,36,0,108,2,5,22,9,2,0,MERGED
vercel/next.js,7,0,658,2,1,3,3,2,0,MERGED
vercel/next.js,25,0,814,2,3,16,6,2,0,MERGED
vercel/next.js,3,0,0,2,1,1,1,2,0,MERGED
vercel/next.js,149,12,154,3,5,63,81,2,1,CLOSED
vercel/next.js,3,8,0,2,1,0,2,2,0,MERGED
vercel/next.js,3,0,132,3,1,1,1,2,1,MERGED
vercel/next.js,12,0,0,2,2,2,8,2,0,MERGED
vercel/next.js,3,11,0,2,1,1,1,2,0,MERGED
vercel/next.js,105,0,66,2,5,100,0,2,0,MERGED
vercel/next.js,5,0,0,2,1,4,0,2,0,MERGED
vercel/next.js,2,0,11,3,1,0,1,2,1,MERGED
vercel/next.js,3,1,95,2,1,1,1,2,0,MERGED
vercel/next.js,75,0,0,1,1,21,53,1,0,CLOSED
vercel/next.js,28,0,193,11,1,9,18,4,7,MERGED
vercel/next.js,41,4,11,1,2,30,9,1,0,MERGED
vercel/next.js,3,0,82,2,1,1,1,2,0,MERGED
vercel/next.js,6,10,342,2,1,4,1,2,0,MERGED
vercel/next.js,4,3,42,4,1,3,0,2,2,MERGED
vercel/next.js,53,4,112,9,4,36,13,3,6,MERGED
vercel/next.js,22,0,98,3,2,16,4,2,1,MERGED
vercel/next.js,2,3,132,9,1,1,0,3,6,CLOSED
vercel/next.js,8,0,0,3,1,7,0,2,1,CLOSED
vercel/next.js,23,0,539,2,4,16,3,2,0,MERGED
vercel/next.js,8,0,280,2,1,4,3,2,0,MERGED
vercel/next.js,121,0,87,5,2,118,1,3,2,MERGED
vercel/next.js,3,5,92,2,1,2,0,2,0,MERGED
vercel/next.js,13,0,41,2,1,6,6,2,0,MERGED
vercel/next.js,3,27,168,20,1,1,1,4,16,CLOSED
vercel/next.js,7,5,324,4,1,3,3,2,2,MERGED
vercel/next.js,91,9,268,2,2,51,38,2,0,CLOSED
vercel/next.js,22,0,208,3,11,0,11,2,1,MERGED
vercel/next.js,3,0,117,1,1,1,1,1,0,CLOSED
vercel/next.js,5,0,134,2,1,2,2,1,1,CLOSED
vercel/next.js,14,2,173,5,2,9,3,2,3,MERGED
vercel/next.js,160,8,0,12,8,152,0,3,9,MERGED
vercel/next.js,127,1,216,4,6,109,12,3,1,MERGED
vercel/next.js,3,3,117,3,1,1,1,2,1,CLOSED
vercel/next.js,3,1,173,3,1,1,1,2,1,MERGED
vercel/next.js,3,22,11,11,1,1,1,4,7,CLOSED
vercel/next.js,5,0,11,2,1,0,4,2,0,MERGED
vercel/next.js,19,2,0,3,3,15,1,2,1,CLOSED
vercel/next.js,3084,2,36,12,27,29,3028,6,6,MERGED
vercel/next.js,17,0,0,1,4,6,7,1,0,MERGED
vercel/next.js,4,0,109,3,1,1,2,2,1,MERGED
vercel/next.js,4,0,0,2,1,2,1,2,0,MERGED
vercel/next.js,2,0,73,2,1,1,0,2,0,MERGED
vercel/next.js,21,1,247,7,3,16,2,2,5,MERGED
vercel/next.js,3,0,145,3,1,1,1,2,1,MERGED
vercel/next.js,13,0,203,3,1,4,8,2,1,CLOSED
vercel/next.js,5,0,169,3,1,1,3,2,1,MERGED
vercel/next.js,5,16,562,8,1,2,2,2,6,CLOSED
vercel/next.js,4,0,112,3,1,1,2,2,1,CLOSED
vercel/next.js,31,19,158,5,1,29,1,3,2,MERGED
vercel/next.js,8,0,218,1,2,6,0,1,0,MERGED
vercel/next.js,249,19,546,35,7,219,23,8,27,MERGED
vercel/next.js,57,2,207,3,4,51,2,2,1,MERGED
vercel/next.js,44,0,181,2,2,17,25,2,0,MERGED
vercel/next.js,3,0,135,2,1,1,1,2,0,MERGED
vercel/next.js,203,1,113,5,7,98,98,5,0,MERGED
vercel/next.js,23,0,64,2,2,11,10,2,0,MERGED
vercel/next.js,39,9,0,9,2,36,1,3,6,CLOSED
vercel/next.js,5,0,208,4,2,3,0,2,2,MERGED
vercel/next.js,183,0,410,3,11,1,171,2,1,MERGED
vercel/next.js,45,1,76,7,2,27,16,3,4,MERGED
vercel/next.js,543,2,703,4,40,214,289,2,2,MERGED
vercel/next.js,1004,11,56,3,19,985,0,2,1,CLOSED
vercel/next.js,5,0,64,2,1,2,2,1,1,CLOSED
vercel/next.js,66,13,112,5,7,43,16,2,3,CLOSED
vercel/next.js,28,0,88,2,8,10,10,2,0,MERGED
vercel/next.js,3,0,67,3,1,1,1,2,1,MERGED
vercel/next.js,5,0,11,4,1,2,2,3,1,MERGED
vercel/next.js,23,0,17,1,5,15,3,1,0,MERGED
vercel/next.js,458,0,335,10,21,5,432,4,6,MERGED
vercel/next.js,10,0,95,2,2,4,4,2,0,MERGED
vercel/next.js,5,0,0,1,1,3,1,1,0,MERGED
vercel/next.js,22,0,77,1,2,1,19,1,0,CLOSED
vercel/next.js,2,6,180,7,1,1,0,3,4,CLOSED
vercel/next.js,82,0,0,2,4,20,58,2,0,MERGED
vercel/next.js,2,0,240,8,1,1,0,2,6,CLOSED
vercel/next.js,36,0,0,1,2,18,16,1,0,MERGED
vercel/next.js,10,0,11,1,2,7,1,1,0,MERGED
vercel/next.js,38,0,23,2,4,33,1,2,0,MERGED
vercel/next.js,3,0,0,3,1,1,1,2,1,MERGED
vercel/next.js,37,8,1431,4,4,25,8,2,2,CLOSED
vercel/next.js,3,0,81,3,1,1,1,2,1,MERGED
vercel/next.js,307,0,26,2,8,175,124,2,0,MERGED
vercel/next.js,215,0,0,2,12,109,94,2,0,MERGED
vercel/next.js,40,7,350,3,1,31,8,2,1,MERGED
vercel/next.js,5,0,582,3,1,2,2,2,1,MERGED
vercel/next.js,18,7,926,7,2,14,2,2,5,MERGED
vercel/next.js,93,0,76,3,5,88,0,2,1,MERGED
vercel/next.js,23,0,836,2,3,12,8,2,0,MERGED
vercel/next.js,3,0,21,2,1,1,1,2,0,MERGED
vercel/next.js,40,0,91,8,1,22,17,3,5,MERGED
vercel/next.js,22,0,57,2,1,12,9,2,0,MERGED
vercel/next.js,9,0,0,2,3,3,3,2,0,MERGED
vercel/next.js,72,0,0,2,5,65,2,2,0,MERGED
vercel/next.js,171,6,1505,11,12,104,55,5,6,CLOSED
vercel/next.js,378,0,137,1,12,366,0,1,0,CLOSED
vercel/next.js,336,0,137,7,11,325,0,2,5,CLOSED
vercel/next.js,582,112,2216,9,12,560,10,4,5,CLOSED
vercel/next.js,28,0,220,5,3,8,17,2,3,MERGED
vercel/next.js,5,0,18,2,1,2,2,2,0,MERGED
vercel/next.js,3,0,38,3,1,2,0,2,1,MERGED
vercel/next.js,7,0,88,2,2,2,3,2,0,MERGED
vercel/next.js,46,0,0,2,4,36,6,2,0,MERGED
vercel/next.js,62,5,496,4,6,31,25,2,2,CLOSED
vercel/next.js,3,0,295,2,1,0,2,2,0,MERGED
vercel/next.js,538,9,489,15,12,526,0,8,7,MERGED
vercel/next.js,66,0,81,2,5,57,4,2,0,MERGED
vercel/next.js,54,0,75,2,4,48,2,2,0,MERGED
vercel/next.js,129,4,706,10,8,90,31,4,6,CLOSED
vercel/next.js,39,0,0,1,7,21,11,1,0,MERGED
vercel/next.js,6,0,53,2,1,5,0,2,0,MERGED
vercel/next.js,3,0,192,4,1,1,1,2,2,MERGED
vercel/next.js,47,0,91,2,2,17,28,2,0,MERGED
vercel/next.js,48,0,136,2,4,23,21,2,0,MERGED
vercel/next.js,13,0,305,2,1,9,3,2,0,MERGED
vercel/next.js,6,0,42,4,1,4,1,2,2,MERGED
vercel/next.js,42,0,0,2,2,26,14,2,0,MERGED
vercel/next.js,26,0,0,2,1,9,16,2,0,MERGED
vercel/next.js,72,0,0,1,4,36,32,1,0,MERGED
vercel/next.js,76,0,0,1,5,40,31,1,0,MERGED
vercel/next.js,19,0,0,2,1,9,9,2,0,MERGED
vercel/next.js,218,0,0,4,8,131,79,4,0,MERGED
vercel/next.js,144,0,415,3,6,58,80,2,1,MERGED
vercel/next.js,5809,6,446,10,400,3198,2211,3,7,CLOSED
vercel/next.js,21,0,163,2,4,13,4,2,0,MERGED
vercel/next.js,3,0,23,2,1,1,1,2,0,MERGED
vercel/next.js,57,0,1842,3,5,27,25,3,0,MERGED
vercel/next.js,75,6,821,10,10,52,13,4,6,MERGED
vercel/next.js,660,4,222,9,16,451,193,3,6,MERGED
vercel/next.js,8,0,78,2,2,3,3,2,0,MERGED
vercel/next.js,17,0,0,2,2,12,3,2,0,MERGED
vercel/next.js,75,0,1526,2,7,36,32,2,0,MERGED
vercel/next.js,48,0,706,2,4,26,18,2,0,MERGED
vercel/next.js,9,0,558,2,1,4,4,2,0,MERGED
vercel/next.js,445,0,102,2,12,242,191,2,0,MERGED
vercel/next.js,140,0,463,3,4,108,28,2,1,MERGED
vercel/next.js,5,0,180,3,1,1,3,2,1,MERGED
vercel/next.js,81,0,520,3,7,53,21,2,1,MERGED
vercel/next.js,9,0,210,3,1,8,0,2,1,MERGED
vercel/next.js,2,0,153,5,1,0,1,2,3,MERGED
vercel/next.js,11694,0,80,1,3,11684,7,1,0,MERGED
vercel/next.js,5,0,84,2,1,2,2,2,0,MERGED
vercel/next.js,17,0,252,2,2,13,2,2,0,MERGED
vercel/next.js,598,2,99,3,29,566,3,2,1,CLOSED
vercel/next.js,14,0,224,2,1,1,12,2,0,MERGED
vercel/next.js,5,0,21,3,1,1,3,2,1,MERGED
vercel/next.js,16,0,939,2,1,11,4,2,0,MERGED
vercel/next.js,2,0,151,2,1,1,0,2,0,MERGED
vercel/next.js,5,0,86,1,1,2,2,1,0,MERGED
vercel/next.js,25,0,1360,7,4,16,5,3,4,MERGED
vercel/next.js,11,0,79,2,1,8,2,2,0,MERGED
vercel/next.js,5660,0,136,2,391,3160,2109,2,0,MERGED
vercel/next.js,38,0,248,4,3,13,22,3,1,MERGED
vercel/next.js,9,0,206,3,1,4,4,2,1,MERGED
vercel/next.js,110,0,225,2,8,70,32,2,0,MERGED
vercel/next.js,66,168,832,12,3,62,1,5,7,CLOSED
vercel/next.js,3,0,248,3,1,1,1,2,1,CLOSED
vercel/next.js,564,7,2866,34,30,417,117,12,22,MERGED
vercel/next.js,3,0,0,3,1,1,1,2,1,MERGED
vercel/next.js,144,0,95,2,6,138,0,2,0,MERGED
vercel/next.js,111,1,822,8,5,51,55,2,6,CLOSED
vercel/next.js,4,0,79,2,1,2,1,2,0,MERGED
vercel/next.js,3,0,93,4,1,1,1,2,2,MERGED
vercel/next.js,101,0,374,2,6,95,0,2,0,MERGED
vercel/next.js,5,0,607,3,1,2,2,2,1,MERGED
vercel/next.js,5,0,28,2,1,2,2,2,0,MERGED
vercel/next.js,28,18,114,6,3,13,12,3,3,CLOSED
vercel/next.js,38,0,683,2,6,21,11,2,0,MERGED
vercel/next.js,142,0,200,2,2,58,82,2,0,MERGED
vercel/next.js,5,0,38,3,1,1,3,2,1,MERGED
vercel/next.js,26,0,131,3,2,24,0,2,1,MERGED
vercel/next.js,211,4,643,13,17,122,72,3,10,MERGED
vercel/next.js,3,0,161,5,1,1,1,3,2,MERGED
vercel/next.js,61,1,207,13,7,44,10,2,11,MERGED
vercel/next.js,29,0,51,2,1,15,13,2,0,MERGED
vercel/next.js,8,0,44,2,1,1,6,2,0,MERGED
vercel/next.js,7,0,24,2,1,1,5,2,0,MERGED
vercel/next.js,7,0,144,2,2,1,4,2,0,MERGED
vercel/next.js,3,0,137,2,1,1,1,2,0,MERGED
vercel/next.js,54,0,889,2,3,42,9,2,0,MERGED
vercel/next.js,20,0,442,1,2,9,9,1,0,MERGED
vercel/next.js,25,0,1159,2,3,22,0,2,0,MERGED
vercel/next.js,3,0,0,3,1,1,1,2,1,MERGED
vercel/next.js,3,0,0,2,1,1,1,2,0,MERGED
vercel/next.js,110,6,198,4,4,106,0,2,2,MERGED
vercel/next.js,137,1,137,5,6,51,80,4,1,MERGED
vercel/next.js,85,0,938,2,17,34,34,2,0,MERGED
vercel/next.js,3,0,15,2,1,1,1,2,0,MERGED
vercel/next.js,900,0,223,2,163,368,369,2,0,MERGED
vercel/next.js,730,3,2624,17,16,202,512,8,9,MERGED
vercel/next.js,44,0,83,2,4,33,7,2,0,MERGED
vercel/next.js,93,0,467,3,2,35,56,2,1,MERGED
vercel/next.js,9,0,190,2,1,2,6,2,0,MERGED
vercel/next.js,8,0,105,2,2,1,5,2,0,MERGED
vercel/next.js,4,6,73,3,1,2,1,2,1,CLOSED
vercel/next.js,339,0,434,2,11,193,135,1,1,CLOSED
vercel/next.js,97,0,365,3,7,74,16,2,1,MERGED
vercel/next.js,61,4,171,3,1,41,19,2,1,CLOSED
vercel/next.js,16,2,123,2,3,8,5,2,0,MERGED
vercel/next.js,3,0,506,2,1,1,1,2,0,MERGED
vercel/next.js,10,0,84,2,1,7,2,2,0,MERGED
vercel/next.js,3,0,44,1,1,1,1,1,0,MERGED
vercel/next.js,3,0,11,2,1,2,0,2,0,MERGED
vercel/next.js,83,0,115,16,8,42,33,3,13,MERGED
vercel/next.js,66,0,257,2,3,58,5,2,0,MERGED
vercel/next.js,29,0,1032,4,3,21,5,3,1,MERGED
vercel/next.js,11,0,25,1,1,9,1,1,0,MERGED
vercel/next.js,58,1,21,3,7,24,27,3,0,MERGED
vercel/next.js,721,0,146,4,63,340,318,2,2,CLOSED
vercel/next.js,3,0,25,2,1,1,1,2,0,MERGED
vercel/next.js,181,0,40,2,18,5,158,2,0,MERGED
vercel/next.js,36,4,11,4,2,24,10,2,2,CLOSED
vercel/next.js,13,61,61,13,1,9,3,7,6,CLOSED
vercel/next.js,86,0,0,3,6,40,40,2,1,MERGED
vercel/next.js,2,0,47,1,1,0,1,1,0,MERGED
vercel/next.js,3,0,41,3,1,1,1,2,1,CLOSED
vercel/next.js,16,0,246,2,1,6,9,2,0,MERGED
vercel/next.js,64,3,286,9,7,48,9,3,6,MERGED
vercel/next.js,7,0,14,2,1,5,1,2,0,MERGED
vercel/next.js,3,0,14,2,1,2,0,2,0,MERGED
vercel/next.js,3,0,189,2,1,1,1,2,0,MERGED
vercel/next.js,61,1,53,22,1,60,0,12,10,MERGED
vercel/next.js,2,0,189,3,1,1,0,2,1,MERGED
vercel/next.js,40,0,66,2,1,22,17,2,0,MERGED
vercel/next.js,61,0,634,2,5,52,4,2,0,MERGED
vercel/next.js,32,1,1141,5,4,19,9,2,3,MERGED
vercel/next.js,11,0,347,3,1,9,1,2,1,MERGED
vercel/next.js,6,0,0,3,3,3,0,3,0,MERGED
vercel/next.js,54,0,205,2,4,45,5,2,0,MERGED
vercel/next.js,180,0,44,5,6,174,0,2,3,MERGED
vercel/next.js,12,0,43,2,1,5,6,2,0,MERGED
vercel/next.js,9,0,209,4,1,3,5,3,1,MERGED
vercel/next.js,21,0,140,3,1,13,7,2,1,MERGED
vercel/next.js,17,0,235,8,3,13,1,3,5,MERGED
vercel/next.js,217,20,498,4,8,161,48,4,0,MERGED
vercel/next.js,141,0,336,6,9,87,45,4,2,MERGED
vercel/next.js,30,0,88,1,7,11,12,1,0,MERGED
vercel/next.js,3,5,127,6,1,1,1,2,4,MERGED
vercel/next.js,23,0,554,6,1,13,9,3,3,MERGED
vercel/next.js,21,2,379,8,2,9,10,3,5,MERGED
vercel/next.js,35,0,59,2,3,18,14,2,0,MERGED
vercel/next.js,66,0,280,2,6,39,21,2,0,MERGED
vercel/next.js,196,0,49,2,6,72,118,2,0,MERGED
vercel/next.js,98,0,119,1,2,0,96,1,0,MERGED
vercel/next.js,15,0,91,4,1,14,0,2,2,MERGED
vercel/next.js,262,0,65,3,4,152,106,3,0,MERGED
vercel/next.js,2,0,474,7,1,0,1,3,4,MERGED
vercel/next.js,2,0,191,3,1,0,1,2,1,CLOSED
vercel/next.js,2,0,42,2,1,1,0,2,0,MERGED
vercel/next.js,12,0,0,2,1,11,0,2,0,MERGED
vercel/next.js,3,0,11,2,1,1,1,2,0,MERGED
vercel/next.js,9,0,82,3,1,2,6,2,1,MERGED
vercel/next.js,3,0,0,2,1,1,1,2,0,MERGED
vercel/next.js,421,0,0,7,10,411,0,2,5,CLOSED
vercel/next.js,124,0,117,2,9,105,10,2,0,MERGED
vercel/next.js,3,0,100,2,1,1,1,2,0,MERGED
vercel/next.js,3,0,0,4,1,1,1,3,1,CLOSED
vercel/next.js,170,0,1096,6,9,105,56,3,3,MERGED
vercel/next.js,596,0,198,4,22,574,0,2,2,CLOSED
vercel/next.js,156,2,487,3,9,126,21,2,1,MERGED
vercel/next.js,15,0,11,2,2,12,1,2,0,MERGED
vercel/next.js,29,0,55,2,3,20,6,2,0,MERGED
vercel/next.js,19,2,113,2,4,6,9,2,0,MERGED
vercel/next.js,5,0,66,3,1,2,2,2,1,MERGED
vercel/next.js,25,0,371,2,2,12,11,2,0,MERGED
vercel/next.js,114,0,261,2,7,24,83,2,0,MERGED
vercel/next.js,91,2,11,8,3,71,17,2,6,MERGED
vercel/next.js,206,7,495,5,4,139,63,2,3,CLOSED
vercel/next.js,10,0,875,3,2,6,2,2,1,CLOSED
vercel/next.js,28,1,123,1,3,19,6,1,0,MERGED
vercel/next.js,2,1,196,3,1,0,1,2,1,MERGED
vercel/next.js,3,0,87,3,1,1,1,2,1,MERGED
vercel/next.js,50,0,12,3,1,48,1,2,1,MERGED
vercel/next.js,16,0,61,5,3,7,6,2,3,MERGED
vercel/next.js,41,21,336,3,3,31,7,2,1,CLOSED
vercel/next.js,3,0,162,13,1,1,1,5,8,CLOSED
vercel/next.js,286,15,870,2,11,275,0,2,0,MERGED
vercel/next.js,97,2,554,15,7,85,5,6,9,MERGED
vercel/next.js,3,0,0,2,1,1,1,2,0,CLOSED
vercel/next.js,587,8,1730,11,18,447,122,7,4,MERGED
vercel/next.js,16,0,82,4,2,0,14,2,2,MERGED
vercel/next.js,35,0,0,2,1,16,18,2,0,MERGED
vercel/next.js,383,13,604,6,14,369,0,2,4,MERGED
vercel/next.js,3,0,0,3,1,1,1,3,0,MERGED
vercel/next.js,949,0,79,1,10,937,2,1,0,MERGED
vercel/next.js,948,0,40,2,9,937,2,2,0,MERGED
vercel/next.js,3,0,82,5,1,1,1,3,2,MERGED
vercel/next.js,3,0,0,3,1,1,1,2,1,MERGED
vercel/next.js,82,0,470,2,4,44,34,2,0,MERGED
vercel/next.js,3,0,64,2,1,1,1,2,0,MERGED
vercel/next.js,90,0,812,6,8,57,25,3,3,MERGED
vercel/next.js,5,0,9,2,2,2,1,2,0,MERGED
vercel/next.js,3,0,156,2,1,1,1,1,1,CLOSED
vercel/next.js,3,0,187,2,1,1,1,2,0,MERGED
vercel/next.js,3,0,111,5,1,1,1,3,2,MERGED
vercel/next.js,451,0,168,2,1,277,173,2,0,MERGED
vercel/next.js,27,0,387,10,7,18,2,4,6,MERGED
vercel/next.js,217,0,70,2,2,210,5,2,0,MERGED
vercel/next.js,46,0,74,2,6,30,10,2,0,MERGED
vercel/next.js,118,3,151,4,12,83,23,3,1,MERGED
vercel/next.js,3,0,48,3,1,1,1,2,1,MERGED
vercel/next.js,17,0,976,7,3,7,7,3,4,CLOSED
vercel/next.js,128,0,343,2,6,106,16,2,0,MERGED
vercel/next.js,75,3,526,14,13,51,11,3,11,CLOSED
vercel/next.js,3,0,709,6,1,1,1,3,3,CLOSED
vercel/next.js,22,0,0,3,2,10,10,2,1,MERGED
vercel/next.js,9,1,130,2,2,4,3,2,0,MERGED
vercel/next.js,24,0,160,5,5,5,14,3,2,MERGED
vercel/next.js,12582,0,391,5,2,3,12577,3,2,CLOSED
vercel/next.js,3,0,136,2,1,1,1,2,0,MERGED
vercel/next.js,365,1,232,1,11,267,87,1,0,CLOSED
vercel/next.js,142,0,111,2,1,62,79,2,0,MERGED
vercel/next.js,16,0,183,3,3,6,7,2,1,MERGED
vercel/next.js,33,3,595,6,2,21,10,3,3,MERGED
vercel/next.js,61,4,183,9,3,42,16,4,5,CLOSED
vercel/next.js,321,0,209,4,11,270,40,3,1,MERGED
vercel/next.js,309,0,193,4,8,208,93,3,1,MERGED
vercel/next.js,134,10,174,5,4,130,0,2,3,MERGED
vercel/next.js,133,0,104,3,2,95,36,2,1,MERGED
vercel/next.js,5,0,108,5,1,4,0,3,2,MERGED
vercel/next.js,3,0,76,3,1,1,1,2,1,MERGED
vercel/next.js,3,0,97,3,1,1,1,2,1,MERGED
vercel/next.js,94,0,416,3,5,63,26,3,0,MERGED
vercel/next.js,79,0,185,2,3,73,3,2,0,MERGED
vercel/next.js,11,0,408,2,1,3,7,2,0,MERGED
vercel/next.js,4,3,23,5,1,2,1,3,2,MERGED
vercel/next.js,180,9,1416,11,5,166,9,3,8,CLOSED
vercel/next.js,104,0,147,4,4,50,50,2,2,MERGED
vercel/next.js,3,0,54,3,1,1,1,2,1,CLOSED
vercel/next.js,21,0,166,4,1,3,17,3,1,MERGED
vercel/next.js,15,0,12,2,1,8,6,1,1,CLOSED
vercel/next.js,3,0,153,3,1,1,1,2,1,MERGED
vercel/next.js,506,25,616,13,11,495,0,8,5,CLOSED
vercel/next.js,1378,66,44,16,31,758,589,6,10,MERGED
vercel/next.js,4926,1,49,3,11,3524,1391,3,0,MERGED
vercel/next.js,3,0,80,2,1,1,1,2,0,CLOSED
vercel/next.js,543,0,292,4,21,113,409,3,1,MERGED
vercel/next.js,56,0,149,3,4,52,0,3,0,MERGED
vercel/next.js,13,0,189,2,3,5,5,2,0,MERGED
vercel/next.js,902,0,37,2,67,321,514,2,0,MERGED
vercel/next.js,55,0,87,8,2,39,14,5,3,MERGED
vercel/next.js,359,0,646,12,6,219,134,4,8,MERGED
vercel/next.js,29,0,420,2,4,22,3,2,0,MERGED
vercel/next.js,174,0,0,5,5,169,0,3,2,MERGED
vercel/next.js,10,0,251,3,2,3,5,2,1,MERGED
vercel/next.js,41,0,261,7,2,28,11,5,2,MERGED
vercel/next.js,70,0,250,2,4,23,43,2,0,MERGED
vercel/next.js,21,0,18,4,3,14,4,4,0,MERGED
vercel/next.js,41,0,84,3,3,28,10,2,1,MERGED
vercel/next.js,5,0,49,2,1,3,1,2,0,MERGED
vercel/next.js,30,0,115,8,6,12,12,4,4,MERGED
vercel/next.js,93,7,0,3,5,39,49,3,0,MERGED
vercel/next.js,77,0,0,2,5,52,20,2,0,MERGED
vercel/next.js,3,0,33,2,1,1,1,2,0,MERGED
vercel/next.js,3,4,207,2,1,1,1,2,0,MERGED
vercel/next.js,169,4,275,3,6,157,6,3,0,MERGED
vercel/next.js,72,5,1232,4,2,14,56,2,2,MERGED
vercel/next.js,40,0,68,2,4,5,31,2,0,MERGED
vercel/next.js,29,0,84,2,2,15,12,2,0,MERGED
vercel/next.js,15,0,295,2,3,6,6,2,0,MERGED
vercel/next.js,9,0,145,3,1,8,0,2,1,CLOSED
vercel/next.js,25,0,152,8,4,9,12,4,4,MERGED
vercel/next.js,860,0,254,4,4,854,2,4,0,MERGED
vercel/next.js,43,0,56,2,4,16,23,2,0,MERGED
vercel/next.js,67,0,0,2,3,49,15,2,0,MERGED
vercel/next.js,19,0,124,2,2,5,12,2,0,MERGED
vercel/next.js,83,0,222,13,9,25,49,3,10,MERGED
vercel/next.js,27,0,32,2,3,9,15,2,0,MERGED
vercel/next.js,254,1,287,3,21,184,49,2,1,MERGED
vercel/next.js,473,450,885,34,22,439,12,5,29,CLOSED
vercel/next.js,27,2,59,7,3,18,6,3,4,MERGED
vercel/next.js,76,0,66,2,3,40,33,1,1,CLOSED
