repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
sindresorhus/awesome,2,0,0,3,1,1,0,2,1,MERGED
sindresorhus/awesome,2,1,0,6,1,1,0,2,4,CLOSED
sindresorhus/awesome,2,0,27,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,0,46,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,2,39,5,1,1,0,2,3,CLOSED
sindresorhus/awesome,3,0,211,5,1,1,1,2,3,CLOSED
sindresorhus/awesome,2,0,13,1,1,1,0,1,0,CLOSED
sindresorhus/awesome,2,0,226,1,1,1,0,1,0,CLOSED
sindresorhus/awesome,2,0,215,8,1,1,0,3,5,CLOSED
sindresorhus/awesome,2,0,43,1,1,1,0,1,0,MERGED
sindresorhus/awesome,2,0,0,8,1,1,0,3,5,CLOSED
sindresorhus/awesome,2,11,0,5,1,1,0,2,3,CLOSED
sindresorhus/awesome,2,0,0,2,1,1,0,1,1,CLOSED
sindresorhus/awesome,2,0,96,6,1,1,0,2,4,CLOSED
sindresorhus/awesome,2,0,0,6,1,1,0,3,3,CLOSED
sindresorhus/awesome,2,0,76,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,0,0,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,17,80,6,1,1,0,2,4,CLOSED
sindresorhus/awesome,8,0,240,4,1,7,0,2,2,CLOSED
sindresorhus/awesome,2,0,95,6,1,1,0,2,4,CLOSED
sindresorhus/awesome,3,0,371,1,1,2,0,1,0,CLOSED
sindresorhus/awesome,2,0,0,6,1,1,0,2,4,CLOSED
sindresorhus/awesome,2,0,43,4,1,1,0,2,2,MERGED
sindresorhus/awesome,3,0,0,2,1,1,1,2,0,MERGED
sindresorhus/awesome,5,0,0,2,1,2,2,2,0,MERGED
sindresorhus/awesome,3,0,0,2,1,1,1,2,0,MERGED
sindresorhus/awesome,2,2,316,12,1,1,0,4,8,CLOSED
sindresorhus/awesome,3,0,275,4,1,1,1,3,1,MERGED
sindresorhus/awesome,2,1,50,1,1,1,0,1,0,CLOSED
sindresorhus/awesome,2,1,80,2,1,1,0,2,0,MERGED
sindresorhus/awesome,2,0,55,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,0,36,4,1,1,0,2,2,MERGED
sindresorhus/awesome,3,0,0,2,1,1,1,2,0,MERGED
sindresorhus/awesome,7,0,0,7,1,3,3,2,5,MERGED
sindresorhus/awesome,9,0,0,2,1,4,4,2,0,MERGED
sindresorhus/awesome,2,0,0,13,1,1,0,5,8,CLOSED
sindresorhus/awesome,2,24,0,9,1,1,0,3,6,CLOSED
sindresorhus/awesome,3,0,0,3,1,1,1,2,1,CLOSED
sindresorhus/awesome,2,2,379,10,1,1,0,3,7,CLOSED
sindresorhus/awesome,2,0,0,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,0,44,7,1,1,0,4,3,CLOSED
sindresorhus/awesome,3,13,0,7,1,1,1,3,4,CLOSED
sindresorhus/awesome,2,1,343,8,1,1,0,3,5,CLOSED
sindresorhus/awesome,2,0,36,5,1,1,0,3,2,CLOSED
sindresorhus/awesome,2,8,65,8,1,1,0,3,5,CLOSED
sindresorhus/awesome,2,0,35,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,0,63,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,0,119,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,1,0,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,0,0,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,0,27,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,1,137,6,1,1,0,3,3,CLOSED
sindresorhus/awesome,2,0,88,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,9,0,47,1,1,7,1,1,0,CLOSED
sindresorhus/awesome,3,0,78,2,1,1,1,2,0,MERGED
sindresorhus/awesome,2,0,29,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,0,295,4,1,1,0,2,2,MERGED
sindresorhus/awesome,3,0,107,3,1,1,1,2,1,CLOSED
sindresorhus/awesome,2,7,0,5,1,1,0,3,2,CLOSED
sindresorhus/awesome,2,0,66,5,1,1,0,3,2,CLOSED
sindresorhus/awesome,3,0,108,3,1,1,1,2,1,CLOSED
sindresorhus/awesome,2,0,0,5,1,1,0,2,3,CLOSED
sindresorhus/awesome,2,0,55,6,1,1,0,3,3,CLOSED
sindresorhus/awesome,2,22,1108,20,1,1,0,5,15,CLOSED
sindresorhus/awesome,2,22,0,25,1,1,0,6,19,CLOSED
sindresorhus/awesome,2,1,114,7,1,1,0,2,5,CLOSED
sindresorhus/awesome,2,5,0,5,1,1,0,2,3,CLOSED
sindresorhus/awesome,2,0,443,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,0,0,22,1,0,0,0,1,0,CLOSED
sindresorhus/awesome,2,46,0,10,1,1,0,3,7,CLOSED
sindresorhus/awesome,2,8,80,5,1,1,0,2,3,CLOSED
sindresorhus/awesome,3,0,31,13,1,1,1,4,9,MERGED
sindresorhus/awesome,3,0,28,2,1,1,1,2,0,MERGED
sindresorhus/awesome,2,3,110,4,1,1,0,3,1,CLOSED
sindresorhus/awesome,3,0,390,3,1,1,1,2,1,MERGED
sindresorhus/awesome,3,13,58,6,1,1,1,3,3,CLOSED
sindresorhus/awesome,3,0,0,2,1,1,1,2,0,MERGED
sindresorhus/awesome,2,10,0,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,0,0,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,1,243,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,0,81,2,1,1,0,2,0,CLOSED
sindresorhus/awesome,3,0,134,2,1,1,1,2,0,MERGED
sindresorhus/awesome,2,5,159,1,1,1,0,1,0,CLOSED
sindresorhus/awesome,2,0,0,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,3,8,30,3,1,1,1,2,1,CLOSED
sindresorhus/awesome,3,0,0,3,1,1,1,2,1,CLOSED
sindresorhus/awesome,2,0,9,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,12,0,71,6,1,7,4,3,3,CLOSED
sindresorhus/awesome,2,0,53,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,5,0,166,3,1,2,2,2,1,MERGED
sindresorhus/awesome,2,0,45,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,0,38,5,1,1,0,3,2,CLOSED
sindresorhus/awesome,3,0,51,1,1,1,1,1,0,CLOSED
sindresorhus/awesome,3,0,51,4,1,1,1,2,2,CLOSED
sindresorhus/awesome,2,0,143,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,0,206,4,1,1,0,2,2,MERGED
sindresorhus/awesome,2,0,0,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,0,0,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,0,0,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,0,0,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,3,6,0,3,1,1,1,2,1,CLOSED
sindresorhus/awesome,2,0,73,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,15,79,8,1,1,0,4,4,CLOSED
sindresorhus/awesome,2,12,43,6,1,1,0,2,4,CLOSED
sindresorhus/awesome,2,0,254,8,1,1,0,3,5,CLOSED
sindresorhus/awesome,2,40,0,8,1,1,0,2,6,CLOSED
sindresorhus/awesome,2,0,0,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,3,0,70,1,1,1,1,1,0,CLOSED
sindresorhus/awesome,2,1,74,5,1,1,0,2,3,CLOSED
sindresorhus/awesome,3,1,47,3,1,1,1,2,1,CLOSED
sindresorhus/awesome,3,0,177,4,1,1,1,3,1,MERGED
sindresorhus/awesome,4,0,280,4,1,2,1,2,2,CLOSED
sindresorhus/awesome,2,567,170,23,1,1,0,5,18,CLOSED
sindresorhus/awesome,3,0,0,1,1,1,1,1,0,CLOSED
sindresorhus/awesome,2,1,247,6,1,1,0,3,3,CLOSED
sindresorhus/awesome,2,1,90,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,0,51,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,17,97,6,1,1,0,2,4,CLOSED
sindresorhus/awesome,2,16,98,4,1,1,0,2,2,MERGED
sindresorhus/awesome,2,2,65,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,3,25,83,14,1,1,1,3,11,CLOSED
sindresorhus/awesome,2,0,0,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,11,275,9,1,1,0,4,5,CLOSED
sindresorhus/awesome,2,1,120,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,12,34,14,1,1,0,4,10,CLOSED
sindresorhus/awesome,2,0,51,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,0,0,22,1,0,0,0,1,0,CLOSED
sindresorhus/awesome,2,0,0,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,0,24,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,0,220,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,0,0,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,3,24,0,10,1,2,0,3,7,CLOSED
sindresorhus/awesome,2,0,122,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,33,35,7,1,1,0,3,4,CLOSED
sindresorhus/awesome,3,2,437,5,1,1,1,2,3,CLOSED
sindresorhus/awesome,2,0,106,8,1,1,0,4,4,CLOSED
sindresorhus/awesome,2,31,433,6,1,1,0,3,3,CLOSED
sindresorhus/awesome,3,9,194,4,1,1,1,2,2,CLOSED
sindresorhus/awesome,2,11,98,6,1,1,0,2,4,CLOSED
sindresorhus/awesome,2,9,0,9,1,1,0,2,7,MERGED
sindresorhus/awesome,3,30,162,12,1,2,0,3,9,CLOSED
sindresorhus/awesome,3,20,76,6,1,2,0,3,3,CLOSED
sindresorhus/awesome,2,48,139,10,1,1,0,2,8,MERGED
sindresorhus/awesome,3,12,51,22,1,2,0,5,17,CLOSED
sindresorhus/awesome,3,3,47,5,1,2,0,3,2,CLOSED
sindresorhus/awesome,3,0,0,4,1,1,1,2,2,CLOSED
sindresorhus/awesome,2,28,0,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,2,0,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,1,103,7,1,1,0,3,4,CLOSED
sindresorhus/awesome,2,0,10,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,0,51,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,4,289,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,414,0,450,8,1,413,0,3,5,CLOSED
sindresorhus/awesome,2,14,45,14,1,1,0,2,12,CLOSED
sindresorhus/awesome,97,57,0,17,1,57,39,4,13,CLOSED
sindresorhus/awesome,2,0,18,8,1,1,0,2,6,CLOSED
sindresorhus/awesome,3,0,108,4,1,1,1,2,2,CLOSED
sindresorhus/awesome,3,0,65,4,1,2,0,2,2,CLOSED
sindresorhus/awesome,2,0,0,1,1,0,1,1,0,CLOSED
sindresorhus/awesome,2,0,67,4,1,0,1,3,1,MERGED
sindresorhus/awesome,2,50,173,13,1,1,0,2,11,MERGED
sindresorhus/awesome,2,2,136,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,0,69,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,3,1,0,3,1,2,0,2,1,CLOSED
sindresorhus/awesome,4,0,220,4,1,3,0,2,2,CLOSED
sindresorhus/awesome,2,22,207,6,1,1,0,2,4,MERGED
sindresorhus/awesome,2,0,0,7,1,1,0,3,4,CLOSED
sindresorhus/awesome,2,1,92,12,1,1,0,4,8,CLOSED
sindresorhus/awesome,4,0,471,4,1,3,0,2,2,CLOSED
sindresorhus/awesome,2,22,0,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,3,41,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,3,65,5,1,1,0,3,2,CLOSED
sindresorhus/awesome,2,3,171,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,3,39,3,1,1,0,2,1,MERGED
sindresorhus/awesome,3,10,0,7,1,1,1,3,4,CLOSED
sindresorhus/awesome,2,0,0,7,1,1,0,2,5,MERGED
sindresorhus/awesome,4,0,769,4,1,3,0,2,2,CLOSED
sindresorhus/awesome,2,0,379,4,1,1,0,2,2,MERGED
sindresorhus/awesome,3,0,36,4,1,2,0,2,2,CLOSED
sindresorhus/awesome,2,0,120,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,1,46,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,0,316,1,1,1,0,1,0,MERGED
sindresorhus/awesome,2,3,121,12,1,1,0,3,9,MERGED
sindresorhus/awesome,2,0,58,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,0,33,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,12,198,5,1,1,0,2,3,CLOSED
sindresorhus/awesome,2,6,94,7,1,1,0,2,5,MERGED
sindresorhus/awesome,2,10,45,7,1,1,0,2,5,CLOSED
sindresorhus/awesome,2,21,158,12,1,1,0,4,8,CLOSED
sindresorhus/awesome,2,0,51,6,1,1,0,3,3,CLOSED
sindresorhus/awesome,20,3,61,6,1,19,0,3,3,MERGED
sindresorhus/awesome,2,67,192,11,1,1,0,3,8,MERGED
sindresorhus/awesome,5,1,168,4,1,2,2,2,2,CLOSED
sindresorhus/awesome,2,0,727,4,1,1,0,3,1,CLOSED
sindresorhus/awesome,3,0,732,6,1,1,1,3,3,CLOSED
sindresorhus/awesome,7,0,343,3,1,3,3,2,1,MERGED
sindresorhus/awesome,2,0,610,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,0,1124,5,1,1,0,3,2,CLOSED
sindresorhus/awesome,2,0,613,6,1,1,0,3,3,CLOSED
sindresorhus/awesome,2,2,641,8,1,1,0,4,4,CLOSED
sindresorhus/awesome,3,0,607,6,1,1,1,3,3,CLOSED
sindresorhus/awesome,3,0,218,6,1,1,1,3,3,MERGED
sindresorhus/awesome,2,0,710,2,1,1,0,2,0,MERGED
sindresorhus/awesome,3,0,610,9,1,1,1,4,5,CLOSED
sindresorhus/awesome,3,0,625,3,1,1,1,2,1,CLOSED
sindresorhus/awesome,2,0,647,15,1,1,0,5,10,CLOSED
sindresorhus/awesome,2,0,673,5,1,1,0,3,2,CLOSED
sindresorhus/awesome,2,1,681,6,1,1,0,2,4,MERGED
sindresorhus/awesome,2,2,900,3,1,1,0,2,1,MERGED
sindresorhus/awesome,2,29,824,11,1,1,0,4,7,CLOSED
sindresorhus/awesome,2,0,730,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,10,630,11,1,1,0,4,7,CLOSED
sindresorhus/awesome,2,20,869,12,1,1,0,3,9,MERGED
sindresorhus/awesome,4,36,1393,15,1,2,1,2,13,MERGED
sindresorhus/awesome,2,0,1181,1,1,1,0,1,0,CLOSED
sindresorhus/awesome,2,3,1245,7,1,1,0,2,5,CLOSED
sindresorhus/awesome,3,0,1131,9,1,1,1,2,7,MERGED
sindresorhus/awesome,2,2,1335,7,1,1,0,3,4,CLOSED
sindresorhus/awesome,2,1,1291,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,1,1061,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,1,1160,5,1,1,0,2,3,CLOSED
sindresorhus/awesome,2,1,1061,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,0,1424,7,1,1,0,3,4,MERGED
sindresorhus/awesome,2,1,1006,6,1,1,0,3,3,CLOSED
sindresorhus/awesome,2,0,1142,1,1,1,0,1,0,CLOSED
sindresorhus/awesome,10,0,1816,3,1,7,2,2,1,CLOSED
sindresorhus/awesome,2,0,1149,5,1,1,0,2,3,CLOSED
sindresorhus/awesome,2,0,1151,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,0,1328,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,25,0,394,3,1,12,12,2,1,MERGED
sindresorhus/awesome,2,12,1258,12,1,1,0,3,9,MERGED
sindresorhus/awesome,3,3,612,4,1,1,1,2,2,MERGED
sindresorhus/awesome,2,31,1314,17,1,1,0,3,14,MERGED
sindresorhus/awesome,2,31,1744,9,1,1,0,3,6,MERGED
sindresorhus/awesome,2,4,1378,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,16,1282,9,1,1,0,3,6,CLOSED
sindresorhus/awesome,2,2,1391,9,1,1,0,3,6,MERGED
sindresorhus/awesome,3,0,49,2,1,1,1,2,0,MERGED
sindresorhus/awesome,3,0,0,2,1,1,1,2,0,MERGED
sindresorhus/awesome,4,18,1471,9,1,2,1,2,7,MERGED
sindresorhus/awesome,2,0,1498,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,0,1498,14,1,1,0,4,10,CLOSED
sindresorhus/awesome,2,0,1498,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,3,1,1638,7,1,1,1,3,4,MERGED
sindresorhus/awesome,2,14,1308,8,1,1,0,3,5,MERGED
sindresorhus/awesome,2,10,1102,8,1,1,0,2,6,MERGED
sindresorhus/awesome,2,0,1287,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,0,1067,6,1,1,0,2,4,CLOSED
sindresorhus/awesome,4,10,1474,11,1,2,1,3,8,MERGED
sindresorhus/awesome,2,6,1436,5,1,1,0,2,3,MERGED
sindresorhus/awesome,0,0,1187,1,0,0,0,1,0,CLOSED
sindresorhus/awesome,2,5,1544,10,1,1,0,3,7,MERGED
sindresorhus/awesome,2,42,1462,12,1,1,0,4,8,MERGED
sindresorhus/awesome,2,0,1362,4,1,1,0,2,2,MERGED
sindresorhus/awesome,2,0,0,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,92,1467,8,1,1,0,3,5,CLOSED
sindresorhus/awesome,2,7,1297,7,1,1,0,2,5,MERGED
sindresorhus/awesome,7,0,434,5,1,3,3,3,2,CLOSED
sindresorhus/awesome,2,2,1243,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,53,1352,11,1,1,0,3,8,MERGED
sindresorhus/awesome,2,97,1387,23,1,1,0,5,18,MERGED
sindresorhus/awesome,2,58,1064,12,1,1,0,3,9,MERGED
sindresorhus/awesome,3,0,1190,3,1,1,1,2,1,CLOSED
sindresorhus/awesome,2,0,1180,12,1,1,0,4,8,CLOSED
sindresorhus/awesome,2,0,1263,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,3,19,1069,3,1,1,1,2,1,CLOSED
sindresorhus/awesome,2,0,1128,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,44,1260,10,1,1,0,3,7,MERGED
sindresorhus/awesome,2,16,1290,22,1,1,0,7,15,MERGED
sindresorhus/awesome,3,0,0,2,1,1,1,2,0,MERGED
sindresorhus/awesome,4,105,1356,11,1,2,1,3,8,MERGED
sindresorhus/awesome,2,6,1428,5,1,1,0,2,3,MERGED
sindresorhus/awesome,2,6,1189,9,1,1,0,3,6,CLOSED
sindresorhus/awesome,5,0,261,4,1,2,2,2,2,MERGED
sindresorhus/awesome,2,5,1375,4,1,1,0,2,2,MERGED
sindresorhus/awesome,2,17,1482,5,1,1,0,2,3,MERGED
sindresorhus/awesome,2,9,1043,11,1,1,0,3,8,MERGED
sindresorhus/awesome,2,244,1603,15,1,1,0,3,12,CLOSED
sindresorhus/awesome,2,2,1377,9,1,1,0,4,5,CLOSED
sindresorhus/awesome,2,4,1077,7,1,1,0,2,5,MERGED
sindresorhus/awesome,2,15,1199,5,1,1,0,2,3,CLOSED
sindresorhus/awesome,3,0,356,3,1,1,1,2,1,MERGED
sindresorhus/awesome,2,14,1176,5,1,1,0,3,2,CLOSED
sindresorhus/awesome,2,12,1721,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,0,1248,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,9,1127,13,1,1,0,3,10,CLOSED
sindresorhus/awesome,0,0,1207,1,0,0,0,1,0,CLOSED
sindresorhus/awesome,2,5,1176,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,0,1229,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,4,1456,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,3,0,1342,1,1,1,1,1,0,CLOSED
sindresorhus/awesome,3,0,1359,3,1,1,1,2,1,CLOSED
sindresorhus/awesome,2,6,2028,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,3,0,1218,3,1,1,1,2,1,CLOSED
sindresorhus/awesome,2,80,1092,5,1,1,0,2,3,CLOSED
sindresorhus/awesome,3,0,1361,2,1,1,1,2,0,MERGED
sindresorhus/awesome,2,140,1174,16,1,1,0,4,12,CLOSED
sindresorhus/awesome,2,53,1234,6,1,1,0,3,3,CLOSED
sindresorhus/awesome,3,0,1253,3,1,1,1,2,1,CLOSED
sindresorhus/awesome,2,87,1149,7,1,1,0,3,4,MERGED
sindresorhus/awesome,2,1,1606,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,76,1193,5,1,1,0,3,2,CLOSED
sindresorhus/awesome,2,1,1189,5,1,1,0,3,2,CLOSED
sindresorhus/awesome,2,157,1299,17,1,1,0,5,12,MERGED
sindresorhus/awesome,2,0,0,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,130,1426,11,1,1,0,5,6,MERGED
sindresorhus/awesome,2,6,1017,11,1,1,0,2,9,MERGED
sindresorhus/awesome,2,81,1216,15,1,1,0,5,10,CLOSED
sindresorhus/awesome,2,1,1163,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,21,1367,9,1,1,0,2,7,MERGED
sindresorhus/awesome,686,0,42,5,1,343,342,3,2,CLOSED
sindresorhus/awesome,2,4,1183,5,1,1,0,2,3,MERGED
sindresorhus/awesome,2,0,1121,6,1,1,0,2,4,CLOSED
sindresorhus/awesome,2,9,1183,5,1,1,0,2,3,MERGED
sindresorhus/awesome,2,6,1289,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,13,1735,9,1,1,0,2,7,MERGED
sindresorhus/awesome,2,33,1614,13,1,1,0,3,10,MERGED
sindresorhus/awesome,3,0,1372,3,1,1,1,2,1,CLOSED
sindresorhus/awesome,2,0,1382,7,1,1,0,3,4,CLOSED
sindresorhus/awesome,25,0,1321,10,1,24,0,5,5,CLOSED
sindresorhus/awesome,2,4,2006,9,1,1,0,3,6,MERGED
sindresorhus/awesome,2,0,2654,5,1,1,0,2,3,CLOSED
sindresorhus/awesome,2,0,2031,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,3,45,1987,7,1,1,1,4,3,CLOSED
sindresorhus/awesome,2,19,2182,6,1,1,0,2,4,MERGED
sindresorhus/awesome,3,0,169,3,1,1,1,2,1,MERGED
sindresorhus/awesome,2,0,1998,1,1,1,0,1,0,CLOSED
sindresorhus/awesome,2,0,2204,8,1,1,0,3,5,CLOSED
sindresorhus/awesome,2,39,2654,17,1,1,0,3,14,MERGED
sindresorhus/awesome,2,42,2019,8,1,1,0,4,4,CLOSED
sindresorhus/awesome,9,0,2112,3,1,8,0,2,1,CLOSED
sindresorhus/awesome,3,0,0,3,1,1,1,2,1,CLOSED
sindresorhus/awesome,2,0,21,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,5,0,2244,4,1,4,0,2,2,CLOSED
sindresorhus/awesome,2,0,1959,6,1,1,0,3,3,CLOSED
sindresorhus/awesome,4,37,2014,12,1,2,1,3,9,CLOSED
sindresorhus/awesome,2,37,2290,6,1,1,0,2,4,MERGED
sindresorhus/awesome,4,90,2111,12,1,3,0,4,8,MERGED
sindresorhus/awesome,2,89,2356,8,1,1,0,3,5,MERGED
sindresorhus/awesome,2,23,2031,4,1,1,0,2,2,MERGED
sindresorhus/awesome,3,77,2126,13,1,1,1,3,10,MERGED
sindresorhus/awesome,2,0,2168,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,76,2357,5,1,1,0,2,3,CLOSED
sindresorhus/awesome,2,24,2165,10,1,1,0,2,8,MERGED
sindresorhus/awesome,3,52,2129,9,1,2,0,2,7,CLOSED
sindresorhus/awesome,2,46,2108,8,1,1,0,3,5,CLOSED
sindresorhus/awesome,2,0,1988,2,1,1,0,1,1,CLOSED
sindresorhus/awesome,2,9,2104,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,62,174,5,1,1,0,2,3,CLOSED
sindresorhus/awesome,6,62,2025,9,1,4,1,4,5,CLOSED
sindresorhus/awesome,4,83,2079,10,1,2,1,3,7,CLOSED
sindresorhus/awesome,2,102,2151,10,1,1,0,4,6,CLOSED
sindresorhus/awesome,2,0,131,2,1,1,0,1,1,CLOSED
sindresorhus/awesome,2,4,2070,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,1,2019,4,1,1,0,2,2,CLOSED
sindresorhus/awesome,2,51,2030,5,1,1,0,2,3,CLOSED
sindresorhus/awesome,2,7,2096,8,1,1,0,2,6,MERGED
sindresorhus/awesome,2,2,2034,7,1,1,0,2,5,MERGED
sindresorhus/awesome,2,27,2079,6,1,1,0,2,4,CLOSED
sindresorhus/awesome,2,0,2075,4,1,1,0,3,1,CLOSED
sindresorhus/awesome,15,0,48,4,1,10,4,2,2,MERGED
sindresorhus/awesome,2,45,2105,6,1,1,0,2,4,MERGED
sindresorhus/awesome,2,1,43,7,1,1,0,4,3,CLOSED
sindresorhus/awesome,44,28,219,3,1,29,14,2,1,MERGED
sindresorhus/awesome,2,1,2017,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,3,0,2128,3,1,1,1,2,1,MERGED
sindresorhus/awesome,3,0,2052,3,1,1,1,2,1,CLOSED
sindresorhus/awesome,5,0,2051,3,1,2,2,2,1,MERGED
sindresorhus/awesome,2,21,2387,8,1,1,0,3,5,MERGED
sindresorhus/awesome,2,4,2020,6,1,1,0,3,3,CLOSED
sindresorhus/awesome,2,0,2191,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,53,330,6,1,1,0,2,4,CLOSED
sindresorhus/awesome,3,216,2010,17,1,2,0,5,12,CLOSED
sindresorhus/awesome,3,3,2388,3,1,1,1,2,1,CLOSED
sindresorhus/awesome,2,0,2082,1,1,1,0,1,0,CLOSED
sindresorhus/awesome,2,28,66,5,1,1,0,3,2,MERGED
sindresorhus/awesome,2,2,2141,5,1,1,0,3,2,CLOSED
sindresorhus/awesome,2,63,2048,10,1,1,0,3,7,MERGED
sindresorhus/awesome,2,1,2004,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,6,0,2218,4,1,5,0,2,2,CLOSED
sindresorhus/awesome,2,0,2026,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,19,2069,6,1,1,0,3,3,CLOSED
sindresorhus/awesome,3,8,2033,5,1,1,1,3,2,CLOSED
sindresorhus/awesome,2,52,2250,7,1,1,0,3,4,MERGED
sindresorhus/awesome,2,77,2066,14,1,1,0,5,9,CLOSED
sindresorhus/awesome,2,191,2106,16,1,1,0,4,12,CLOSED
sindresorhus/awesome,2,49,2043,14,1,1,0,4,10,MERGED
sindresorhus/awesome,2,122,2010,12,1,1,0,4,8,CLOSED
sindresorhus/awesome,2,69,2087,8,1,1,0,3,5,CLOSED
sindresorhus/awesome,2,69,2016,5,1,1,0,3,2,CLOSED
sindresorhus/awesome,2,45,2062,12,1,1,0,3,9,MERGED
sindresorhus/awesome,2,99,2122,13,1,1,0,3,10,MERGED
sindresorhus/awesome,4,2,2345,3,1,2,1,2,1,CLOSED
sindresorhus/awesome,2,0,2122,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,2,0,1975,3,1,1,0,2,1,CLOSED
sindresorhus/awesome,4,0,1957,3,1,2,1,2,1,CLOSED
sindresorhus/awesome,2,0,2066,6,1,1,0,2,4,MERGED
