repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
github/gitignore,4,2,228,3,1,3,0,2,1,CLOSED
github/gitignore,3,161,287,3,1,1,1,2,1,CLOSED
github/gitignore,4,2,391,3,1,3,0,2,1,MERGED
github/gitignore,6,826,245,5,1,5,0,3,2,CLOSED
github/gitignore,27,161,712,3,1,26,0,2,1,CLOSED
github/gitignore,2,3,373,8,1,0,1,3,5,MERGED
github/gitignore,5,1,161,3,1,4,0,2,1,MERGED
github/gitignore,8,0,207,5,1,7,0,3,2,CLOSED
github/gitignore,4,0,94,3,1,3,0,2,1,CLOSED
github/gitignore,5,660,261,4,1,3,1,3,1,CLOSED
github/gitignore,4,1,317,3,1,3,0,2,1,CLOSED
github/gitignore,2,26,483,20,1,1,0,5,15,CLOSED
github/gitignore,52,0,50,6,1,26,25,3,3,MERGED
github/gitignore,19,788,527,6,1,18,0,4,2,MERGED
github/gitignore,2,0,640,3,1,1,0,2,1,CLOSED
github/gitignore,4,1,178,3,1,3,0,2,1,CLOSED
github/gitignore,9,809,949,8,1,8,0,4,4,CLOSED
github/gitignore,31,0,387,2,1,30,0,1,1,CLOSED
github/gitignore,134,809,344,3,3,2,129,2,1,CLOSED
github/gitignore,4,0,347,3,1,3,0,2,1,MERGED
github/gitignore,8,28,572,5,1,7,0,2,3,MERGED
github/gitignore,3,162,290,4,1,1,1,2,2,CLOSED
github/gitignore,7,0,0,4,1,6,0,2,2,CLOSED
github/gitignore,4,25,204,4,1,0,3,2,2,MERGED
github/gitignore,3,0,361,1,1,1,1,1,0,CLOSED
github/gitignore,12,0,324,3,2,5,5,2,1,CLOSED
github/gitignore,23,0,262,8,3,10,10,3,5,CLOSED
github/gitignore,2,0,309,3,1,1,0,2,1,MERGED
github/gitignore,80,0,647,2,1,74,5,1,1,CLOSED
github/gitignore,124,806,656,12,1,123,0,6,6,CLOSED
github/gitignore,2,3,898,12,1,1,0,5,7,MERGED
github/gitignore,5,0,532,3,1,4,0,2,1,MERGED
github/gitignore,3,0,288,3,1,1,1,2,1,MERGED
github/gitignore,4,11,197,3,1,3,0,2,1,MERGED
github/gitignore,4,17,208,6,1,3,0,3,3,MERGED
github/gitignore,12,17,118,3,2,10,0,2,1,CLOSED
github/gitignore,20,0,171,1,1,19,0,1,0,CLOSED
github/gitignore,4,6,244,3,1,3,0,2,1,MERGED
github/gitignore,10,135,326,6,2,7,1,2,4,MERGED
github/gitignore,4,5,636,2,1,3,0,2,0,MERGED
github/gitignore,8,0,54,1,1,7,0,1,0,CLOSED
github/gitignore,9,11,59,5,1,8,0,2,3,MERGED
github/gitignore,62,792,520,6,1,61,0,3,3,CLOSED
github/gitignore,2,46,92,5,1,1,0,3,2,CLOSED
github/gitignore,4,3,284,3,1,3,0,2,1,CLOSED
github/gitignore,6,7,640,3,1,5,0,2,1,CLOSED
github/gitignore,2,0,92,3,1,1,0,2,1,CLOSED
github/gitignore,4,0,488,9,1,3,0,4,5,MERGED
github/gitignore,4,5,583,4,1,1,2,3,1,CLOSED
github/gitignore,0,0,0,1,0,0,0,1,0,CLOSED
github/gitignore,10,284,270,4,1,9,0,3,1,CLOSED
github/gitignore,8,32,102,3,1,7,0,2,1,CLOSED
github/gitignore,4,0,442,3,1,3,0,2,1,CLOSED
github/gitignore,6,0,152,5,1,5,0,3,2,OPEN
github/gitignore,16,26,271,3,1,15,0,2,1,MERGED
github/gitignore,4,0,168,4,1,3,0,2,2,CLOSED
github/gitignore,30,26,986,3,1,28,1,2,1,MERGED
github/gitignore,6,771,244,6,1,5,0,3,3,CLOSED
github/gitignore,2,25,403,3,1,1,0,2,1,MERGED
github/gitignore,5,25,236,3,1,4,0,2,1,MERGED
github/gitignore,0,0,0,2,0,0,0,2,0,CLOSED
github/gitignore,4,0,208,3,1,3,0,2,1,CLOSED
github/gitignore,8,0,499,3,1,7,0,2,1,MERGED
github/gitignore,4,0,171,3,1,3,0,2,1,CLOSED
github/gitignore,2,0,179,3,1,1,0,2,1,MERGED
github/gitignore,2,20,221,3,1,1,0,2,1,MERGED
github/gitignore,2,0,234,8,1,1,0,3,5,MERGED
github/gitignore,19,833,508,7,1,18,0,4,3,CLOSED
github/gitignore,4,0,486,3,1,3,0,2,1,MERGED
github/gitignore,52,104,188,3,1,51,0,2,1,CLOSED
github/gitignore,2,16,1124,4,1,0,1,2,2,MERGED
github/gitignore,2,15,308,3,1,1,0,2,1,MERGED
github/gitignore,2,98,133,6,1,1,0,2,4,CLOSED
github/gitignore,6,97,300,3,1,5,0,2,1,CLOSED
github/gitignore,2,0,24,5,1,1,0,3,2,CLOSED
github/gitignore,5,0,262,3,1,2,2,2,1,MERGED
github/gitignore,9,0,268,3,1,8,0,2,1,MERGED
github/gitignore,6,97,29,3,1,5,0,2,1,CLOSED
github/gitignore,8,603,529,11,1,7,0,5,6,MERGED
github/gitignore,0,0,177,3,0,0,0,2,1,CLOSED
github/gitignore,7,11,678,3,1,6,0,2,1,MERGED
github/gitignore,3,0,232,3,1,1,1,2,1,MERGED
github/gitignore,4,92,134,2,1,3,0,2,0,MERGED
github/gitignore,212,0,550,5,1,103,108,3,2,MERGED
github/gitignore,2,8,201,3,1,1,0,2,1,MERGED
github/gitignore,6,0,471,4,1,5,0,3,1,OPEN
github/gitignore,35,89,382,5,1,34,0,2,3,CLOSED
github/gitignore,2,154,137,5,1,1,0,2,3,MERGED
github/gitignore,8,88,1262,5,2,4,2,3,2,MERGED
github/gitignore,1320,0,0,89,87,1027,206,89,0,CLOSED
github/gitignore,11,5,389,3,1,8,2,2,1,MERGED
github/gitignore,4,1,409,4,1,3,0,3,1,MERGED
github/gitignore,48,0,209,4,1,47,0,3,1,OPEN
github/gitignore,4,0,350,6,1,3,0,3,3,MERGED
github/gitignore,5,0,164,4,1,4,0,2,2,CLOSED
github/gitignore,10,0,272,3,1,9,0,2,1,MERGED
github/gitignore,12,750,214,8,1,11,0,3,5,CLOSED
github/gitignore,3,2,326,3,1,0,2,2,1,MERGED
github/gitignore,6,2,220,3,1,4,1,2,1,MERGED
github/gitignore,4,0,84,6,1,3,0,3,3,CLOSED
github/gitignore,3,0,98,4,1,1,1,3,1,MERGED
github/gitignore,5,1,314,3,1,1,3,2,1,MERGED
github/gitignore,3,1,61,3,1,2,0,2,1,CLOSED
github/gitignore,4,77,607,10,1,0,3,4,6,CLOSED
github/gitignore,4,1,247,3,1,0,3,2,1,MERGED
github/gitignore,4,0,376,3,1,3,0,2,1,MERGED
github/gitignore,3,954,538,4,1,2,0,3,1,CLOSED
github/gitignore,3,0,231,3,1,1,1,2,1,MERGED
github/gitignore,7,0,143,3,1,6,0,2,1,CLOSED
github/gitignore,2,905,73,5,1,1,0,3,2,MERGED
github/gitignore,2,71,439,6,1,1,0,3,3,MERGED
github/gitignore,121,75,190,7,1,16,104,2,5,MERGED
github/gitignore,2,0,108,3,1,1,0,2,1,MERGED
github/gitignore,54,0,171,1,1,53,0,1,0,CLOSED
github/gitignore,4,67,848,16,1,3,0,6,10,CLOSED
github/gitignore,3,0,243,3,1,0,2,2,1,CLOSED
github/gitignore,2,0,191,3,1,1,0,2,1,MERGED
github/gitignore,3,0,194,3,1,1,1,2,1,MERGED
github/gitignore,4,1,73,3,1,3,0,2,1,MERGED
github/gitignore,2,0,223,3,1,1,0,2,1,MERGED
github/gitignore,4,76,1261,5,1,1,2,2,3,CLOSED
github/gitignore,73,723,480,7,1,46,26,4,3,CLOSED
github/gitignore,4,0,363,3,1,2,1,2,1,MERGED
github/gitignore,3,0,256,3,1,1,1,2,1,MERGED
github/gitignore,39,0,219,2,1,26,12,2,0,MERGED
github/gitignore,7,0,370,3,1,4,2,2,1,MERGED
github/gitignore,4,0,311,3,1,3,0,2,1,MERGED
github/gitignore,5,54,457,4,1,2,2,2,2,MERGED
github/gitignore,2,0,171,3,1,1,0,2,1,MERGED
github/gitignore,2,0,18,2,1,0,1,2,0,MERGED
github/gitignore,5,0,534,2,1,4,0,1,1,CLOSED
github/gitignore,30,0,244,3,1,29,0,2,1,CLOSED
github/gitignore,2,0,299,3,1,1,0,2,1,MERGED
github/gitignore,44,0,171,1,1,43,0,1,0,CLOSED
github/gitignore,6,0,236,3,1,5,0,2,1,MERGED
github/gitignore,16,701,304,7,1,15,0,3,4,CLOSED
github/gitignore,3,869,57,9,1,1,1,5,4,CLOSED
github/gitignore,2,35,157,3,1,1,0,2,1,CLOSED
github/gitignore,28,34,316,3,1,0,27,2,1,MERGED
github/gitignore,3,15,107,3,1,1,1,2,1,MERGED
github/gitignore,2,13,181,3,1,1,0,2,1,MERGED
github/gitignore,5,31,275,3,1,4,0,1,2,CLOSED
github/gitignore,15,10,285,3,1,14,0,2,1,MERGED
github/gitignore,4,9,163,3,1,2,1,2,1,CLOSED
github/gitignore,5,9,313,5,1,4,0,3,2,CLOSED
github/gitignore,7,6,591,2,1,4,2,1,1,CLOSED
github/gitignore,7,8,240,3,1,6,0,2,1,MERGED
github/gitignore,26,0,261,4,1,25,0,3,1,OPEN
github/gitignore,4,4,414,3,1,3,0,2,1,MERGED
github/gitignore,7,293,414,5,1,6,0,3,2,CLOSED
github/gitignore,3,42,185,6,1,1,1,2,4,MERGED
github/gitignore,6,1,293,3,1,4,1,2,1,MERGED
github/gitignore,8,0,100,1,1,7,0,1,0,CLOSED
github/gitignore,2,1,426,9,1,0,1,3,6,MERGED
github/gitignore,2,0,585,6,1,1,0,2,4,CLOSED
github/gitignore,0,0,38,2,0,0,0,1,1,CLOSED
github/gitignore,4,1,192,3,1,3,0,2,1,CLOSED
github/gitignore,2,1,312,2,1,1,0,1,1,MERGED
github/gitignore,4,1,172,4,1,2,1,2,2,MERGED
github/gitignore,2,0,73,3,1,1,0,2,1,MERGED
github/gitignore,4,0,258,3,1,2,1,2,1,MERGED
github/gitignore,4,3,397,3,1,3,0,2,1,MERGED
github/gitignore,12,1,467,3,2,10,0,2,1,CLOSED
github/gitignore,25,18,383,8,1,12,12,5,3,MERGED
github/gitignore,6,7,538,5,1,5,0,2,3,MERGED
github/gitignore,57,2,171,2,1,56,0,2,0,CLOSED
github/gitignore,4,0,162,3,1,3,0,2,1,CLOSED
github/gitignore,4,0,38,3,1,3,0,2,1,CLOSED
github/gitignore,2,0,305,5,1,1,0,2,3,CLOSED
github/gitignore,4,4,201,6,1,3,0,3,3,MERGED
github/gitignore,4,0,237,3,1,3,0,2,1,MERGED
github/gitignore,19,0,312,3,1,18,0,2,1,CLOSED
github/gitignore,2,0,749,3,1,1,0,2,1,MERGED
github/gitignore,3,8,381,4,1,1,1,2,2,MERGED
github/gitignore,4,0,341,4,1,3,0,3,1,MERGED
github/gitignore,2,0,293,5,1,1,0,3,2,CLOSED
github/gitignore,2,1,204,3,1,1,0,2,1,MERGED
github/gitignore,2,1,25,3,1,1,0,2,1,MERGED
github/gitignore,4,0,83,5,1,3,0,2,3,MERGED
github/gitignore,34,663,461,7,1,33,0,3,4,CLOSED
github/gitignore,30,0,1725,5,1,5,24,3,2,MERGED
github/gitignore,4,0,510,3,1,3,0,2,1,MERGED
github/gitignore,4,0,436,4,1,3,0,2,2,CLOSED
github/gitignore,18,0,523,7,1,17,0,2,5,CLOSED
github/gitignore,15,1,159,4,1,14,0,2,2,CLOSED
github/gitignore,4,0,256,3,1,3,0,2,1,CLOSED
github/gitignore,5,658,65,5,1,4,0,3,2,CLOSED
github/gitignore,7,0,76,3,1,6,0,2,1,MERGED
github/gitignore,27,49,798,3,1,26,0,2,1,CLOSED
github/gitignore,4,0,527,4,1,3,0,2,2,CLOSED
github/gitignore,4,0,171,8,1,3,0,4,4,CLOSED
github/gitignore,3,0,933,3,1,2,0,2,1,MERGED
github/gitignore,3,0,0,3,1,1,1,2,1,MERGED
github/gitignore,22,648,161,5,1,21,0,3,2,CLOSED
github/gitignore,3,818,13,4,1,1,1,2,2,CLOSED
github/gitignore,2,1,0,4,1,1,0,3,1,MERGED
github/gitignore,3,0,177,3,1,1,1,2,1,MERGED
github/gitignore,37,645,521,5,1,36,0,3,2,CLOSED
github/gitignore,8,0,195,1,2,3,3,1,0,MERGED
github/gitignore,4,0,216,3,1,3,0,2,1,MERGED
github/gitignore,5,0,65,4,1,4,0,2,2,CLOSED
github/gitignore,4,0,147,3,1,3,0,2,1,MERGED
github/gitignore,3,0,160,3,1,2,0,2,1,MERGED
github/gitignore,22,0,206,3,1,0,21,2,1,MERGED
github/gitignore,4,0,203,3,2,2,0,2,1,MERGED
github/gitignore,4,0,610,3,1,3,0,2,1,MERGED
github/gitignore,2,0,355,3,1,1,0,2,1,MERGED
github/gitignore,4,638,1230,7,1,3,0,4,3,CLOSED
github/gitignore,8,1356,143,5,1,7,0,3,2,CLOSED
github/gitignore,61,0,365,4,2,59,0,2,2,CLOSED
github/gitignore,4,479,72,13,1,2,1,4,9,CLOSED
github/gitignore,5,32,677,4,1,0,4,2,2,CLOSED
github/gitignore,303,1,171,2,1,274,28,2,0,CLOSED
github/gitignore,4,1,299,3,1,3,0,2,1,CLOSED
github/gitignore,4,608,314,8,1,3,0,3,5,CLOSED
github/gitignore,4,0,230,3,1,3,0,2,1,MERGED
github/gitignore,7,0,67,3,1,0,6,2,1,MERGED
github/gitignore,22,1740,1388,5,1,21,0,4,1,CLOSED
github/gitignore,12,0,171,2,1,11,0,1,1,CLOSED
github/gitignore,9,1,162,6,1,7,1,2,4,MERGED
github/gitignore,4,0,649,5,1,3,0,2,3,CLOSED
github/gitignore,3,630,286,4,1,2,0,2,2,MERGED
github/gitignore,74,630,194,6,1,73,0,3,3,CLOSED
github/gitignore,9,629,538,8,1,8,0,4,4,CLOSED
github/gitignore,2,0,101,4,1,1,0,3,1,CLOSED
github/gitignore,7,370,348,5,1,6,0,3,2,CLOSED
github/gitignore,5,0,190,3,1,0,4,2,1,MERGED
github/gitignore,11,625,1005,5,1,10,0,3,2,CLOSED
github/gitignore,22,625,1005,3,2,20,0,2,1,CLOSED
github/gitignore,28,36,670,3,1,27,0,2,1,MERGED
github/gitignore,6,36,648,4,1,5,0,3,1,MERGED
github/gitignore,42,464,230,5,1,41,0,3,2,CLOSED
github/gitignore,2,1,56,3,1,0,1,2,1,MERGED
github/gitignore,28,2,508,12,1,3,24,4,8,MERGED
github/gitignore,4,0,453,5,1,3,0,3,2,MERGED
github/gitignore,4,0,82,3,1,2,1,2,1,MERGED
github/gitignore,2,84,0,6,1,1,0,2,4,CLOSED
github/gitignore,25,617,313,5,1,24,0,3,2,CLOSED
github/gitignore,4,0,64,4,1,3,0,2,2,CLOSED
github/gitignore,2,5,198,7,1,1,0,3,4,CLOSED
github/gitignore,12,616,1000,5,1,11,0,3,2,CLOSED
github/gitignore,54,615,237,7,1,53,0,4,3,CLOSED
github/gitignore,4,173,335,4,1,3,0,2,2,MERGED
github/gitignore,4,25,415,3,1,3,0,2,1,MERGED
github/gitignore,2,24,171,3,1,1,0,2,1,MERGED
github/gitignore,3,0,779,3,1,1,1,2,1,MERGED
github/gitignore,3,168,103,4,1,1,1,2,2,MERGED
github/gitignore,5,609,599,6,1,4,0,3,3,CLOSED
github/gitignore,6,0,316,5,3,3,0,3,2,CLOSED
github/gitignore,12,606,702,6,1,11,0,3,3,CLOSED
github/gitignore,7,0,666,5,1,0,6,4,1,MERGED
github/gitignore,52,0,937,5,1,25,26,4,1,MERGED
github/gitignore,0,0,178,1,0,0,0,1,0,CLOSED
github/gitignore,5,0,163,2,1,4,0,1,1,CLOSED
github/gitignore,5,602,212,3,1,4,0,2,1,CLOSED
github/gitignore,2,14,225,3,1,1,0,2,1,CLOSED
github/gitignore,4,2,204,3,1,3,0,2,1,MERGED
github/gitignore,4,0,502,3,1,3,0,2,1,MERGED
github/gitignore,12,597,308,3,1,11,0,2,1,CLOSED
github/gitignore,22,0,53,3,1,21,0,2,1,CLOSED
github/gitignore,51,0,300,3,1,25,25,2,1,CLOSED
github/gitignore,217,0,395,4,1,216,0,2,2,CLOSED
github/gitignore,83,9,522,4,1,72,10,3,1,CLOSED
github/gitignore,0,0,178,2,0,0,0,1,1,CLOSED
github/gitignore,12,0,53,3,2,10,0,2,1,CLOSED
github/gitignore,3,0,216,3,1,2,0,2,1,CLOSED
github/gitignore,3,334,210,6,1,2,0,2,4,CLOSED
github/gitignore,2,0,58,3,1,1,0,2,1,MERGED
github/gitignore,27,1692,365,7,1,26,0,5,2,CLOSED
github/gitignore,3,0,398,3,1,1,1,2,1,MERGED
github/gitignore,52,0,171,2,1,26,25,2,0,CLOSED
github/gitignore,11,579,854,3,1,10,0,2,1,CLOSED
github/gitignore,2,1,166,5,1,1,0,2,3,MERGED
github/gitignore,87,577,197,6,2,49,36,3,3,CLOSED
github/gitignore,43,577,201,8,1,42,0,4,4,CLOSED
github/gitignore,2,0,0,1,1,1,0,1,0,CLOSED
github/gitignore,2,0,171,1,1,1,0,1,0,CLOSED
github/gitignore,2,130,237,8,1,1,0,4,4,CLOSED
github/gitignore,2,0,171,3,1,1,0,3,0,CLOSED
github/gitignore,33,4,251,2,1,32,0,1,1,CLOSED
github/gitignore,110,131,463,3,4,100,6,2,1,CLOSED
github/gitignore,34,0,392,6,2,26,6,2,4,CLOSED
github/gitignore,17,567,214,4,1,16,0,2,2,CLOSED
github/gitignore,6,567,336,3,1,5,0,2,1,CLOSED
github/gitignore,4,0,224,3,1,3,0,2,1,MERGED
github/gitignore,4,565,419,5,1,3,0,3,2,CLOSED
github/gitignore,6,0,217,1,1,5,0,1,0,CLOSED
github/gitignore,2,10,342,3,1,1,0,2,1,MERGED
github/gitignore,4,0,381,3,1,3,0,2,1,MERGED
github/gitignore,3,562,258,4,1,2,0,2,2,MERGED
github/gitignore,61,402,181,5,2,59,0,3,2,CLOSED
github/gitignore,3,6,71,4,1,2,0,2,2,CLOSED
github/gitignore,3,0,72,3,1,1,1,2,1,MERGED
github/gitignore,2,0,171,2,1,1,0,2,0,CLOSED
github/gitignore,5,0,174,1,1,2,2,1,0,MERGED
github/gitignore,5,71,198,5,1,3,1,3,2,MERGED
github/gitignore,7,0,55,4,1,6,0,2,2,CLOSED
github/gitignore,9,1,466,3,1,5,3,3,0,CLOSED
github/gitignore,2,0,190,3,1,1,0,2,1,MERGED
github/gitignore,8,1,345,5,1,7,0,2,3,MERGED
github/gitignore,4,0,22,3,1,3,0,2,1,CLOSED
github/gitignore,7,0,761,3,1,2,4,2,1,MERGED
github/gitignore,5,0,18,5,1,4,0,3,2,CLOSED
github/gitignore,3,107,171,7,1,1,1,4,3,CLOSED
github/gitignore,2,389,711,5,1,1,0,2,3,CLOSED
github/gitignore,6,4,566,3,1,5,0,2,1,MERGED
github/gitignore,2,0,189,1,1,1,0,1,0,CLOSED
github/gitignore,2,105,189,6,1,1,0,3,3,MERGED
github/gitignore,6,1,247,3,1,5,0,2,1,CLOSED
github/gitignore,7,542,279,3,1,6,0,2,1,CLOSED
github/gitignore,11,0,0,3,1,10,0,2,1,CLOSED
github/gitignore,29,0,126,3,4,14,11,2,1,MERGED
github/gitignore,80,1646,1763,43,1,10,69,11,32,MERGED
github/gitignore,9,99,171,3,1,8,0,2,1,CLOSED
github/gitignore,2,535,470,7,1,1,0,5,2,CLOSED
github/gitignore,3,0,245,9,1,2,0,3,6,CLOSED
github/gitignore,2,0,313,7,1,0,1,2,5,CLOSED
github/gitignore,5,0,225,3,1,4,0,2,1,MERGED
github/gitignore,4,252,345,5,1,3,0,3,2,CLOSED
github/gitignore,5,0,197,3,1,4,0,2,1,CLOSED
github/gitignore,19,92,392,3,1,9,9,2,1,MERGED
github/gitignore,4,0,917,3,1,3,0,2,1,MERGED
github/gitignore,5,372,233,5,1,4,0,3,2,CLOSED
github/gitignore,4,0,325,3,1,3,0,2,1,MERGED
github/gitignore,6,0,385,3,1,4,1,2,1,CLOSED
github/gitignore,28,0,171,1,1,27,0,1,0,CLOSED
github/gitignore,3,79,245,4,1,2,0,2,2,MERGED
github/gitignore,4,2,285,2,1,3,0,2,0,CLOSED
github/gitignore,7,358,631,8,1,6,0,4,4,CLOSED
github/gitignore,5,74,166,3,1,4,0,2,1,MERGED
github/gitignore,2,74,219,3,1,1,0,2,1,MERGED
github/gitignore,2,0,64,1,1,1,0,1,0,CLOSED
github/gitignore,3,64,100,3,1,1,1,2,1,MERGED
github/gitignore,4,64,412,3,1,3,0,2,1,CLOSED
github/gitignore,5,345,153,4,1,4,0,2,2,CLOSED
github/gitignore,3,62,461,3,1,2,0,2,1,MERGED
github/gitignore,4,59,183,3,1,3,0,2,1,CLOSED
github/gitignore,11,340,667,5,1,10,0,3,2,CLOSED
github/gitignore,4,30,441,3,1,1,2,2,1,CLOSED
github/gitignore,4,56,563,5,1,3,0,3,2,MERGED
github/gitignore,5,8,171,2,1,4,0,1,1,CLOSED
github/gitignore,55,6,367,6,1,54,0,3,3,CLOSED
github/gitignore,3,52,352,3,1,1,1,2,1,CLOSED
github/gitignore,7,490,303,3,1,6,0,2,1,CLOSED
github/gitignore,2,3,551,6,1,1,0,3,3,MERGED
github/gitignore,10,486,396,3,1,9,0,2,1,CLOSED
github/gitignore,2,326,479,14,1,1,0,5,9,CLOSED
github/gitignore,3,0,333,3,1,1,1,2,1,MERGED
github/gitignore,50,483,387,3,1,49,0,2,1,CLOSED
github/gitignore,4,323,248,6,1,1,2,3,3,MERGED
github/gitignore,3,1,208,4,1,1,1,2,2,MERGED
github/gitignore,5,0,391,1,1,4,0,1,0,CLOSED
github/gitignore,5,0,371,3,1,4,0,2,1,MERGED
github/gitignore,2,0,355,3,1,1,0,2,1,CLOSED
github/gitignore,40,479,269,7,1,39,0,3,4,CLOSED
github/gitignore,4,0,243,3,1,3,0,2,1,MERGED
github/gitignore,3,0,171,3,1,2,0,2,1,CLOSED
github/gitignore,19,0,337,2,1,18,0,2,0,OPEN
github/gitignore,2,5,171,2,1,1,0,2,0,CLOSED
github/gitignore,4,0,218,5,1,3,0,3,2,CLOSED
github/gitignore,4,0,171,3,1,3,0,2,1,CLOSED
github/gitignore,6,0,230,4,1,2,3,3,1,MERGED
github/gitignore,4,28,227,6,1,3,0,3,3,CLOSED
github/gitignore,85,469,466,6,1,84,0,3,3,CLOSED
github/gitignore,5,1,483,3,1,4,0,2,1,MERGED
github/gitignore,2,0,259,5,1,1,0,2,3,MERGED
github/gitignore,3,1,257,3,1,2,0,2,1,MERGED
github/gitignore,0,0,188,1,0,0,0,1,0,CLOSED
github/gitignore,4,0,301,3,1,3,0,2,1,MERGED
github/gitignore,3,0,161,5,1,1,1,3,2,CLOSED
github/gitignore,2,61,437,4,1,1,0,3,1,CLOSED
github/gitignore,2,1,990,3,1,1,0,2,1,MERGED
github/gitignore,17,0,107,3,1,16,0,2,1,CLOSED
github/gitignore,9,0,387,1,1,8,0,1,0,CLOSED
github/gitignore,3,22,119,7,1,2,0,3,4,MERGED
github/gitignore,3,0,338,3,1,1,1,2,1,MERGED
github/gitignore,6,448,147,3,2,4,0,2,1,CLOSED
github/gitignore,3,2,206,3,1,1,1,2,1,MERGED
github/gitignore,11,5,171,5,1,10,0,3,2,CLOSED
github/gitignore,3,0,284,3,1,2,0,2,1,CLOSED
github/gitignore,3,1,0,5,1,2,0,2,3,MERGED
github/gitignore,19,0,463,4,1,18,0,2,2,CLOSED
github/gitignore,95,31,206,5,1,94,0,3,2,CLOSED
github/gitignore,7,411,528,3,1,5,1,2,1,CLOSED
github/gitignore,5,0,160,3,2,0,3,2,1,MERGED
github/gitignore,3,0,270,3,1,1,1,2,1,MERGED
github/gitignore,4,0,284,3,1,3,0,2,1,CLOSED
github/gitignore,4,1,297,3,1,3,0,2,1,MERGED
github/gitignore,3,1,198,3,1,2,0,2,1,CLOSED
github/gitignore,2,70,471,4,1,1,0,3,1,MERGED
github/gitignore,10,0,300,3,1,9,0,2,1,MERGED
github/gitignore,11,429,309,3,1,10,0,2,1,CLOSED
github/gitignore,4,0,298,3,1,3,0,2,1,MERGED
github/gitignore,5,95,625,8,1,4,0,4,4,MERGED
github/gitignore,4,68,224,2,1,3,0,2,0,MERGED
github/gitignore,4,66,89,5,1,3,0,3,2,CLOSED
github/gitignore,2,62,973,3,1,1,0,2,1,MERGED
github/gitignore,0,0,15,1,0,0,0,1,0,CLOSED
github/gitignore,0,0,176,1,0,0,0,1,0,CLOSED
github/gitignore,0,0,176,3,0,0,0,2,1,CLOSED
github/gitignore,4,214,390,7,1,3,0,3,4,CLOSED
github/gitignore,4,57,281,3,1,2,1,2,1,MERGED
github/gitignore,24,0,766,4,1,23,0,2,2,CLOSED
github/gitignore,4,55,389,3,1,2,1,2,1,MERGED
github/gitignore,4,1,56,6,1,3,0,3,3,CLOSED
github/gitignore,4,52,421,11,1,3,0,6,5,CLOSED
github/gitignore,4,0,246,11,1,2,1,7,4,MERGED
github/gitignore,3,51,378,3,1,2,0,2,1,MERGED
github/gitignore,4,46,267,3,1,3,0,2,1,MERGED
github/gitignore,32,149,333,3,1,20,11,2,1,CLOSED
github/gitignore,13,9,130,6,1,12,0,3,3,CLOSED
github/gitignore,5,0,260,3,1,2,2,2,1,MERGED
github/gitignore,13,43,382,3,1,6,6,2,1,MERGED
github/gitignore,7,0,304,5,1,3,3,3,2,MERGED
github/gitignore,3,0,237,3,1,1,1,2,1,MERGED
github/gitignore,4,35,177,3,1,0,3,2,1,MERGED
github/gitignore,3,1,74,3,1,1,1,2,1,MERGED
github/gitignore,0,0,188,1,0,0,0,1,0,CLOSED
github/gitignore,0,0,188,1,0,0,0,1,0,CLOSED
github/gitignore,16,0,532,3,1,7,8,2,1,MERGED
github/gitignore,5,29,36,4,1,4,0,3,1,MERGED
github/gitignore,2,10,22,5,1,1,0,2,3,CLOSED
github/gitignore,6,0,49,3,2,2,2,2,1,MERGED
github/gitignore,5,19,1010,3,1,4,0,2,1,MERGED
github/gitignore,4,1,304,1,1,3,0,1,0,CLOSED
github/gitignore,2,4,72,5,1,1,0,3,2,CLOSED
github/gitignore,4,13,412,4,1,3,0,2,2,MERGED
github/gitignore,3,4,171,3,1,1,1,2,1,MERGED
github/gitignore,4,1,550,3,1,3,0,2,1,CLOSED
github/gitignore,3,0,0,3,1,1,1,2,1,MERGED
github/gitignore,9,0,226,3,1,8,0,2,1,CLOSED
github/gitignore,37,0,70,2,1,36,0,2,0,CLOSED
github/gitignore,3,5,210,5,1,2,0,3,2,CLOSED
github/gitignore,14,0,2347,3,1,13,0,2,1,CLOSED
github/gitignore,3,5,89,5,1,2,0,2,3,MERGED
github/gitignore,49,4,2113,4,2,25,22,2,2,CLOSED
github/gitignore,2,19,297,7,1,1,0,4,3,CLOSED
github/gitignore,7,1,587,7,1,1,5,3,4,CLOSED
github/gitignore,3,0,288,4,1,2,0,2,2,CLOSED
github/gitignore,3,1,197,3,1,1,1,2,1,CLOSED
github/gitignore,5,0,47,5,1,4,0,3,2,CLOSED
github/gitignore,13,0,130,4,1,6,6,2,2,MERGED
github/gitignore,4,101,133,2,1,3,0,2,0,CLOSED
github/gitignore,21,13,1439,3,1,11,9,2,1,MERGED
github/gitignore,4,0,72,3,1,3,0,2,1,CLOSED
github/gitignore,3,11,223,4,1,1,1,2,2,CLOSED
github/gitignore,0,0,188,2,0,0,0,2,0,CLOSED
github/gitignore,4,0,214,4,1,3,0,2,2,CLOSED
github/gitignore,5,10,163,3,1,4,0,2,1,MERGED
github/gitignore,4,0,385,3,1,3,0,2,1,CLOSED
github/gitignore,2,0,154,4,1,1,0,2,2,MERGED
github/gitignore,23,0,322,2,1,22,0,1,1,CLOSED
github/gitignore,50,0,171,1,1,0,49,1,0,CLOSED
github/gitignore,4,8,95,3,1,3,0,2,1,MERGED
github/gitignore,4,0,198,2,1,3,0,2,0,CLOSED
github/gitignore,13,350,238,7,1,12,0,3,4,CLOSED
