repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
axios/axios,4,0,479,1,1,0,3,1,0,CLOSED
axios/axios,2,150,101,2,1,1,0,2,0,MERGED
axios/axios,14,156,66,5,1,11,2,3,2,CLOSED
axios/axios,3,156,580,6,1,1,1,3,3,MERGED
axios/axios,103,152,301,4,5,97,1,2,2,CLOSED
axios/axios,15,149,13,2,1,12,2,2,0,MERGED
axios/axios,15,135,11,3,1,7,7,2,1,CLOSED
axios/axios,3,141,607,9,1,1,1,6,3,MERGED
axios/axios,3,7,372,4,1,0,2,3,1,MERGED
axios/axios,153,147,576,6,7,142,4,3,3,CLOSED
axios/axios,64,126,503,5,2,36,26,3,2,CLOSED
axios/axios,8,0,646,4,1,6,1,2,2,CLOSED
axios/axios,9,130,629,4,2,3,4,3,1,CLOSED
axios/axios,38,121,479,4,9,21,8,3,1,CLOSED
axios/axios,29327,4,755,4,2,29324,1,2,2,CLOSED
axios/axios,3,0,699,23,1,1,1,10,13,MERGED
axios/axios,17,109,112,2,1,8,8,2,0,MERGED
axios/axios,0,107,127,2,0,0,0,2,0,CLOSED
axios/axios,3,49,100,2,1,1,1,2,0,MERGED
axios/axios,61,11,1500,4,6,40,15,3,1,MERGED
axios/axios,3,101,291,4,1,1,1,2,2,MERGED
axios/axios,3,43,100,2,1,1,1,2,0,MERGED
axios/axios,5,109,294,3,1,2,2,2,1,CLOSED
axios/axios,27,0,60,3,2,0,25,2,1,MERGED
axios/axios,100,92,1308,3,1,39,60,2,1,MERGED
axios/axios,178,99,1615,19,3,97,78,5,14,MERGED
axios/axios,13,104,484,3,2,10,1,2,1,CLOSED
axios/axios,16497,0,65,4,5,217,16275,2,2,CLOSED
axios/axios,102,1,98,1,1,74,27,1,0,CLOSED
axios/axios,974,36,1286,4,22,713,239,3,1,MERGED
axios/axios,169,1,3303,1,1,88,80,1,0,MERGED
axios/axios,24,1,144,4,3,11,10,3,1,MERGED
axios/axios,146,30,263,2,2,144,0,2,0,MERGED
axios/axios,8,79,139,3,2,3,3,2,1,MERGED
axios/axios,16486,93,142,5,5,210,16271,2,3,CLOSED
axios/axios,11,47,142,2,2,4,5,2,0,MERGED
axios/axios,61,0,13,1,6,15,40,1,0,MERGED
axios/axios,13,0,2071,1,1,6,6,1,0,MERGED
axios/axios,42,95,46,5,2,31,9,2,3,CLOSED
axios/axios,13,8,2383,1,1,6,6,0,1,CLOSED
axios/axios,5,72,237,3,1,3,1,2,1,MERGED
axios/axios,11,68,479,5,1,9,1,2,3,CLOSED
axios/axios,23,48,555,1,3,17,3,1,0,CLOSED
axios/axios,32,65,122,3,2,15,15,2,1,MERGED
axios/axios,13,0,2389,1,1,6,6,1,0,MERGED
axios/axios,4,63,384,3,1,1,2,2,1,MERGED
axios/axios,15,4,2842,1,1,8,6,1,0,MERGED
axios/axios,6,57,114,3,1,4,1,2,1,CLOSED
axios/axios,42,0,49,2,6,20,16,2,0,CLOSED
axios/axios,55,0,52,2,7,26,22,2,0,MERGED
axios/axios,0,0,522,1,0,0,0,1,0,MERGED
axios/axios,3,22,13,8,1,1,1,3,5,CLOSED
axios/axios,974,4,1653,2,22,713,239,2,0,CLOSED
axios/axios,3,47,22,2,1,1,1,2,0,MERGED
axios/axios,7,48,101,2,1,1,5,2,0,MERGED
axios/axios,4,39,202,4,1,2,1,2,2,CLOSED
axios/axios,7,45,202,7,1,4,2,3,4,MERGED
axios/axios,3,4,0,3,1,1,1,2,1,MERGED
axios/axios,10,40,544,3,2,8,0,2,1,MERGED
axios/axios,37,6,72,5,5,19,13,2,3,MERGED
axios/axios,13,0,2125,1,1,6,6,1,0,MERGED
axios/axios,8,44,188,4,1,5,2,2,2,CLOSED
axios/axios,21,48,225,4,1,19,1,2,2,CLOSED
axios/axios,13,0,2125,1,1,6,6,1,0,MERGED
axios/axios,50,35,248,6,5,36,9,3,3,MERGED
axios/axios,6,27,160,2,2,2,2,2,0,MERGED
axios/axios,30,25,178,2,1,8,21,2,0,MERGED
axios/axios,5,0,18,1,1,2,2,1,0,CLOSED
axios/axios,1894,17,530,8,6,1010,878,5,3,MERGED
axios/axios,93,24,342,6,3,75,15,3,3,MERGED
axios/axios,3,21,479,3,1,1,1,3,0,MERGED
axios/axios,5,34,193,3,1,2,2,2,1,CLOSED
axios/axios,13,0,2311,1,1,6,6,1,0,MERGED
axios/axios,10,7,169,12,2,7,1,8,4,MERGED
axios/axios,37,0,180,2,3,32,2,2,0,MERGED
axios/axios,20,0,356,3,2,18,0,3,0,MERGED
axios/axios,5,0,326,3,1,1,3,2,1,CLOSED
axios/axios,23,0,154,3,2,19,2,1,2,CLOSED
axios/axios,3,5,31,4,1,1,1,3,1,MERGED
axios/axios,2,4,540,6,1,1,0,4,2,MERGED
axios/axios,3,4,12,2,1,1,1,2,0,MERGED
axios/axios,13,2,645,8,3,6,4,3,5,MERGED
axios/axios,3,0,218,2,1,1,1,2,0,MERGED
axios/axios,11,0,12,3,2,9,0,2,1,MERGED
axios/axios,18,0,173,3,2,8,8,2,1,MERGED
axios/axios,5,16,74,3,1,2,2,2,1,MERGED
axios/axios,3,4,12,2,1,1,1,2,0,MERGED
axios/axios,7,0,98,3,1,3,3,2,1,MERGED
axios/axios,7,0,13,1,1,2,4,1,0,MERGED
axios/axios,10,1,334,6,1,7,2,2,4,MERGED
axios/axios,752,0,1635,8,9,660,83,4,4,MERGED
axios/axios,75,3,624,2,2,67,6,2,0,MERGED
axios/axios,8,2,103,2,2,3,3,2,0,MERGED
axios/axios,323,2,1018,6,13,245,65,3,3,MERGED
axios/axios,5,1,226,3,1,2,2,2,1,MERGED
axios/axios,3,1,12,2,1,1,1,2,0,MERGED
axios/axios,5,1,12,9,1,3,1,5,4,MERGED
axios/axios,54,0,130,3,4,41,9,2,1,MERGED
axios/axios,11,0,702,3,1,4,6,2,1,MERGED
axios/axios,291,2,1031,3,17,226,48,2,1,MERGED
axios/axios,157,1,200,4,8,114,35,2,2,MERGED
axios/axios,35,0,540,3,2,33,0,2,1,MERGED
axios/axios,178,4,694,3,7,84,87,2,1,MERGED
axios/axios,213,3,1324,2,8,195,10,2,0,MERGED
axios/axios,5,4,0,4,1,2,2,2,2,CLOSED
axios/axios,10,3,274,3,2,6,2,2,1,MERGED
axios/axios,15,3,344,3,1,10,4,2,1,CLOSED
axios/axios,127,0,168,2,2,108,17,2,0,MERGED
axios/axios,13,0,2576,1,1,6,6,1,0,MERGED
axios/axios,26,1,318,3,2,24,0,2,1,MERGED
axios/axios,1340,0,0,13,38,1080,222,13,0,MERGED
axios/axios,1340,0,9,13,38,1080,222,13,0,MERGED
axios/axios,1340,0,9,13,38,1080,222,13,0,CLOSED
axios/axios,1768,0,1896,1,26,1203,539,1,0,OPEN
axios/axios,381,0,9,1,7,225,149,1,0,MERGED
axios/axios,381,0,9,1,7,225,149,1,0,MERGED
axios/axios,381,0,9,1,7,225,149,1,0,MERGED
axios/axios,13,0,2282,1,1,6,6,1,0,MERGED
axios/axios,11,0,613,2,2,9,0,2,0,MERGED
axios/axios,17,15,717,3,1,16,0,3,0,MERGED
axios/axios,8414,0,36,2,50,4741,3623,2,0,MERGED
axios/axios,7,15,524,2,1,6,0,2,0,MERGED
axios/axios,15,14,644,2,1,14,0,2,0,MERGED
axios/axios,2856,0,1402,1,32,2205,619,1,0,OPEN
axios/axios,4,1,398,8,1,2,1,3,5,MERGED
axios/axios,6,0,63,2,1,3,2,2,0,MERGED
axios/axios,4,0,0,2,1,2,1,2,0,MERGED
axios/axios,4,0,0,3,1,2,1,2,1,MERGED
axios/axios,49818,3,263,4,125,26432,23261,3,1,MERGED
axios/axios,3,42,90,2,1,1,1,2,0,MERGED
axios/axios,2,27,122,1,1,1,0,1,0,CLOSED
axios/axios,36,0,92,2,3,16,17,2,0,CLOSED
axios/axios,4,0,13,1,1,1,2,1,0,MERGED
axios/axios,3,0,4109,1,1,1,1,1,0,MERGED
axios/axios,3,0,5662,1,1,1,1,1,0,MERGED
axios/axios,3,0,4964,1,1,1,1,1,0,MERGED
axios/axios,3,0,2457,1,1,1,1,1,0,MERGED
axios/axios,3,39,719,3,1,1,1,2,1,MERGED
axios/axios,357,39,144,2,8,254,95,2,0,MERGED
axios/axios,3,45,247,2,1,1,1,2,0,MERGED
axios/axios,3,44,25,2,1,1,1,2,0,MERGED
axios/axios,5,79,65,3,1,2,2,2,1,MERGED
axios/axios,3,43,479,3,1,1,1,2,1,CLOSED
axios/axios,29,78,91,3,1,14,14,2,1,CLOSED
axios/axios,14,78,0,2,2,3,9,2,0,MERGED
axios/axios,3,77,74,2,1,1,1,2,0,MERGED
axios/axios,63,76,29,3,1,31,31,2,1,MERGED
axios/axios,1452,0,1000,4,35,1405,12,3,1,OPEN
axios/axios,3,0,773,5,1,1,1,3,2,OPEN
axios/axios,34,61,502,2,2,17,15,2,0,MERGED
axios/axios,15,61,196,3,1,7,7,2,1,MERGED
axios/axios,3,60,38,5,1,1,1,3,2,MERGED
axios/axios,5,0,299,1,1,3,1,1,0,CLOSED
axios/axios,5,71,299,4,1,3,1,2,2,CLOSED
axios/axios,3,71,803,2,1,1,1,2,0,MERGED
axios/axios,3,70,507,4,1,1,1,3,1,MERGED
axios/axios,32,0,124,4,3,29,0,2,2,OPEN
axios/axios,32,67,442,2,3,29,0,2,0,MERGED
axios/axios,93,6,1619,1,1,61,31,1,0,MERGED
axios/axios,17,66,296,2,2,14,1,2,0,MERGED
axios/axios,3,65,36,2,1,1,1,2,0,MERGED
axios/axios,4,64,59,3,1,3,0,2,1,CLOSED
axios/axios,43,51,92,2,9,17,17,2,0,MERGED
axios/axios,654,64,751,3,3,324,327,3,0,MERGED
axios/axios,2,59,110,3,1,1,0,2,1,CLOSED
axios/axios,3,0,877,2,1,1,1,1,1,CLOSED
axios/axios,5,55,761,3,1,2,2,2,1,CLOSED
axios/axios,67,54,71,2,1,66,0,2,0,MERGED
axios/axios,3,0,283,1,1,1,1,1,0,OPEN
axios/axios,3,45,51,4,1,0,2,4,0,MERGED
axios/axios,3,0,232,1,1,1,1,1,0,CLOSED
axios/axios,3,0,243,2,1,1,1,2,0,OPEN
axios/axios,3,0,96,5,1,1,1,2,3,OPEN
axios/axios,16,0,35,1,2,12,2,1,0,CLOSED
axios/axios,10,38,56,4,2,7,1,4,0,MERGED
axios/axios,5,27,300,2,1,3,1,2,0,MERGED
axios/axios,3,10,0,2,1,1,1,2,0,MERGED
axios/axios,5,9,91,2,1,2,2,2,0,MERGED
axios/axios,2,22,52,3,1,1,0,2,1,CLOSED
axios/axios,4,18,18,2,2,0,2,2,0,MERGED
axios/axios,406,0,352,4,8,249,149,3,1,OPEN
axios/axios,15,15,90,3,1,7,7,2,1,CLOSED
axios/axios,12,13,256,2,1,11,0,2,0,MERGED
axios/axios,15,13,277,2,2,12,1,2,0,MERGED
axios/axios,18,0,1447,2,2,15,1,2,0,OPEN
axios/axios,3,9,58,2,1,1,1,2,0,MERGED
axios/axios,3,2,4016,1,1,1,1,1,0,MERGED
axios/axios,3,0,479,1,1,1,1,1,0,CLOSED
axios/axios,0,0,99,2,0,0,0,2,0,CLOSED
axios/axios,8,1,479,2,2,6,0,2,0,CLOSED
axios/axios,6,0,479,2,1,3,2,2,0,CLOSED
axios/axios,3,1,479,2,1,2,0,2,0,CLOSED
axios/axios,22,0,66,3,1,16,5,2,1,MERGED
axios/axios,15,0,127,7,1,12,2,3,4,MERGED
axios/axios,6,0,24,2,2,4,0,2,0,MERGED
axios/axios,26,0,13,5,2,21,3,3,2,MERGED
axios/axios,9,0,13,2,1,4,4,2,0,MERGED
axios/axios,38,0,95,1,10,14,14,1,0,OPEN
axios/axios,6,0,1338,1,1,3,2,1,0,OPEN
axios/axios,10,0,432,5,2,3,5,2,3,MERGED
axios/axios,3,0,683,2,1,1,1,2,0,MERGED
axios/axios,203,0,1370,3,3,172,28,2,1,OPEN
axios/axios,52,0,333,2,7,28,17,2,0,OPEN
axios/axios,12,1,14,3,1,7,4,2,1,MERGED
axios/axios,3,0,93,1,1,1,1,1,0,CLOSED
axios/axios,3,6,80,3,1,1,1,2,1,CLOSED
axios/axios,3,6,31,3,1,1,1,2,1,MERGED
axios/axios,24,0,75,2,2,21,1,2,0,OPEN
axios/axios,5,5,446,2,1,2,2,2,0,MERGED
axios/axios,428,5,438,4,9,268,151,4,0,MERGED
axios/axios,322,0,268,3,3,212,107,3,0,OPEN
axios/axios,5,0,598,1,1,3,1,1,0,OPEN
axios/axios,3,0,880,6,1,1,1,2,4,OPEN
axios/axios,1093,0,111,5,17,583,493,5,0,CLOSED
axios/axios,2,0,258,1,1,1,0,1,0,OPEN
axios/axios,97,3,0,3,1,87,9,3,0,MERGED
axios/axios,60,3,70,5,4,45,11,4,1,MERGED
axios/axios,4,0,87,3,1,0,3,2,1,CLOSED
axios/axios,23,0,258,6,3,17,3,3,3,OPEN
axios/axios,6,0,12,2,2,2,2,2,0,OPEN
axios/axios,48,2,495,2,3,41,4,2,0,MERGED
axios/axios,5,0,519,1,1,2,2,1,0,OPEN
axios/axios,3,2,17,2,1,1,1,2,0,MERGED
axios/axios,6,0,566,3,2,3,1,2,1,OPEN
axios/axios,18,0,211,2,2,14,2,2,0,OPEN
axios/axios,58,3,198,6,6,37,15,3,3,MERGED
axios/axios,35,1,138,2,2,32,1,2,0,MERGED
axios/axios,5,0,284,1,1,2,2,1,0,OPEN
axios/axios,56,1,101,15,5,44,7,6,9,MERGED
axios/axios,3,0,29,1,1,1,1,1,0,OPEN
axios/axios,11,0,90,3,1,5,5,2,1,OPEN
axios/axios,32,0,290,4,2,27,3,2,2,OPEN
axios/axios,68,0,87,1,1,67,0,1,0,OPEN
axios/axios,8,0,479,5,1,7,0,3,2,CLOSED
axios/axios,49,0,210,1,4,40,5,1,0,OPEN
axios/axios,65,0,479,1,1,64,0,1,0,CLOSED
axios/axios,50,0,479,2,1,49,0,2,0,OPEN
axios/axios,4,0,137,3,1,2,1,2,1,OPEN
axios/axios,24,0,228,3,1,12,11,3,0,OPEN
axios/axios,23,0,32,1,2,20,1,1,0,OPEN
axios/axios,45,0,52,1,1,22,22,1,0,OPEN
axios/axios,2686,0,598,2,17,2535,134,1,1,OPEN
axios/axios,29,0,9,1,1,15,13,1,0,OPEN
axios/axios,11,0,767,1,3,8,0,1,0,OPEN
axios/axios,24,0,474,1,2,7,15,1,0,OPEN
